# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 23hxo
# CHANNEL = B+R
# EXPNUM = 23_133_016_003
# MJD-OBS = 60077.327390
# DATE-OBS = 2023-05-13T07:51:28
# EXPTIME = 1800.0s
# AIRMASS = 1.30
# FLUXCAL_RMS_B = 0.034 mag
# FLUXCAL_RMS_R = 0.035 mag
# RA = 11:05:50.21
# DEC = -09:52:12.52
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 8.126755e-17 3.958104e-17
3403.480000 9.123856e-17 4.119492e-17
3406.480000 8.233102e-17 3.711386e-17
3409.480000 1.076767e-16 3.571842e-17
3412.480000 7.804494e-17 3.909443e-17
3415.480000 5.382378e-17 3.978161e-17
3418.480000 9.549481e-17 3.631080e-17
3421.480000 5.994088e-17 3.466637e-17
3424.480000 8.444549e-17 3.933658e-17
3427.480000 1.409410e-16 3.998182e-17
3430.480000 1.275915e-16 3.490558e-17
3433.480000 1.256284e-16 3.462903e-17
3436.480000 8.882853e-17 3.830158e-17
3439.480000 1.016372e-16 3.774954e-17
3442.480000 1.279856e-16 3.346746e-17
3445.480000 1.157995e-16 3.423012e-17
3448.480000 9.134024e-17 3.731908e-17
3451.480000 9.981757e-17 3.600001e-17
3454.480000 6.751220e-17 3.378882e-17
3457.480000 9.507515e-17 3.533724e-17
3460.480000 1.661149e-16 3.818489e-17
3463.480000 1.300111e-16 3.517370e-17
3466.480000 7.056841e-17 3.184837e-17
3469.480000 4.670859e-17 3.390496e-17
3472.480000 7.399619e-17 3.534635e-17
3475.480000 7.980512e-17 3.255905e-17
3478.480000 5.765806e-17 3.101234e-17
3481.480000 4.284145e-17 3.401190e-17
3484.480000 6.837331e-17 3.549546e-17
3487.480000 1.172084e-16 3.270325e-17
3490.480000 1.161370e-16 3.114937e-17
3493.480000 1.355013e-16 3.496282e-17
3496.480000 1.657531e-16 3.530331e-17
3499.480000 1.350649e-16 3.113242e-17
3502.480000 1.236633e-16 3.125177e-17
3505.480000 1.210517e-16 3.485731e-17
3508.480000 1.001766e-16 3.462628e-17
3511.480000 8.842751e-17 3.009560e-17
3514.480000 9.930598e-17 3.075383e-17
3517.480000 6.203715e-17 3.358835e-17
3520.480000 1.452468e-16 3.283838e-17
3523.480000 1.583665e-16 2.991100e-17
3526.480000 1.493931e-16 3.049895e-17
3529.480000 1.393373e-16 3.245503e-17
3532.480000 1.203299e-16 3.040237e-17
3535.480000 1.158808e-16 2.789014e-17
3538.480000 1.495481e-16 3.030001e-17
3541.480000 1.004251e-16 3.155372e-17
3544.480000 1.263152e-16 3.020205e-17
3547.480000 1.146584e-16 2.887089e-17
3550.480000 1.012673e-16 3.163137e-17
3553.480000 1.649797e-16 3.292183e-17
3556.480000 1.656046e-16 3.019715e-17
3559.480000 1.337971e-16 2.887148e-17
3562.480000 1.238117e-16 3.196606e-17
3565.480000 1.647029e-16 3.344457e-17
3568.480000 1.713040e-16 2.932153e-17
3571.480000 1.565433e-16 2.861033e-17
3574.480000 1.669517e-16 3.300017e-17
3577.480000 1.472906e-16 3.260556e-17
3580.480000 1.672119e-16 2.823252e-17
3583.480000 1.248331e-16 2.816672e-17
3586.480000 1.394940e-16 3.094546e-17
3589.480000 1.123049e-16 2.999392e-17
3592.480000 1.139186e-16 2.670271e-17
3595.480000 1.039111e-16 2.746210e-17
3598.480000 9.910157e-17 2.985213e-17
3601.480000 1.258946e-16 2.911026e-17
3604.480000 1.215254e-16 2.649486e-17
3607.480000 1.336078e-16 2.787823e-17
3610.480000 1.273687e-16 3.054131e-17
3613.480000 1.221102e-16 2.701020e-17
3616.480000 1.047711e-16 2.491092e-17
3619.480000 1.560165e-16 2.805178e-17
3622.480000 1.554097e-16 2.887229e-17
3625.480000 1.336211e-16 2.575889e-17
3628.480000 1.547594e-16 2.497877e-17
3631.480000 1.454793e-16 2.776735e-17
3634.480000 1.352620e-16 2.838209e-17
3637.480000 1.611351e-16 2.562050e-17
3640.480000 1.026540e-16 2.476006e-17
3643.480000 9.871209e-17 2.817994e-17
3646.480000 1.403097e-16 2.812455e-17
3649.480000 1.352013e-16 2.443578e-17
3652.480000 1.237429e-16 2.433815e-17
3655.480000 1.053974e-16 2.673956e-17
3658.480000 1.851250e-16 2.648016e-17
3661.480000 2.017656e-16 2.371875e-17
3664.480000 1.790719e-16 2.448295e-17
3667.480000 1.416619e-16 2.613357e-17
3670.480000 1.288613e-16 2.457058e-17
3673.480000 1.424193e-16 2.234792e-17
3676.480000 1.554084e-16 2.390180e-17
3679.480000 1.662850e-16 2.516109e-17
3682.480000 1.166424e-16 2.326989e-17
3685.480000 1.480974e-16 2.173107e-17
