# OBJECT = ASASSN-14jc
# MJD-OBS = 57350.261989
# EXPTIME = 2464.761793
# FLUXCAL = ABSOLUTE
# METHOD = INTRINSIC
# TELESCOPE = VLT
# INSTRUMENT = MUSE
# SRC = ThisWork
# WL FL ERR
4751.410575 2.129882e-17 0.000000e+00
4752.660906 1.612328e-17 6.367002e-17
4753.911237 1.665671e-17 3.120165e-18
4755.161568 9.990527e-18 6.014501e-18
4756.411900 2.568350e-17 8.527428e-18
4757.662231 5.951147e-18 1.189275e-17
4758.912562 1.299241e-17 1.229744e-17
4760.162893 1.604623e-17 1.270874e-17
4761.413225 2.801374e-17 1.312600e-17
4762.663556 1.422474e-17 1.122711e-17
4763.913887 1.653245e-17 1.188826e-17
4765.164218 2.525366e-17 1.258498e-17
4766.414550 7.092988e-18 1.417568e-17
4767.664881 1.441452e-17 1.358755e-17
4768.915212 1.849393e-17 1.265590e-17
4770.165544 1.380215e-17 1.181460e-17
4771.415875 1.802165e-17 1.108424e-17
4772.666206 1.172912e-17 1.035964e-17
4773.916537 1.828452e-17 1.038426e-17
4775.166869 1.903237e-17 1.038993e-17
4776.417200 2.522890e-17 1.004055e-17
4777.667531 1.517880e-17 9.808675e-18
4778.917863 2.651335e-17 1.104246e-17
4780.168194 1.039342e-17 9.100916e-18
4781.418525 1.608644e-17 7.198192e-18
4782.668857 1.992686e-17 4.812050e-18
4783.919188 1.369999e-17 6.485631e-18
4785.169519 2.156857e-17 7.729868e-18
4786.419851 1.638966e-17 9.267057e-18
4787.670182 1.744603e-17 6.531840e-18
4788.920514 1.631904e-17 4.180689e-18
4790.170845 1.190714e-17 2.610776e-18
4791.421176 1.324191e-17 2.819246e-18
4792.671508 1.130605e-17 2.524537e-18
4793.921839 1.307533e-17 2.172890e-18
4795.172170 8.017456e-18 4.910165e-18
4796.422502 2.063057e-17 6.334942e-18
4797.672833 1.442435e-17 4.778849e-18
4798.923165 2.031682e-17 6.596518e-18
4800.173496 7.523941e-18 1.008523e-17
4801.423828 9.805849e-18 1.031515e-17
4802.674159 1.936843e-17 1.056564e-17
4803.924490 2.549933e-17 1.083528e-17
4805.174822 2.431191e-17 8.661807e-18
4806.425153 1.002793e-17 6.530016e-18
4807.675485 2.060060e-17 7.208434e-18
4808.925816 9.351587e-18 9.143518e-18
4810.176148 1.629888e-17 8.514789e-18
4811.426479 1.112282e-17 8.003415e-18
4812.676811 1.551878e-17 7.562749e-18
4813.927142 1.075473e-17 6.950253e-18
4815.177474 8.405854e-18 5.006689e-18
4816.427805 1.553978e-17 3.375233e-18
4817.678137 9.892378e-18 4.062397e-18
4818.928468 1.173073e-17 5.518874e-18
4820.178800 1.712299e-17 7.371250e-18
4821.429131 1.964623e-17 9.246813e-18
4822.679463 2.177484e-17 1.113385e-17
4823.929794 1.195088e-17 1.178219e-17
4825.180126 9.961074e-18 1.254491e-17
4826.430457 1.287976e-17 1.053568e-17
4827.680789 1.109307e-17 8.667562e-18
4828.931120 1.110122e-17 6.461224e-18
4830.181452 1.156933e-17 4.343262e-18
4831.431783 1.719692e-17 5.674877e-18
4832.682115 3.823081e-18 7.047861e-18
4833.932447 9.432348e-18 5.595652e-18
4835.182778 2.205205e-17 3.973956e-18
4836.433110 1.951952e-17 3.132012e-18
4837.683441 2.435951e-17 4.765289e-18
4838.933773 1.534076e-17 6.247210e-18
4840.184104 1.987680e-17 6.458587e-18
4841.434436 1.866107e-17 6.837225e-18
4842.684768 1.104294e-17 7.255115e-18
4843.935099 2.593672e-17 9.652113e-18
4845.185431 5.198027e-18 1.176145e-17
4846.435763 2.314420e-17 8.948308e-18
4847.686094 1.929192e-17 6.406317e-18
4848.936426 1.659631e-17 4.210256e-18
4850.186757 2.386418e-17 5.274130e-18
4851.437089 6.359468e-18 6.677566e-18
4852.687421 1.189916e-17 6.384144e-18
4853.937752 1.426943e-17 6.147605e-18
4855.188084 1.532129e-17 6.890333e-18
4856.438416 9.579609e-18 9.955930e-18
4857.688747 1.160099e-17 1.399993e-17
4858.939079 9.832724e-18 1.811093e-17
4860.189411 1.341585e-17 1.971455e-17
4861.439742 8.225263e-18 2.132418e-17
4862.690074 8.053930e-18 2.293855e-17
4863.940406 1.169028e-17 1.769478e-17
4865.190737 1.366376e-17 1.251985e-17
4866.441069 1.552901e-17 9.303229e-18
4867.691401 8.073921e-18 9.333387e-18
4868.941733 8.962104e-18 1.119944e-17
4870.192064 1.054120e-17 1.306693e-17
4871.442396 2.273464e-17 1.464860e-17
4872.692728 1.829779e-17 1.484262e-17
4873.943060 2.463914e-17 1.364645e-17
4875.193391 1.163754e-17 1.289852e-17
4876.443723 1.410522e-17 1.173804e-17
4877.694055 1.753995e-17 1.095480e-17
4878.944387 1.890731e-17 1.071345e-17
