# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = AT2023mmg
# CHANNEL = B+R
# EXPNUM = 23_193_079_003
# MJD-OBS = 60137.402355
# DATE-OBS = 2023-07-12T09:39:25
# EXPTIME = 1800.0s
# AIRMASS = 1.21
# FLUXCAL_RMS_B = 0.034 mag
# FLUXCAL_RMS_R = 0.035 mag
# RA = 16:22:06.09
# DEC = 37:23:08.49
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.964313e-17 2.893012e-17
3403.480000 1.465047e-17 2.970000e-17
3406.480000 -1.115854e-17 2.667276e-17
3409.480000 3.040161e-18 2.433504e-17
3412.480000 2.917691e-17 2.752623e-17
3415.480000 1.200841e-17 2.839350e-17
3418.480000 3.601675e-17 2.543634e-17
3421.480000 6.123450e-17 2.432095e-17
3424.480000 4.654424e-17 2.739608e-17
3427.480000 6.813512e-17 2.776159e-17
3430.480000 4.410603e-17 2.458624e-17
3433.480000 6.244100e-17 2.494889e-17
3436.480000 6.602284e-17 2.871641e-17
3439.480000 4.905917e-17 2.896398e-17
3442.480000 1.676615e-17 2.691263e-17
3445.480000 2.214637e-17 2.621232e-17
3448.480000 6.014858e-17 2.775037e-17
3451.480000 2.453804e-17 2.587485e-17
3454.480000 4.354892e-17 2.353003e-17
3457.480000 4.503675e-17 2.766863e-17
3460.480000 4.599660e-17 2.790022e-17
3463.480000 2.976546e-17 2.462724e-17
3466.480000 5.080746e-18 2.187749e-17
3469.480000 2.992308e-17 2.396837e-17
3472.480000 4.230150e-17 2.529438e-17
3475.480000 5.259361e-17 2.351083e-17
3478.480000 5.991866e-17 2.265563e-17
3481.480000 5.961274e-17 2.499875e-17
3484.480000 5.790400e-17 2.572757e-17
3487.480000 4.622641e-17 2.495582e-17
3490.480000 4.087076e-17 2.920496e-17
3493.480000 4.251363e-17 3.321205e-17
3496.480000 3.259081e-17 2.464681e-17
3499.480000 5.008705e-17 2.171905e-17
3502.480000 4.328624e-17 2.123268e-17
3505.480000 1.623381e-17 2.357279e-17
3508.480000 3.215780e-17 2.255171e-17
3511.480000 4.700615e-17 2.006190e-17
3514.480000 2.438099e-17 2.028937e-17
3517.480000 1.853597e-17 2.235577e-17
3520.480000 3.306531e-17 2.189502e-17
3523.480000 4.581812e-17 2.013231e-17
3526.480000 5.345407e-17 2.116135e-17
3529.480000 5.475622e-17 2.268649e-17
3532.480000 3.714412e-17 2.128883e-17
3535.480000 7.213713e-18 1.928989e-17
3538.480000 8.509284e-19 2.076934e-17
3541.480000 3.213987e-17 2.244540e-17
3544.480000 4.358227e-17 2.121110e-17
3547.480000 5.411307e-17 2.016137e-17
3550.480000 4.329228e-17 2.245577e-17
3553.480000 6.450371e-17 2.352815e-17
3556.480000 2.589673e-17 2.270747e-17
3559.480000 2.043019e-17 2.309537e-17
3562.480000 1.967644e-17 2.275121e-17
3565.480000 2.528512e-17 2.270196e-17
3568.480000 1.548278e-17 1.921594e-17
3571.480000 1.844796e-17 1.884758e-17
3574.480000 3.228465e-17 2.111311e-17
3577.480000 2.245321e-17 2.087493e-17
3580.480000 3.270079e-17 1.869238e-17
3583.480000 5.518912e-17 1.928835e-17
3586.480000 5.811993e-17 2.052282e-17
3589.480000 3.382726e-17 1.957520e-17
3592.480000 2.208955e-17 1.738949e-17
3595.480000 2.890192e-17 1.813938e-17
3598.480000 5.677167e-17 2.006544e-17
3601.480000 4.491829e-17 1.898508e-17
3604.480000 4.878256e-17 1.756768e-17
3607.480000 5.049223e-17 1.889503e-17
3610.480000 4.747769e-17 2.000919e-17
3613.480000 4.809074e-17 1.817996e-17
3616.480000 3.866043e-17 1.713060e-17
3619.480000 5.095208e-17 1.886120e-17
3622.480000 4.336845e-17 1.965039e-17
3625.480000 6.261863e-17 1.802017e-17
3628.480000 5.341580e-17 1.712638e-17
3631.480000 5.039412e-17 1.922642e-17
3634.480000 8.162161e-17 2.002000e-17
3637.480000 5.060823e-17 1.952028e-17
3640.480000 4.257015e-17 2.025960e-17
3643.480000 3.104697e-17 1.980315e-17
3646.480000 3.619894e-17 1.849518e-17
3649.480000 3.501819e-17 1.616344e-17
3652.480000 4.059117e-17 1.629747e-17
3655.480000 5.474969e-17 1.832903e-17
3658.480000 5.759496e-17 1.794124e-17
3661.480000 5.414600e-17 1.624820e-17
3664.480000 5.127851e-17 1.639980e-17
3667.480000 4.151350e-17 1.749477e-17
3670.480000 4.555522e-17 1.681274e-17
3673.480000 5.402862e-17 1.521470e-17
3676.480000 5.876639e-17 1.621035e-17
3679.480000 4.648920e-17 1.757548e-17
3682.480000 3.049307e-17 1.619061e-17
3685.480000 6.174238e-17 1.513074e-17
3688.480000 7.700011e-17 1.675409e-17
3691.480000 5.007356e-17 1.722479e-17
3694.480000 2.802586e-17 1.549292e-17
3697.480000 3.323925e-17 1.473959e-17
3700.480000 3.955118e-17 1.658919e-17
3703.480000 3.850040e-17 1.685455e-17
3706.480000 3.916747e-17 1.548367e-17
3709.480000 3.770212e-17 1.505475e-17
3712.480000 3.190460e-17 1.679569e-17
3715.480000 3.571691e-17 1.702478e-17
