WAVE,FLUX,ERR,SKYBACK
3643.7737,1.4104118E-15,1.855705E-17,-4.9755633E-18
3649.2927,1.3329086E-15,1.791684E-17,-4.880303E-18
3654.8118,1.271253E-15,1.7376593E-17,-3.0115018E-18
3660.3306,1.2147331E-15,1.6864686E-17,-1.2797051E-18
3665.8496,1.1722076E-15,1.6419365E-17,-3.7068453E-18
3671.3687,1.1119627E-15,1.5881457E-17,-4.7481176E-18
3676.8877,1.1098144E-15,1.5674924E-17,-8.741874E-18
3682.4065,1.0907391E-15,1.5427615E-17,-6.1567355E-18
3687.9255,1.0415528E-15,1.5004626E-17,-3.630591E-19
3693.4446,1.0272005E-15,1.4758297E-17,-4.8584362E-18
3698.9636,9.824506E-16,1.4386276E-17,3.383273E-18
3704.4824,9.557422E-16,1.5339795E-17,-1.5502839E-18
3710.0015,9.576279E-16,1.5333864E-17,6.349133E-19
3715.5205,9.059154E-16,1.4828253E-17,-1.8401133E-18
3721.0393,8.915519E-16,1.32963005E-17,1.4004967E-19
3726.5583,8.8055195E-16,1.3082856E-17,-3.1252075E-18
3732.0774,8.5484624E-16,1.2822444E-17,8.356895E-19
3737.5964,7.9575574E-16,1.3619271E-17,3.9468513E-18
3743.1152,7.607619E-16,1.3251802E-17,5.9430954E-18
3748.6343,6.9460455E-16,1.2696014E-17,-6.795071E-20
3754.1533,6.9327963E-16,1.2507807E-17,-1.2277149E-18
3759.6724,6.185648E-16,1.185661E-17,-1.7002611E-18
3765.1912,6.350064E-16,1.078672E-17,1.7744887E-18
3770.7102,5.690466E-16,1.13319674E-17,2.224587E-18
3776.2292,6.024078E-16,1.0424764E-17,6.840844E-18
3781.7483,6.047748E-16,1.1433919E-17,3.9388637E-19
3787.267,6.30399E-16,1.0419731E-17,3.009692E-20
3792.7861,6.7958925E-16,1.0677057E-17,2.1601164E-18
3798.3052,7.064196E-16,1.0762585E-17,-1.174178E-18
3803.824,7.241162E-16,1.0801579E-17,1.7457258E-18
3809.343,7.950879E-16,1.1143869E-17,3.2163162E-18
3814.862,7.4808393E-16,1.19227076E-17,2.3752731E-18
3820.381,7.99411E-16,1.102845E-17,5.8886152E-18
3825.9,7.935265E-16,1.0900405E-17,3.304269E-18
3831.419,7.9211774E-16,1.0828784E-17,2.0186706E-18
3836.938,8.221005E-16,1.0926014E-17,4.437813E-19
3842.457,8.328423E-16,1.09182605E-17,1.1583844E-18
3847.9758,8.4582873E-16,1.09470985E-17,3.987523E-18
3853.4949,8.6149E-16,1.0976782E-17,5.4241537E-18
3859.014,8.7876974E-16,1.0997001E-17,4.619502E-18
3864.5327,9.061322E-16,1.10763165E-17,3.350121E-18
3870.0518,9.486971E-16,1.1242743E-17,5.118625E-18
3875.5708,9.853924E-16,1.13529795E-17,9.487948E-19
3881.0898,1.0008981E-15,1.1359827E-17,-2.2852483E-19
3886.6086,1.0598842E-15,1.1608799E-17,2.1232628E-18
3892.1277,1.1303748E-15,1.1899379E-17,4.552705E-18
3897.6467,1.1805287E-15,1.2071674E-17,4.3787215E-18
3903.1658,1.2722259E-15,1.2448412E-17,9.122961E-18
3908.6846,1.3312709E-15,1.26521295E-17,1.0949617E-17
3914.2036,1.4137608E-15,1.2947115E-17,1.1332562E-17
3919.7227,1.467633E-15,1.3093319E-17,6.8204797E-18
3925.2417,1.5826324E-15,1.347007E-17,4.4464835E-19
3930.7605,1.6181187E-15,1.3548949E-17,3.1739993E-19
3936.2795,1.668364E-15,1.3689822E-17,1.2883892E-22
3941.7986,1.769863E-15,1.403029E-17,5.190895E-18
3947.3174,1.8135096E-15,1.4149235E-17,8.143543E-18
3952.8364,1.878845E-15,1.4319934E-17,6.1299944E-18
3958.3555,1.9320851E-15,1.4437778E-17,2.5999831E-18
3963.8745,1.9220827E-15,1.4352937E-17,4.3968926E-18
3969.3933,1.9646482E-15,1.4438358E-17,2.4474126E-18
3974.9124,1.977041E-15,1.4438214E-17,5.183254E-18
3980.4314,2.0137217E-15,1.4513916E-17,6.69898E-18
3985.9504,2.0612147E-15,1.4631177E-17,8.683609E-18
3991.4692,2.0928166E-15,1.4690084E-17,9.8091536E-18
3996.9883,2.1219662E-15,1.4739412E-17,1.03050235E-17
4002.5073,2.1554992E-15,1.4808674E-17,1.2345856E-17
4008.0261,2.1526516E-15,1.4751158E-17,1.2523804E-17
4013.5452,2.078809E-15,1.4460535E-17,1.1307948E-17
4019.0642,2.001953E-15,1.4169531E-17,1.280346E-17
4024.5833,1.9200174E-15,1.3853161E-17,1.5100745E-17
4030.102,1.8556974E-15,1.3589485E-17,1.3775902E-17
4035.621,1.7871364E-15,1.3310306E-17,1.3551775E-17
4041.1401,1.7228559E-15,1.30536694E-17,1.5209458E-17
4046.6592,1.6605378E-15,1.2794634E-17,1.555953E-17
4052.178,1.630899E-15,1.2644953E-17,1.38998E-17
4057.697,1.5970996E-15,1.2511834E-17,2.0341807E-17
4063.216,1.5870385E-15,1.2507399E-17,3.852832E-17
4068.735,1.590752E-15,1.2466701E-17,3.3121407E-17
4074.254,1.5870577E-15,1.2348802E-17,1.2593664E-17
4079.773,1.6008267E-15,1.2384168E-17,1.8174822E-17
4085.292,1.6066149E-15,1.2366316E-17,1.5163814E-17
4090.8108,1.6285229E-15,1.2411136E-17,1.439481E-17
4096.33,1.6661664E-15,1.2512039E-17,1.411899E-17
4101.8486,1.7110006E-15,1.2639124E-17,1.2969051E-17
4107.3677,1.7274722E-15,1.2664002E-17,1.2460652E-17
4112.8867,1.8038507E-15,1.28982314E-17,1.34766945E-17
4118.406,1.8398659E-15,1.2991153E-17,1.3207467E-17
4123.925,1.9016087E-15,1.317473E-17,1.5351223E-17
4129.444,1.9105239E-15,1.3175215E-17,1.4986155E-17
4134.963,1.9775551E-15,1.3370594E-17,1.682136E-17
4140.482,2.0066996E-15,1.3431307E-17,1.4798463E-17
4146.0005,2.0418786E-15,1.3517992E-17,1.5662872E-17
4151.5195,2.0839185E-15,1.3619487E-17,1.4841738E-17
4157.0386,2.1082212E-15,1.36789104E-17,1.7322606E-17
4162.5576,2.1216354E-15,1.3690985E-17,1.6131508E-17
4168.0767,2.1374152E-15,1.372727E-17,2.0278414E-17
4173.5957,2.164847E-15,1.377615E-17,1.6264143E-17
4179.1147,2.1391764E-15,1.3674336E-17,1.4882941E-17
4184.6333,2.1410757E-15,1.3659347E-17,1.5147704E-17
4190.1523,2.084517E-15,1.346764E-17,1.5555022E-17
4195.6714,2.0817658E-15,1.351206E-17,1.5396232E-17
4201.1904,2.0478595E-15,1.3383138E-17,1.464808E-17
4206.7095,2.0067627E-15,1.3236464E-17,1.5783642E-17
4212.2285,1.9943107E-15,1.31788425E-17,1.6585302E-17
4217.7476,1.9678759E-15,1.3080299E-17,1.792741E-17
4223.266,1.9624447E-15,1.30241564E-17,1.1456039E-17
4228.785,1.9514544E-15,1.2976846E-17,1.3783502E-17
4234.304,1.919157E-15,1.2856765E-17,1.3954651E-17
4239.823,1.9154977E-15,1.2824975E-17,1.3096513E-17
4245.3423,1.897325E-15,1.2753173E-17,1.4062166E-17
4250.8613,1.8816352E-15,1.2692609E-17,1.6615732E-17
4256.3804,1.8847112E-15,1.2682972E-17,1.4641082E-17
4261.8994,1.8579458E-15,1.25872835E-17,1.6520253E-17
4267.418,1.8295452E-15,1.2473465E-17,1.3988817E-17
4272.937,1.7915496E-15,1.2338039E-17,1.4650805E-17
4278.456,1.7505952E-15,1.2191216E-17,1.470929E-17
4283.975,1.709865E-15,1.2040495E-17,1.397801E-17
4289.494,1.6581196E-15,1.1851141E-17,1.3189581E-17
4295.013,1.6310323E-15,1.174188E-17,1.1847358E-17
4300.532,1.6144866E-15,1.1673452E-17,1.2133299E-17
4306.051,1.574883E-15,1.1518578E-17,1.0473028E-17
4311.57,1.5685355E-15,1.1486565E-17,1.126285E-17
4317.089,1.5252409E-15,1.13391945E-17,1.5831605E-17
4322.608,1.5231436E-15,1.13179814E-17,1.5862947E-17
4328.127,1.4820553E-15,1.11505196E-17,1.33223385E-17
4333.646,1.4756326E-15,1.1132691E-17,1.76118E-17
