WAVE,FLUX,ERR,BGFLUX
3637.6787,1.6610504E-15,6.436213E-17,6.018567E-17
3643.1987,1.6384681E-15,6.3190736E-17,7.203241E-17
3648.7188,1.7718109E-15,6.328005E-17,6.732212E-17
3654.2385,1.8110128E-15,6.281465E-17,8.2579935E-17
3659.7585,1.91541E-15,6.2379205E-17,2.3245808E-17
3665.2783,1.8648686E-15,6.0690976E-17,-2.3936183E-17
3670.7983,2.0034097E-15,6.161635E-17,6.467365E-17
3676.3184,1.8866249E-15,5.9629346E-17,7.131337E-17
3681.8381,1.9221225E-15,5.883033E-17,1.19061615E-17
3687.3582,1.9955198E-15,5.90037E-17,6.2612814E-17
3692.878,1.9817602E-15,5.8235454E-17,8.8172484E-17
3698.398,2.0315765E-15,5.8190336E-17,1.6008736E-16
3703.9177,2.0639692E-15,5.6991E-17,3.305878E-17
3709.4377,2.090614E-15,5.7387084E-17,1.8230396E-16
3714.9578,2.1139846E-15,5.6226265E-17,6.317297E-17
3720.4775,2.1000081E-15,5.5795205E-17,1.2791673E-16
3725.9976,2.1011955E-15,5.5109297E-17,1.2849365E-16
3731.5173,2.2417527E-15,5.5431742E-17,9.4808345E-17
3737.0374,2.1588288E-15,5.4195368E-17,9.8455596E-17
3742.5574,2.254297E-15,5.4216733E-17,9.247294E-17
3748.0771,2.0692462E-15,5.2268226E-17,1.0402211E-16
3753.5972,2.0622288E-15,5.1940467E-17,1.4686367E-16
3759.117,1.9889333E-15,5.0460572E-17,1.054257E-16
3764.637,2.018672E-15,5.0265546E-17,1.2067329E-16
3770.157,1.9462469E-15,4.928951E-17,1.3301025E-16
3775.6768,1.9486836E-15,4.8466133E-17,7.963921E-17
3781.1968,1.9206006E-15,4.808516E-17,1.2225473E-16
3786.7166,1.9575592E-15,4.774447E-17,9.5149745E-17
3792.2366,1.8307935E-15,4.6503164E-17,1.3391204E-16
3797.7566,1.9009888E-15,4.644184E-17,1.0319277E-16
3803.2764,1.8655657E-15,4.589228E-17,1.3837703E-16
3808.7964,1.9735071E-15,4.6154276E-17,1.1820792E-16
3814.3162,2.081294E-15,4.6338387E-17,7.472468E-17
3819.8362,2.1090508E-15,4.6448938E-17,1.1890953E-16
3825.3562,2.1112781E-15,4.612866E-17,1.3085726E-16
3830.876,2.016625E-15,4.519583E-17,1.5893481E-16
3836.396,1.9848275E-15,4.4333125E-17,1.1401619E-16
3841.9158,1.971119E-15,4.377119E-17,9.3373934E-17
3847.4358,1.9159178E-15,4.3240615E-17,1.3633719E-16
3852.9558,2.0150069E-15,4.3586638E-17,1.298162E-16
3858.4756,1.9835445E-15,4.2971156E-17,1.2059655E-16
3863.9956,1.9885276E-15,4.2726152E-17,1.2232131E-16
