# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022aeby
# CHANNEL = B+R
# EXPNUM = 22_363_047_003
# MJD-OBS = 59942.543976
# DATE-OBS = 2022-12-29T13:03:21
# EXPTIME = 1500.0s
# AIRMASS = 1.00
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 09:17:24.51
# DEC = 14:15:02.84
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 7.836368e-17 4.099248e-17
3405.860000 5.438008e-17 4.216423e-17
3408.860000 -4.158616e-18 3.712716e-17
3411.860000 -2.302900e-17 3.467364e-17
3414.860000 -7.026039e-19 3.888295e-17
3417.860000 1.843990e-17 3.907743e-17
3420.860000 -1.705826e-17 3.459772e-17
3423.860000 -4.928575e-17 3.315904e-17
3426.860000 -4.188384e-17 3.698532e-17
3429.860000 4.534970e-18 3.714637e-17
3432.860000 -4.978460e-18 3.214685e-17
3435.860000 2.925193e-17 3.249239e-17
3438.860000 3.112472e-17 3.620263e-17
3441.860000 3.543299e-17 3.505542e-17
3444.860000 6.511229e-17 3.100397e-17
3447.860000 5.331205e-17 3.139286e-17
3450.860000 7.407338e-18 3.340756e-17
3453.860000 4.086650e-17 3.272032e-17
3456.860000 3.646900e-17 2.972747e-17
3459.860000 4.472256e-17 3.122284e-17
3462.860000 4.686637e-17 3.378625e-17
3465.860000 4.618060e-17 3.115748e-17
3468.860000 4.765704e-17 2.864091e-17
3471.860000 3.193441e-17 3.068162e-17
3474.860000 1.743633e-17 3.208727e-17
3477.860000 5.421395e-17 2.981563e-17
3480.860000 3.895969e-17 2.787666e-17
3483.860000 2.692331e-17 3.087814e-17
3486.860000 8.941398e-18 3.189040e-17
3489.860000 4.693114e-17 2.909552e-17
3492.860000 6.307356e-17 2.783429e-17
3495.860000 7.975975e-17 3.145716e-17
3498.860000 6.294694e-17 3.176103e-17
3501.860000 5.839214e-17 2.761119e-17
3504.860000 6.274148e-17 2.727406e-17
3507.860000 5.162958e-17 3.052759e-17
3510.860000 3.857236e-17 3.005435e-17
3513.860000 6.626609e-17 2.660961e-17
3516.860000 8.004271e-17 2.729668e-17
3519.860000 5.835928e-17 2.990464e-17
3522.860000 3.444356e-17 2.902367e-17
3525.860000 3.225334e-17 2.577372e-17
3528.860000 2.544309e-17 2.682082e-17
3531.860000 2.367845e-17 2.875403e-17
3534.860000 5.319823e-17 2.718799e-17
3537.860000 2.885477e-17 2.427573e-17
3540.860000 7.507825e-18 2.589726e-17
3543.860000 3.088002e-17 2.801922e-17
3546.860000 3.546817e-17 2.608424e-17
3549.860000 4.809742e-17 2.460564e-17
3552.860000 6.614699e-17 2.740753e-17
3555.860000 6.428013e-17 2.828200e-17
3558.860000 6.340105e-17 2.575823e-17
3561.860000 5.084597e-17 2.511566e-17
3564.860000 4.662530e-17 2.790968e-17
3567.860000 7.480494e-17 2.865130e-17
3570.860000 5.600237e-17 2.523755e-17
3573.860000 4.559583e-17 2.492969e-17
3576.860000 3.552508e-17 2.800760e-17
3579.860000 3.635033e-17 2.761418e-17
3582.860000 5.414237e-17 2.452133e-17
3585.860000 5.044498e-17 2.480355e-17
3588.860000 3.674155e-17 2.711442e-17
3591.860000 1.076999e-17 2.574327e-17
3594.860000 2.720553e-17 2.298536e-17
3597.860000 3.186168e-17 2.399668e-17
3600.860000 1.753434e-17 2.561964e-17
3603.860000 2.456669e-17 2.417067e-17
3606.860000 2.832751e-17 2.213798e-17
3609.860000 2.022457e-17 2.322024e-17
3612.860000 5.103215e-17 2.518019e-17
3615.860000 5.699187e-17 2.338602e-17
3618.860000 5.710306e-17 2.195499e-17
3621.860000 3.065186e-17 2.370391e-17
3624.860000 4.804458e-17 2.472827e-17
3627.860000 4.509357e-17 2.241021e-17
3630.860000 3.791804e-17 2.152028e-17
3633.860000 4.696769e-17 2.405792e-17
3636.860000 1.720133e-17 2.460155e-17
3639.860000 -4.919551e-18 2.175873e-17
3642.860000 1.847374e-17 2.166541e-17
3645.860000 1.564807e-17 2.465977e-17
3648.860000 3.326197e-17 2.423357e-17
3651.860000 4.927137e-17 2.127029e-17
3654.860000 5.509019e-17 2.168863e-17
3657.860000 4.713533e-17 2.401512e-17
3660.860000 4.267158e-17 2.340433e-17
3663.860000 6.577456e-17 2.113608e-17
3666.860000 5.824150e-17 2.160549e-17
3669.860000 4.018047e-17 2.289715e-17
3672.860000 3.499996e-17 2.175248e-17
3675.860000 4.258319e-17 1.975794e-17
3678.860000 6.081269e-17 2.117362e-17
3681.860000 6.446400e-17 2.237098e-17
3684.860000 7.414368e-17 2.090919e-17
3687.860000 7.334505e-17 1.945513e-17
3690.860000 7.092343e-17 2.122190e-17
3693.860000 8.282814e-17 2.206772e-17
3696.860000 7.259996e-17 2.001928e-17
3699.860000 6.652511e-17 1.920770e-17
3702.860000 6.264600e-17 2.169339e-17
3705.860000 6.040279e-17 2.209837e-17
3708.860000 3.445937e-17 1.945371e-17
3711.860000 2.862584e-17 1.914235e-17
3714.860000 3.049117e-17 2.172387e-17
3717.860000 2.504158e-17 2.198257e-17
3720.860000 -2.014219e-18 1.914906e-17
3723.860000 -5.561375e-19 1.926755e-17
3726.860000 1.005580e-17 2.167137e-17
3729.860000 4.506054e-17 2.164301e-17
3732.860000 5.086280e-17 1.948509e-17
3735.860000 6.042424e-17 2.044585e-17
3738.860000 3.164436e-17 2.189680e-17
3741.860000 3.188113e-17 2.131815e-17
3744.860000 5.556806e-17 1.976080e-17
3747.860000 5.066771e-17 2.074025e-17
3750.860000 5.430549e-17 2.216698e-17
3753.860000 3.871343e-17 2.064432e-17
3756.860000 3.948896e-17 1.928525e-17
3759.860000 6.079756e-17 2.103020e-17
3762.860000 7.156432e-17 2.212803e-17
3765.860000 5.907324e-17 2.009465e-17
3768.860000 5.516318e-17 1.896676e-17
3771.860000 6.987658e-17 2.129508e-17
3774.860000 6.576313e-17 2.176944e-17
3777.860000 5.430126e-17 1.937451e-17
3780.860000 1.925043e-17 1.854408e-17
3783.860000 5.035581e-17 2.137409e-17
3786.860000 6.672548e-17 2.139885e-17
3789.860000 4.122182e-17 1.840090e-17
3792.860000 5.665173e-17 1.862869e-17
3795.860000 5.607048e-17 2.078735e-17
3798.860000 5.261693e-17 2.036146e-17
3801.860000 7.448025e-17 1.805417e-17
3804.860000 8.151387e-17 1.855731e-17
3807.860000 6.586975e-17 2.012186e-17
3810.860000 6.141763e-17 1.930027e-17
3813.860000 4.190662e-17 1.719010e-17
3816.860000 5.282546e-17 1.829661e-17
3819.860000 6.198014e-17 1.946602e-17
3822.860000 4.566486e-17 1.818152e-17
3825.860000 4.501519e-17 1.653554e-17
3828.860000 6.311741e-17 1.802160e-17
3831.860000 7.978015e-17 1.922663e-17
3834.860000 9.593002e-17 1.794959e-17
3837.860000 7.640489e-17 1.663552e-17
3840.860000 7.719427e-17 1.827439e-17
3843.860000 8.459522e-17 1.894343e-17
3846.860000 6.078570e-17 1.690340e-17
3849.860000 5.031460e-17 1.628123e-17
3852.860000 6.632357e-17 1.858158e-17
3855.860000 7.273325e-17 1.874733e-17
3858.860000 7.316660e-17 1.669066e-17
3861.860000 7.441425e-17 1.690836e-17
3864.860000 7.542019e-17 1.904446e-17
3867.860000 9.251072e-17 1.901885e-17
3870.860000 1.065357e-16 1.689693e-17
3873.860000 1.091068e-16 1.742569e-17
3876.860000 8.600010e-17 1.905793e-17
3879.860000 8.252535e-17 1.843800e-17
3882.860000 8.819420e-17 1.668398e-17
3885.860000 1.028300e-16 1.787415e-17
3888.860000 1.077192e-16 1.909688e-17
3891.860000 9.258346e-17 1.825388e-17
3894.860000 9.212413e-17 1.689848e-17
3897.860000 7.436575e-17 1.779132e-17
3900.860000 7.656586e-17 1.862862e-17
3903.860000 8.976460e-17 1.722400e-17
3906.860000 8.296563e-17 1.608024e-17
3909.860000 9.051956e-17 1.790378e-17
3912.860000 1.098288e-16 1.861450e-17
3915.860000 1.187526e-16 1.694839e-17
3918.860000 1.148375e-16 1.620748e-17
3921.860000 9.418420e-17 1.780963e-17
3924.860000 1.068277e-16 1.822918e-17
3927.860000 1.054990e-16 1.608996e-17
3930.860000 1.005854e-16 1.593017e-17
3933.860000 1.038135e-16 1.802065e-17
3936.860000 1.119851e-16 1.800464e-17
3939.860000 1.088296e-16 1.588983e-17
3942.860000 9.501050e-17 1.600163e-17
3945.860000 1.037242e-16 1.797663e-17
3948.860000 1.085985e-16 1.764771e-17
3951.860000 9.277298e-17 1.576451e-17
3954.860000 7.747993e-17 1.648382e-17
3957.860000 7.660051e-17 1.780456e-17
3960.860000 1.102286e-16 1.733046e-17
3963.860000 1.163669e-16 1.595658e-17
3966.860000 1.115484e-16 1.716215e-17
3969.860000 7.703385e-17 1.791906e-17
3972.860000 7.876391e-17 1.678033e-17
3975.860000 8.994537e-17 1.621917e-17
3978.860000 1.055425e-16 1.837964e-17
3981.860000 1.119693e-16 1.937161e-17
3984.860000 1.091986e-16 1.792797e-17
3987.860000 1.041599e-16 1.726325e-17
3990.860000 1.121091e-16 1.935927e-17
3993.860000 1.155885e-16 1.964887e-17
3996.860000 1.291266e-16 1.757213e-17
3999.860000 1.177587e-16 1.717185e-17
4002.860000 7.058002e-17 1.903947e-17
4005.860000 7.929523e-17 1.915474e-17
4008.860000 8.264134e-17 1.673726e-17
4011.860000 7.460302e-17 1.683671e-17
4014.860000 8.700110e-17 1.890695e-17
4017.860000 9.972793e-17 1.843743e-17
4020.860000 9.049920e-17 1.609919e-17
4023.860000 9.637704e-17 1.650550e-17
4026.860000 1.017284e-16 1.773342e-17
4029.860000 7.579147e-17 1.633074e-17
4032.860000 8.055071e-17 1.461082e-17
4035.860000 6.720479e-17 1.512596e-17
4038.860000 7.852913e-17 1.598779e-17
4041.860000 8.568063e-17 1.495436e-17
4044.860000 7.983614e-17 1.377597e-17
4047.860000 7.992174e-17 1.505847e-17
4050.860000 5.660175e-17 1.538590e-17
4053.860000 4.530555e-17 1.384063e-17
4056.860000 4.494595e-17 1.318233e-17
4059.860000 5.984273e-17 1.493952e-17
4062.860000 7.636984e-17 1.553051e-17
4065.860000 7.121916e-17 1.385423e-17
4068.860000 6.315195e-17 1.357626e-17
4071.860000 4.563254e-17 1.535053e-17
4074.860000 4.336993e-17 1.549594e-17
4077.860000 5.479118e-17 1.378721e-17
4080.860000 4.647405e-17 1.404170e-17
4083.860000 4.286868e-17 1.596491e-17
4086.860000 2.900399e-17 1.550503e-17
4089.860000 1.823255e-17 1.374501e-17
4092.860000 2.797973e-17 1.442749e-17
4095.860000 4.713382e-17 1.607405e-17
4098.860000 4.493802e-17 1.549683e-17
4101.860000 4.498682e-17 1.425630e-17
4104.860000 5.927368e-17 1.551077e-17
4107.860000 3.691550e-17 1.600270e-17
4110.860000 5.676948e-17 1.540626e-17
4113.860000 5.740149e-17 1.431550e-17
4116.860000 1.668162e-17 1.509425e-17
4119.860000 2.614679e-17 1.599359e-17
4122.860000 4.281725e-17 1.487456e-17
4125.860000 4.646409e-17 1.384471e-17
4128.860000 5.995822e-17 1.526021e-17
4131.860000 5.092439e-17 1.550017e-17
4134.860000 2.646347e-17 1.353433e-17
4137.860000 3.890023e-17 1.311182e-17
4140.860000 3.644181e-17 1.469152e-17
4143.860000 5.148911e-17 1.492573e-17
4146.860000 4.033783e-17 1.287718e-17
4149.860000 4.970120e-17 1.293116e-17
4152.860000 5.962026e-17 1.457344e-17
4155.860000 5.643786e-17 1.420267e-17
4158.860000 6.003806e-17 1.256959e-17
4161.860000 4.302653e-17 1.264141e-17
4164.860000 6.177359e-17 1.429295e-17
4167.860000 5.158997e-17 1.363268e-17
4170.860000 5.317751e-17 1.228651e-17
4173.860000 5.714254e-17 1.302809e-17
4176.860000 6.547056e-17 1.398169e-17
4179.860000 7.685806e-17 1.341164e-17
4182.860000 6.979466e-17 1.237838e-17
4185.860000 5.882810e-17 1.327837e-17
4188.860000 8.490704e-17 1.442445e-17
4191.860000 8.526594e-17 1.311267e-17
4194.860000 6.656216e-17 1.221362e-17
4197.860000 4.242900e-17 1.332157e-17
4200.860000 5.066133e-17 1.391754e-17
4203.860000 5.675046e-17 1.249432e-17
4206.860000 6.589674e-17 1.221089e-17
4209.860000 5.605467e-17 1.367260e-17
4212.860000 6.506685e-17 1.409288e-17
4215.860000 5.294586e-17 1.224939e-17
4218.860000 5.251643e-17 1.220644e-17
4221.860000 7.226912e-17 1.401360e-17
4224.860000 7.988100e-17 1.401918e-17
4227.860000 7.037938e-17 1.218252e-17
4230.860000 6.527507e-17 1.241782e-17
4233.860000 7.856869e-17 1.406280e-17
4236.860000 8.365836e-17 1.353468e-17
4239.860000 7.815941e-17 1.223106e-17
4242.860000 4.857066e-17 1.250768e-17
4245.860000 5.969739e-17 1.361225e-17
4248.860000 9.397478e-17 1.336115e-17
4251.860000 1.063612e-16 1.248432e-17
4254.860000 9.906847e-17 1.331874e-17
4257.860000 7.998466e-17 1.382931e-17
4260.860000 7.936255e-17 1.283003e-17
4263.860000 7.535922e-17 1.205365e-17
4266.860000 8.019977e-17 1.346670e-17
4269.860000 1.128116e-16 1.435383e-17
4272.860000 1.174847e-16 1.297762e-17
4275.860000 1.156474e-16 1.259050e-17
4278.860000 1.122832e-16 1.414118e-17
4281.860000 1.252605e-16 1.449483e-17
4284.860000 1.266432e-16 1.294191e-17
4287.860000 1.324536e-16 1.288338e-17
4290.860000 1.453268e-16 1.466510e-17
4293.860000 1.149752e-16 1.412492e-17
4296.860000 1.217124e-16 1.247264e-17
4299.860000 1.451645e-16 1.298454e-17
4302.860000 1.351238e-16 1.434307e-17
4305.860000 1.349674e-16 1.400500e-17
4308.860000 1.362393e-16 1.255245e-17
4311.860000 1.429456e-16 1.319782e-17
4314.860000 1.399730e-16 1.424982e-17
4317.860000 1.262962e-16 1.346920e-17
4320.860000 1.489004e-16 1.271294e-17
4323.860000 1.438025e-16 1.363680e-17
4326.860000 1.338372e-16 1.433549e-17
4329.860000 1.287538e-16 1.334836e-17
4332.860000 1.414841e-16 1.258249e-17
4335.860000 1.483716e-16 1.388719e-17
4338.860000 1.421731e-16 1.445346e-17
4341.860000 1.363232e-16 1.300679e-17
4344.860000 1.380509e-16 1.259025e-17
4347.860000 1.319372e-16 1.407636e-17
4350.860000 1.322315e-16 1.438475e-17
4353.860000 1.314340e-16 1.288681e-17
4356.860000 1.300481e-16 1.269451e-17
4359.860000 1.463014e-16 1.467821e-17
4362.860000 1.424567e-16 1.454834e-17
4365.860000 1.470038e-16 1.281867e-17
4368.860000 1.470792e-16 1.298421e-17
4371.860000 1.243087e-16 1.410053e-17
4374.860000 1.209156e-16 1.382015e-17
4377.860000 1.097382e-16 1.216592e-17
4380.860000 1.184002e-16 1.279442e-17
4383.860000 1.230313e-16 1.399050e-17
4386.860000 1.152540e-16 1.321112e-17
4389.860000 1.166631e-16 1.215060e-17
4392.860000 1.181542e-16 1.308218e-17
4395.860000 1.222781e-16 1.399261e-17
4398.860000 1.271446e-16 1.315231e-17
4401.860000 1.194290e-16 1.225069e-17
4404.860000 1.151305e-16 1.323228e-17
4407.860000 1.025738e-16 1.371700e-17
4410.860000 1.255102e-16 1.284136e-17
4413.860000 1.089948e-16 1.215008e-17
4416.860000 9.369958e-17 1.332431e-17
4419.860000 9.096710e-17 1.367421e-17
4422.860000 9.249409e-17 1.232266e-17
4425.860000 1.019969e-16 1.217750e-17
4428.860000 1.061015e-16 1.394212e-17
4431.860000 9.706168e-17 1.388221e-17
4434.860000 1.036383e-16 1.215054e-17
4437.860000 1.149081e-16 1.239215e-17
4440.860000 1.125717e-16 1.396960e-17
4443.860000 1.121441e-16 1.365714e-17
4446.860000 1.108128e-16 1.201874e-17
4449.860000 1.206929e-16 1.255412e-17
4452.860000 1.212821e-16 1.385986e-17
4455.860000 1.190530e-16 1.335483e-17
4458.860000 1.167797e-16 1.211738e-17
4461.860000 1.102167e-16 1.280769e-17
4464.860000 1.114136e-16 1.379968e-17
4467.860000 1.412222e-16 1.331449e-17
4470.860000 1.503240e-16 1.243289e-17
4473.860000 1.490798e-16 1.353811e-17
4476.860000 1.396873e-16 1.398837e-17
4479.860000 1.397647e-16 1.281550e-17
4482.860000 1.556828e-16 1.237635e-17
4485.860000 1.549409e-16 1.379894e-17
4488.860000 1.400107e-16 1.394338e-17
4491.860000 1.326920e-16 1.243010e-17
4494.860000 1.446419e-16 1.223083e-17
4497.860000 1.397882e-16 1.394170e-17
4500.860000 1.311906e-16 1.392207e-17
4503.860000 1.289794e-16 1.218266e-17
4506.860000 1.353893e-16 1.228308e-17
4509.860000 1.554944e-16 1.414228e-17
4512.860000 1.512146e-16 1.385905e-17
4515.860000 1.521474e-16 1.224373e-17
4518.860000 1.594793e-16 1.276545e-17
4521.860000 1.555395e-16 1.403781e-17
4524.860000 1.409944e-16 1.347215e-17
4527.860000 1.337477e-16 1.206479e-17
4530.860000 1.302133e-16 1.265409e-17
4533.860000 1.123048e-16 1.328885e-17
4536.860000 9.713556e-17 1.242152e-17
4539.860000 9.759353e-17 1.156473e-17
4542.860000 1.125765e-16 1.270882e-17
4545.860000 1.114812e-16 1.330466e-17
4548.860000 1.167005e-16 1.232593e-17
4551.860000 1.218871e-16 1.166921e-17
4554.860000 1.301904e-16 1.308525e-17
4557.860000 1.270379e-16 1.347764e-17
4560.860000 1.216567e-16 1.219740e-17
4563.860000 1.258349e-16 1.194758e-17
4566.860000 1.286039e-16 1.353254e-17
4569.860000 1.195562e-16 1.347596e-17
4572.860000 1.278168e-16 1.203132e-17
4575.860000 1.220221e-16 1.189600e-17
4578.860000 1.291543e-16 1.345758e-17
4581.860000 1.283771e-16 1.328925e-17
4584.860000 1.312216e-16 1.183664e-17
4587.860000 1.210122e-16 1.204215e-17
4590.860000 1.219091e-16 1.325254e-17
4593.860000 1.202565e-16 1.273102e-17
4596.860000 1.418781e-16 1.176844e-17
4599.860000 1.335473e-16 1.230653e-17
4602.860000 1.128954e-16 1.305580e-17
4605.860000 1.150225e-16 1.238790e-17
4608.860000 1.242109e-16 1.153827e-17
4611.860000 1.345332e-16 1.250865e-17
4614.860000 1.317265e-16 1.321470e-17
4617.860000 1.323153e-16 1.230467e-17
4620.860000 1.327386e-16 1.156682e-17
4623.860000 1.216008e-16 1.247308e-17
4626.860000 1.207390e-16 1.300323e-17
4629.860000 1.225082e-16 1.179093e-17
4632.860000 1.320967e-16 1.159981e-17
4635.860000 1.286074e-16 1.316016e-17
4638.860000 1.042787e-16 1.293145e-17
4641.860000 1.005429e-16 1.145009e-17
4644.860000 1.041550e-16 1.153315e-17
4647.860000 1.116498e-16 1.307666e-17
4650.860000 9.754818e-17 1.292494e-17
4653.860000 9.049234e-17 1.130241e-17
4656.860000 9.809176e-17 1.168199e-17
4659.860000 1.093404e-16 1.299419e-17
4662.860000 8.785510e-17 1.230209e-17
4665.860000 1.054612e-16 1.119520e-17
4668.860000 1.172933e-16 1.184147e-17
4671.860000 8.750234e-17 1.243529e-17
4674.860000 1.058952e-16 1.218248e-17
4677.860000 1.078878e-16 1.122262e-17
4680.860000 9.321911e-17 1.179119e-17
4683.860000 8.560873e-17 1.243754e-17
4686.860000 9.507147e-17 1.176208e-17
4689.860000 8.530816e-17 1.092444e-17
4692.860000 8.712893e-17 1.199976e-17
4695.860000 8.012298e-17 1.234309e-17
4698.860000 8.536600e-17 1.139975e-17
4701.860000 9.569318e-17 1.102855e-17
4704.860000 8.013238e-17 1.216141e-17
4707.860000 8.535221e-17 1.245371e-17
4710.860000 9.064422e-17 1.118616e-17
4713.860000 1.117141e-16 1.126127e-17
4716.860000 9.932280e-17 1.265677e-17
4719.860000 9.145978e-17 1.257357e-17
4722.860000 9.515161e-17 1.106472e-17
4725.860000 8.766670e-17 1.118255e-17
4728.860000 8.959274e-17 1.243973e-17
4731.860000 8.632989e-17 1.203844e-17
4734.860000 8.275119e-17 1.079000e-17
4737.860000 7.676454e-17 1.126029e-17
4740.860000 7.296344e-17 1.218327e-17
4743.860000 5.209686e-17 1.156100e-17
4746.860000 5.013052e-17 1.047403e-17
4749.860000 5.497611e-17 1.125459e-17
4752.860000 5.985235e-17 1.206794e-17
4755.860000 7.923254e-17 1.148146e-17
4758.860000 7.461004e-17 1.072944e-17
4761.860000 6.078441e-17 1.161816e-17
4764.860000 6.406061e-17 1.207361e-17
4767.860000 6.603324e-17 1.095932e-17
4770.860000 7.839473e-17 1.059876e-17
4773.860000 7.775245e-17 1.195436e-17
4776.860000 8.337471e-17 1.230497e-17
4779.860000 8.199660e-17 1.102978e-17
4782.860000 7.187358e-17 1.072115e-17
4785.860000 6.698466e-17 1.214971e-17
4788.860000 7.388855e-17 1.215218e-17
4791.860000 7.027352e-17 1.070847e-17
4794.860000 7.644220e-17 1.095765e-17
4797.860000 8.917046e-17 1.247487e-17
4800.860000 9.705115e-17 1.225102e-17
4803.860000 7.938227e-17 1.067431e-17
4806.860000 8.482475e-17 1.120575e-17
