   3.8159265e+03  -2.2535623e-17   5.3786910e-17
   3.8168052e+03   5.5901554e-17   5.5015147e-17
   3.8176841e+03   1.3042713e-16   4.2564769e-17
   3.8185632e+03   2.1981147e-17   4.0462175e-17
   3.8194426e+03  -1.0669581e-17   3.9642819e-17
   3.8203223e+03   1.4326755e-17   4.0215877e-17
   3.8212021e+03   3.1186608e-17   4.0188286e-17
   3.8220820e+03   6.3078861e-17   4.0133394e-17
   3.8229622e+03   5.1978753e-17   3.9068349e-17
   3.8238425e+03   5.1217290e-17   3.8167123e-17
   3.8247231e+03   1.1376608e-16   3.7566226e-17
   3.8256040e+03   5.3148148e-17   3.4371757e-17
   3.8264849e+03   4.2614919e-17   3.2542364e-17
   3.8273660e+03   2.1218655e-17   3.2078021e-17
   3.8282473e+03   7.7575512e-17   3.3524700e-17
   3.8291289e+03   4.4142983e-17   3.3360657e-17
   3.8300107e+03   1.2596003e-16   3.5653599e-17
   3.8308928e+03   1.2890444e-16   3.6253933e-17
   3.8317749e+03   5.0178013e-17   3.5598482e-17
   3.8326575e+03   8.5651230e-17   3.6772089e-17
   3.8335400e+03   6.5740007e-17   3.6744524e-17
   3.8344229e+03   1.8227878e-17   3.5734196e-17
   3.8353059e+03   3.4560625e-17   3.5242559e-17
   3.8361890e+03   4.6384960e-17   3.3658988e-17
   3.8370725e+03   6.6367010e-17   3.2730600e-17
   3.8379561e+03   5.1696386e-17   3.1856823e-17
   3.8388398e+03   4.4617805e-17   3.1119544e-17
   3.8397239e+03   5.0181607e-17   3.1010124e-17
   3.8406082e+03   4.2019260e-17   3.1282872e-17
   3.8414927e+03   4.3701513e-17   3.1965071e-17
   3.8423772e+03   5.9530117e-17   3.2947527e-17
   3.8432620e+03   7.4700683e-17   3.2728910e-17
   3.8441472e+03   2.5000422e-17   3.0271968e-17
   3.8450325e+03   5.1488036e-17   3.0735782e-17
   3.8459177e+03   7.1790291e-17   3.1172295e-17
   3.8468035e+03   5.4895871e-17   3.0762622e-17
   3.8476895e+03   2.5077281e-17   2.9697855e-17
   3.8485754e+03   4.5543704e-18   2.8906061e-17
   3.8494617e+03   2.9012698e-17   2.9096912e-17
   3.8503481e+03   8.8223848e-17   3.1498674e-17
   3.8512349e+03   3.8146738e-17   3.0324749e-17
   3.8521218e+03   2.2221803e-17   3.0379111e-17
   3.8530088e+03   5.6301923e-17   3.1579847e-17
   3.8538960e+03   6.5673495e-17   3.1333959e-17
   3.8547837e+03   2.5797494e-17   3.1088075e-17
   3.8556714e+03   3.7855398e-17   3.1033256e-17
   3.8565591e+03   6.0495821e-17   3.1060314e-17
   3.8574473e+03   2.0795036e-17   2.9640813e-17
