BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1812  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'ASAS15DA          '  /                                              
FILENAME= 'ASAS15DA_NOT_ALFOSC_GR4_14FEB2015.UNDROOP'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
OBJECT  = 'ASAS15da'           / Name of the object observed                    
DATE    = '2024-04-22T20:38:06' / Date FITS file was generated                  
IRAF-TLM= '2024-04-22T20:38:06' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =             3550.379                                                  
CRPIX1  =                   1.                                                  
CDELT1  =      3.0873241303147                                                  
CD1_1   =      3.0873241303147                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
3680.04661347322  3.204429E-16
3683.13393760353  3.382582E-16
3686.22126173385  3.414423E-16
3689.30858586416  4.351909E-16
3692.39590999448  4.511203E-16
3695.48323412479  3.782943E-16
3698.57055825511  5.604473E-16
3701.65788238542  4.155557E-16
3704.74520651574  4.506245E-16
3707.83253064605  4.523938E-16
3710.91985477637  3.497563E-16
3714.00717890668  4.910317E-16
3717.09450303699  6.235418E-16
3720.18182716731  5.442072E-16
3723.26915129762  4.141245E-16
3726.35647542794  4.187070E-16
3729.44379955825  4.222824E-16
3732.53112368857  4.063491E-16
3735.61844781888  3.469612E-16
3738.7057719492  3.061449E-16
3741.79309607951  3.865432E-16
3744.88042020983  4.345493E-16
3747.96774434014  5.214159E-16
3751.05506847046  3.373677E-16
3754.14239260077  3.058100E-16
3757.22971673109  4.284305E-16
3760.3170408614  4.333162E-16
3763.40436499172  3.914475E-16
3766.49168912203  3.981248E-16
3769.57901325234  3.782426E-16
3772.66633738266  3.322136E-16
3775.75366151297  3.820908E-16
3778.84098564329  5.475325E-16
3781.9283097736  4.107074E-16
3785.01563390392  3.098525E-16
3788.10295803423  4.543222E-16
3791.19028216455  4.646099E-16
3794.27760629486  4.008386E-16
3797.36493042518  3.687090E-16
3800.45225455549  4.443047E-16
3803.53957868581  4.904067E-16
3806.62690281612  2.843663E-16
3809.71422694644  3.213615E-16
3812.80155107675  4.219044E-16
3815.88887520707  4.942064E-16
3818.97619933738  4.479838E-16
3822.06352346769  4.283742E-16
3825.15084759801  4.101472E-16
3828.23817172832  4.523271E-16
3831.32549585864  4.666210E-16
3834.41281998895  3.270410E-16
3837.50014411927  4.497220E-16
3840.58746824958  3.666666E-16
3843.6747923799  2.445581E-16
3846.76211651021  4.636025E-16
3849.84944064053  4.934966E-16
3852.93676477084  4.710503E-16
3856.02408890116  4.656941E-16
3859.11141303147  3.542467E-16
3862.19873716179  4.416370E-16
3865.2860612921  4.595094E-16
3868.37338542242  5.689279E-16
3871.46070955273  5.166717E-16
3874.54803368304  4.562609E-16
3877.63535781336  2.627618E-16
3880.72268194367  2.259493E-16
3883.81000607399  3.118344E-16
3886.8973302043  3.944524E-16
3889.98465433462  4.535127E-16
3893.07197846493  3.183817E-16
3896.15930259525  3.953795E-16
3899.24662672556  3.265781E-16
3902.33395085588  2.473129E-16
3905.42127498619  4.023754E-16
3908.50859911651  3.538962E-16
3911.59592324682  2.567377E-16
3914.68324737714  4.523335E-16
3917.77057150745  3.365080E-16
3920.85789563776  4.134879E-16
3923.94521976808  3.050152E-16
3927.03254389839  2.652372E-16
3930.11986802871  4.586323E-16
3933.20719215902  4.479623E-16
3936.29451628934  5.198186E-16
3939.38184041965  5.423160E-16
3942.46916454997  3.586615E-16
3945.55648868028  3.475131E-16
3948.6438128106  4.334519E-16
3951.73113694091  4.791356E-16
3954.81846107123  2.794091E-16
3957.90578520154  2.309331E-16
3960.99310933186  2.750657E-16
3964.08043346217  2.803474E-16
3967.16775759249  3.102142E-16
3970.2550817228  3.181942E-16
3973.34240585312  4.972296E-16
3976.42972998343  4.815714E-16
3979.51705411374  4.285052E-16
3982.60437824406  3.697764E-16
3985.69170237437  4.354046E-16
3988.77902650469  3.968333E-16
3991.866350635  2.886328E-16
3994.95367476532  3.725808E-16
3998.04099889563  3.613683E-16
4001.12832302595  2.236196E-16
4004.21564715626  4.067528E-16
4007.30297128658  4.399631E-16
4010.39029541689  3.845528E-16
4013.47761954721  3.125453E-16
4016.56494367752  3.607675E-16
4019.65226780784  3.087811E-16
4022.73959193815  2.647349E-16
4025.82691606847  3.741049E-16
4028.91424019878  3.939238E-16
4032.0015643291  3.037994E-16
4035.08888845941  3.922315E-16
4038.17621258972  5.062107E-16
4041.26353672004  4.127123E-16
4044.35086085035  3.927965E-16
4047.43818498067  2.679325E-16
4050.52550911098  4.296995E-16
4053.6128332413  4.068349E-16
4056.70015737161  4.459165E-16
4059.78748150193  3.802391E-16
4062.87480563224  4.107147E-16
4065.96212976256  4.469332E-16
4069.04945389287  4.382859E-16
4072.13677802319  4.839421E-16
4075.2241021535  3.824086E-16
4078.31142628382  3.344114E-16
4081.39875041413  4.131573E-16
4084.48607454445  4.990742E-16
4087.57339867476  5.831130E-16
4090.66072280507  5.161706E-16
4093.74804693539  4.712125E-16
4096.8353710657  5.221184E-16
4099.92269519602  5.720599E-16
4103.01001932633  5.247419E-16
4106.09734345665  5.147485E-16
4109.18466758696  6.627442E-16
4112.27199171728  5.349900E-16
4115.35931584759  4.432877E-16
4118.44663997791  5.353510E-16
4121.53396410822  5.519733E-16
4124.62128823854  4.528736E-16
4127.70861236885  4.452159E-16
4130.79593649917  5.835746E-16
4133.88326062948  5.690669E-16
4136.97058475979  4.171300E-16
4140.05790889011  5.288398E-16
4143.14523302042  6.186375E-16
4146.23255715074  4.704021E-16
4149.31988128105  4.832670E-16
4152.40720541137  3.971470E-16
4155.49452954168  3.433671E-16
4158.581853672  3.847719E-16
4161.66917780231  3.826299E-16
4164.75650193263  4.620007E-16
4167.84382606294  3.478273E-16
4170.93115019326  4.103817E-16
4174.01847432357  5.595042E-16
4177.10579845388  3.709052E-16
4180.1931225842  4.257644E-16
4183.28044671452  5.160715E-16
4186.36777084483  4.249754E-16
4189.45509497515  4.381704E-16
4192.54241910546  5.461068E-16
4195.62974323577  6.128557E-16
4198.71706736609  3.669688E-16
4201.8043914964  4.344004E-16
4204.89171562672  5.587138E-16
4207.97903975703  4.704950E-16
4211.06636388735  5.163081E-16
4214.15368801766  4.871939E-16
4217.24101214798  5.304285E-16
4220.32833627829  5.752302E-16
4223.41566040861  5.040516E-16
4226.50298453892  5.411938E-16
4229.59030866924  4.979609E-16
4232.67763279955  4.902526E-16
4235.76495692987  5.495365E-16
4238.85228106018  5.892897E-16
4241.93960519049  6.156326E-16
4245.02692932081  5.003980E-16
4248.11425345112  5.524861E-16
4251.20157758144  6.401427E-16
4254.28890171175  5.241446E-16
4257.37622584207  4.800733E-16
4260.46354997238  5.069347E-16
4263.5508741027  5.164798E-16
4266.63819823301  5.886599E-16
4269.72552236333  4.996654E-16
4272.81284649364  4.914224E-16
4275.90017062396  6.162899E-16
4278.98749475427  6.201688E-16
4282.07481888459  5.962193E-16
4285.1621430149  6.417554E-16
4288.24946714522  6.022520E-16
4291.33679127553  4.944126E-16
4294.42411540584  4.829887E-16
4297.51143953616  6.033993E-16
4300.59876366647  6.023245E-16
4303.68608779679  6.045481E-16
4306.7734119271  5.661586E-16
4309.86073605742  5.744567E-16
4312.94806018773  5.067495E-16
4316.03538431805  5.822382E-16
4319.12270844836  5.720509E-16
4322.21003257868  5.122764E-16
4325.29735670899  5.002056E-16
4328.38468083931  5.797470E-16
4331.47200496962  5.593085E-16
4334.55932909994  5.402939E-16
4337.64665323025  5.554997E-16
4340.73397736057  5.999697E-16
4343.82130149088  5.883579E-16
4346.9086256212  5.702055E-16
4349.99594975151  5.631087E-16
4353.08327388182  5.173325E-16
4356.17059801214  4.908686E-16
4359.25792214245  6.131962E-16
4362.34524627277  5.582759E-16
4365.43257040308  5.778967E-16
4368.5198945334  5.887865E-16
4371.60721866371  5.536218E-16
4374.69454279403  5.835293E-16
4377.78186692434  6.113831E-16
4380.86919105466  5.867371E-16
4383.95651518497  4.882015E-16
4387.04383931528  5.448340E-16
4390.1311634456  5.533416E-16
4393.21848757592  5.967560E-16
4396.30581170623  5.318878E-16
4399.39313583654  4.600054E-16
4402.48045996686  4.149175E-16
4405.56778409717  4.680569E-16
4408.65510822749  4.711771E-16
4411.7424323578  5.235650E-16
4414.82975648812  5.037204E-16
4417.91708061843  5.133832E-16
4421.00440474875  5.198426E-16
4424.09172887906  5.282091E-16
4427.17905300938  5.491498E-16
4430.26637713969  5.200514E-16
4433.35370127001  5.013325E-16
4436.44102540032  4.737601E-16
4439.52834953064  4.626640E-16
4442.61567366095  5.255885E-16
4445.70299779127  5.045611E-16
4448.79032192158  4.339999E-16
4451.87764605189  4.814087E-16
4454.96497018221  4.692167E-16
4458.05229431253  3.640512E-16
4461.13961844284  4.469220E-16
4464.22694257315  4.934070E-16
4467.31426670347  4.754684E-16
4470.40159083378  5.047608E-16
4473.4889149641  4.425136E-16
4476.57623909441  3.832075E-16
4479.66356322473  5.236781E-16
4482.75088735504  4.830610E-16
4485.83821148536  4.399830E-16
4488.92553561567  4.270933E-16
4492.01285974598  4.166281E-16
4495.1001838763  3.320919E-16
4498.18750800661  4.123046E-16
4501.27483213693  4.330012E-16
4504.36215626724  3.841835E-16
4507.44948039756  3.098202E-16
4510.53680452787  3.630464E-16
4513.62412865819  3.303835E-16
4516.7114527885  3.426969E-16
4519.79877691882  3.750337E-16
4522.88610104913  4.071375E-16
4525.97342517945  4.288082E-16
4529.06074930976  4.360843E-16
4532.14807344008  3.847292E-16
4535.23539757039  4.046293E-16
4538.32272170071  4.083307E-16
4541.41004583102  4.392999E-16
4544.49736996134  3.936779E-16
4547.58469409165  4.228681E-16
4550.67201822197  4.006633E-16
4553.75934235228  3.687132E-16
4556.84666648259  4.299104E-16
4559.93399061291  4.033697E-16
4563.02131474322  4.220586E-16
4566.10863887354  3.941537E-16
4569.19596300385  4.206625E-16
4572.28328713417  4.803245E-16
4575.37061126448  4.432407E-16
4578.4579353948  4.242570E-16
4581.54525952511  3.935908E-16
4584.63258365543  4.016640E-16
4587.71990778574  4.980252E-16
4590.80723191606  4.291789E-16
4593.89455604637  4.269472E-16
4596.98188017669  4.158786E-16
4600.069204307  4.195707E-16
4603.15652843732  3.422001E-16
4606.24385256763  3.527462E-16
4609.33117669794  4.333206E-16
4612.41850082826  4.839872E-16
4615.50582495857  4.962536E-16
4618.59314908889  4.366841E-16
4621.6804732192  3.167772E-16
4624.76779734952  3.352981E-16
4627.85512147983  4.541054E-16
4630.94244561015  4.350775E-16
4634.02976974046  4.494076E-16
4637.11709387078  4.302010E-16
4640.20441800109  4.351308E-16
4643.29174213141  4.418911E-16
4646.37906626172  3.714130E-16
4649.46639039203  3.815894E-16
4652.55371452235  4.045582E-16
4655.64103865267  4.196211E-16
4658.72836278298  4.425877E-16
4661.8156869133  4.180225E-16
4664.90301104361  4.842712E-16
4667.99033517392  4.274751E-16
4671.07765930424  4.241640E-16
4674.16498343455  3.762374E-16
4677.25230756487  4.171340E-16
4680.33963169518  4.732333E-16
4683.4269558255  4.836648E-16
4686.51427995581  4.334363E-16
4689.60160408613  4.310675E-16
4692.68892821644  4.162190E-16
4695.77625234676  4.601545E-16
4698.86357647707  4.627034E-16
4701.95090060739  4.927481E-16
4705.0382247377  4.478233E-16
4708.12554886801  4.314048E-16
4711.21287299833  4.792912E-16
4714.30019712865  4.504346E-16
4717.38752125896  4.738481E-16
4720.47484538927  4.900199E-16
4723.56216951959  5.030912E-16
4726.6494936499  4.956350E-16
4729.73681778022  4.863488E-16
4732.82414191053  4.768281E-16
4735.91146604085  4.798614E-16
4738.99879017116  4.784068E-16
4742.08611430148  5.077015E-16
4745.17343843179  4.358152E-16
4748.26076256211  4.783650E-16
4751.34808669242  4.641810E-16
4754.43541082274  4.007703E-16
4757.52273495305  4.821358E-16
4760.61005908336  4.577101E-16
4763.69738321368  3.334328E-16
4766.78470734399  4.083503E-16
4769.87203147431  4.569287E-16
4772.95935560462  4.467204E-16
4776.04667973494  4.691933E-16
4779.13400386525  4.462704E-16
4782.22132799557  3.975764E-16
4785.30865212588  4.674798E-16
4788.3959762562  4.055219E-16
4791.48330038651  4.481520E-16
4794.57062451683  4.737912E-16
4797.65794864714  4.574634E-16
4800.74527277746  4.689840E-16
4803.83259690777  4.788281E-16
4806.91992103808  4.315375E-16
4810.0072451684  4.770858E-16
4813.09456929872  4.288696E-16
4816.18189342903  4.406310E-16
4819.26921755934  4.060872E-16
4822.35654168966  3.869777E-16
4825.44386581997  4.147033E-16
4828.53118995029  3.961054E-16
4831.6185140806  4.722924E-16
4834.70583821092  5.166754E-16
4837.79316234123  4.734966E-16
4840.88048647155  3.959814E-16
4843.96781060186  4.056225E-16
4847.05513473218  4.080675E-16
4850.14245886249  4.024060E-16
4853.22978299281  4.056492E-16
4856.31710712312  4.152262E-16
4859.40443125343  4.079137E-16
4862.49175538375  3.650134E-16
4865.57907951407  4.318691E-16
4868.66640364438  4.722961E-16
4871.75372777469  4.064753E-16
4874.84105190501  3.941470E-16
4877.92837603532  4.432555E-16
4881.01570016564  4.119820E-16
4884.10302429595  4.337348E-16
4887.19034842627  4.515486E-16
4890.27767255658  4.109283E-16
4893.3649966869  3.890229E-16
4896.45232081721  3.627743E-16
4899.53964494753  3.361043E-16
4902.62696907784  4.654295E-16
4905.71429320816  4.117354E-16
4908.80161733847  3.966994E-16
4911.88894146879  4.142278E-16
4914.9762655991  4.190499E-16
4918.06358972942  4.412107E-16
4921.15091385973  3.823704E-16
4924.23823799004  3.803258E-16
4927.32556212036  4.302657E-16
4930.41288625067  4.270551E-16
4933.50021038099  4.181762E-16
4936.5875345113  3.925623E-16
4939.67485864162  3.764528E-16
4942.76218277193  4.403128E-16
4945.84950690225  4.073736E-16
4948.93683103256  4.087794E-16
4952.02415516288  3.265381E-16
4955.11147929319  3.692905E-16
4958.1988034235  3.621427E-16
4961.28612755382  3.458934E-16
4964.37345168414  3.684180E-16
4967.46077581445  3.600126E-16
4970.54809994476  3.970524E-16
4973.63542407508  3.851619E-16
4976.72274820539  4.047598E-16
4979.81007233571  3.942729E-16
4982.89739646602  3.428364E-16
4985.98472059634  3.201735E-16
4989.07204472665  3.562425E-16
4992.15936885697  3.642375E-16
4995.24669298728  3.731805E-16
4998.3340171176  3.836470E-16
5001.42134124791  3.518254E-16
5004.50866537823  3.931900E-16
5007.59598950854  3.998639E-16
5010.68331363886  3.888281E-16
5013.77063776917  4.002667E-16
5016.85796189949  4.227511E-16
5019.9452860298  3.878933E-16
5023.03261016012  3.715195E-16
5026.11993429043  3.739267E-16
5029.20725842075  3.651473E-16
5032.29458255106  3.844890E-16
5035.38190668137  3.461028E-16
5038.46923081169  3.784857E-16
5041.556554942  4.025192E-16
5044.64387907232  3.662678E-16
5047.73120320263  3.726399E-16
5050.81852733295  3.492178E-16
5053.90585146326  3.701665E-16
5056.99317559358  3.468882E-16
5060.08049972389  3.290982E-16
5063.16782385421  3.131602E-16
5066.25514798452  3.548238E-16
5069.34247211484  3.298998E-16
5072.42979624515  3.083356E-16
5075.51712037547  2.925899E-16
5078.60444450578  3.069892E-16
5081.69176863609  3.014526E-16
5084.77909276641  2.804591E-16
5087.86641689672  3.157763E-16
5090.95374102704  3.335476E-16
5094.04106515735  3.273760E-16
5097.12838928767  3.099193E-16
5100.21571341798  3.157605E-16
5103.3030375483  2.937967E-16
5106.39036167861  2.788189E-16
5109.47768580893  2.946392E-16
5112.56500993924  3.155836E-16
5115.65233406956  3.157554E-16
5118.73965819987  3.176579E-16
5121.82698233019  3.378924E-16
5124.9143064605  3.098684E-16
5128.00163059082  3.624398E-16
5131.08895472113  3.599038E-16
5134.17627885144  3.418970E-16
5137.26360298176  3.490629E-16
5140.35092711207  3.755663E-16
5143.43825124239  4.118768E-16
5146.5255753727  3.727356E-16
5149.61289950302  3.145163E-16
5152.70022363333  2.997120E-16
5155.78754776365  3.148083E-16
5158.87487189396  3.409713E-16
5161.96219602428  3.532165E-16
5165.04952015459  3.651190E-16
5168.13684428491  3.501232E-16
5171.22416841522  3.447046E-16
5174.31149254554  3.389580E-16
5177.39881667585  3.221210E-16
5180.48614080616  3.258438E-16
5183.57346493648  3.938259E-16
5186.66078906679  3.118150E-16
5189.74811319711  3.495337E-16
5192.83543732742  4.188988E-16
5195.92276145774  3.718177E-16
5199.01008558805  3.213645E-16
5202.09740971837  3.578357E-16
5205.18473384868  3.752678E-16
5208.272057979  3.106958E-16
5211.35938210931  3.188245E-16
5214.44670623963  3.198867E-16
5217.53403036994  3.234428E-16
5220.62135450026  3.353500E-16
5223.70867863057  3.120993E-16
5226.79600276089  3.645576E-16
5229.8833268912  3.649430E-16
5232.97065102152  3.096015E-16
5236.05797515183  3.314817E-16
5239.14529928214  3.279696E-16
5242.23262341246  3.165973E-16
5245.31994754277  3.508306E-16
5248.40727167309  3.501915E-16
5251.4945958034  2.947405E-16
5254.58191993372  2.975143E-16
5257.66924406403  3.300715E-16
5260.75656819435  3.414979E-16
5263.84389232466  3.247690E-16
5266.93121645498  3.109240E-16
5270.01854058529  2.972833E-16
5273.10586471561  3.158367E-16
5276.19318884592  3.180948E-16
5279.28051297624  3.421333E-16
5282.36783710655  3.306809E-16
5285.45516123687  3.279179E-16
5288.54248536718  3.169046E-16
5291.62980949749  3.466363E-16
5294.71713362781  3.672421E-16
5297.80445775812  3.270835E-16
5300.89178188844  3.684375E-16
5303.97910601875  4.057283E-16
5307.06643014907  4.056816E-16
5310.15375427938  3.385712E-16
5313.2410784097  3.389634E-16
5316.32840254001  3.422192E-16
5319.41572667033  3.513127E-16
5322.50305080064  3.705148E-16
5325.59037493096  3.608429E-16
5328.67769906127  3.595103E-16
5331.76502319159  3.249084E-16
5334.8523473219  3.379729E-16
5337.93967145221  3.432953E-16
5341.02699558253  3.878691E-16
5344.11431971284  3.708147E-16
5347.20164384316  3.217738E-16
5350.28896797347  3.655382E-16
5353.37629210379  3.405673E-16
5356.4636162341  3.454703E-16
5359.55094036442  3.661534E-16
5362.63826449473  3.662014E-16
5365.72558862505  3.381813E-16
5368.81291275536  3.331772E-16
5371.90023688568  3.451723E-16
5374.98756101599  3.368741E-16
5378.07488514631  3.552104E-16
5381.16220927662  3.391687E-16
5384.24953340694  3.436040E-16
5387.33685753725  3.471386E-16
5390.42418166757  3.305817E-16
5393.51150579788  3.217953E-16
5396.59882992819  3.257942E-16
5399.68615405851  3.533265E-16
5402.77347818882  3.368431E-16
5405.86080231914  3.337941E-16
5408.94812644945  3.535180E-16
5412.03545057977  3.832285E-16
5415.12277471008  3.435285E-16
5418.2100988404  3.259496E-16
5421.29742297071  3.155284E-16
5424.38474710103  3.012882E-16
5427.47207123134  2.998238E-16
5430.55939536166  3.581611E-16
5433.64671949197  3.303557E-16
5436.73404362229  3.117355E-16
5439.8213677526  4.022559E-16
5442.90869188292  2.932468E-16
5445.99601601323  3.282996E-16
5449.08334014354  3.373312E-16
5452.17066427386  3.232799E-16
5455.25798840417  3.464270E-16
5458.34531253449  3.593229E-16
5461.4326366648  3.098365E-16
5464.51996079512  2.907656E-16
5467.60728492543  3.515445E-16
5470.69460905575  3.423210E-16
5473.78193318606  2.913759E-16
5476.86925731638  3.441945E-16
5479.95658144669  3.194190E-16
5483.04390557701  2.987772E-16
5486.13122970732  3.288556E-16
5489.21855383764  3.221773E-16
5492.30587796795  3.270851E-16
5495.39320209826  3.086750E-16
5498.48052622858  3.141635E-16
5501.56785035889  3.371809E-16
5504.65517448921  3.394727E-16
5507.74249861952  3.272948E-16
5510.82982274984  3.162731E-16
5513.91714688015  2.844283E-16
5517.00447101047  2.907404E-16
5520.09179514078  2.692341E-16
5523.1791192711  2.772141E-16
5526.26644340141  2.726844E-16
5529.35376753173  2.852976E-16
5532.44109166204  2.694777E-16
5535.52841579236  2.955353E-16
5538.61573992267  3.029085E-16
5541.70306405298  2.871530E-16
5544.7903881833  2.828868E-16
5547.87771231362  2.865912E-16
5550.96503644393  3.194169E-16
5554.05236057425  2.919783E-16
5557.13968470456  2.842009E-16
5560.22700883487  3.000409E-16
5563.31433296519  3.070953E-16
5566.4016570955  3.135232E-16
5569.48898122582  3.197978E-16
5572.57630535613  3.286626E-16
5575.66362948645  3.269486E-16
5578.75095361676  2.917250E-16
5581.83827774708  2.907086E-16
5584.92560187739  2.919239E-16
5588.01292600771  2.909465E-16
5591.10025013802  2.984227E-16
5594.18757426834  3.323175E-16
5597.27489839865  3.415053E-16
5600.36222252897  3.441809E-16
5603.44954665928  3.614730E-16
5606.53687078959  3.264547E-16
5609.62419491991  2.695140E-16
5612.71151905022  3.072701E-16
5615.79884318054  3.591338E-16
5618.88616731085  3.060087E-16
5621.97349144117  3.260609E-16
5625.06081557148  3.485656E-16
5628.1481397018  3.301252E-16
5631.23546383211  2.769993E-16
5634.32278796243  2.832003E-16
5637.41011209274  3.302588E-16
5640.49743622306  3.248204E-16
5643.58476035337  2.891346E-16
5646.67208448369  3.416081E-16
5649.759408614  2.868161E-16
5652.84673274431  2.681933E-16
5655.93405687463  2.860785E-16
5659.02138100494  2.710935E-16
5662.10870513526  2.895282E-16
5665.19602926557  2.893686E-16
5668.28335339589  2.852858E-16
5671.3706775262  2.846992E-16
5674.45800165652  2.916695E-16
5677.54532578683  2.724498E-16
5680.63264991715  2.799785E-16
5683.71997404746  3.303792E-16
5686.80729817778  3.155092E-16
5689.89462230809  2.937640E-16
5692.98194643841  2.142158E-16
5696.06927056872  2.810629E-16
5699.15659469904  2.729712E-16
5702.24391882935  2.711416E-16
5705.33124295966  2.723842E-16
5708.41856708998  3.092013E-16
5711.5058912203  3.429045E-16
5714.59321535061  2.862274E-16
5717.68053948092  2.668494E-16
5720.76786361124  2.594615E-16
5723.85518774155  2.814256E-16
5726.94251187187  2.807436E-16
5730.02983600218  3.065768E-16
5733.1171601325  2.927684E-16
5736.20448426281  2.656102E-16
5739.29180839313  2.751105E-16
5742.37913252344  2.726757E-16
5745.46645665376  2.499746E-16
5748.55378078407  2.840345E-16
5751.64110491439  2.874941E-16
5754.7284290447  2.882235E-16
5757.81575317502  2.867583E-16
5760.90307730533  2.642656E-16
5763.99040143564  2.888204E-16
5767.07772556596  3.113600E-16
5770.16504969627  3.014976E-16
5773.25237382659  2.971713E-16
5776.3396979569  3.310431E-16
5779.42702208722  2.740656E-16
5782.51434621753  2.862508E-16
5785.60167034785  2.685781E-16
5788.68899447816  2.964456E-16
5791.77631860848  2.990249E-16
5794.86364273879  3.141422E-16
5797.95096686911  3.364820E-16
5801.03829099942  3.131085E-16
5804.12561512974  3.100926E-16
5807.21293926005  3.248942E-16
5810.30026339036  3.632302E-16
5813.38758752068  3.670285E-16
5816.47491165099  3.265813E-16
5819.56223578131  3.042506E-16
5822.64955991162  2.910701E-16
5825.73688404194  2.744210E-16
5828.82420817225  3.011170E-16
5831.91153230257  3.251272E-16
5834.99885643288  3.127059E-16
5838.0861805632  3.050468E-16
5841.17350469351  3.000122E-16
5844.26082882383  2.802671E-16
5847.34815295414  2.789828E-16
5850.43547708446  3.119131E-16
5853.52280121477  3.132051E-16
5856.61012534508  3.257770E-16
5859.6974494754  3.315443E-16
5862.78477360572  3.204288E-16
5865.87209773603  3.340064E-16
5868.95942186635  2.870024E-16
5872.04674599666  2.783856E-16
5875.13407012697  3.252082E-16
5878.22139425729  2.390550E-16
5881.3087183876  1.485578E-16
5884.39604251792  1.983780E-16
5887.48336664823  2.350089E-16
5890.57069077855  2.799615E-16
5893.65801490886  3.259966E-16
5896.74533903918  3.539425E-16
5899.83266316949  3.881310E-16
5902.91998729981  3.919845E-16
5906.00731143012  3.013980E-16
5909.09463556044  2.141499E-16
5912.18195969075  2.159130E-16
5915.26928382107  2.147564E-16
5918.35660795138  2.138125E-16
5921.44393208169  2.091687E-16
5924.53125621201  2.256170E-16
5927.61858034232  2.949966E-16
5930.70590447264  3.179314E-16
5933.79322860295  3.076451E-16
5936.88055273327  3.324824E-16
5939.96787686358  3.476572E-16
5943.0552009939  3.049736E-16
5946.14252512421  2.512824E-16
5949.22984925453  2.912161E-16
5952.31717338484  3.214540E-16
5955.40449751516  3.478394E-16
5958.49182164547  3.185016E-16
5961.57914577579  3.343486E-16
5964.6664699061  3.028643E-16
5967.75379403641  2.761355E-16
5970.84111816673  2.856098E-16
5973.92844229704  3.329851E-16
5977.01576642736  3.132069E-16
5980.10309055767  3.348518E-16
5983.19041468799  2.941223E-16
