WAVE,FLUX,ERR,SKYBACK
5994.5605,2.518937E-16,4.5077948E-18,1.08328016E-16
5998.774,2.4636827E-16,4.4607294E-18,1.0568699E-16
6002.988,2.4422668E-16,4.449028E-18,1.0704945E-16
6007.201,2.4939548E-16,4.447723E-18,1.0100045E-16
6011.4146,2.473162E-16,4.433496E-18,1.0207157E-16
6015.628,2.4481079E-16,4.403276E-18,9.991875E-17
6019.842,2.3756071E-16,4.3632247E-18,1.01656514E-16
6024.055,2.3855277E-16,4.362408E-18,1.01745624E-16
6028.2686,2.4020436E-16,4.370635E-18,1.0242461E-16
6032.4824,2.3980628E-16,4.3606038E-18,1.01670423E-16
6036.696,2.3443098E-16,4.3241756E-18,1.0185556E-16
6040.909,2.2894784E-16,4.2843886E-18,1.0170636E-16
6045.123,2.338768E-16,4.2984445E-18,9.916015E-17
6049.3364,2.320112E-16,4.2685394E-18,9.612478E-17
6053.55,2.1966554E-16,4.2059413E-18,9.987768E-17
6057.763,2.2634526E-16,4.222162E-18,9.530893E-17
6061.977,2.337544E-16,4.254682E-18,9.418716E-17
6066.1904,2.1573175E-16,4.168082E-18,9.949696E-17
6070.404,2.2003752E-16,4.1640694E-18,9.439916E-17
6074.6177,2.1705352E-16,4.140878E-18,9.459387E-17
6078.831,2.1238912E-16,4.124157E-18,9.768231E-17
6083.0444,2.1471717E-16,4.1240897E-18,9.516705E-17
6087.2583,2.2013478E-16,4.1404985E-18,9.304796E-17
6091.4717,2.1071774E-16,4.068732E-18,9.0377635E-17
6095.685,2.1295864E-16,4.0987027E-18,9.5397344E-17
6099.899,2.1220543E-16,4.0847783E-18,9.398426E-17
6104.1123,2.1370641E-16,4.1014113E-18,9.6767605E-17
6108.3257,2.1338098E-16,4.0827662E-18,9.370158E-17
6112.539,2.0948922E-16,4.0597975E-18,9.4653325E-17
6116.753,2.0656084E-16,4.0245732E-18,9.188306E-17
6120.9663,2.020617E-16,4.0047945E-18,9.4214105E-17
6125.1797,2.0706953E-16,4.030667E-18,9.389856E-17
6129.3936,1.892115E-16,3.938193E-18,9.9115646E-17
6133.607,2.096832E-16,4.0244574E-18,9.071705E-17
6137.8203,2.0153832E-16,3.9986643E-18,9.677693E-17
6142.034,1.9611587E-16,3.952561E-18,9.459064E-17
6146.2476,1.9591201E-16,3.9333063E-18,9.122612E-17
6150.461,1.8060073E-16,3.8270706E-18,9.0035705E-17
6154.675,1.7702108E-16,3.8111528E-18,9.233929E-17
6158.888,1.8087482E-16,3.833611E-18,9.3266804E-17
6163.1016,1.793744E-16,3.830673E-18,9.458999E-17
6167.315,1.7085523E-16,3.7814975E-18,9.668857E-17
6171.529,1.7160913E-16,3.774501E-18,9.456441E-17
6175.742,1.7020373E-16,3.7432516E-18,9.034749E-17
6179.9556,1.6191445E-16,3.6909676E-18,9.1587045E-17
6184.1694,1.4967144E-16,3.6222644E-18,9.533357E-17
6188.383,1.5514888E-16,3.655154E-18,9.481473E-17
6192.596,1.6088675E-16,3.6730525E-18,9.167052E-17
6196.81,1.5780057E-16,3.66769E-18,9.49649E-17
6201.0234,1.4412136E-16,3.5579917E-18,9.2203844E-17
6205.237,1.4339451E-16,3.5496293E-18,9.279028E-17
6209.4507,1.4806381E-16,3.572524E-18,9.068904E-17
6213.664,1.4063562E-16,3.5247585E-18,9.1890574E-17
6217.8774,1.4232335E-16,3.551841E-18,9.5757194E-17
6222.091,1.4635455E-16,3.5988424E-18,1.0054491E-16
6226.3047,1.4180761E-16,3.607475E-18,1.09316074E-16
6230.518,1.4499784E-16,3.6365424E-18,1.1198275E-16
6234.7314,1.4681053E-16,3.6465666E-18,1.121946E-16
6238.9453,1.4540279E-16,3.5807875E-18,1.01130824E-16
6243.1587,1.4455749E-16,3.543482E-18,9.440531E-17
6247.372,1.4395025E-16,3.5652336E-18,1.0065898E-16
6251.586,1.474181E-16,3.6108117E-18,1.0585596E-16
6255.7993,1.4189209E-16,3.6012553E-18,1.1231816E-16
6260.0127,1.4158783E-16,3.554716E-18,1.0364536E-16
6264.2266,1.4057658E-16,3.5109396E-18,9.680058E-17
6268.44,1.3653844E-16,3.472489E-18,9.597606E-17
