   3.7940234e+03   1.0234323e-16   5.1697607e-17
   3.7957710e+03   1.6629834e-16   5.1551596e-17
   3.7966450e+03   1.7420493e-16   5.0400929e-17
   3.7975193e+03   1.2471218e-16   4.8200681e-17
   3.7983938e+03   3.4507858e-17   4.6164993e-17
   3.7992686e+03   1.6527598e-17   4.4652804e-17
   3.8001436e+03   3.5179422e-17   4.3776946e-17
   3.8010186e+03   1.3065414e-16   4.5934266e-17
   3.8018940e+03   2.0352602e-16   4.6864596e-17
   3.8027695e+03   1.7950971e-16   4.6108897e-17
   3.8036453e+03   1.2520185e-16   4.5775649e-17
   3.8045212e+03   1.2041553e-16   4.6184574e-17
   3.8053972e+03   1.5514817e-16   4.8217685e-17
   3.8062737e+03   1.7173175e-16   4.8437443e-17
   3.8071501e+03   1.3295900e-16   4.8817645e-17
   3.8080269e+03   3.0581847e-17   4.5594020e-17
   3.8089038e+03   8.3560952e-17   4.7709587e-17
   3.8097810e+03   1.5738449e-16   4.9911450e-17
   3.8106582e+03   8.3638045e-17   5.0521975e-17
   3.8115359e+03   3.1815862e-16   5.4061084e-17
   3.8124136e+03   2.9277178e-16   5.5854517e-17
   3.8132915e+03   1.3546984e-16   5.3383964e-17
   3.8141697e+03   2.1448439e-16   5.4013829e-17
   3.8150479e+03   1.3479539e-16   5.2753248e-17
   3.8159265e+03   1.4133949e-16   5.3083899e-17
   3.8168052e+03   1.0921288e-16   5.1333525e-17
   3.8176841e+03   1.1374775e-16   4.9300567e-17
   3.8185632e+03   1.4721908e-16   4.8795487e-17
   3.8194426e+03   1.3959757e-16   4.7276912e-17
   3.8203223e+03   1.1172335e-16   4.5321431e-17
   3.8212021e+03   9.3668384e-17   4.4059656e-17
   3.8220820e+03   1.2890584e-16   4.4111825e-17
   3.8229622e+03   2.0383072e-16   4.6030593e-17
   3.8238425e+03   2.3257063e-16   4.5917643e-17
   3.8247231e+03   2.8081935e-16   4.6069268e-17
   3.8256040e+03   1.4494033e-16   4.2144071e-17
   3.8264849e+03   5.7953108e-17   4.0539470e-17
   3.8273660e+03   4.8818175e-17   4.0897977e-17
   3.8282473e+03   1.7978216e-16   4.3623242e-17
   3.8291289e+03   1.7621214e-16   4.5910029e-17
   3.8300107e+03   1.0299542e-16   4.5883338e-17
   3.8308928e+03   1.6872278e-16   4.8121960e-17
   3.8317749e+03   6.9642520e-17   4.6137660e-17
   3.8326575e+03   1.1268537e-16   4.5192907e-17
   3.8335400e+03   1.3015780e-16   4.5623411e-17
   3.8344229e+03   1.4718297e-16   4.5798248e-17
   3.8353059e+03   2.2932970e-16   4.6790672e-17
   3.8361890e+03   1.8483720e-16   4.6327071e-17
   3.8370725e+03   1.4839583e-16   4.5757190e-17
   3.8379561e+03   1.4263427e-16   4.4765632e-17
   3.8388398e+03   9.4489397e-17   4.2619988e-17
   3.8397239e+03   8.0497114e-17   4.0340335e-17
   3.8406082e+03   4.1436309e-17   3.8478626e-17
   3.8414927e+03   8.9729257e-17   4.0032828e-17
   3.8423772e+03   8.0657124e-17   4.1029601e-17
   3.8432620e+03   8.1749717e-17   4.1445643e-17
   3.8441472e+03   1.0952807e-16   4.2191839e-17
   3.8450325e+03   1.1087325e-16   4.2952525e-17
   3.8459177e+03   9.8547281e-17   4.2989169e-17
   3.8468035e+03   9.3288927e-17   4.2550723e-17
   3.8476895e+03   9.8766530e-17   4.1339039e-17
   3.8485754e+03   1.3810727e-16   4.0724289e-17
   3.8494617e+03   1.6783079e-16   4.1174229e-17
   3.8503481e+03   1.4407554e-16   4.1964226e-17
   3.8512349e+03   1.0557936e-16   4.2057198e-17
   3.8521218e+03   8.4913584e-17   4.1617885e-17
   3.8530088e+03   9.8259184e-17   4.1419051e-17
   3.8538960e+03   1.3410324e-16   4.1018983e-17
