# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023uba
# CHANNEL = B+R
# EXPNUM = 23_279_018_003
# MJD-OBS = 60223.261823
# DATE-OBS = 2023-10-06T06:17:03
# EXPTIME = 2100.0s
# AIRMASS = 1.48
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 17:40:21.68
# DEC = 09:24:47.16
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -4.199613e-17 6.214011e-17
3403.480000 3.804193e-17 6.636546e-17
3406.480000 8.914448e-17 6.072464e-17
3409.480000 8.895910e-17 5.686136e-17
3412.480000 6.404638e-17 6.251425e-17
3415.480000 -5.424509e-17 6.278633e-17
3418.480000 -9.855278e-17 5.543784e-17
3421.480000 -2.116348e-17 5.341719e-17
3424.480000 -3.123265e-17 6.035343e-17
3427.480000 4.314382e-17 6.081275e-17
3430.480000 6.751474e-17 5.379457e-17
3433.480000 3.115925e-17 5.376915e-17
3436.480000 -3.264709e-17 5.922997e-17
3439.480000 -1.565708e-16 5.655301e-17
3442.480000 3.947389e-18 5.077454e-17
3445.480000 2.218132e-17 5.146846e-17
3448.480000 5.681947e-17 5.708912e-17
3451.480000 7.077739e-18 5.407384e-17
3454.480000 5.059083e-17 4.878323e-17
3457.480000 2.087688e-17 5.096422e-17
3460.480000 7.692036e-17 5.440739e-17
3463.480000 -1.764638e-17 5.483820e-17
3466.480000 1.831621e-17 4.658758e-17
3469.480000 -3.656125e-18 5.031942e-17
3472.480000 2.666775e-18 5.243958e-17
3475.480000 3.493725e-17 4.868584e-17
3478.480000 1.004136e-16 4.568514e-17
3481.480000 4.530399e-17 4.986319e-17
3484.480000 -1.038659e-17 5.109177e-17
3487.480000 5.133417e-17 4.653023e-17
3490.480000 2.920495e-17 4.459634e-17
3493.480000 3.089662e-18 4.996233e-17
3496.480000 2.334778e-17 5.050507e-17
3499.480000 -3.451524e-18 4.385755e-17
3502.480000 7.336947e-18 4.378685e-17
3505.480000 4.515681e-17 4.913080e-17
3508.480000 -2.125844e-17 4.803977e-17
3511.480000 -4.024267e-17 4.180951e-17
3514.480000 1.917502e-17 4.280542e-17
3517.480000 1.024885e-16 4.779964e-17
3520.480000 6.364401e-17 4.566644e-17
3523.480000 6.179204e-17 4.087154e-17
3526.480000 5.163741e-17 4.355677e-17
3529.480000 5.010190e-18 4.731363e-17
3532.480000 -1.469545e-18 4.444863e-17
3535.480000 -1.589568e-17 4.075807e-17
3538.480000 1.542165e-17 4.431961e-17
3541.480000 3.437779e-17 4.668296e-17
3544.480000 4.033911e-17 4.405372e-17
3547.480000 3.827180e-17 4.091855e-17
3550.480000 8.728428e-17 4.436511e-17
3553.480000 1.107101e-16 4.617942e-17
3556.480000 3.447161e-17 4.073580e-17
3559.480000 3.699609e-17 3.915118e-17
3562.480000 6.755899e-17 4.422990e-17
