WAVE,FLUX,ERR,SKYBACK
3644.0444,1.6752096E-15,7.8603625E-17,-3.729903E-16
3649.564,1.779633E-15,7.8217266E-17,-3.9551057E-16
3655.0835,1.556637E-15,7.511276E-17,-3.367383E-16
3660.6028,1.7175107E-15,7.5228033E-17,-3.7001861E-16
3666.1223,1.5300894E-15,7.1401364E-17,-4.1826418E-16
3671.6416,1.3851016E-15,7.038737E-17,-2.7170421E-16
3677.1611,1.4781021E-15,6.918885E-17,-3.649531E-16
3682.6804,1.4848992E-15,6.840893E-17,-3.6776463E-16
3688.2,1.5361589E-15,6.7927814E-17,-3.6331954E-16
3693.7195,1.3864971E-15,6.6825586E-17,-2.125709E-16
3699.2388,1.2366918E-15,6.420267E-17,-2.2553528E-16
3704.7583,1.3026553E-15,6.277565E-17,-3.497138E-16
3710.2776,1.1619612E-15,6.052785E-17,-2.8562652E-16
3715.797,1.3198263E-15,6.187562E-17,-2.7059862E-16
3721.3164,1.0452737E-15,5.858392E-17,-2.1267005E-16
3726.836,9.643101E-16,5.719648E-17,-1.7696705E-16
3732.3555,1.0240525E-15,5.774189E-17,-1.2629897E-16
3737.8748,8.7957966E-16,5.469102E-17,-1.8274261E-16
3743.3943,1.0253866E-15,5.4664532E-17,-2.582702E-16
3748.9136,8.4587526E-16,5.271236E-17,-2.0720432E-16
3754.433,8.687085E-16,5.1925803E-17,-2.304991E-16
3759.9524,7.353026E-16,4.943997E-17,-2.498837E-16
3765.472,7.862685E-16,4.9121618E-17,-2.8335764E-16
3770.9915,6.6878725E-16,4.8582313E-17,-1.463444E-16
3776.5107,8.148946E-16,4.9571647E-17,-1.6478712E-16
3782.0303,8.7156133E-16,4.8969555E-17,-2.2554433E-16
3787.5496,8.983534E-16,4.8754E-17,-2.2467972E-16
3793.069,8.714904E-16,4.8199457E-17,-1.900204E-16
3798.5884,9.076962E-16,4.7887726E-17,-2.0600872E-16
3804.108,9.081579E-16,4.722812E-17,-2.303836E-16
3809.6274,8.459837E-16,4.7045917E-17,-1.2969747E-16
3815.1467,9.397283E-16,4.65841E-17,-2.2203721E-16
3820.6663,7.478858E-16,4.5353052E-17,-9.001213E-17
3826.1855,7.63002E-16,4.4585217E-17,-1.2956864E-16
3831.705,8.07923E-16,4.5020076E-17,-1.0495901E-16
3837.2246,8.052894E-16,4.4209902E-17,-1.3463785E-16
3842.744,7.5198786E-16,4.3414E-17,-1.00513926E-16
3848.2634,7.3252616E-16,4.2991908E-17,-9.0889554E-17
3853.7827,8.1758145E-16,4.2983772E-17,-1.5015096E-16
3859.3022,8.6097056E-16,4.3130064E-17,-1.4153583E-16
3864.8215,8.497021E-16,4.2948475E-17,-1.0023622E-16
3870.341,9.153502E-16,4.2288888E-17,-2.0344107E-16
3875.8606,9.164242E-16,4.2469448E-17,-1.5569548E-16
3881.38,1.0158883E-15,4.2997325E-17,-1.644639E-16
3886.8994,1.0066652E-15,4.3076337E-17,-1.154771E-16
3892.4187,1.1398221E-15,4.4084538E-17,-1.2367626E-16
3897.9382,1.2133395E-15,4.4617404E-17,-1.03756176E-16
