3501.177145 8.441025e-16 nan
3504.316197 6.757710e-16 5.292750e-17
3507.455250 7.524544e-16 9.195672e-17
3510.594302 6.904074e-16 1.058222e-16
3513.733355 6.917945e-16 1.342183e-16
3516.872407 4.059204e-16 1.437198e-16
3520.011460 8.497385e-16 1.492784e-16
3523.150513 7.548670e-16 1.496914e-16
3526.289565 7.643663e-16 1.485453e-16
3529.428618 7.775404e-16 1.597393e-16
3532.567670 3.309104e-16 1.683696e-16
3535.706723 7.345459e-16 1.686262e-16
3538.845775 8.551900e-16 1.520134e-16
3541.984828 7.909716e-16 1.540059e-16
3545.123880 7.223071e-16 1.537399e-16
3548.262933 5.569459e-16 1.516899e-16
3551.401986 9.694034e-16 1.493090e-16
3554.541038 8.135233e-16 1.109811e-16
3557.680091 7.356206e-16 1.137302e-16
3560.819143 9.704167e-16 1.230705e-16
3563.958196 8.373761e-16 1.274483e-16
3567.097248 7.695076e-16 1.340721e-16
3570.236301 7.468371e-16 1.202390e-16
3573.375353 7.634465e-16 1.087426e-16
3576.514406 8.138607e-16 1.324488e-16
3579.653459 4.972839e-16 1.320010e-16
3582.792511 8.054118e-16 1.232825e-16
3585.931564 5.067668e-16 1.219082e-16
3589.070616 6.313383e-16 1.339800e-16
3592.209669 6.823236e-16 1.477001e-16
3595.348721 3.317461e-16 1.521788e-16
3598.487774 5.832899e-16 1.509712e-16
3601.626826 4.615294e-16 1.393533e-16
3604.765879 6.419346e-16 1.432850e-16
3607.904932 7.797824e-16 1.370559e-16
3611.043984 8.076635e-16 1.383895e-16
3614.183037 4.549191e-16 1.389215e-16
3617.322089 5.357967e-16 1.198767e-16
3620.461142 6.456872e-16 1.216321e-16
3623.600194 4.553645e-16 1.282039e-16
3626.739247 6.809194e-16 1.295834e-16
3629.878299 5.843981e-16 1.177422e-16
3633.017352 6.096595e-16 1.001573e-16
3636.156405 7.923635e-16 9.263124e-17
3639.295457 6.293333e-16 9.210357e-17
3642.434510 9.204602e-16 9.276064e-17
3645.573562 8.285570e-16 8.190401e-17
3648.712615 6.920715e-16 9.372563e-17
3651.851667 7.324575e-16 9.255190e-17
3654.990720 7.530259e-16 9.312540e-17
3658.129772 8.453235e-16 9.701412e-17
3661.268825 7.635158e-16 9.628858e-17
3664.407878 9.011717e-16 8.572327e-17
3667.546930 6.634960e-16 8.404156e-17
3670.685983 7.895100e-16 8.265671e-17
3673.825035 7.414646e-16 8.258204e-17
3676.964088 9.615512e-16 8.341995e-17
3680.103140 8.644822e-16 8.221713e-17
3683.242193 8.997592e-16 8.197637e-17
3686.381245 8.509798e-16 8.329161e-17
3689.520298 7.416520e-16 7.239180e-17
3692.659351 7.329219e-16 7.921232e-17
3695.798403 7.926866e-16 9.000804e-17
3698.937456 7.370089e-16 8.362363e-17
3702.076508 7.649394e-16 8.628379e-17
3705.215561 6.072369e-16 8.224305e-17
3708.354613 7.714248e-16 8.013530e-17
3711.493666 5.693712e-16 8.564677e-17
3714.632718 5.185732e-16 8.620355e-17
3717.771771 5.942814e-16 8.798297e-17
3720.910824 7.613406e-16 9.010686e-17
3724.049876 6.074017e-16 8.952448e-17
3727.188929 6.742391e-16 8.562139e-17
3730.327981 5.462908e-16 8.307427e-17
3733.467034 6.961698e-16 8.388381e-17
3736.606086 7.392793e-16 6.923743e-17
3739.745139 7.314258e-16 7.883079e-17
3742.884191 6.819482e-16 7.408017e-17
3746.023244 6.462352e-16 7.306276e-17
3749.162297 6.682990e-16 7.845088e-17
3752.301349 7.887750e-16 7.292386e-17
3755.440402 6.645880e-16 7.353991e-17
3758.579454 4.811023e-16 7.303686e-17
3761.718507 6.101474e-16 8.210362e-17
3764.857559 6.161762e-16 8.204150e-17
3767.996612 6.614698e-16 8.192811e-17
3771.135664 5.010715e-16 8.261237e-17
3774.274717 4.584421e-16 7.772726e-17
3777.413770 5.539086e-16 7.993680e-17
3780.552822 5.951960e-16 6.717668e-17
3783.691875 3.925222e-16 6.821050e-17
3786.830927 3.764236e-16 7.235955e-17
3789.969980 3.906301e-16 6.793859e-17
3793.109032 2.395525e-16 6.792260e-17
3796.248085 2.166479e-16 8.977655e-17
3799.387137 2.818020e-16 8.776334e-17
3802.526190 2.769165e-16 8.137684e-17
3805.665243 1.251920e-16 8.127026e-17
3808.804295 1.391405e-16 8.126640e-17
3811.943348 1.375504e-16 8.766812e-17
3815.082400 3.904004e-16 8.528525e-17
3818.221453 1.596665e-16 8.611550e-17
3821.360505 9.485198e-17 9.561173e-17
3824.499558 1.878148e-16 9.484707e-17
3827.638610 2.242654e-16 9.156986e-17
3830.777663 1.443016e-16 9.345267e-17
3833.916716 2.636160e-16 9.290677e-17
3837.055768 2.658377e-16 7.104778e-17
3840.194821 2.455337e-16 8.498797e-17
3843.333873 4.484092e-16 8.168183e-17
3846.472926 4.955974e-16 8.159656e-17
3849.611978 6.304124e-16 8.175224e-17
3852.751031 5.944417e-16 7.653123e-17
3855.890083 6.729253e-16 7.653536e-17
3859.029136 8.590113e-16 7.357412e-17
3862.168189 7.824595e-16 6.071186e-17
3865.307241 7.903659e-16 6.146550e-17
3868.446294 8.604242e-16 6.149750e-17
3871.585346 9.401455e-16 5.807172e-17
3874.724399 9.456261e-16 5.873400e-17
3877.863451 8.975549e-16 6.485806e-17
3881.002504 9.709643e-16 4.498584e-17
3884.141556 9.273155e-16 6.449143e-17
3887.280609 9.647800e-16 6.470574e-17
3890.419662 1.028999e-15 6.769657e-17
3893.558714 1.020519e-15 6.822281e-17
3896.697767 8.857366e-16 7.317022e-17
