# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024rkk
# CHANNEL = B+R
# EXPNUM = 24_224_017_003
# MJD-OBS = 60533.300943
# DATE-OBS = 2024-08-11T07:13:23
# EXPTIME = 1800.0s
# AIRMASS = 1.59
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 14:29:42.21
# DEC = 26:27:01.65
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.593559e-17 2.470798e-17
3403.480000 2.673999e-17 2.567363e-17
3406.480000 2.814339e-17 2.325092e-17
3409.480000 -8.592921e-18 2.136680e-17
3412.480000 3.210193e-18 2.354417e-17
3415.480000 2.509401e-18 2.394046e-17
3418.480000 -7.164709e-18 2.157303e-17
3421.480000 7.074660e-18 2.085124e-17
3424.480000 2.829020e-17 2.359138e-17
3427.480000 1.689243e-17 2.390087e-17
3430.480000 -1.132824e-17 2.061203e-17
3433.480000 -1.668412e-17 2.062432e-17
3436.480000 -3.724738e-18 2.320230e-17
3439.480000 4.297235e-17 2.285116e-17
3442.480000 2.078270e-17 1.985263e-17
3445.480000 1.922314e-17 2.049494e-17
3448.480000 2.355238e-17 2.229157e-17
3451.480000 1.442879e-17 2.113723e-17
3454.480000 3.103403e-17 1.932366e-17
3457.480000 9.675400e-18 1.999539e-17
3460.480000 5.892917e-17 2.179608e-17
3463.480000 1.686435e-17 2.033472e-17
3466.480000 -1.076568e-17 1.835202e-17
3469.480000 2.057949e-17 2.033510e-17
3472.480000 -7.628691e-19 2.108768e-17
3475.480000 2.519683e-17 2.016406e-17
3478.480000 1.976358e-17 1.912635e-17
3481.480000 3.898093e-17 2.162363e-17
3484.480000 -2.023504e-18 2.219201e-17
3487.480000 -6.323962e-18 1.943932e-17
3490.480000 1.860996e-17 1.916355e-17
3493.480000 -3.876794e-18 2.105976e-17
3496.480000 -2.243879e-18 2.111033e-17
3499.480000 1.596712e-17 1.885944e-17
3502.480000 3.344628e-17 1.916740e-17
3505.480000 -8.980081e-18 2.134579e-17
3508.480000 -3.409689e-17 2.069983e-17
3511.480000 -1.490302e-18 1.890568e-17
3514.480000 -1.396419e-18 1.967110e-17
3517.480000 1.520283e-17 2.214699e-17
3520.480000 3.071927e-17 2.175160e-17
3523.480000 2.417510e-17 1.933074e-17
3526.480000 2.449654e-17 2.010420e-17
3529.480000 7.608139e-18 2.151264e-17
3532.480000 -2.182611e-18 2.032715e-17
3535.480000 1.104601e-17 1.871016e-17
