WAVE,FLUX,ERR,SKYBACK
3658.4658,4.021064E-15,4.560613E-16,2.1442061E-14
3663.9885,3.6721076E-15,4.4563076E-16,2.1446485E-14
3669.511,3.564349E-15,4.354206E-16,2.1149915E-14
3675.0337,4.1206493E-15,4.2734914E-16,2.0302172E-14
3680.5564,3.9322535E-15,4.1363965E-16,1.9463187E-14
3686.079,3.4743483E-15,4.016608E-16,1.923443E-14
3691.6018,3.6802713E-15,3.933212E-16,1.8647124E-14
3697.1245,3.6434707E-15,3.8649984E-16,1.8627681E-14
3702.647,3.1835231E-15,3.7338051E-16,1.8078365E-14
3708.1697,3.42464E-15,3.6513219E-16,1.7413845E-14
3713.6924,3.0374146E-15,3.528166E-16,1.6832483E-14
3719.215,3.3573402E-15,3.4731347E-16,1.6444052E-14
3724.7378,3.098833E-15,3.3753622E-16,1.6052396E-14
3730.2605,2.3542194E-15,3.2649875E-16,1.6101786E-14
3735.783,2.6079395E-15,3.194781E-16,1.5436754E-14
3741.3057,2.5712176E-15,3.1239266E-16,1.5130372E-14
3746.8284,2.5234052E-15,3.0336758E-16,1.4505119E-14
3752.351,2.4069642E-15,2.9656408E-16,1.4286988E-14
3757.8738,2.3418248E-15,2.8963468E-16,1.3977474E-14
3763.3965,2.0780776E-15,2.8005916E-16,1.3470804E-14
3768.9192,1.7942409E-15,2.7327342E-16,1.342437E-14
3774.4417,1.8388804E-15,2.669998E-16,1.3010068E-14
3779.9644,1.6235108E-15,2.5990804E-16,1.2764306E-14
3785.487,1.8683258E-15,2.564394E-16,1.24954605E-14
3791.0098,1.4568235E-15,2.465797E-16,1.20344E-14
3796.5325,1.3176893E-15,2.4020883E-16,1.1761133E-14
3802.0552,1.1308659E-15,2.3509447E-16,1.1725152E-14
3807.5776,1.2111235E-15,2.295566E-16,1.1264961E-14
3813.1003,1.2836594E-15,2.2514416E-16,1.0982088E-14
3818.623,1.0199194E-15,2.1952E-16,1.0925606E-14
3824.1458,9.061443E-16,2.1372145E-16,1.06304295E-14
3829.6685,7.302627E-16,2.0811115E-16,1.0432823E-14
3835.1912,1.0426957E-15,2.0668937E-16,1.0254882E-14
3840.7136,9.843283E-16,2.0141689E-16,9.908693E-15
3846.2363,9.056257E-16,1.9945625E-16,1.0127077E-14
3851.759,7.940627E-16,1.9357595E-16,9.759831E-15
3857.2817,9.982567E-16,1.9063812E-16,9.416765E-15
3862.8044,1.1872609E-15,1.8819543E-16,9.165185E-15
3868.3271,1.1319124E-15,1.8440352E-16,8.994905E-15
