WAVE,FLUX,ERR,SKYBACK
3643.0415,1.337227E-15,1.394747E-17,2.3339368E-16
3648.5613,1.3573706E-15,1.3999426E-17,2.3867882E-16
3654.0808,1.3115578E-15,1.3786486E-17,2.526903E-16
3659.6006,1.3289913E-15,1.3776362E-17,2.4646642E-16
3665.1204,1.3244289E-15,1.36619185E-17,2.380751E-16
3670.6401,1.2929028E-15,1.3436191E-17,2.3271997E-16
3676.1597,1.3114128E-15,1.3403878E-17,2.1617469E-16
3681.6794,1.2520732E-15,1.3108881E-17,2.261977E-16
3687.1992,1.2139836E-15,1.2919574E-17,2.2614713E-16
3692.719,1.2130729E-15,1.262721E-17,2.3368406E-16
3698.2385,1.2061563E-15,1.23351506E-17,2.27322E-16
3703.7583,1.2522101E-15,1.2542905E-17,2.2459476E-16
3709.278,1.3350948E-15,1.2755833E-17,2.1608699E-16
3714.7979,1.4240804E-15,1.300987E-17,2.1025871E-16
3720.3174,1.5553478E-15,1.32339534E-17,2.0238778E-16
3725.8372,1.667268E-15,1.35077635E-17,1.9347399E-16
3731.357,1.8224238E-15,1.3918869E-17,1.9082873E-16
3736.8767,1.9321916E-15,1.5191471E-17,1.8029941E-16
3742.3962,2.0325828E-15,1.5389108E-17,1.784243E-16
3747.916,2.0561073E-15,1.5316877E-17,1.8569939E-16
3753.4358,2.1027328E-15,1.5293883E-17,1.8635225E-16
3758.9556,2.0985658E-15,1.5160869E-17,1.9253551E-16
3764.475,2.1578687E-15,1.4308418E-17,1.9987834E-16
3769.9949,2.1943723E-15,1.5224059E-17,2.1103286E-16
3775.5146,2.2032394E-15,1.5202602E-17,2.2002705E-16
3781.0344,2.206964E-15,1.417962E-17,2.2419125E-16
3786.554,2.2098012E-15,1.4020574E-17,2.0294821E-16
3792.0737,2.2137555E-15,1.3892371E-17,1.9189531E-16
3797.5935,2.2239502E-15,1.3814694E-17,1.9167755E-16
3803.1133,2.216725E-15,1.3696543E-17,1.9345474E-16
3808.6328,2.2334868E-15,1.3625488E-17,1.8741897E-16
3814.1526,2.2088292E-15,1.34274665E-17,1.7581306E-16
3819.6724,2.1674906E-15,1.316703E-17,1.5708328E-16
