   3.8681206e+03  -1.5113556e-17   2.4744638e-17
   3.8690112e+03   2.1328753e-17   2.5869141e-17
   3.8699023e+03  -1.9758076e-17   2.5674222e-17
   3.8707935e+03  -3.2026713e-17   2.5457674e-17
   3.8716848e+03   1.1399211e-17   2.6019780e-17
   3.8725764e+03   4.9593713e-17   2.6733276e-17
   3.8734683e+03   3.8626489e-17   2.6408581e-17
   3.8743604e+03  -3.2038889e-18   2.5716210e-17
   3.8752524e+03   2.5630741e-17   2.6018749e-17
   3.8761448e+03   3.5049270e-17   2.6126630e-17
   3.8770376e+03   2.3974804e-17   2.5628932e-17
   3.8779304e+03   5.9467007e-18   2.4871713e-17
   3.8788232e+03   2.0534223e-17   2.5066110e-17
   3.8797166e+03   2.5183626e-17   2.5000978e-17
   3.8806101e+03   2.3167714e-17   2.4849339e-17
   3.8815037e+03   3.6875394e-17   2.4892346e-17
   3.8823975e+03   1.7994646e-17   2.4178421e-17
   3.8832915e+03  -4.0437836e-17   2.2794097e-17
   3.8841858e+03   1.2370612e-17   2.3983303e-17
   3.8850803e+03  -1.2019146e-17   2.3485668e-17
   3.8859751e+03  -6.3937753e-19   2.3550308e-17
   3.8868699e+03   5.1570675e-18   2.3333817e-17
   3.8877649e+03   3.9380547e-18   2.3593084e-17
   3.8886602e+03   5.0822771e-18   2.3917219e-17
   3.8895557e+03  -1.2477947e-17   2.3743980e-17
   3.8904514e+03   6.3748097e-18   2.3765364e-17
   3.8913474e+03   4.5799799e-17   2.4089488e-17
   3.8922434e+03  -1.6944365e-18   2.3008039e-17
   3.8931399e+03   8.7949681e-18   2.3094300e-17
   3.8940364e+03  -4.9364498e-17   2.2164248e-17
   3.8949331e+03  -1.0868346e-17   2.2661362e-17
   3.8958301e+03   4.8426726e-18   2.3223336e-17
   3.8967273e+03   3.3384520e-17   2.4412361e-17
   3.8976245e+03   4.3341352e-18   2.4887815e-17
   3.8985222e+03   2.6954706e-18   2.4974050e-17
   3.8994199e+03   3.1558357e-17   2.5384618e-17
   3.9003179e+03   9.2075261e-18   2.4260008e-17
   3.9012161e+03   5.3561864e-18   2.3416505e-17
   3.9021145e+03   4.5855042e-17   2.4259508e-17
   3.9030129e+03   1.8254434e-17   2.3848453e-17
   3.9039119e+03  -9.2029600e-18   2.3329297e-17
   3.9048108e+03  -1.2513443e-17   2.4626318e-17
   3.9057100e+03   4.8117202e-17   2.6528690e-17
   3.9066094e+03   3.8657459e-17   2.6939206e-17
   3.9075090e+03   6.5332975e-18   2.6290318e-17
   3.9084089e+03   1.6921071e-18   2.5576582e-17
   3.9093091e+03  -1.3379878e-17   2.4452084e-17
   3.9102092e+03  -1.6452927e-17   2.3414087e-17
   3.9111096e+03  -1.3815504e-18   2.7175623e-17
   3.9120105e+03  -9.2673663e-17   2.6224094e-17
   3.9129114e+03  -7.1091211e-19   2.9099145e-17
   3.9138123e+03   1.6406366e-17   2.4040056e-17
   3.9147136e+03  -4.6989947e-18   2.3196679e-17
   3.9156152e+03  -1.1729183e-17   2.2439797e-17
   3.9165168e+03  -4.4752059e-18   2.2677362e-17
   3.9174187e+03   2.8377324e-17   2.3260805e-17
   3.9183208e+03   2.8881918e-17   2.3995560e-17
   3.9192231e+03  -2.6009642e-17   2.3281933e-17
   3.9201257e+03   1.4814037e-17   2.3908587e-17
   3.9210286e+03   5.5498446e-17   2.4427140e-17
   3.9219314e+03   6.8632565e-18   2.3108263e-17
   3.9228347e+03  -4.7152736e-18   2.3086404e-17
   3.9237380e+03   4.6574504e-18   2.3259090e-17
   3.9246416e+03  -1.9069637e-17   2.3107530e-17
   3.9255454e+03   1.8754726e-17   2.3755760e-17
   3.9264495e+03   3.1430494e-17   2.4187818e-17
   3.9273535e+03  -2.2438922e-17   2.3344564e-17
   3.9282581e+03  -1.5419745e-17   2.3041703e-17
   3.9291626e+03  -3.4333554e-18   2.3063074e-17
   3.9300674e+03   1.5007386e-17   2.2500848e-17
   3.9309724e+03  -2.0083336e-17   2.1441501e-17
   3.9318777e+03   2.9114481e-17   2.2521981e-17
   3.9327832e+03   1.6794480e-17   2.2478511e-17
   3.9336887e+03  -1.9056812e-17   2.2543112e-17
   3.9345947e+03   3.2265735e-17   2.3666772e-17
   3.9355007e+03   3.7518716e-17   2.4271691e-17
   3.9364070e+03  -3.3835790e-18   2.3601425e-17
   3.9373135e+03   2.7141477e-17   2.3644397e-17
   3.9382202e+03   6.5125055e-18   2.2671578e-17
   3.9391272e+03   3.9946206e-18   2.2498434e-17
   3.9400342e+03   2.3120691e-17   2.2627863e-17
   3.9409417e+03   4.4743735e-17   2.2973410e-17
   3.9418491e+03   1.1177248e-17   2.2692210e-17
   3.9427568e+03   9.3226431e-18   2.2562296e-17
   3.9436648e+03   1.7368397e-17   2.2799771e-17
   3.9445730e+03   2.8777481e-17   2.2821137e-17
   3.9454814e+03   2.3758083e-17   2.2626391e-17
   3.9463899e+03  -1.1480208e-18   2.1848171e-17
   3.9472988e+03  -5.0433930e-18   2.1847933e-17
   3.9482078e+03  -1.7870714e-17   2.1091344e-17
   3.9491169e+03   6.3952099e-17   2.2863112e-17
   3.9500264e+03   1.0579984e-17   2.0788349e-17
   3.9509360e+03   2.4974833e-17   2.0852950e-17
   3.9518459e+03   1.8030936e-17   2.0550196e-17
   3.9527559e+03   8.9229759e-18   2.0506754e-17
   3.9536663e+03   9.6368262e-18   2.0204007e-17
   3.9545767e+03   1.0321811e-17   2.0225395e-17
   3.9554873e+03   3.0661349e-17   2.0484468e-17
   3.9563982e+03   4.6969433e-17   2.0938008e-17
   3.9573093e+03  -1.0350518e-17   1.9857397e-17
   3.9582207e+03   1.7881818e-17   2.0613435e-17
   3.9591321e+03   1.0312322e-17   2.0418742e-17
   3.9600439e+03   2.2009463e-17   2.0958689e-17
   3.9609558e+03   4.5061901e-17   2.1822725e-17
   3.9618679e+03   3.8577904e-17   2.1952119e-17
   3.9627803e+03  -1.2474056e-17   2.1001204e-17
   3.9636929e+03  -1.5431379e-17   2.0590458e-17
   3.9646057e+03   1.4326239e-17   2.1000738e-17
   3.9655188e+03  -1.0553501e-18   2.0698026e-17
   3.9664319e+03   1.4155429e-17   2.1043480e-17
   3.9673452e+03  -6.8263312e-18   2.0287071e-17
   3.9682588e+03  -5.2004468e-17   1.9487469e-17
   3.9691729e+03  -8.4546858e-18   2.0027363e-17
