WAVE,FLUX,ERR,SKYBACK
14988.806,2.059232E-16,2.6628586E-18,1.3660963E-17
14998.972,2.1378909E-16,2.7579639E-18,1.4874575E-17
15009.137,2.1125776E-16,2.8397681E-18,2.0733616E-17
15019.302,2.0500654E-16,2.4952147E-18,4.3309896E-17
15029.467,2.1784134E-16,3.605583E-18,8.191931E-17
15039.632,1.9504818E-16,2.4508778E-18,9.8968785E-17
15049.798,2.1429327E-16,2.9154034E-18,1.0226612E-16
15059.963,1.9661837E-16,2.5065738E-18,7.650362E-17
15070.128,2.0053488E-16,2.7992933E-18,5.525101E-17
15080.293,2.0859266E-16,2.6265476E-18,3.334705E-17
15090.458,1.9906146E-16,2.7248361E-18,2.3623524E-17
15100.623,1.9726301E-16,2.5290071E-18,1.7533119E-17
15110.789,1.9054015E-16,2.4089071E-18,1.4214394E-17
15120.954,1.9014877E-16,2.452824E-18,1.2997921E-17
15131.119,2.0233906E-16,2.587879E-18,1.228706E-17
15141.284,1.9650704E-16,2.5255505E-18,1.3573811E-17
15151.449,1.9405424E-16,2.58577E-18,1.5861066E-17
15161.614,1.9091945E-16,2.4583448E-18,2.1498957E-17
15171.78,2.0969304E-16,2.6567658E-18,2.4924935E-17
15181.945,1.9532508E-16,2.4832936E-18,2.3347765E-17
15192.11,2.063213E-16,2.5749926E-18,2.165868E-17
15202.275,2.0025124E-16,2.4721221E-18,2.6511764E-17
15212.44,1.9488428E-16,2.514836E-18,4.6562493E-17
15222.605,1.9138361E-16,2.4560614E-18,6.393602E-17
15232.771,1.810492E-16,2.678387E-18,5.929439E-17
15242.937,1.9388125E-16,2.524304E-18,4.6664034E-17
15253.102,2.006359E-16,2.67872E-18,3.2928945E-17
15263.267,2.1178791E-16,2.8080687E-18,3.421068E-17
15273.432,1.8550489E-16,2.6409708E-18,3.160325E-17
15283.597,1.873757E-16,2.5634143E-18,2.8801086E-17
15293.763,1.9929505E-16,2.7313202E-18,3.418091E-17
15303.928,1.7820455E-16,2.6365162E-18,5.0667774E-17
15314.093,1.9769382E-16,2.6903113E-18,6.5080877E-17
15324.258,2.000204E-16,2.7382243E-18,6.3787894E-17
15334.423,1.9672702E-16,2.8714946E-18,4.9933787E-17
15344.588,2.2003421E-16,2.7917799E-18,2.568454E-17
15354.754,1.9239247E-16,3.0968457E-18,2.338665E-17
15364.919,1.8989294E-16,2.7147513E-18,2.4988245E-17
15375.084,1.9236022E-16,2.4384958E-18,2.99652E-17
15385.249,1.8933841E-16,2.506162E-18,3.3020663E-17
15395.414,1.8032216E-16,2.6281598E-18,3.2306594E-17
15405.579,1.7198415E-16,2.422293E-18,4.2222002E-17
15415.745,1.7767072E-16,1.7819385E-18,4.8813513E-17
15425.91,1.89475E-16,2.4939367E-18,4.6945074E-17
15436.075,1.9309769E-16,2.5000351E-18,3.4415263E-17
15446.24,1.9267874E-16,2.1966472E-18,2.0652895E-17
15456.405,1.9221388E-16,2.3584247E-18,1.7580032E-17
15466.57,1.7714311E-16,2.550169E-18,1.7746652E-17
15476.736,1.8728727E-16,2.4562547E-18,2.2004983E-17
15486.901,1.8556692E-16,2.7794917E-18,2.5980724E-17
15497.066,1.7637371E-16,2.5914282E-18,2.945816E-17
15507.231,1.7731831E-16,1.710236E-18,3.334396E-17
15517.396,1.7129146E-16,2.5499333E-18,3.7690332E-17
15527.562,1.8539872E-16,3.0285493E-18,4.5690526E-17
15537.728,1.8573969E-16,2.5644996E-18,4.083427E-17
15547.893,1.8670491E-16,1.6675596E-18,3.5029316E-17
15558.058,1.7591007E-16,2.2134452E-18,2.6872765E-17
15568.223,1.7504641E-16,2.5827794E-18,3.205106E-17
15578.388,1.8336138E-16,2.6029833E-18,3.907256E-17
15588.553,1.7604661E-16,2.552972E-18,3.6943127E-17
15598.719,1.8175622E-16,2.5913587E-18,3.514934E-17
15608.884,1.7514986E-16,2.5420172E-18,3.6795138E-17
15619.049,1.9046908E-16,2.7718853E-18,4.0726922E-17
15629.214,1.663368E-16,2.1849265E-18,5.2995576E-17
15639.379,1.7080846E-16,2.528967E-18,5.3838804E-17
15649.544,1.8580299E-16,2.4920495E-18,4.844911E-17
15659.71,1.7561353E-16,2.6246242E-18,3.5151596E-17
15669.875,1.6757746E-16,2.476712E-18,2.4886071E-17
15680.04,1.7347154E-16,2.5516398E-18,2.651941E-17
15690.205,1.591765E-16,2.3747526E-18,2.4093255E-17
15700.37,1.8219411E-16,2.7143955E-18,2.3434533E-17
15710.535,1.6485804E-16,2.5052195E-18,1.8787596E-17
15720.701,1.582136E-16,2.1587884E-18,1.4038848E-17
15730.866,1.6554289E-16,2.234693E-18,1.4036772E-17
15741.031,1.6275554E-16,2.3168247E-18,1.5159597E-17
15751.196,1.5881312E-16,2.393502E-18,1.5738072E-17
