WAVE,FLUX,ERR,BGFLUX
3636.3052,5.6194394E-16,2.9010273E-17,3.2570434E-16
3641.8262,6.103362E-16,2.8799957E-17,2.7832184E-16
3647.3474,6.2074836E-16,2.8497715E-17,2.7590992E-16
3652.8687,5.757448E-16,2.7825472E-17,3.0413986E-16
3658.3896,5.639423E-16,2.7306646E-17,3.0222842E-16
3663.911,6.4101415E-16,2.735993E-17,2.465615E-16
3669.4321,5.351839E-16,2.6079555E-17,2.6494526E-16
3674.9531,6.1435877E-16,2.630352E-17,2.2975335E-16
3680.4744,6.2343097E-16,2.6405807E-17,2.8745964E-16
3685.9954,6.331984E-16,2.60575E-17,2.6695135E-16
3691.5166,6.310258E-16,2.5760964E-17,2.7144587E-16
3697.0378,6.305212E-16,2.5548699E-17,2.9170727E-16
3702.5588,6.7797766E-16,2.5495328E-17,2.5633766E-16
3708.08,6.6205355E-16,2.5008052E-17,2.6350843E-16
3713.6013,6.2622316E-16,2.4170004E-17,2.1254603E-16
3719.1223,6.133284E-16,2.394846E-17,2.455567E-16
3724.6436,6.865598E-16,2.432121E-17,2.3355253E-16
3730.1646,6.963913E-16,2.432293E-17,2.6148834E-16
3735.6858,6.3820735E-16,2.3552611E-17,2.6668578E-16
3741.207,6.780055E-16,2.3627845E-17,2.5685E-16
3746.728,7.1258166E-16,2.3600245E-17,2.4421813E-16
3752.2493,6.5391436E-16,2.2939173E-17,2.6250917E-16
3757.7705,6.8955226E-16,2.2963323E-17,2.484257E-16
3763.2915,7.1458833E-16,2.299097E-17,2.5215768E-16
3768.8127,7.2271366E-16,2.2968374E-17,2.7621305E-16
3774.3337,7.338206E-16,2.2664611E-17,2.4711392E-16
3779.855,7.248197E-16,2.2459553E-17,2.5503487E-16
3785.3762,6.9953915E-16,2.20444E-17,2.5555254E-16
3790.8972,7.170062E-16,2.1762731E-17,2.0813852E-16
3796.4185,7.1067737E-16,2.1681602E-17,2.37895E-16
3801.9395,6.917621E-16,2.1387713E-17,2.4739426E-16
3807.4607,6.872284E-16,2.119604E-17,2.4905053E-16
3812.982,6.480978E-16,2.0288057E-17,1.7861806E-16
3818.503,6.387439E-16,2.0170002E-17,2.0254655E-16
3824.0242,5.548678E-16,1.9356867E-17,2.1693775E-16
3829.5454,5.2517313E-16,1.8924986E-17,2.1162145E-16
3835.0664,4.2138203E-16,1.7951308E-17,2.3739083E-16
3840.5876,4.2332586E-16,1.7697382E-17,2.1468377E-16
3846.1086,3.9967025E-16,1.7326678E-17,2.1461433E-16
3851.63,3.5746246E-16,1.6725759E-17,2.0764784E-16
3857.1511,3.1187888E-16,1.6161347E-17,2.0972042E-16
3862.672,2.9635862E-16,1.5876916E-17,2.1277585E-16
3868.1934,2.4078545E-16,1.5116117E-17,2.0499463E-16
3873.7146,2.5749608E-16,1.5115839E-17,1.9074184E-16
3879.2356,2.0004157E-16,1.4381673E-17,1.9406684E-16
3884.7568,2.0799785E-16,1.4298887E-17,1.8606843E-16
3890.2778,1.7331318E-16,1.4034502E-17,2.232051E-16
3895.799,1.8058135E-16,1.4115147E-17,2.348865E-16
3901.3203,2.0621111E-16,1.4433933E-17,2.5687907E-16
3906.8413,2.3235432E-16,1.4599725E-17,2.5425584E-16
3912.3625,2.1748521E-16,1.4331672E-17,2.490562E-16
3917.8838,1.9171781E-16,1.395617E-17,2.4724788E-16
3923.4048,2.1725932E-16,1.360553E-17,1.6443725E-16
3928.926,2.2153072E-16,1.3609415E-17,1.7154269E-16
3934.447,2.2518448E-16,1.3610945E-17,1.7368765E-16
3939.9683,2.60858E-16,1.3910964E-17,1.7639957E-16
3945.4895,2.606549E-16,1.4223146E-17,2.3700757E-16
3951.0105,2.852527E-16,1.4468805E-17,2.5049186E-16
3956.5317,2.870103E-16,1.4175163E-17,2.1075734E-16
3962.053,3.1194175E-16,1.424543E-17,1.9289117E-16
3967.574,3.2756178E-16,1.4243062E-17,1.7954559E-16
3973.0952,3.7821398E-16,1.454044E-17,1.6374898E-16
3978.6162,3.3359554E-16,1.4534627E-17,2.4709484E-16
3984.1375,3.8342265E-16,1.4969866E-17,2.5523874E-16
3989.6587,3.4692757E-16,1.4756647E-17,2.9056647E-16
3995.1797,3.9559356E-16,1.5066658E-17,2.7663945E-16
4000.701,3.943518E-16,1.4979389E-17,2.7688774E-16
4006.2222,4.0030025E-16,1.5054052E-17,2.9461931E-16
4011.7432,4.1629861E-16,1.5090979E-17,2.8425976E-16
