WAVE,FLUX,ERR,BGFLUX
3633.434,2.5031923E-17,1.0666707E-17,8.5952843E-16
3638.9531,2.8706086E-17,1.0883361E-17,8.6017387E-16
3644.4722,3.2867075E-17,1.12782156E-17,9.046034E-16
3649.9912,5.3374352E-17,1.1781161E-17,9.412655E-16
3655.5103,2.7754059E-17,1.1788196E-17,9.707889E-16
3661.029,6.974107E-17,1.19318016E-17,8.913082E-16
3666.548,2.5140821E-17,1.15826445E-17,8.888922E-16
3672.0671,5.1702114E-17,1.1724017E-17,8.562499E-16
3677.5862,1.517102E-17,1.1601267E-17,8.886593E-16
3683.1052,1.6400508E-17,1.1843683E-17,9.264238E-16
3688.624,3.713834E-17,1.1919932E-17,9.023552E-16
3694.143,3.3390982E-17,1.1880859E-17,8.982185E-16
3699.662,4.078761E-17,1.1726748E-17,8.5575903E-16
3705.1812,4.0469378E-17,1.1592622E-17,8.35667E-16
3710.7002,3.3239515E-17,1.1539897E-17,8.4004254E-16
3716.2192,3.126316E-17,1.1188579E-17,7.8526466E-16
3721.738,4.1391843E-17,1.1026603E-17,7.484059E-16
3727.257,3.0395744E-17,1.0762033E-17,7.2380485E-16
3732.7761,6.558338E-17,1.06927065E-17,6.6907397E-16
3738.2952,2.2758991E-17,1.0541149E-17,7.169075E-16
3743.8142,6.186699E-17,1.0823085E-17,7.2613387E-16
3749.3333,4.3573565E-17,1.0854658E-17,7.728811E-16
3754.852,6.803346E-17,1.09516505E-17,7.862152E-16
3760.371,6.046292E-17,1.0951364E-17,8.107232E-16
3765.8901,5.843295E-17,1.1126807E-17,8.642611E-16
3771.4092,6.654371E-17,1.1271471E-17,8.997652E-16
3776.9282,4.096546E-17,1.0997996E-17,8.959858E-16
3782.447,8.3159544E-17,1.0738713E-17,7.9616343E-16
3787.966,6.346591E-17,1.038918E-17,7.7080305E-16
3793.485,5.970865E-17,1.0303939E-17,7.7619934E-16
3799.0042,5.9053774E-17,1.04450495E-17,8.2265026E-16
3804.5232,4.749714E-17,1.0034527E-17,7.723457E-16
3810.0422,4.8292604E-17,9.613776E-18,7.027448E-16
3815.561,5.987044E-17,9.050911E-18,5.930055E-16
3821.08,6.3734465E-17,8.7795395E-18,5.4956906E-16
3826.599,4.3180992E-17,8.439685E-18,5.32002E-16
3832.1182,6.262983E-17,8.601153E-18,5.475639E-16
3837.6372,4.6812437E-17,8.779164E-18,6.20559E-16
3843.1562,4.9728606E-17,9.012558E-18,6.7834565E-16
3848.675,5.709656E-17,8.951069E-18,6.7019306E-16
3854.194,5.0823115E-17,8.816386E-18,6.68473E-16
3859.7131,5.3890513E-17,8.634156E-18,6.4309436E-16
3865.2322,4.2067054E-17,8.584355E-18,6.657245E-16
3870.7512,3.859139E-17,8.469299E-18,6.637578E-16
3876.2703,5.935037E-17,8.427761E-18,6.3229024E-16
3881.789,6.51661E-17,8.4246956E-18,6.3569156E-16
3887.308,5.1467098E-17,8.612787E-18,7.1256043E-16
3892.8271,4.9346942E-17,8.751416E-18,7.6069017E-16
3898.3462,4.9185264E-17,8.832251E-18,7.9243193E-16
3903.8652,6.281878E-17,8.934013E-18,8.0612607E-16
3909.384,6.454454E-17,8.877591E-18,8.0225016E-16
3914.903,3.9557282E-17,8.512845E-18,7.7040225E-16
3920.422,5.4627828E-17,7.85757E-18,6.081388E-16
3925.9412,6.4524965E-17,7.323796E-18,4.8751204E-16
3931.4602,5.3148217E-17,7.067409E-18,4.625681E-16
3936.9792,5.3072292E-17,7.424773E-18,5.4165073E-16
3942.498,4.865972E-17,7.967036E-18,6.7221805E-16
3948.017,4.9842552E-17,8.2330726E-18,7.3855344E-16
3953.5361,6.550889E-17,8.074463E-18,6.8169476E-16
3959.0552,5.0516185E-17,7.54197E-18,5.947716E-16
3964.5742,5.5668415E-17,7.18909E-18,5.1659894E-16
3970.0933,5.3667627E-17,7.4273705E-18,5.766994E-16
