# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 22is
# CHANNEL = B+R
# EXPNUM = 22_010_051
# MJD-OBS = 59589.561366
# DATE-OBS = 2022-01-10T13:28:08
# EXPTIME = 1200.0s
# AIRMASS = 1.09
# FLUXCAL_RMS_B = 0.074 mag
# FLUXCAL_RMS_R = 0.047 mag
# RA = 10:16:19.70
# DEC = 43:04:22.68
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 3.305613e-17 8.335507e-17
3405.860000 1.031939e-16 8.647450e-17
3408.860000 1.968048e-16 8.002305e-17
3411.860000 2.562763e-16 7.592955e-17
3414.860000 2.419774e-16 8.283617e-17
3417.860000 1.986875e-16 8.383203e-17
3420.860000 1.497248e-16 7.394467e-17
3423.860000 1.502019e-16 7.176078e-17
3426.860000 1.890111e-16 8.186107e-17
3429.860000 2.016652e-16 8.061156e-17
3432.860000 2.534726e-16 7.107098e-17
3435.860000 1.975263e-16 7.029955e-17
3438.860000 1.137837e-16 7.701903e-17
3441.860000 3.761515e-16 7.708108e-17
3444.860000 4.483577e-16 6.850769e-17
3447.860000 2.093096e-16 6.856844e-17
3450.860000 9.198809e-17 7.339177e-17
3453.860000 9.769865e-17 7.043827e-17
3456.860000 1.589436e-16 6.501878e-17
3459.860000 1.571685e-16 6.876694e-17
3462.860000 1.946592e-16 7.409852e-17
3465.860000 1.955440e-16 6.927877e-17
3468.860000 1.618030e-16 6.347399e-17
3471.860000 1.599464e-16 6.752165e-17
3474.860000 1.698473e-16 7.048896e-17
3477.860000 1.216734e-16 6.500893e-17
3480.860000 1.911235e-16 6.164911e-17
3483.860000 1.714502e-16 6.781808e-17
3486.860000 1.351807e-16 6.982452e-17
3489.860000 1.094739e-16 6.245574e-17
3492.860000 1.323877e-16 5.979948e-17
3495.860000 1.787220e-16 6.772644e-17
3498.860000 1.344325e-16 6.708104e-17
3501.860000 9.218390e-17 5.848131e-17
3504.860000 1.226151e-16 5.844859e-17
3507.860000 1.601610e-16 6.586079e-17
3510.860000 1.621549e-16 6.409384e-17
3513.860000 2.551983e-16 5.689363e-17
3516.860000 2.237805e-16 5.770500e-17
3519.860000 1.258117e-16 6.218901e-17
3522.860000 1.277760e-16 6.009471e-17
3525.860000 1.612017e-16 5.467347e-17
3528.860000 1.624652e-16 5.744691e-17
3531.860000 1.629858e-16 6.140494e-17
3534.860000 1.943262e-16 5.868481e-17
3537.860000 2.147774e-16 5.393738e-17
3540.860000 1.263295e-16 5.695725e-17
3543.860000 1.737422e-16 6.090135e-17
3546.860000 1.648056e-16 5.672905e-17
3549.860000 1.810473e-16 5.384549e-17
3552.860000 2.803284e-16 6.055952e-17
3555.860000 3.080194e-16 6.321987e-17
3558.860000 3.067308e-16 5.708401e-17
3561.860000 2.939412e-16 5.542971e-17
3564.860000 2.835452e-16 6.259635e-17
3567.860000 2.648337e-16 6.307396e-17
3570.860000 2.357369e-16 5.492750e-17
3573.860000 2.981195e-16 5.496384e-17
3576.860000 2.475575e-16 6.157074e-17
3579.860000 2.496739e-16 6.058294e-17
3582.860000 2.308323e-16 5.220890e-17
3585.860000 1.383366e-16 5.177825e-17
3588.860000 1.496012e-16 5.771974e-17
3591.860000 1.817563e-16 5.524650e-17
3594.860000 2.629847e-16 4.975885e-17
3597.860000 2.719616e-16 5.212484e-17
3600.860000 3.233165e-16 5.655479e-17
3603.860000 3.270993e-16 5.376690e-17
3606.860000 2.125883e-16 4.787969e-17
3609.860000 1.802172e-16 5.040845e-17
3612.860000 2.551625e-16 5.414936e-17
3615.860000 3.101795e-16 5.120825e-17
3618.860000 3.283032e-16 4.778054e-17
3621.860000 2.479109e-16 5.161629e-17
3624.860000 2.394829e-16 5.346189e-17
3627.860000 3.475674e-16 5.010574e-17
3630.860000 3.229102e-16 4.803712e-17
3633.860000 2.831735e-16 5.354075e-17
3636.860000 3.276418e-16 5.489735e-17
3639.860000 3.434400e-16 4.911986e-17
3642.860000 3.140095e-16 4.734420e-17
3645.860000 2.837089e-16 5.296702e-17
3648.860000 2.519420e-16 5.225240e-17
3651.860000 3.098585e-16 4.625545e-17
3654.860000 3.674482e-16 4.738904e-17
3657.860000 3.318032e-16 5.187460e-17
3660.860000 3.060553e-16 5.042319e-17
3663.860000 2.854773e-16 4.453842e-17
3666.860000 3.195716e-16 4.686149e-17
3669.860000 3.417584e-16 5.098388e-17
3672.860000 3.273893e-16 4.825047e-17
3675.860000 3.399220e-16 4.382153e-17
3678.860000 3.115002e-16 4.629344e-17
3681.860000 3.389489e-16 4.929939e-17
3684.860000 3.891438e-16 4.677550e-17
3687.860000 3.934270e-16 4.368053e-17
3690.860000 3.594465e-16 4.736601e-17
3693.860000 3.216895e-16 4.871399e-17
3696.860000 3.257686e-16 4.469834e-17
3699.860000 3.335961e-16 4.301380e-17
3702.860000 2.937956e-16 4.730443e-17
3705.860000 3.352489e-16 4.885228e-17
3708.860000 4.051063e-16 4.453758e-17
3711.860000 4.117558e-16 4.374260e-17
3714.860000 4.160809e-16 4.982680e-17
3717.860000 4.329213e-16 4.986299e-17
3720.860000 4.494689e-16 4.380322e-17
3723.860000 4.406717e-16 4.418925e-17
3726.860000 4.015434e-16 4.881550e-17
3729.860000 4.254708e-16 4.803698e-17
3732.860000 4.312078e-16 4.315386e-17
3735.860000 4.247658e-16 4.517039e-17
3738.860000 4.043186e-16 4.923692e-17
3741.860000 4.284320e-16 4.760351e-17
3744.860000 4.181546e-16 4.316715e-17
3747.860000 3.677584e-16 4.514962e-17
3750.860000 4.614530e-16 4.907402e-17
3753.860000 4.069029e-16 4.488096e-17
3756.860000 3.531359e-16 4.072591e-17
3759.860000 3.780140e-16 4.467285e-17
3762.860000 3.245725e-16 4.596214e-17
3765.860000 3.140366e-16 4.216974e-17
3768.860000 3.868827e-16 4.059988e-17
3771.860000 3.980440e-16 4.493144e-17
3774.860000 3.423866e-16 4.554641e-17
3777.860000 3.407220e-16 4.092942e-17
3780.860000 3.643513e-16 3.998287e-17
3783.860000 3.670753e-16 4.500146e-17
3786.860000 4.003339e-16 4.559824e-17
3789.860000 3.848557e-16 3.996768e-17
3792.860000 3.860789e-16 4.014785e-17
3795.860000 4.699441e-16 4.564268e-17
3798.860000 3.781416e-16 4.350755e-17
3801.860000 3.637925e-16 3.796785e-17
3804.860000 3.385333e-16 3.892501e-17
3807.860000 2.965519e-16 4.237571e-17
3810.860000 3.029359e-16 4.064628e-17
3813.860000 3.245064e-16 3.686256e-17
3816.860000 3.324840e-16 3.881820e-17
3819.860000 3.467621e-16 4.190423e-17
3822.860000 3.205176e-16 3.915895e-17
3825.860000 2.794337e-16 3.565057e-17
3828.860000 2.333807e-16 3.803598e-17
3831.860000 1.893432e-16 3.941598e-17
3834.860000 2.211850e-16 3.640510e-17
3837.860000 2.407684e-16 3.474924e-17
3840.860000 2.165350e-16 3.807833e-17
3843.860000 1.651399e-16 3.866057e-17
3846.860000 1.614720e-16 3.497611e-17
3849.860000 1.539630e-16 3.395136e-17
