# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024mpm
# CHANNEL = B+R
# EXPNUM = 24_183_030_002
# MJD-OBS = 60492.440845
# DATE-OBS = 2024-07-01T10:34:50
# EXPTIME = 1800.0s
# AIRMASS = 1.40
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 16:09:47.00
# DEC = -00:05:04.99
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -1.823108e-18 2.547389e-17
3403.480000 1.051806e-17 2.614463e-17
3406.480000 -9.202190e-18 2.337885e-17
3409.480000 -3.442552e-18 2.187936e-17
3412.480000 2.102168e-17 2.410622e-17
3415.480000 2.995314e-17 2.465270e-17
3418.480000 1.088522e-17 2.181543e-17
3421.480000 1.963583e-17 2.103456e-17
3424.480000 3.365723e-17 2.370232e-17
3427.480000 1.626837e-17 2.345984e-17
3430.480000 3.245081e-17 2.081034e-17
3433.480000 2.082346e-17 2.066717e-17
3436.480000 5.593127e-17 2.355896e-17
3439.480000 3.057754e-17 2.282026e-17
3442.480000 1.358752e-17 2.016759e-17
3445.480000 1.049254e-17 2.094631e-17
3448.480000 -2.488349e-18 2.240014e-17
3451.480000 2.268653e-17 2.182135e-17
3454.480000 -3.207993e-18 1.959281e-17
3457.480000 9.994520e-18 2.073864e-17
3460.480000 1.672842e-17 2.224267e-17
3463.480000 3.614333e-17 2.107834e-17
3466.480000 4.466985e-17 1.945147e-17
3469.480000 1.513377e-17 2.095141e-17
3472.480000 3.021343e-17 2.215806e-17
3475.480000 5.225823e-17 2.079688e-17
3478.480000 2.166842e-17 1.930766e-17
3481.480000 1.514895e-17 2.115593e-17
3484.480000 5.448347e-17 2.232119e-17
3487.480000 5.147383e-17 2.064310e-17
3490.480000 1.723422e-17 1.962373e-17
3493.480000 -1.140288e-18 2.254530e-17
3496.480000 3.686966e-18 2.161520e-17
3499.480000 3.788013e-17 1.976466e-17
3502.480000 1.766337e-17 1.945927e-17
3505.480000 2.996454e-17 2.197100e-17
3508.480000 6.389534e-17 2.181605e-17
3511.480000 5.001753e-17 1.925910e-17
3514.480000 5.516582e-17 1.979755e-17
3517.480000 2.644545e-17 2.147102e-17
3520.480000 4.198414e-17 2.089572e-17
3523.480000 6.725805e-17 1.913318e-17
3526.480000 4.594885e-17 1.999502e-17
3529.480000 7.813143e-18 2.156424e-17
3532.480000 4.049363e-17 2.089697e-17
3535.480000 5.820966e-17 1.926993e-17
3538.480000 3.837253e-17 2.064862e-17
3541.480000 1.969536e-17 2.188661e-17
3544.480000 2.808109e-17 2.062682e-17
3547.480000 7.950578e-17 2.026677e-17
3550.480000 5.276172e-17 2.220863e-17
3553.480000 2.150763e-17 2.279748e-17
3556.480000 1.097973e-17 2.037441e-17
3559.480000 2.207995e-17 1.934173e-17
3562.480000 2.724330e-17 2.160156e-17
3565.480000 1.910532e-17 2.172596e-17
3568.480000 3.910640e-17 1.917995e-17
3571.480000 7.033530e-17 1.966836e-17
3574.480000 5.040466e-17 2.211758e-17
3577.480000 2.831019e-17 2.167473e-17
3580.480000 2.662224e-17 1.875066e-17
3583.480000 2.996704e-17 1.896825e-17
3586.480000 2.844028e-17 2.086863e-17
3589.480000 4.736751e-17 2.040386e-17
3592.480000 5.178657e-17 1.859263e-17
3595.480000 5.862460e-17 1.956845e-17
3598.480000 3.915199e-17 2.106690e-17
3601.480000 5.556686e-17 2.033084e-17
3604.480000 5.537389e-17 1.855439e-17
3607.480000 4.456623e-17 1.979626e-17
3610.480000 6.165456e-17 2.100925e-17
3613.480000 6.154682e-17 1.973667e-17
3616.480000 4.148256e-17 1.820853e-17
3619.480000 4.010327e-17 2.050431e-17
3622.480000 1.724123e-17 2.090871e-17
3625.480000 2.110569e-17 1.857231e-17
3628.480000 2.661507e-17 1.770911e-17
3631.480000 3.926868e-17 1.980670e-17
3634.480000 4.260222e-17 2.022437e-17
3637.480000 2.142048e-17 1.781885e-17
3640.480000 3.951101e-17 1.772216e-17
3643.480000 5.102606e-17 1.986963e-17
3646.480000 6.078577e-17 1.971426e-17
3649.480000 4.219269e-17 1.718080e-17
3652.480000 3.744933e-17 1.733009e-17
3655.480000 7.551790e-17 1.920347e-17
3658.480000 6.341697e-17 1.851152e-17
3661.480000 3.130443e-17 1.631451e-17
3664.480000 4.067150e-17 1.711612e-17
3667.480000 2.178728e-17 1.831101e-17
3670.480000 2.905445e-17 1.744885e-17
3673.480000 5.308976e-17 1.599835e-17
