3685.261    	 .17946559
3687.320    	 .19581819
3689.379    	 .21118561
3691.439    	 .22593729
3693.498    	 .21926689
3695.557    	 .2169453
3697.616    	 .2194266
3699.675    	 .22188469
3701.734    	 .22022972
3703.794    	 .20903574
3705.853    	 .1899542
3707.912    	 .17156948
3709.971    	 .16337306
3712.030    	 .17304466
3714.089    	 .19390368
3716.149    	 .21426108
3718.208    	 .23760042
3720.267    	 .24646769
3722.326    	 .25058214
3724.385    	 .25470077
3726.444    	 .24350352
3728.504    	 .22863891
3730.563    	 .20266168
3732.622    	 .17725867
3734.681    	 .14671298
3736.740    	 .12706201
3738.799    	 .12045696
3740.859    	 .1139918
3742.918    	 .13483903
3744.977    	 .16626379
3747.036    	 .2059237
3749.095    	 .2450709
3751.154    	 .2762968
3753.214    	 .29150954
3755.273    	 .29516041
3757.332    	 .29879905
3759.391    	 .30176429
3761.450    	 .29598848
3763.509    	 .28490556
3765.568    	 .27396549
3767.628    	 .24860521
3769.687    	 .23945159
3771.746    	 .23809088
3773.805    	 .23674974
3775.864    	 .23967029
3777.923    	 .23433484
3779.983    	 .22441374
3782.042    	 .2145977
3784.101    	 .21145219
3786.160    	 .20811939
3788.219    	 .20626618
3790.278    	 .2044302
3792.338    	 .2046228
3794.397    	 .21349143
3796.456    	 .22672752
3798.515    	 .23982428
3800.574    	 .24872561
3802.633    	 .2564855
3804.693    	 .26224371
3806.752    	 .26794024
3808.811    	 .27128369
3810.870    	 .27299589
3812.929    	 .27466242
3814.988    	 .27630979
3817.048    	 .28672734
3819.107    	 .29460266
3821.166    	 .30122166
3823.225    	 .30777301
3825.284    	 .30654379
3827.343    	 .30553266
3829.403    	 .30670866
3831.462    	 .30787162
3833.521    	 .30854296
3835.580    	 .304916
3837.639    	 .29764496
3839.698    	 .2904425
3841.758    	 .29010375
3843.817    	 .2998646
3845.876    	 .31311966
3847.935    	 .32624682
3849.994    	 .34816414
3852.053    	 .36120113
3854.113    	 .37066787
3856.172    	 .38004225
3858.231    	 .37037979
3860.290    	 .3598335
3862.349    	 .35072284
3864.408    	 .34169212
3866.467    	 .33118676
3868.527    	 .32692234
3870.586    	 .32300981
3872.645    	 .31912789
3874.704    	 .3188362
3876.763    	 .31815872
3878.822    	 .31890689
3880.882    	 .31964219
3882.941    	 .31960261
3885.000    	 .32126523
3887.059    	 .32440612
3889.118    	 .32751311
3891.177    	 .33517858
3893.237    	 .33808268
3895.296    	 .33606424
3897.355    	 .33406283
3899.414    	 .34338468
3901.473    	 .35387873
3903.532    	 .36714624
3905.592    	 .38030298
3907.651    	 .38034459
3909.710    	 .3802497
3911.769    	 .37844301
3913.828    	 .37667421
3915.887    	 .3695584
3917.947    	 .36408827
3920.006    	 .36175157
3922.065    	 .35947558
3924.124    	 .36784703
3926.183    	 .37766831
3928.242    	 .38920478
3930.302    	 .40074484
3932.361    	 .4092972
3934.420    	 .41039015
3936.479    	 .40433237
3938.538    	 .39841465
3940.597    	 .39091727
3942.657    	 .38704242
3944.716    	 .38408243
3946.775    	 .38126593
3948.834    	 .3844611
3950.893    	 .39322255
3952.952    	 .40763188
3955.012    	 .42222291
3957.071    	 .43343236
3959.130    	 .44090044
3961.189    	 .44693571
3963.248    	 .45315788
3965.307    	 .45803161
3967.367    	 .4621465
3969.426    	 .46458711
3971.485    	 .46717502
3973.544    	 .46892628
3975.603    	 .470323
3977.662    	 .47241395
3979.721    	 .47461605
3981.781    	 .48260684
3983.840    	 .49059521
3985.899    	 .49897952
3987.958    	 .50751238
3990.017    	 .5048034
3992.076    	 .50086085
3994.136    	 .49363238
3996.195    	 .48635089
3998.254    	 .47341972
4000.313    	 .46549896
4002.372    	 .46203263
4004.431    	 .45853319
4006.491    	 .47252448
4008.550    	 .48282865
4010.609    	 .49046699
4012.668    	 .4981954
4014.727    	 .50224136
4016.786    	 .50247125
4018.846    	 .50087184
4020.905    	 .49923498
4022.964    	 .49885837
4025.023    	 .50159039
4027.082    	 .50600047
4029.141    	 .5104366
4031.201    	 .51423438
4033.260    	 .52456252
4035.319    	 .53848723
4037.378    	 .55253721
4039.437    	 .55498048
4041.496    	 .55154549
4043.556    	 .54701133
4045.615    	 .54235988
4047.674    	 .54220776
4049.733    	 .54121438
4051.792    	 .53864269
4053.851    	 .53596274
4055.911    	 .53666814
4057.970    	 .53690818
4060.029    	 .53505795
4062.088    	 .53309937
4064.147    	 .52923204
4066.206    	 .52530727
4068.266    	 .52030043
4070.325    	 .51516559
4072.384    	 .52107768
4074.443    	 .53012362
4076.502    	 .54262706
4078.561    	 .5551542
4080.620    	 .55603804
4082.680    	 .55372892
4084.739    	 .54993855
4086.798    	 .54606995
4088.857    	 .53954402
4090.916    	 .53205111
4092.975    	 .52310807
4095.035    	 .51407721
4097.094    	 .51550853
4099.153    	 .51997637
4101.212    	 .52711574
4103.271    	 .53428128
4105.330    	 .53553978
4107.390    	 .53693401
4109.449    	 .53935737
4111.508    	 .54178843
4113.567    	 .54560086
4115.626    	 .54970195
4117.685    	 .553027
4119.745    	 .55637166
4121.804    	 .55840747
4123.863    	 .55778013
4125.922    	 .55395279
4127.981    	 .55010557
4130.040    	 .54783225
4132.100    	 .54212531
4134.159    	 .53515522
4136.218    	 .52814636
4138.277    	 .51942836
4140.336    	 .51304041
4142.395    	 .50831378
4144.455    	 .50356119
4146.514    	 .49858485
4148.573    	 .49933776
4150.632    	 .5030713
4152.691    	 .50683215
4154.750    	 .51186496
4156.810    	 .51540232
4158.869    	 .52042676
4160.928    	 .52548686
4162.987    	 .52996688
4165.046    	 .53463365
4167.105    	 .5373719
4169.165    	 .54013054
4171.224    	 .53845742
4173.283    	 .53536884
4175.342    	 .5322183
4177.401    	 .52904787
4179.460    	 .53126742
4181.519    	 .53346053
4183.579    	 .536487
4185.638    	 .53953612
4187.697    	 .54643683
4189.756    	 .55545331
4191.815    	 .56350092
4193.874    	 .5716074
4195.934    	 .57218469
4197.993    	 .57275604
4200.052    	 .57573765
4202.111    	 .57874294
4204.170    	 .58902832
4206.229    	 .59627629
4208.289    	 .60171997
4210.348    	 .60720579
4212.407    	 .61047252
4214.466    	 .61885005
4216.525    	 .62924377
4218.584    	 .63971637
4220.644    	 .65343254
4222.703    	 .66544878
4224.762    	 .67677289
4226.821    	 .68818128
4228.880    	 .70386174
4230.939    	 .71568785
4232.999    	 .72470614
4235.058    	 .7337856
4237.117    	 .72745428
4239.176    	 .72040253
4241.235    	 .71329301
4243.294    	 .70611185
4245.354    	 .70152161
4247.413    	 .69672503
4249.472    	 .68990533
4251.531    	 .68300458
4253.590    	 .68730859
4255.649    	 .69400803
4257.709    	 .70221895
4259.768    	 .71044107
4261.827    	 .70514867
4263.886    	 .70163541
4265.945    	 .70170934
4268.004    	 .70171901
4270.064    	 .70517266
4272.123    	 .70755237
4274.182    	 .70757802
4276.241    	 .7075263
4278.300    	 .70797288
4280.359    	 .70475512
4282.418    	 .70030612
4284.478    	 .69576211
4286.537    	 .68527123
4288.596    	 .67191382
4290.655    	 .65750553
4292.714    	 .64299139
4294.773    	 .63775362
4296.833    	 .63799958
4298.892    	 .63908538
4300.951    	 .64015852
4303.010    	 .64339797
4305.069    	 .65018749
4307.128    	 .65933045
4309.188    	 .66850581
4311.247    	 .67072091
4313.306    	 .6668294
4315.365    	 .66062236
4317.424    	 .65439372
4319.483    	 .64766218
4321.543    	 .64049915
4323.602    	 .6337009
4325.661    	 .62688055
4327.720    	 .62362003
4329.779    	 .63022311
4331.838    	 .64260001
4333.898    	 .65503505
4335.957    	 .67956783
4338.016    	 .69744234
4340.075    	 .71179455
4342.134    	 .72621379
4344.193    	 .72818176
4346.253    	 .7200145
4348.312    	 .70437062
4350.371    	 .68866071
4352.430    	 .66860617
4354.489    	 .65511735
4356.548    	 .64445375
4358.608    	 .63374323
4360.667    	 .62644393
4362.726    	 .62259198
4364.785    	 .62142595
4366.844    	 .62025391
4368.903    	 .617522
4370.963    	 .61095887
4373.022    	 .60159402
4375.081    	 .59218575
4377.140    	 .57518261
4379.199    	 .56365711
4381.258    	 .55840065
4383.318    	 .55312044
4385.377    	 .55773246
4387.436    	 .56282693
4389.495    	 .56654967
4391.554    	 .57029299
4393.613    	 .57880604
4395.672    	 .58508272
4397.732    	 .59058441
4399.791    	 .59612114
4401.850    	 .60606743
4403.909    	 .61494141
4405.968    	 .62268916
4408.027    	 .63049156
4410.087    	 .62233236
4412.146    	 .61438305
4414.205    	 .60349284
4416.264    	 .59256353
4418.323    	 .58653394
4420.382    	 .57911742
4422.442    	 .57432941
4424.501    	 .56951655
4426.560    	 .57537708
4428.619    	 .58356154
4430.678    	 .59430468
4432.737    	 .60509407
4434.797    	 .60630944
4436.856    	 .60547473
4438.915    	 .59988128
4440.974    	 .59425359
4443.033    	 .58398769
4445.092    	 .57548758
4447.152    	 .56685291
4449.211    	 .55816955
4451.270    	 .54615606
4453.329    	 .53516905
4455.388    	 .52806143
4457.447    	 .52090681
4459.507    	 .52149157
4461.566    	 .51706419
4463.625    	 .5117642
4465.684    	 .50643316
4467.743    	 .50737368
4469.802    	 .51399047
4471.862    	 .52115426
4473.921    	 .52837304
4475.980    	 .5339603
4478.039    	 .54094016
4480.098    	 .5477949
4482.157    	 .55471986
4484.217    	 .56942416
4486.276    	 .57721701
4488.335    	 .58155024
4490.394    	 .58591469
4492.453    	 .57410203
4494.512    	 .56709049
4496.571    	 .56423113
4498.631    	 .56131153
4500.690    	 .5605428
4502.749    	 .56313628
4504.808    	 .56837485
4506.867    	 .57357256
4508.926    	 .59023039
4510.986    	 .60233767
4513.045    	 .61101595
4515.104    	 .61967576
4517.163    	 .6162365
4519.222    	 .6112302
4521.281    	 .60485607
4523.341    	 .59843209
4525.400    	 .59003358
4527.459    	 .58052089
4529.518    	 .56910504
4531.577    	 .55764459
4533.636    	 .55137402
4535.696    	 .55017556
4537.755    	 .55135734
4539.814    	 .55255286
4541.873    	 .55676917
4543.932    	 .55843113
4545.991    	 .56229197
4548.051    	 .56619622
4550.110    	 .57141295
4552.169    	 .57658559
4554.228    	 .57970744
4556.287    	 .58287456
4558.346    	 .5754505
4560.406    	 .56971929
4562.465    	 .56397901
4564.524    	 .55822041
4566.583    	 .56154333
4568.642    	 .56457217
4570.701    	 .56952598
4572.761    	 .57450715
4574.820    	 .58537075
4576.879    	 .5937316
4578.938    	 .60022916
4580.997    	 .60677635
4583.056    	 .6077758
4585.116    	 .61439482
4587.175    	 .62388224
4589.234    	 .63343467
4591.293    	 .64235259
4593.352    	 .64232963
4595.411    	 .63703763
4597.470    	 .63170101
4599.530    	 .62085339
4601.589    	 .61491635
4603.648    	 .61157193
4605.707    	 .60818027
4607.766    	 .61070888
4609.825    	 .62109178
4611.885    	 .63585103
4613.944    	 .65066501
4616.003    	 .66420067
4618.062    	 .66869641
4620.121    	 .6684725
4622.180    	 .66824688
4624.240    	 .6641719
4626.299    	 .65906481
4628.358    	 .65481556
4630.417    	 .65055043
4632.476    	 .65910797
4634.535    	 .67059559
4636.595    	 .68100953
4638.654    	 .69147989
4640.713    	 .6930489
4642.772    	 .6986805
4644.831    	 .70857807
4646.890    	 .71852337
4648.950    	 .71912115
4651.009    	 .71626849
4653.068    	 .71159288
4655.127    	 .70688332
4657.186    	 .71292282
4659.245    	 .72070314
4661.305    	 .72653948
4663.364    	 .73239406
4665.423    	 .74189007
4667.482    	 .74830024
4669.541    	 .75472581
4671.600    	 .76116678
4673.660    	 .75910131
4675.719    	 .75501116
4677.778    	 .75039686
4679.837    	 .74571675
4681.896    	 .74210844
4683.955    	 .73816413
4686.015    	 .73323441
4688.074    	 .72823142
4690.133    	 .72499668
4692.192    	 .71923165
4694.251    	 .71008522
4696.310    	 .70086983
4698.370    	 .69221703
4700.429    	 .69021444
4702.488    	 .69385159
4704.547    	 .69749901
4706.606    	 .70179685
4708.665    	 .70806254
4710.724    	 .71716889
4712.784    	 .72632109
4714.843    	 .73412344
4716.902    	 .73915199
4718.961    	 .74352561
4721.020    	 .74793783
4723.079    	 .76221258
4725.139    	 .77323478
4727.198    	 .78001865
4729.257    	 .78686538
4731.316    	 .77712592
4733.375    	 .77083518
4735.434    	 .76743213
4737.494    	 .76405095
4739.553    	 .76021205
4741.612    	 .75850327
4743.671    	 .75724985
4745.730    	 .75601431
4747.789    	 .76396743
4749.849    	 .77117839
4751.908    	 .77751694
4753.967    	 .78391365
4756.026    	 .79016626
4758.085    	 .79056939
4760.144    	 .78806847
4762.204    	 .78558382
4764.263    	 .78076688
4766.322    	 .77792935
4768.381    	 .7758946
4770.440    	 .77386782
4772.499    	 .77000299
4774.559    	 .76623974
4776.618    	 .7629071
4778.677    	 .75955566
4780.736    	 .75796971
4782.795    	 .75444798
4784.854    	 .74960519
4786.914    	 .74472082
4788.973    	 .73521159
4791.032    	 .72784396
4793.091    	 .72199482
4795.150    	 .71609383
4797.209    	 .71830652
4799.269    	 .72286808
