# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS24rov
# CHANNEL = B+R
# EXPNUM = 24_357_025_003
# MJD-OBS = 60666.390874
# DATE-OBS = 2024-12-22T09:22:53
# EXPTIME = 1500.0s
# AIRMASS = 1.33
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 05:49:02.39
# DEC = -20:03:36.69
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.123553e-16 3.054279e-17
3403.480000 1.037769e-16 3.122441e-17
3406.480000 1.102398e-16 2.783862e-17
3409.480000 1.332701e-16 2.670270e-17
3412.480000 1.553013e-16 2.995476e-17
3415.480000 1.789085e-16 3.081294e-17
3418.480000 1.548674e-16 2.757970e-17
3421.480000 1.317508e-16 2.698735e-17
3424.480000 8.642645e-17 2.866194e-17
3427.480000 1.394164e-16 2.918792e-17
3430.480000 1.708571e-16 2.580054e-17
3433.480000 1.454834e-16 2.506696e-17
3436.480000 1.400079e-16 2.793495e-17
3439.480000 1.097067e-16 2.704986e-17
3442.480000 1.164420e-16 2.386614e-17
3445.480000 1.048865e-16 2.396414e-17
3448.480000 1.209523e-16 2.629970e-17
3451.480000 1.547124e-16 2.593974e-17
3454.480000 1.145956e-16 2.329533e-17
3457.480000 1.288962e-16 2.456066e-17
3460.480000 1.559651e-16 2.613064e-17
3463.480000 1.733441e-16 2.496941e-17
3466.480000 1.762768e-16 2.301697e-17
3469.480000 1.351337e-16 2.413404e-17
3472.480000 1.140242e-16 2.476001e-17
3475.480000 1.531242e-16 2.345079e-17
3478.480000 1.509602e-16 2.227346e-17
3481.480000 1.420255e-16 2.470090e-17
3484.480000 1.549413e-16 2.552549e-17
3487.480000 1.392300e-16 2.263222e-17
3490.480000 1.850117e-16 2.219923e-17
3493.480000 1.861739e-16 2.488637e-17
3496.480000 2.044897e-16 2.536049e-17
3499.480000 1.801779e-16 2.213742e-17
3502.480000 1.548852e-16 2.191905e-17
3505.480000 1.409502e-16 2.434826e-17
3508.480000 1.400092e-16 2.399905e-17
3511.480000 1.626836e-16 2.139279e-17
3514.480000 1.568548e-16 2.180908e-17
3517.480000 1.258750e-16 2.353397e-17
3520.480000 1.520018e-16 2.279402e-17
3523.480000 1.930388e-16 2.086044e-17
3526.480000 1.892321e-16 2.152553e-17
3529.480000 1.598029e-16 2.263818e-17
3532.480000 1.566762e-16 2.114930e-17
3535.480000 1.483775e-16 1.926438e-17
3538.480000 1.340961e-16 2.067801e-17
3541.480000 1.268586e-16 2.195930e-17
3544.480000 1.301955e-16 2.055868e-17
3547.480000 1.287024e-16 1.923269e-17
3550.480000 1.401961e-16 2.135166e-17
3553.480000 1.628943e-16 2.247141e-17
3556.480000 1.799588e-16 2.049199e-17
3559.480000 1.583925e-16 1.946060e-17
3562.480000 1.450337e-16 2.170610e-17
3565.480000 1.298248e-16 2.183254e-17
3568.480000 1.414857e-16 1.942995e-17
3571.480000 1.327652e-16 1.922664e-17
3574.480000 1.266682e-16 2.177866e-17
3577.480000 1.475378e-16 2.153643e-17
3580.480000 1.679928e-16 1.917056e-17
3583.480000 1.327113e-16 1.907409e-17
3586.480000 1.472373e-16 2.131169e-17
3589.480000 1.603354e-16 2.054519e-17
3592.480000 1.579933e-16 1.829400e-17
3595.480000 1.729357e-16 1.916641e-17
3598.480000 1.706280e-16 2.047916e-17
3601.480000 1.760611e-16 1.948092e-17
3604.480000 1.801826e-16 1.769998e-17
3607.480000 1.647278e-16 1.884747e-17
3610.480000 1.749602e-16 2.029039e-17
3613.480000 1.781357e-16 1.899672e-17
3616.480000 1.692584e-16 1.757584e-17
3619.480000 1.729220e-16 1.935666e-17
3622.480000 2.173671e-16 2.050085e-17
3625.480000 2.253095e-16 1.867714e-17
3628.480000 1.787001e-16 1.742276e-17
3631.480000 1.635533e-16 1.936173e-17
3634.480000 2.086065e-16 2.025446e-17
3637.480000 1.970232e-16 1.808189e-17
3640.480000 1.691116e-16 1.752131e-17
3643.480000 1.688070e-16 1.992281e-17
3646.480000 1.902790e-16 2.001649e-17
3649.480000 1.972616e-16 1.748446e-17
3652.480000 1.748931e-16 1.741792e-17
3655.480000 1.592910e-16 1.921939e-17
3658.480000 1.768858e-16 1.888381e-17
3661.480000 1.955009e-16 1.700191e-17
3664.480000 1.948151e-16 1.760205e-17
3667.480000 1.929814e-16 1.887326e-17
3670.480000 1.717452e-16 1.773078e-17
3673.480000 1.734884e-16 1.607486e-17
3676.480000 1.863533e-16 1.717651e-17
3679.480000 1.859117e-16 1.815248e-17
3682.480000 2.138129e-16 1.742694e-17
3685.480000 2.153841e-16 1.624850e-17
3688.480000 2.099004e-16 1.752728e-17
3691.480000 2.104327e-16 1.819152e-17
3694.480000 2.171666e-16 1.673635e-17
3697.480000 2.180982e-16 1.607005e-17
3700.480000 2.071539e-16 1.792528e-17
3703.480000 2.003294e-16 1.816180e-17
3706.480000 1.904250e-16 1.617425e-17
3709.480000 1.789071e-16 1.579972e-17
3712.480000 1.712116e-16 1.797944e-17
3715.480000 1.843112e-16 1.797525e-17
3718.480000 1.935871e-16 1.582743e-17
3721.480000 2.178219e-16 1.617880e-17
3724.480000 2.179746e-16 1.809966e-17
3727.480000 2.102311e-16 1.787401e-17
3730.480000 2.047746e-16 1.589585e-17
3733.480000 2.203406e-16 1.668405e-17
3736.480000 2.135207e-16 1.819261e-17
3739.480000 2.120108e-16 1.745143e-17
3742.480000 1.970046e-16 1.566770e-17
3745.480000 2.216818e-16 1.691497e-17
3748.480000 2.184277e-16 1.795957e-17
3751.480000 1.955129e-16 1.662208e-17
3754.480000 2.163099e-16 1.555957e-17
3757.480000 2.275225e-16 1.692981e-17
3760.480000 1.917679e-16 1.742021e-17
3763.480000 1.885106e-16 1.608105e-17
3766.480000 2.161185e-16 1.545518e-17
3769.480000 2.248765e-16 1.698417e-17
3772.480000 2.059246e-16 1.732593e-17
3775.480000 2.030380e-16 1.549889e-17
3778.480000 2.037880e-16 1.510109e-17
3781.480000 1.942474e-16 1.705856e-17
3784.480000 2.061245e-16 1.725317e-17
3787.480000 2.097891e-16 1.521100e-17
3790.480000 2.162089e-16 1.530721e-17
3793.480000 2.113760e-16 1.711195e-17
3796.480000 1.933183e-16 1.652140e-17
3799.480000 1.988525e-16 1.464019e-17
3802.480000 1.985435e-16 1.496649e-17
3805.480000 2.040826e-16 1.643990e-17
3808.480000 1.914671e-16 1.564386e-17
3811.480000 1.915606e-16 1.413514e-17
3814.480000 1.848056e-16 1.493555e-17
3817.480000 1.921432e-16 1.608014e-17
3820.480000 1.807156e-16 1.492690e-17
3823.480000 1.877727e-16 1.385842e-17
3826.480000 1.966260e-16 1.515901e-17
3829.480000 1.956920e-16 1.578718e-17
3832.480000 2.082759e-16 1.473028e-17
3835.480000 1.913046e-16 1.373488e-17
3838.480000 1.779544e-16 1.492651e-17
3841.480000 1.733594e-16 1.521947e-17
3844.480000 1.858186e-16 1.386196e-17
3847.480000 1.806533e-16 1.329171e-17
3850.480000 1.660213e-16 1.482293e-17
3853.480000 1.754006e-16 1.504919e-17
3856.480000 1.691856e-16 1.324534e-17
3859.480000 1.682964e-16 1.313905e-17
3862.480000 1.755599e-16 1.490446e-17
3865.480000 1.523169e-16 1.449464e-17
3868.480000 1.456114e-16 1.273586e-17
3871.480000 1.556067e-16 1.317516e-17
3874.480000 1.539004e-16 1.455253e-17
3877.480000 1.404637e-16 1.395811e-17
3880.480000 1.402246e-16 1.260091e-17
3883.480000 1.313590e-16 1.311739e-17
3886.480000 1.252793e-16 1.404999e-17
3889.480000 1.155238e-16 1.346520e-17
3892.480000 9.065079e-17 1.223275e-17
3895.480000 1.128160e-16 1.334387e-17
3898.480000 1.115930e-16 1.408058e-17
3901.480000 1.101643e-16 1.299177e-17
3904.480000 1.118536e-16 1.217500e-17
3907.480000 1.122837e-16 1.333187e-17
3910.480000 1.129552e-16 1.368517e-17
3913.480000 1.243831e-16 1.254373e-17
3916.480000 1.206473e-16 1.199112e-17
3919.480000 1.138749e-16 1.334494e-17
3922.480000 1.165154e-16 1.342143e-17
3925.480000 1.199199e-16 1.186954e-17
3928.480000 1.342601e-16 1.189182e-17
3931.480000 1.336656e-16 1.353212e-17
3934.480000 1.346393e-16 1.345466e-17
3937.480000 1.304859e-16 1.174834e-17
3940.480000 1.378158e-16 1.216803e-17
3943.480000 1.510168e-16 1.370445e-17
3946.480000 1.327884e-16 1.320437e-17
3949.480000 1.412832e-16 1.193709e-17
3952.480000 1.389359e-16 1.241688e-17
3955.480000 1.379571e-16 1.349974e-17
3958.480000 1.316936e-16 1.280285e-17
3961.480000 1.226559e-16 1.158217e-17
3964.480000 1.342168e-16 1.253636e-17
3967.480000 1.256632e-16 1.314819e-17
3970.480000 9.566990e-17 1.189960e-17
3973.480000 8.332740e-17 1.102386e-17
3976.480000 1.022317e-16 1.245561e-17
3979.480000 1.326758e-16 1.319587e-17
3982.480000 1.207929e-16 1.193825e-17
3985.480000 1.036836e-16 1.142791e-17
3988.480000 1.065596e-16 1.276320e-17
3991.480000 1.037564e-16 1.295186e-17
3994.480000 1.145076e-16 1.176790e-17
3997.480000 1.157967e-16 1.176651e-17
4000.480000 1.081497e-16 1.363075e-17
4003.480000 1.033146e-16 1.374610e-17
4006.480000 1.151099e-16 1.247538e-17
4009.480000 1.088074e-16 1.270761e-17
4012.480000 1.085305e-16 1.400346e-17
4015.480000 1.047000e-16 1.355815e-17
4018.480000 1.066843e-16 1.199625e-17
4021.480000 1.329423e-16 1.250411e-17
4024.480000 1.379836e-16 1.333050e-17
4027.480000 1.380096e-16 1.251966e-17
4030.480000 1.347194e-16 1.116610e-17
4033.480000 1.329841e-16 1.177456e-17
4036.480000 1.355166e-16 1.255367e-17
4039.480000 1.350363e-16 1.170708e-17
4042.480000 1.376675e-16 1.093038e-17
4045.480000 1.425403e-16 1.195452e-17
4048.480000 1.466868e-16 1.239299e-17
4051.480000 1.606228e-16 1.145679e-17
4054.480000 1.763219e-16 1.112721e-17
4057.480000 1.767226e-16 1.238266e-17
4060.480000 1.738302e-16 1.274371e-17
4063.480000 1.814036e-16 1.151428e-17
4066.480000 1.851876e-16 1.135087e-17
4069.480000 1.822516e-16 1.288920e-17
4072.480000 1.841120e-16 1.287590e-17
4075.480000 1.834686e-16 1.128578e-17
4078.480000 1.945910e-16 1.152297e-17
4081.480000 1.949596e-16 1.292281e-17
4084.480000 1.985723e-16 1.268872e-17
4087.480000 1.960669e-16 1.128795e-17
4090.480000 2.006026e-16 1.178496e-17
4093.480000 1.843691e-16 1.275090e-17
4096.480000 2.095108e-16 1.262632e-17
4099.480000 1.964167e-16 1.146180e-17
4102.480000 1.941397e-16 1.224374e-17
4105.480000 1.928339e-16 1.323058e-17
4108.480000 2.050328e-16 1.260150e-17
4111.480000 1.956111e-16 1.173823e-17
4114.480000 1.887747e-16 1.276032e-17
4117.480000 2.392221e-16 1.390900e-17
4120.480000 2.403829e-16 1.277185e-17
4123.480000 2.343908e-16 1.197088e-17
4126.480000 2.360661e-16 1.325510e-17
4129.480000 2.094710e-16 1.321248e-17
4132.480000 1.981516e-16 1.171421e-17
4135.480000 2.230503e-16 1.165246e-17
4138.480000 2.312114e-16 1.321988e-17
4141.480000 2.276080e-16 1.305724e-17
4144.480000 2.415810e-16 1.156794e-17
4147.480000 2.407960e-16 1.158309e-17
4150.480000 2.434084e-16 1.302345e-17
4153.480000 2.229350e-16 1.253073e-17
4156.480000 2.277963e-16 1.115633e-17
4159.480000 2.116974e-16 1.136680e-17
4162.480000 2.013627e-16 1.239059e-17
4165.480000 1.869952e-16 1.181364e-17
4168.480000 2.022906e-16 1.086955e-17
4171.480000 1.833927e-16 1.123531e-17
4174.480000 1.895114e-16 1.217885e-17
4177.480000 1.989917e-16 1.159961e-17
4180.480000 1.819439e-16 1.046116e-17
4183.480000 1.806884e-16 1.134893e-17
4186.480000 1.912078e-16 1.199190e-17
4189.480000 1.809023e-16 1.100061e-17
4192.480000 1.710195e-16 1.031217e-17
4195.480000 1.736971e-16 1.140302e-17
4198.480000 1.693180e-16 1.162098e-17
4201.480000 1.600889e-16 1.046215e-17
4204.480000 1.549688e-16 1.013526e-17
4207.480000 1.715962e-16 1.164655e-17
4210.480000 2.064181e-16 1.213535e-17
4213.480000 1.933218e-16 1.058419e-17
4216.480000 1.916607e-16 1.051041e-17
