3649.48869348     3.06923e-17     
3655.01088774     4.36502e-17     
3660.533082       3.89918e-17     
3666.05527626     2.39584e-17     
3671.57747052     5.35117e-17     
3677.09966478     4.40726e-17     
3682.62185903     4.27369e-17     
3688.14405329     1.48058e-17     
3693.66624755     2.0152e-17      
3699.18844181     3.43692e-17     
3704.71063607     4.10341e-17     
3710.23283033     4.00072e-17     
3715.75502459     1.66711e-17     
3721.27721885     1.33279e-17     
3726.79941311     4.15775e-17     
3732.32160737     1.4329e-17      
3737.84380162     5.23453e-17     
3743.36599588     2.20009e-17     
3748.88819014     4.45659e-17     
3754.4103844      2.53104e-17     
3759.93257866     2.33282e-17     
3765.45477292     3.28704e-17     
3770.97696718     4.35287e-17     
3776.49916144     4.68758e-17     
3782.0213557      3.07504e-17     
3787.54354996     6.96951e-17     
3793.06574421     2.11351e-17     
3798.58793847     3.34978e-17     
3804.11013273     4.0992e-17      
3809.63232699     4.27709e-17     
3815.15452125     3.62659e-17     
3820.67671551     3.81089e-17     
3826.19890977     4.03115e-17     
3831.72110403     4.16788e-17     
3837.24329829     4.03367e-17     
3842.76549255     3.27307e-17     
3848.2876868      2.41316e-17     
3853.80988106     5.08987e-17     
3859.33207532     4.35046e-17     
3864.85426958     4.30922e-17     
3870.37646384     4.96075e-17     
3875.8986581      5.10236e-17     
3881.42085236     3.78408e-17     
3886.94304662     5.71897e-17     
3892.46524088     6.82706e-17     
3897.98743514     6.59026e-17     
3903.5096294      5.9022e-17      
3909.03182365     6.22809e-17     
3914.55401791     5.77183e-17     
3920.07621217     5.64976e-17     
3925.59840643     6.13227e-17     
3931.12060069     5.40568e-17     
3936.64279495     6.57519e-17     
3942.16498921     6.04108e-17     
3947.68718347     6.72597e-17     
3953.20937773     5.68308e-17     
3958.73157199     5.46335e-17     
3964.25376624     6.01313e-17     
3969.7759605      6.31265e-17     
3975.29815476     5.06438e-17     
3980.82034902     5.60351e-17     
3986.34254328     5.83707e-17     
3991.86473754     5.69429e-17     
3997.3869318      4.76304e-17     
4002.90912606     4.26255e-17     
4008.43132032     3.90769e-17     
4013.95351458     6.79245e-17     
4019.47570883     5.96744e-17     
4024.99790309     6.0045e-17      
4030.52009735     7.59118e-17     
4036.04229161     8.27628e-17     
4041.56448587     6.959e-17       
4047.08668013     9.26064e-17     
4052.60887439     8.98542e-17     
4058.13106865     8.7836e-17      
4063.65326291     1.04067e-16     
4069.17545717     1.06166e-16     
4074.69765142     1.02279e-16     
4080.21984568     9.53054e-17     
4085.74203994     9.20592e-17     
4091.2642342      8.63182e-17     
4096.78642846     8.57738e-17     
4102.30862272     9.01312e-17     
4107.83081698     7.63081e-17     
4113.35301124     7.41809e-17     
4118.8752055      7.52172e-17     
