WAVE,FLUX,ERR,BGFLUX
3634.378,3.1776084E-16,2.2078612E-17,3.1015048E-16
3639.8997,3.3852704E-16,2.1655995E-17,2.5930707E-16
3645.4211,3.3738823E-16,2.1453973E-17,2.810743E-16
3650.9429,3.1294005E-16,2.0954847E-17,2.8315708E-16
3656.4646,3.2636087E-16,2.0558237E-17,2.463477E-16
3661.9863,3.279347E-16,2.0424972E-17,2.7529963E-16
3667.5078,3.583083E-16,2.0206628E-17,2.4292942E-16
3673.0295,4.0110988E-16,2.0078517E-17,2.0912748E-16
3678.5513,3.4614893E-16,1.9538087E-17,2.4451795E-16
3684.0728,3.5394733E-16,1.9473398E-17,2.6503317E-16
3689.5945,3.8877968E-16,1.9410308E-17,2.4911461E-16
3695.1162,3.9043274E-16,1.9302754E-17,2.709006E-16
3700.638,4.0333538E-16,1.9006205E-17,2.4152808E-16
3706.1594,3.8286154E-16,1.853789E-17,2.2739272E-16
3711.6812,3.7620285E-16,1.8355447E-17,2.4452303E-16
3717.203,3.962276E-16,1.8169623E-17,2.272202E-16
3722.7246,3.472442E-16,1.786802E-17,2.7917785E-16
3728.246,3.2901595E-16,1.7689625E-17,3.1212648E-16
3733.7678,3.387391E-16,1.7419329E-17,2.8439732E-16
3739.2896,3.4806617E-16,1.7183388E-17,2.6181487E-16
3744.8113,3.6092812E-16,1.6896236E-17,2.2103926E-16
3750.3328,3.0979685E-16,1.6358564E-17,2.3356886E-16
3755.8545,3.118937E-16,1.6080421E-17,2.0735426E-16
3761.3762,3.4671523E-16,1.614823E-17,2.1097489E-16
3766.898,3.2717203E-16,1.5967031E-17,2.31249E-16
3772.4194,2.9524342E-16,1.5532348E-17,2.2723604E-16
3777.9412,2.5891754E-16,1.5049289E-17,2.1660982E-16
3783.463,2.7457462E-16,1.5001968E-17,2.1900983E-16
3788.9846,2.6652413E-16,1.4783564E-17,2.191822E-16
3794.506,2.5666628E-16,1.4546333E-17,2.1234835E-16
3800.0278,2.5164965E-16,1.4369434E-17,2.1158143E-16
3805.5496,2.4093172E-16,1.4176374E-17,2.1618107E-16
3811.0713,2.1867226E-16,1.3948297E-17,2.3460804E-16
3816.5928,1.9935684E-16,1.3565256E-17,2.2444136E-16
3822.1145,1.929167E-16,1.357182E-17,2.4839127E-16
3827.6362,1.760527E-16,1.3213412E-17,2.3305812E-16
3833.158,1.5470149E-16,1.3010125E-17,2.5032232E-16
