WAVE,FLUX,ERR,BGFLUX
3637.4824,2.6809008E-16,3.718902E-17,9.656792E-16
3643.0017,2.937748E-16,3.6917683E-17,9.607627E-16
3648.521,2.2135635E-16,3.6413956E-17,1.0747586E-15
3654.04,2.0208809E-16,3.5710902E-17,1.0754719E-15
3659.5593,1.8951273E-16,3.5155815E-17,1.1005799E-15
3665.0786,1.7137131E-16,3.3680078E-17,9.911519E-16
3670.598,2.0011946E-16,3.3072716E-17,9.487437E-16
3676.1172,2.116438E-16,3.2249846E-17,8.8347405E-16
3681.6365,2.1113475E-16,3.2376084E-17,9.858723E-16
3687.1558,1.6556647E-16,3.1682546E-17,1.0358678E-15
3692.675,1.5077014E-16,3.092332E-17,1.0234261E-15
3698.1943,1.7780838E-16,3.0650135E-17,1.0112352E-15
3703.7136,1.8614445E-16,2.9867007E-17,9.508351E-16
3709.233,2.4746666E-16,2.9730532E-17,9.038073E-16
3714.7522,2.0889647E-16,2.9067332E-17,9.277769E-16
3720.2715,2.401419E-16,2.837166E-17,8.266587E-16
3725.7908,2.4685542E-16,2.7830677E-17,7.8992196E-16
3731.3098,2.2837364E-16,2.7528809E-17,8.270732E-16
3736.829,2.359495E-16,2.7105025E-17,8.043136E-16
3742.3484,2.427088E-16,2.7373306E-17,8.905656E-16
3747.8677,2.663899E-16,2.6743858E-17,8.007787E-16
3753.387,2.2814475E-16,2.6611638E-17,8.8635095E-16
3758.9062,2.8842912E-16,2.670881E-17,8.528712E-16
3764.4255,2.5436884E-16,2.6478897E-17,9.110317E-16
3769.9448,2.451355E-16,2.6772964E-17,1.0277344E-15
3775.464,2.9978786E-16,2.6753456E-17,9.736085E-16
3780.9834,2.993937E-16,2.6454179E-17,9.60744E-16
3786.5027,3.313588E-16,2.6015284E-17,8.7286544E-16
3792.022,2.660821E-16,2.520389E-17,8.8106705E-16
3797.5413,2.8077435E-16,2.5357116E-17,9.123875E-16
3803.0605,3.0161922E-16,2.528515E-17,9.054605E-16
3808.5798,2.898152E-16,2.4817574E-17,8.75231E-16
3814.0989,3.033596E-16,2.4122764E-17,7.724816E-16
3819.6182,2.7785825E-16,2.3428587E-17,7.2715656E-16
3825.1375,2.88085E-16,2.2745503E-17,6.2871444E-16
3830.6567,3.1688532E-16,2.2841448E-17,6.3529827E-16
3836.176,2.7022702E-16,2.2520287E-17,6.7997804E-16
3841.6953,2.6364335E-16,2.2638774E-17,7.359954E-16
3847.2146,2.643841E-16,2.244024E-17,7.3521057E-16
3852.734,2.280138E-16,2.195756E-17,7.4325706E-16
3858.2532,2.1971717E-16,2.1827409E-17,7.578227E-16
3863.7725,2.1392049E-16,2.1500667E-17,7.429561E-16
3869.2917,2.3795255E-16,2.1518907E-17,7.3924827E-16
3874.811,2.9248847E-16,2.1417427E-17,6.731539E-16
3880.3303,2.2604279E-16,2.0893078E-17,7.0742773E-16
3885.8496,2.6125604E-16,2.142054E-17,7.707126E-16
3891.3687,3.0456758E-16,2.1659671E-17,7.8093785E-16
3896.888,2.8882905E-16,2.1858502E-17,8.6613635E-16
3902.4072,3.069616E-16,2.2050304E-17,9.035828E-16
3907.9265,2.9703106E-16,2.188978E-17,9.185844E-16
3913.4458,2.5796235E-16,2.118094E-17,8.792637E-16
3918.965,2.7170032E-16,2.073465E-17,8.0418986E-16
3924.4844,2.5981775E-16,1.9232841E-17,5.9360397E-16
3930.0037,2.2975885E-16,1.8495572E-17,5.4186286E-16
3935.523,2.6389362E-16,1.8600286E-17,5.269779E-16
3941.0422,2.5141357E-16,1.9031505E-17,6.394476E-16
3946.5615,2.5427034E-16,1.9655304E-17,7.718607E-16
3952.0808,2.1665845E-16,1.9449559E-17,8.152063E-16
3957.6,2.0753696E-16,1.889845E-17,7.584583E-16
3963.1194,2.6572093E-16,1.8435055E-17,6.148043E-16
3968.6387,2.4614912E-16,1.7914166E-17,5.8088413E-16
3974.1577,2.522261E-16,1.8447524E-17,6.871511E-16
3979.677,2.4359513E-16,1.9397508E-17,9.002653E-16
3985.1963,2.6713357E-16,1.9765421E-17,9.603527E-16
3990.7156,3.0872138E-16,2.0351044E-17,1.0388764E-15
3996.2349,3.2040832E-16,2.0386882E-17,1.0545894E-15
4001.7542,2.4951865E-16,1.9974241E-17,1.10647E-15
4007.2734,3.0845176E-16,2.0250482E-17,1.099658E-15
4012.7927,2.9709575E-16,2.0099602E-17,1.1106506E-15
4018.312,3.452437E-16,2.0404921E-17,1.1262764E-15
4023.8313,3.5900578E-16,2.0258709E-17,1.1016079E-15
4029.3506,3.9660555E-16,2.0263761E-17,1.0742919E-15
4034.8699,3.7488527E-16,2.0068535E-17,1.0921854E-15
4040.3892,3.4367907E-16,1.9825901E-17,1.1094213E-15
4045.9084,3.7104575E-16,1.9917847E-17,1.1116701E-15
4051.4275,3.2476E-16,1.9303502E-17,1.0725814E-15
4056.9468,2.7307426E-16,1.8773994E-17,1.0614798E-15
4062.466,2.4577688E-16,1.8516731E-17,1.0684587E-15
4067.9854,2.9889736E-16,1.8666444E-17,1.035019E-15
4073.5046,3.6578072E-16,1.9071908E-17,1.0368639E-15
