WAVE,FLUX,ERR,SKYBACK
3664.5369,-2.0247844E-17,9.529307E-18,2.2499683E-16
3670.0627,3.189563E-17,9.697754E-18,1.8462213E-16
3675.5886,7.9103414E-18,9.695244E-18,2.171923E-16
3681.1145,7.258924E-18,9.717578E-18,2.1617217E-16
3686.6404,2.4447957E-17,1.0098437E-17,2.2857232E-16
3692.1663,2.5318374E-17,9.970399E-18,2.1287214E-16
3697.6921,3.1856767E-17,1.00242255E-17,2.117324E-16
3703.218,-1.0259391E-18,9.702555E-18,2.1688611E-16
3708.744,3.498834E-17,9.9880545E-18,2.0614938E-16
3714.2698,2.3211557E-17,9.819881E-18,2.065222E-16
3719.7957,3.490693E-17,9.7638505E-18,1.8859343E-16
3725.3213,1.19492774E-17,9.5343435E-18,1.981818E-16
3730.8472,3.2569565E-17,9.527766E-18,1.8021432E-16
3736.373,1.1951828E-17,9.285757E-18,1.8502078E-16
3741.899,3.2073793E-17,9.3507185E-18,1.7680226E-16
3747.4248,3.2348436E-17,9.32E-18,1.7919305E-16
3752.9507,1.0769167E-17,9.056907E-18,1.8616363E-16
3758.4766,2.7739083E-17,9.250623E-18,1.9542039E-16
3764.0024,-6.850936E-18,9.064071E-18,2.1329123E-16
3769.5283,2.7480535E-17,9.264414E-18,2.1399967E-16
3775.0542,3.4464715E-17,9.251261E-18,2.1412457E-16
3780.58,2.4170889E-17,9.093413E-18,2.2007042E-16
3786.106,1.0255337E-18,8.667826E-18,2.0838989E-16
3791.6318,1.534321E-17,8.5506016E-18,1.9158898E-16
3797.1577,3.431574E-17,8.510189E-18,1.744611E-16
3802.6836,6.002794E-17,8.610049E-18,1.7075108E-16
3808.2095,1.9730496E-17,8.345702E-18,1.9468228E-16
3813.735,1.538376E-18,7.8392E-18,1.6810945E-16
3819.261,9.013635E-18,7.659322E-18,1.5081145E-16
3824.7869,1.2513224E-17,7.609841E-18,1.4865362E-16
3830.3127,2.3768376E-17,7.6491145E-18,1.4856119E-16
3835.8386,2.0328773E-17,7.583088E-18,1.5259616E-16
3841.3645,9.182904E-18,7.487832E-18,1.6610577E-16
3846.8904,-3.7421796E-18,7.470071E-18,1.7756968E-16
3852.4163,2.7460218E-17,7.523996E-18,1.6090737E-16
3857.9421,9.510842E-18,7.345299E-18,1.7048683E-16
3863.468,1.224776E-17,7.262857E-18,1.650544E-16
3868.994,1.0780099E-17,7.200864E-18,1.66858E-16
3874.5198,2.0054774E-17,7.2144336E-18,1.644228E-16
3880.0457,1.31636025E-17,7.18344E-18,1.7539364E-16
3885.5715,1.752889E-17,7.2456E-18,1.8346433E-16
3891.0974,1.5148188E-18,7.165723E-18,1.9965694E-16
3896.6233,1.8650501E-17,7.35235E-18,2.0679321E-16
3902.149,2.1763049E-17,7.461218E-18,2.232103E-16
3907.6748,3.321282E-17,7.4825724E-18,2.1795314E-16
3913.2007,-1.28844E-17,7.149677E-18,2.219685E-16
3918.7266,2.4332656E-17,6.7885786E-18,1.6145459E-16
3924.2524,2.698271E-17,6.54323E-18,1.3712589E-16
3929.7783,1.5696973E-17,6.2490443E-18,1.239966E-16
3935.3042,3.6747337E-17,6.377151E-18,1.1791556E-16
3940.83,3.0451847E-17,6.4572436E-18,1.3836234E-16
3946.356,2.6799575E-17,6.722474E-18,1.7593672E-16
3951.8818,1.3902014E-17,6.5477E-18,1.7774067E-16
3957.4077,2.353906E-17,6.3361526E-18,1.4785824E-16
3962.9336,3.4671023E-18,6.004822E-18,1.3956808E-16
3968.4595,1.9378368E-17,6.063671E-18,1.327014E-16
3973.9854,1.1832778E-18,6.1720255E-18,1.6837873E-16
3979.5112,2.3878979E-17,6.5857945E-18,1.9321474E-16
3985.0369,2.2034715E-17,6.778255E-18,2.2188434E-16
3990.5627,1.6506057E-17,6.671697E-18,2.2176829E-16
3996.0886,7.480201E-18,6.674932E-18,2.3587647E-16
4001.6145,2.753279E-17,6.77047E-18,2.2933039E-16
4007.1404,1.8414605E-17,6.6919205E-18,2.343664E-16
4012.6663,1.5860632E-17,6.6713738E-18,2.3938906E-16
4018.1921,1.4095508E-17,6.6841157E-18,2.4769946E-16
4023.718,2.2973355E-18,6.5613124E-18,2.5200562E-16
4029.244,3.832582E-18,6.4765525E-18,2.4409192E-16
4034.7698,1.933156E-17,6.5108267E-18,2.3521951E-16
4040.2957,2.1246966E-17,6.480969E-18,2.3212557E-16
4045.8215,2.0755199E-17,6.5161417E-18,2.412554E-16
4051.3474,2.3176873E-17,6.4582093E-18,2.3492702E-16
4056.8733,1.5990025E-18,6.250026E-18,2.3931696E-16
4062.3992,1.4966887E-17,6.3241986E-18,2.3677673E-16
4067.925,2.4924575E-17,6.3822795E-18,2.3560558E-16
4073.4507,3.9594744E-17,6.391287E-18,2.2300578E-16
4078.9766,1.962486E-17,6.288359E-18,2.3778997E-16
4084.5024,2.4436843E-17,6.2650804E-18,2.3220617E-16
4090.0283,7.787618E-18,6.1348988E-18,2.3918776E-16
4095.5542,2.5203144E-17,6.1033923E-18,2.1928087E-16
4101.08,1.1497953E-17,5.9190518E-18,2.1435214E-16
4106.606,1.6813733E-17,6.023001E-18,2.256527E-16
4112.132,1.5928584E-17,6.0759687E-18,2.3462532E-16
4117.6577,3.441503E-17,6.1995073E-18,2.311292E-16
4123.1836,3.737175E-17,6.1867576E-18,2.2846848E-16
4128.7095,1.0545171E-17,5.9601535E-18,2.3466537E-16
4134.2354,6.5215317E-18,5.8980844E-18,2.3426663E-16
4139.761,2.632274E-17,5.989582E-18,2.247285E-16
4145.287,2.4551298E-17,6.0091545E-18,2.3169146E-16
4150.813,2.7599387E-17,6.0269686E-18,2.3277003E-16
4156.339,3.1350304E-17,6.087456E-18,2.3857363E-16
4161.8647,6.9217125E-18,5.8885453E-18,2.4707086E-16
4167.3906,2.867732E-17,6.0084323E-18,2.360476E-16
4172.9165,2.1133821E-17,5.8525787E-18,2.270361E-16
4178.4424,2.1241752E-17,5.8875614E-18,2.3330871E-16
4183.9683,1.206228E-17,5.7168086E-18,2.2462954E-16
4189.494,2.888596E-17,5.804746E-18,2.1640045E-16
4195.02,3.2787775E-17,5.7762068E-18,2.0936574E-16
4200.5454,2.7020235E-17,5.6854787E-18,2.0803558E-16
4206.0713,2.3989168E-17,5.6919787E-18,2.135739E-16
4211.597,2.639516E-17,5.7758957E-18,2.2263178E-16
4217.123,2.5901162E-17,5.7500017E-18,2.2107193E-16
4222.649,4.4489827E-17,5.8323016E-18,2.1124124E-16
4228.175,1.5753941E-17,5.504945E-18,2.0595397E-16
4233.7007,3.6178958E-17,5.640292E-18,1.9930955E-16
4239.2266,4.4277082E-17,5.748232E-18,2.0471043E-16
4244.7524,3.1790903E-17,5.627693E-18,2.0485836E-16
4250.2783,2.7359424E-17,5.5722865E-18,2.0451531E-16
4255.804,3.0667235E-17,5.6118915E-18,2.0762727E-16
4261.33,4.3516778E-17,5.7103355E-18,2.0570305E-16
4266.856,3.0330013E-17,5.6111483E-18,2.0924514E-16
4272.382,3.6154466E-17,5.6025034E-18,2.0226742E-16
4277.9077,3.4421014E-17,5.5949595E-18,2.045962E-16
4283.4336,2.8165493E-17,5.533943E-18,2.0515587E-16
4288.9595,2.708509E-17,5.4234113E-18,1.9277919E-16
4294.4854,2.9849544E-17,5.3452817E-18,1.8076115E-16
4300.011,2.7015664E-17,5.1949833E-18,1.66604E-16
4305.537,3.473244E-17,5.2177656E-18,1.6061678E-16
4311.063,3.7065996E-17,5.2859447E-18,1.6744133E-16
4316.589,4.9700654E-17,5.457798E-18,1.7595456E-16
4322.1147,3.015617E-17,5.458752E-18,1.9995954E-16
4327.6406,2.1827968E-17,5.413706E-18,2.0479404E-16
4333.1665,2.1871024E-17,5.3502096E-18,1.9853086E-16
4338.6924,1.717538E-17,5.3116183E-18,1.9899361E-16
4344.2183,3.277197E-17,5.3827517E-18,1.8997064E-16
4349.744,2.6426346E-17,5.3490035E-18,1.9406918E-16
4355.27,1.5551105E-17,5.325301E-18,2.0542823E-16
4360.796,2.3278469E-17,5.4531894E-18,2.137029E-16
4366.322,2.4086063E-17,5.4515905E-18,2.1291391E-16
4371.8477,3.43641E-17,5.479721E-18,2.0527448E-16
4377.373,2.3035693E-17,5.329778E-18,2.0071489E-16
4382.899,2.8075294E-17,5.3610316E-18,1.988046E-16
4388.425,1.5717747E-17,5.2610478E-18,2.0138763E-16
4393.9507,2.6253761E-17,5.279279E-18,1.9264782E-16
4399.4766,2.8270982E-17,5.3187974E-18,1.9624176E-16
4405.0024,1.4452091E-17,5.3135775E-18,2.122861E-16
4410.5283,2.186554E-17,5.3866576E-18,2.1342366E-16
4416.054,2.7295594E-17,5.459398E-18,2.1808667E-16
4421.58,2.7668457E-17,5.495969E-18,2.2294275E-16
4427.106,3.130891E-17,5.466226E-18,2.16092E-16
4432.632,1.3721726E-17,5.3500574E-18,2.2164773E-16
4438.1577,9.0448966E-18,5.293452E-18,2.2015503E-16
4443.6836,1.0946125E-17,5.262444E-18,2.1512378E-16
4449.2095,1.6541524E-17,5.2889585E-18,2.1273837E-16
4454.7354,1.9492845E-17,5.2243594E-18,2.0160162E-16
4460.261,2.1148193E-17,5.255656E-18,2.0444802E-16
4465.787,4.3764646E-18,5.156153E-18,2.1160945E-16
4471.313,2.4903315E-17,5.3396626E-18,2.1314053E-16
4476.839,9.322615E-18,5.2077567E-18,2.140002E-16
4482.3647,7.5359065E-18,5.1767076E-18,2.134586E-16
4487.8906,1.973151E-17,5.2598786E-18,2.1110258E-16
4493.4165,2.1997343E-17,5.2842055E-18,2.118233E-16
4498.9424,1.3025801E-17,5.249128E-18,2.1943127E-16
4504.4683,1.01585985E-17,5.2555578E-18,2.2431476E-16
4509.994,9.962962E-18,5.2941553E-18,2.296606E-16
4515.52,1.3921625E-17,5.2133385E-18,2.1493092E-16
4521.046,1.615833E-17,5.2180154E-18,2.1425841E-16
4526.572,1.0261457E-17,5.1604043E-18,2.1347568E-16
4532.0977,1.03299845E-17,5.12358E-18,2.1040167E-16
4537.6235,2.2149071E-17,5.2255865E-18,2.1037221E-16
4543.1494,1.6247971E-17,5.205534E-18,2.148816E-16
4548.675,1.6508733E-17,5.2246986E-18,2.1847951E-16
4554.2007,1.9015038E-17,5.2227712E-18,2.154273E-16
4559.7266,2.8624046E-17,5.2620214E-18,2.1055429E-16
4565.2524,2.8370988E-17,5.2776104E-18,2.1378344E-16
4570.7783,1.9414088E-17,5.2188798E-18,2.172083E-16
4576.304,3.7711373E-17,5.2588558E-18,2.0225913E-16
4581.83,3.639701E-17,5.211377E-18,1.981682E-16
4587.356,2.897114E-17,5.2086327E-18,2.0690969E-16
4592.882,2.848462E-17,5.139438E-18,1.9971833E-16
4598.4077,2.3493461E-17,5.108161E-18,2.0190715E-16
4603.9336,4.1198273E-17,5.131212E-18,1.8520047E-16
4609.4595,3.972419E-17,5.1465767E-18,1.8974667E-16
4614.9854,3.335326E-17,5.228164E-18,2.0919715E-16
4620.511,3.47349E-17,5.199527E-18,2.0404657E-16
4626.037,3.3232547E-17,5.176964E-18,2.0195648E-16
4631.563,4.5289125E-17,5.233816E-18,1.9680282E-16
4637.089,2.2176464E-17,5.0463965E-18,1.9911487E-16
4642.6147,3.61943E-17,5.143397E-18,1.9653819E-16
4648.1406,4.0693233E-17,5.158256E-18,1.9464121E-16
4653.6665,2.9946605E-17,5.1087543E-18,2.0056014E-16
4659.1924,4.5021575E-17,5.16248E-18,1.9151714E-16
4664.7183,4.499033E-17,5.1821786E-18,1.9500261E-16
4670.244,3.7692963E-17,5.080997E-18,1.9083001E-16
4675.77,3.2182845E-17,5.087871E-18,1.9877725E-16
4681.296,3.640787E-17,5.10005E-18,1.9700373E-16
4686.822,3.5783625E-17,5.0831378E-18,1.9625081E-16
4692.3477,3.4014643E-17,5.0470748E-18,1.9426149E-16
4697.8735,4.226061E-17,5.073931E-18,1.8881859E-16
4703.3994,3.8198023E-17,4.9651632E-18,1.8012439E-16
4708.9253,2.8486003E-17,4.8893658E-18,1.8180542E-16
4714.451,2.4422996E-17,4.9294476E-18,1.928973E-16
4719.9766,3.9296975E-17,5.010169E-18,1.8716162E-16
4725.5024,2.458474E-17,4.9230812E-18,1.9330026E-16
4731.0283,2.345564E-17,4.8678864E-18,1.8888558E-16
4736.554,2.8324732E-17,4.845105E-18,1.8108115E-16
4742.08,4.337985E-17,4.9640105E-18,1.8001691E-16
4747.606,3.9845283E-17,4.9233778E-18,1.799227E-16
4753.132,2.4087511E-17,4.8121054E-18,1.835249E-16
4758.6577,3.184885E-17,4.842354E-18,1.7956867E-16
4764.1836,2.801822E-17,4.767727E-18,1.7563437E-16
4769.7095,2.7641095E-17,4.8160606E-18,1.829947E-16
4775.2354,2.6853085E-17,4.8005237E-18,1.8275797E-16
4780.761,4.5157858E-17,4.864148E-18,1.7069872E-16
4786.287,3.9121534E-17,4.833206E-18,1.7408643E-16
4791.813,3.6532898E-17,4.7959527E-18,1.7246799E-16
4797.339,3.6399302E-17,4.8028563E-18,1.741992E-16
4802.8647,4.3149926E-17,4.8631007E-18,1.7536177E-16
4808.3906,4.1155468E-17,4.8220953E-18,1.7258857E-16
4813.9165,3.4585447E-17,4.7511124E-18,1.7183481E-16
4819.4424,3.760967E-17,4.779336E-18,1.7337712E-16
4824.9683,3.891767E-17,4.773539E-18,1.7132517E-16
4830.494,3.6140398E-17,4.7718474E-18,1.7505569E-16
4836.02,4.0124662E-17,4.7640396E-18,1.7003767E-16
4841.546,3.7198335E-17,4.7498526E-18,1.721394E-16
4847.072,4.508982E-17,4.7615283E-18,1.6546812E-16
4852.5977,3.1379183E-17,4.5984993E-18,1.6049672E-16
4858.1235,3.31469E-17,4.5820305E-18,1.5744008E-16
4863.6494,3.9102697E-17,4.5192823E-18,1.4317577E-16
4869.1753,3.0780383E-17,4.4961224E-18,1.5010615E-16
4874.701,2.6255621E-17,4.4961113E-18,1.5636674E-16
4880.227,3.610162E-17,4.5515576E-18,1.5238492E-16
4885.753,3.8845517E-17,4.6025045E-18,1.5593143E-16
4891.279,3.19898E-17,4.57751E-18,1.619192E-16
4896.804,2.8525515E-17,4.540185E-18,1.6159779E-16
4902.33,3.8246155E-17,4.6038863E-18,1.5888802E-16
4907.856,2.4789961E-17,4.4799523E-18,1.5999247E-16
4913.382,2.3732115E-17,4.4625253E-18,1.5882974E-16
4918.9077,3.412263E-17,4.5303346E-18,1.5605184E-16
4924.4336,2.772239E-17,4.4483647E-18,1.5334011E-16
4929.9595,2.5286078E-17,4.4521532E-18,1.5741546E-16
4935.4854,3.0707568E-17,4.5258885E-18,1.6177113E-16
4941.011,3.9571464E-17,4.5667765E-18,1.560072E-16
4946.537,2.7940225E-17,4.4867505E-18,1.5940261E-16
4952.063,4.0553572E-17,4.5656863E-18,1.5494575E-16
4957.589,3.1946043E-17,4.536171E-18,1.6225218E-16
4963.1147,4.0685557E-17,4.5424053E-18,1.5293636E-16
4968.6406,3.0787636E-17,4.4602096E-18,1.5492344E-16
4974.1665,2.2362613E-17,4.4286774E-18,1.6116651E-16
4979.6924,3.080709E-17,4.4507797E-18,1.5436252E-16
4985.2183,3.2282583E-17,4.3987277E-18,1.4590263E-16
4990.744,2.7535304E-17,4.3484037E-18,1.4539958E-16
4996.27,3.0019595E-17,4.3591674E-18,1.4397619E-16
5001.796,3.4438798E-17,4.32552E-18,1.3454381E-16
5007.322,2.5152317E-17,4.219258E-18,1.3386094E-16
5012.8477,2.4064793E-17,4.2513936E-18,1.3952493E-16
5018.3735,2.1679408E-17,4.210662E-18,1.3701912E-16
5023.8994,3.189904E-17,4.194946E-18,1.2318939E-16
5029.4253,2.8125822E-17,4.1829345E-18,1.2585047E-16
