WAVE,FLUX,ERR,BGFLUX
3637.1548,1.38533595E-17,1.6245554E-17,5.2617402E-17
3642.6736,4.473245E-17,1.6552701E-17,4.1012674E-17
3648.1921,6.120071E-18,1.6011115E-17,5.611971E-17
3653.711,-6.1957093E-18,1.5737143E-17,4.2890747E-17
3659.2297,-6.275111E-18,1.5604155E-17,3.8896964E-17
3664.7485,3.040829E-17,1.5783053E-17,2.9793765E-17
3670.2673,4.169102E-17,1.5645152E-17,3.576574E-18
3675.7861,-2.9395974E-17,1.5366397E-17,4.6329688E-17
3681.3047,2.2324407E-17,1.5212318E-17,1.4903824E-17
3686.8235,7.002608E-17,1.5972171E-17,2.4454134E-17
3692.3423,4.0911258E-17,1.5775989E-17,6.1598175E-17
3697.861,2.6867263E-17,1.5411594E-17,6.461024E-17
3703.38,8.1501825E-18,1.4728189E-17,4.344571E-17
3708.8987,2.315883E-17,1.4728877E-17,3.4480498E-17
3714.4175,-1.2701599E-17,1.4539244E-17,6.148211E-17
3719.936,3.0689886E-17,1.5098463E-17,8.392304E-17
3725.4548,-1.9544107E-17,1.4769854E-17,1.10837325E-16
3730.9736,5.2920908E-17,1.4993808E-17,7.376216E-17
3736.4924,2.9843016E-17,1.4537597E-17,8.3846534E-17
3742.0112,1.1110209E-17,1.3839047E-17,6.2125407E-17
3747.53,3.510914E-17,1.3944975E-17,5.355514E-17
3753.0486,2.667238E-17,1.3550521E-17,4.4939343E-17
3758.5674,3.3537773E-17,1.3668931E-17,6.238773E-17
3764.0862,2.2666183E-17,1.3238726E-17,5.546755E-17
3769.605,2.599239E-17,1.3066841E-17,5.0792542E-17
3775.1238,2.6696285E-17,1.30348444E-17,5.998663E-17
3780.6426,4.5667722E-17,1.304478E-17,4.6994612E-17
3786.1614,3.2724466E-17,1.24064965E-17,2.8158644E-17
3791.68,4.3353972E-17,1.25458525E-17,3.742378E-17
3797.1987,2.9342025E-17,1.2232756E-17,4.4653512E-17
3802.7175,3.9435525E-17,1.2111668E-17,3.095141E-17
3808.2363,4.5184135E-17,1.2150152E-17,4.315966E-17
3813.7551,4.1413916E-17,1.2175204E-17,5.862078E-17
3819.274,4.195635E-17,1.2141309E-17,6.785614E-17
3824.7927,3.210115E-17,1.1945824E-17,7.4365635E-17
3830.3113,2.2140478E-17,1.17984E-17,8.679882E-17
3835.83,2.3074077E-17,1.14101434E-17,6.395143E-17
3841.3489,3.219869E-17,1.12073005E-17,4.521425E-17
3846.8677,3.1620928E-17,1.115681E-17,5.3542127E-17
3852.3865,3.021114E-17,1.0901296E-17,4.1765683E-17
3857.9053,5.7263504E-17,1.1063717E-17,3.8542838E-17
3863.4238,4.8808523E-17,1.09168344E-17,3.933348E-17
3868.9426,4.5044736E-17,1.0731414E-17,3.724097E-17
3874.4614,3.52381E-17,1.04428475E-17,3.6978004E-17
3879.9802,5.2192026E-17,1.0479703E-17,2.4826501E-17
3885.499,2.9671323E-17,1.0218603E-17,4.1309483E-17
3891.0178,2.9868622E-17,1.0197038E-17,4.9048578E-17
3896.5366,6.063501E-17,1.0548455E-17,4.8032562E-17
3902.0552,6.139242E-17,1.0532768E-17,5.293796E-17
3907.574,4.9468187E-17,1.046353E-17,7.229038E-17
3913.0928,2.957351E-17,1.0046577E-17,7.4013765E-17
3918.6116,4.4929824E-17,9.7142875E-18,2.7748955E-17
3924.1304,6.784159E-18,9.493538E-18,6.5485176E-17
3929.6492,2.9830462E-17,9.636117E-18,5.3902083E-17
3935.1677,2.178237E-17,9.59492E-18,6.751177E-17
3940.6865,2.451643E-17,9.535146E-18,6.763748E-17
3946.2053,5.111556E-17,9.648081E-18,4.784675E-17
3951.724,4.4871716E-17,9.527367E-18,5.082491E-17
3957.243,5.05674E-17,9.3693515E-18,3.588355E-17
3962.7617,6.4518354E-17,9.2752945E-18,1.5263674E-17
3968.2805,6.621711E-17,9.361341E-18,2.8769626E-17
3973.799,6.2428313E-17,9.477839E-18,4.877172E-17
3979.3179,5.876186E-17,9.319333E-18,4.5595896E-17
3984.8367,4.8388908E-17,9.1212635E-18,4.6582732E-17
3990.3555,4.3154393E-17,8.998351E-18,4.7628365E-17
3995.8743,5.395091E-17,9.151481E-18,5.3840035E-17
4001.393,5.827283E-17,9.12796E-18,5.2465912E-17
4006.9116,4.7413033E-17,9.099843E-18,6.892676E-17
4012.4304,5.5575E-17,9.035186E-18,5.73984E-17
4017.9492,6.0870124E-17,8.972674E-18,5.698335E-17
4023.468,5.279825E-17,8.810538E-18,5.61676E-17
4028.9868,3.2963766E-17,8.4304304E-18,5.288086E-17
4034.5056,5.2070838E-17,8.729589E-18,6.0543884E-17
4040.0244,5.32893E-17,8.5945215E-18,5.119956E-17
4045.543,4.807281E-17,8.643691E-18,6.665104E-17
4051.0618,5.962193E-17,8.6791214E-18,6.051519E-17
4056.5806,3.5581737E-17,8.320526E-18,6.271659E-17
4062.0994,3.8075382E-17,8.311207E-18,6.245723E-17
4067.6182,3.9222665E-17,8.307018E-18,6.399812E-17
4073.137,3.083552E-17,8.183484E-18,6.967658E-17
4078.6555,4.6606198E-17,8.2570285E-18,5.887595E-17
4084.1743,3.1028293E-17,8.036445E-18,6.3473373E-17
4089.693,4.095325E-17,7.9911404E-18,5.0406077E-17
4095.212,4.0186433E-17,7.717279E-18,3.0244377E-17
4100.7305,3.640828E-17,7.796636E-18,4.688734E-17
4106.2495,3.623902E-17,7.7256916E-18,4.497532E-17
4111.768,2.4964693E-17,7.680745E-18,5.6996873E-17
4117.287,3.7556366E-17,7.729639E-18,4.7629146E-17
4122.8057,4.1031424E-17,7.699217E-18,4.3336823E-17
4128.3247,2.6234809E-17,7.593526E-18,5.619868E-17
4133.8433,4.6429833E-17,7.711629E-18,4.4775253E-17
4139.362,3.920032E-17,7.653758E-18,5.030509E-17
4144.881,3.111062E-17,7.497449E-18,5.081645E-17
4150.3994,2.4034229E-17,7.504326E-18,6.580424E-17
4155.9185,4.424722E-17,7.730257E-18,6.1232674E-17
4161.437,2.5163878E-17,7.558593E-18,7.3598825E-17
4166.956,3.6484296E-17,7.567185E-18,6.235319E-17
4172.4746,3.309208E-17,7.595822E-18,7.2252764E-17
4177.993,3.9270105E-17,7.4880905E-18,5.72209E-17
4183.512,6.023494E-17,7.775088E-18,5.9236455E-17
4189.031,4.6923117E-17,7.427143E-18,4.5042542E-17
4194.55,5.37158E-17,7.610592E-18,5.720937E-17
4200.0684,5.630738E-17,7.559757E-18,4.987993E-17
4205.587,6.303609E-17,7.574671E-18,4.625753E-17
4211.106,7.474581E-17,7.648938E-18,3.932204E-17
4216.6245,8.32259E-17,7.655242E-18,3.3882466E-17
4222.1436,8.414864E-17,7.76011E-18,4.427082E-17
4227.662,8.563413E-17,7.695992E-18,3.8027825E-17
4233.181,9.2004606E-17,7.6117756E-18,2.6319243E-17
4238.6997,8.726895E-17,7.755609E-18,4.6696854E-17
4244.2183,8.927035E-17,7.716325E-18,4.3481305E-17
4249.7373,9.6916696E-17,7.818089E-18,4.6565722E-17
4255.256,7.9331974E-17,7.603936E-18,5.0203722E-17
4260.775,9.125198E-17,7.703838E-18,4.673138E-17
4266.2935,9.024439E-17,7.7190385E-18,5.4558524E-17
4271.8125,9.339514E-17,7.679938E-18,4.474463E-17
4277.331,9.366081E-17,7.5984265E-18,3.924277E-17
4282.8496,9.6069054E-17,7.633848E-18,4.224383E-17
4288.3687,8.779919E-17,7.501505E-18,3.987047E-17
4293.887,1.0342032E-16,7.6025095E-18,3.2461744E-17
4299.4062,1.0451E-16,7.64597E-18,3.8510862E-17
4304.925,7.533224E-17,7.3804595E-18,5.005488E-17
4310.444,9.4655575E-17,7.557704E-18,4.836699E-17
4315.9624,8.4065313E-17,7.401602E-18,4.618794E-17
4321.481,7.6299325E-17,7.330971E-18,5.142316E-17
4327.0,8.846409E-17,7.350819E-18,3.9128912E-17
4332.5186,8.81069E-17,7.321054E-18,3.8031435E-17
4338.0376,5.2591564E-17,6.911279E-18,4.6878496E-17
4343.556,7.647513E-17,7.153517E-18,4.172283E-17
4349.0747,6.74731E-17,7.091666E-18,4.671685E-17
4354.5938,8.0395735E-17,7.18615E-18,4.2134913E-17
4360.1123,6.3593414E-17,6.993323E-18,4.6711223E-17
4365.6313,6.517136E-17,6.979099E-18,4.4233192E-17
4371.15,7.5402694E-17,7.090634E-18,4.425794E-17
4376.669,5.3517358E-17,6.8931707E-18,5.454506E-17
4382.1875,5.9420877E-17,6.871804E-18,4.5995242E-17
