WAVE,FLUX,ERR,SKYBACK
3653.5693,1.4643464E-17,3.7959935E-18,8.4795105E-17
3659.0918,1.5560212E-17,3.6720342E-18,7.821786E-17
3664.6143,9.7561735E-18,3.494385E-18,7.506432E-17
3670.1367,1.77944E-17,3.4793934E-18,7.088986E-17
3675.6592,1.7756466E-17,3.4195953E-18,7.1800846E-17
3681.1816,1.406983E-17,3.2889834E-18,6.98335E-17
3686.704,1.476138E-17,3.2277545E-18,6.9145715E-17
3692.2263,9.79294E-18,3.1325365E-18,7.26856E-17
3697.7488,1.0311216E-17,3.0997388E-18,7.4702635E-17
3703.2712,1.4952107E-17,3.0415613E-18,6.8432824E-17
3708.7937,1.4075034E-17,2.9214942E-18,6.31526E-17
3714.3162,1.965808E-17,2.9354996E-18,6.2697736E-17
3719.8386,2.0583845E-17,2.900558E-18,6.346915E-17
3725.361,1.854632E-17,2.8414564E-18,6.545249E-17
3730.8835,1.28575896E-17,2.7328823E-18,6.6531235E-17
3736.406,2.0249855E-17,2.7603573E-18,6.460578E-17
3741.9285,1.3425693E-17,2.5993433E-18,6.1225725E-17
3747.4507,1.6706729E-17,2.5766562E-18,5.8436836E-17
3752.9731,1.9005136E-17,2.532314E-18,5.513517E-17
3758.4956,1.88089E-17,2.4801313E-18,5.3729335E-17
3764.018,1.523737E-17,2.3977147E-18,5.4094598E-17
3769.5405,1.13666E-17,2.3322517E-18,5.637261E-17
3775.063,1.364758E-17,2.3010343E-18,5.329169E-17
3780.5854,1.4602016E-17,2.2716468E-18,5.2675546E-17
3786.108,1.2866523E-17,2.1983464E-18,5.079396E-17
3791.6304,1.505223E-17,2.1909248E-18,4.971905E-17
3797.1526,1.5801284E-17,2.1582941E-18,4.813862E-17
3802.675,1.5785744E-17,2.140755E-18,4.956032E-17
3808.1975,1.4378588E-17,2.0936154E-18,4.9778336E-17
3813.72,1.7708767E-17,2.0864E-18,4.7037364E-17
3819.2424,2.0065243E-17,2.1181012E-18,5.0173262E-17
3824.765,1.1190497E-17,1.9931107E-18,5.1021344E-17
