# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022lmk
# CHANNEL = B+R
# EXPNUM = 22_153_013_003
# MJD-OBS = 59732.310909
# DATE-OBS = 2022-06-02T07:27:22
# EXPTIME = 1800.0s
# AIRMASS = 1.41
# FLUXCAL_RMS_B = 0.100 mag
# FLUXCAL_RMS_R = 0.089 mag
# RA = 11:18:31.60
# DEC = -06:16:31.29
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.876081e-17 5.091194e-17
3405.860000 3.619991e-17 5.203289e-17
3408.860000 6.499034e-17 4.731261e-17
3411.860000 5.221059e-17 4.460530e-17
3414.860000 -1.542159e-19 4.881507e-17
3417.860000 4.876909e-17 5.002610e-17
3420.860000 5.733465e-17 4.508972e-17
3423.860000 5.342318e-18 4.305163e-17
3426.860000 4.422619e-17 4.889421e-17
3429.860000 2.209532e-17 4.844001e-17
3432.860000 1.941848e-17 4.234204e-17
3435.860000 9.529188e-17 4.266282e-17
3438.860000 6.496668e-17 4.781736e-17
3441.860000 3.115022e-17 4.593604e-17
3444.860000 5.462894e-17 4.067664e-17
3447.860000 9.740237e-17 4.195218e-17
3450.860000 6.619670e-17 4.609802e-17
3453.860000 9.541644e-18 4.377027e-17
3456.860000 3.052987e-17 3.928358e-17
3459.860000 7.519722e-17 4.138548e-17
3462.860000 1.087153e-16 4.416117e-17
3465.860000 5.132988e-17 4.079816e-17
3468.860000 6.019791e-17 3.780449e-17
3471.860000 5.596808e-17 4.096204e-17
3474.860000 1.218749e-16 4.311979e-17
3477.860000 1.183112e-16 3.963147e-17
3480.860000 3.407519e-17 3.749738e-17
3483.860000 1.150852e-16 4.255120e-17
3486.860000 4.082616e-17 4.247272e-17
3489.860000 3.711885e-17 3.800293e-17
3492.860000 6.188369e-17 3.674323e-17
3495.860000 -4.914538e-18 4.058194e-17
3498.860000 1.159351e-16 4.172109e-17
3501.860000 8.812486e-17 3.634558e-17
3504.860000 4.968911e-17 3.583816e-17
3507.860000 1.305282e-17 3.970546e-17
3510.860000 9.542612e-17 3.936814e-17
3513.860000 1.205752e-16 3.474522e-17
3516.860000 1.621840e-16 3.587901e-17
3519.860000 7.992045e-17 3.853455e-17
3522.860000 5.466713e-17 3.680544e-17
3525.860000 8.716326e-17 3.318825e-17
3528.860000 5.254964e-17 3.444910e-17
3531.860000 5.751567e-17 3.682489e-17
3534.860000 6.227113e-17 3.512980e-17
3537.860000 7.015174e-17 3.249779e-17
3540.860000 5.700750e-17 3.494994e-17
3543.860000 1.744242e-17 3.701100e-17
3546.860000 -6.738090e-18 3.426490e-17
3549.860000 9.033736e-17 3.323335e-17
3552.860000 9.644279e-17 3.653368e-17
3555.860000 4.180196e-17 3.736217e-17
3558.860000 4.071077e-17 3.382187e-17
3561.860000 1.104013e-16 3.306131e-17
3564.860000 1.266063e-16 3.696846e-17
3567.860000 7.022103e-17 3.660606e-17
3570.860000 5.754015e-17 3.228467e-17
3573.860000 5.984541e-17 3.157344e-17
3576.860000 1.291474e-16 3.606120e-17
3579.860000 1.641299e-17 3.519812e-17
