WAVE,FLUX,ERR,SKYBACK
3669.9941,2.646179E-17,8.386683E-18,4.208664E-16
3675.518,1.1733358E-17,8.1361584E-18,4.1514588E-16
3681.042,1.0182969E-17,8.094701E-18,4.1693704E-16
3686.5657,2.4853934E-17,8.281832E-18,4.3273584E-16
3692.0896,1.756333E-17,8.2158995E-18,4.4103092E-16
3697.6135,2.4512429E-17,8.108088E-18,4.2536563E-16
3703.1372,1.6841801E-17,7.990791E-18,4.2515003E-16
3708.6611,2.2115638E-17,7.8084584E-18,4.0087555E-16
3714.185,1.369822E-17,7.7601875E-18,4.1257956E-16
3719.7087,2.9572015E-17,7.583239E-18,3.7362893E-16
3725.2327,3.9982413E-17,7.484429E-18,3.55037E-16
3730.7566,3.0037287E-17,7.3631226E-18,3.58889E-16
3736.2803,3.088428E-17,7.179018E-18,3.4073798E-16
3741.8042,2.8511056E-17,7.153068E-18,3.4996625E-16
3747.328,2.1784607E-17,7.071216E-18,3.5435957E-16
3752.8518,2.7061464E-17,7.084633E-18,3.5921886E-16
3758.3757,3.6634122E-17,7.1715236E-18,3.6946802E-16
3763.8994,1.5291443E-17,7.074482E-18,3.9118647E-16
3769.4233,2.896907E-17,7.240497E-18,4.0997715E-16
3774.9473,1.31570554E-17,7.2152425E-18,4.3666685E-16
3780.471,1.7684577E-17,7.091438E-18,4.2093866E-16
3785.9949,2.8090173E-17,6.969718E-18,3.970941E-16
3791.5188,3.3186456E-17,6.781666E-18,3.6936343E-16
3797.0425,3.9314068E-17,6.7488686E-18,3.6681265E-16
3802.5664,2.6929374E-17,6.684275E-18,3.8147476E-16
3808.0903,2.9580776E-17,6.593398E-18,3.7079233E-16
3813.614,2.0438088E-17,6.293723E-18,3.4367057E-16
3819.138,3.3386326E-17,6.0318825E-18,2.9487528E-16
3824.6619,1.7620285E-17,5.6933667E-18,2.7174773E-16
3830.1855,2.8638786E-17,5.6683796E-18,2.6033486E-16
3835.7095,2.5849674E-17,5.734871E-18,2.8044967E-16
3841.2334,2.6848814E-17,5.830569E-18,3.0175647E-16
3846.757,3.287625E-17,5.9856427E-18,3.2538442E-16
3852.281,3.1323957E-17,5.901501E-18,3.202483E-16
3857.805,3.6870676E-17,5.8561095E-18,3.132523E-16
3863.3286,3.5426485E-17,5.778323E-18,3.088938E-16
3868.8525,3.315325E-17,5.715611E-18,3.087E-16
3874.3765,3.0563E-17,5.6461694E-18,3.0648892E-16
3879.9001,3.6204253E-17,5.6589713E-18,3.0811443E-16
