WAVE,FLUX,ERR,BGFLUX
3644.0134,6.861065E-17,2.0980932E-17,7.507919E-18
3649.532,9.640917E-17,2.0824682E-17,-1.6069952E-17
3655.0508,8.432354E-17,2.0487972E-17,-3.053809E-18
3660.5696,8.4482484E-17,2.0318924E-17,1.0284363E-17
3666.0881,8.386418E-17,1.994108E-17,1.2441805E-18
3671.607,3.0980515E-17,1.9248437E-17,2.5647969E-17
3677.1255,9.212106E-17,1.9278711E-17,-1.5870744E-17
3682.6443,7.747427E-17,1.9073863E-17,1.2659871E-17
3688.163,4.2779204E-17,1.8538241E-17,3.0228647E-17
3693.6816,1.2660762E-16,1.9289683E-17,3.53506E-17
3699.2004,1.0863959E-16,1.8463848E-17,-2.0195379E-18
3704.719,9.4160246E-17,1.8552187E-17,2.8901333E-17
3710.2378,8.320802E-17,1.8085207E-17,2.4019183E-17
3715.7563,8.873092E-17,1.7992298E-17,3.2937647E-17
3721.2751,8.972675E-17,1.7786668E-17,3.5880905E-17
3726.794,9.084292E-17,1.782122E-17,6.3023215E-17
3732.3125,6.066184E-17,1.7157089E-17,5.709823E-17
3737.8313,1.701683E-16,1.7567698E-17,-2.076176E-18
3743.3499,7.1679455E-17,1.6427511E-17,2.0203925E-17
3748.8687,9.188022E-17,1.672637E-17,4.80817E-17
3754.3875,1.3044306E-16,1.6725053E-17,2.3731617E-17
3759.906,1.4576094E-16,1.6662038E-17,2.5124762E-17
3765.4248,1.3832026E-16,1.6214206E-17,8.096803E-18
3770.9434,1.2089783E-16,1.599581E-17,2.7811923E-17
3776.4622,1.2714438E-16,1.589757E-17,3.2340456E-17
3781.9807,8.8357044E-17,1.5293683E-17,3.335669E-17
3787.4995,1.0169697E-16,1.5324944E-17,4.3816677E-17
3793.0183,1.2492558E-16,1.5055842E-17,4.8645077E-18
3798.5369,1.0170133E-16,1.4559798E-17,1.5752785E-18
3804.0557,1.0872353E-16,1.4755782E-17,2.8644682E-17
3809.5742,1.6271887E-16,1.4997622E-17,1.0555734E-17
3815.093,1.315757E-16,1.4585348E-17,2.3789147E-17
3820.6118,1.02404483E-16,1.420401E-17,3.6954992E-17
3826.1304,1.3396849E-16,1.4253614E-17,1.9018012E-17
3831.6492,1.367824E-16,1.4201543E-17,2.953047E-17
3837.1677,8.817057E-17,1.3715467E-17,5.093998E-17
3842.6865,1.1641708E-16,1.378192E-17,3.8849844E-17
3848.205,1.3972654E-16,1.3799516E-17,2.6989256E-17
3853.7239,1.4664954E-16,1.3547287E-17,1.3647655E-17
3859.2427,1.3685063E-16,1.3504021E-17,2.7731506E-17
3864.7612,1.2602469E-16,1.3245637E-17,2.83976E-17
3870.28,1.2067848E-16,1.3228166E-17,4.753524E-17
3875.7986,1.083025E-16,1.2854754E-17,3.9085862E-17
3881.3174,1.3197096E-16,1.29749566E-17,3.6729026E-17
3886.8362,1.1754709E-16,1.26031314E-17,2.5684784E-17
3892.3547,1.015066E-16,1.2326943E-17,2.7023526E-17
3897.8735,1.1566501E-16,1.2348184E-17,2.820478E-17
3903.392,1.0300176E-16,1.2218087E-17,3.8171543E-17
3908.911,1.5131536E-16,1.2517219E-17,2.346554E-17
3914.4297,1.3397965E-16,1.230836E-17,3.417942E-17
3919.9482,1.065189E-16,1.1974825E-17,4.1460076E-17
3925.467,1.1846038E-16,1.204467E-17,4.498476E-17
3930.9856,1.4303856E-16,1.2167697E-17,3.8807843E-17
3936.5044,1.0805653E-16,1.18126015E-17,5.392441E-17
3942.023,1.4547738E-16,1.1859103E-17,2.2416368E-17
3947.5417,9.596203E-17,1.1390894E-17,4.2610456E-17
3953.0605,9.747658E-17,1.1343561E-17,4.5753206E-17
3958.579,7.89366E-17,1.10577645E-17,4.5353264E-17
3964.098,9.749191E-17,1.1076653E-17,3.4267002E-17
3969.6165,7.152294E-17,1.07782875E-17,4.184346E-17
3975.1353,8.7560827E-17,1.0838841E-17,3.6195713E-17
3980.654,9.82526E-17,1.0993758E-17,4.94588E-17
3986.1726,1.1315725E-16,1.1094283E-17,5.095454E-17
3991.6914,1.0290791E-16,1.1062082E-17,6.780501E-17
3997.21,1.1666758E-16,1.1052406E-17,5.933374E-17
4002.7288,1.0550203E-16,1.0843624E-17,5.8470215E-17
4008.2473,1.1218063E-16,1.07528186E-17,4.7688633E-17
4013.766,1.2801521E-16,1.1061992E-17,6.9231186E-17
4019.285,1.3443675E-16,1.0888698E-17,5.0344197E-17
