BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008BI          '  /                                              
FILENAME= 'SN08BI_B01_DUP_WF_31MAR08'  /
3827.372691662  7.204105E-17
3830.41410184667  1.171944E-16
3833.45551203134  1.155254E-16
3836.496922216  1.110001E-16
3839.53833240067  9.101834E-17
3842.57974258534  9.536902E-17
3845.62115277001  7.638418E-17
3848.66256295467  9.592017E-17
3851.70397313934  1.112131E-16
3854.74538332401  1.021662E-16
3857.78679350867  1.078730E-16
3860.82820369334  1.153195E-16
3863.86961387801  1.262478E-16
3866.91102406267  8.957864E-17
3869.95243424734  8.297240E-17
3872.99384443201  9.787564E-17
3876.03525461668  1.043686E-16
3879.07666480134  9.382326E-17
3882.11807498601  7.682724E-17
3885.15948517068  9.232103E-17
3888.20089535534  8.747313E-17
3891.24230554001  9.380153E-17
3894.28371572468  1.095241E-16
3897.32512590934  1.216901E-16
3900.36653609401  1.194920E-16
3903.40794627868  1.425270E-16
3906.44935646335  1.174420E-16
3909.49076664801  1.364777E-16
3912.53217683268  1.369934E-16
3915.57358701735  1.248911E-16
3918.61499720201  1.525305E-16
3921.65640738668  1.627631E-16
3924.69781757135  1.347055E-16
3927.73922775601  1.437099E-16
3930.78063794068  1.468240E-16
3933.82204812535  1.310594E-16
3936.86345831002  1.196277E-16
3939.90486849468  1.324322E-16
3942.94627867935  1.447319E-16
3945.98768886402  1.623474E-16
3949.02909904868  1.629142E-16
3952.07050923335  1.672616E-16
3955.11191941802  1.567429E-16
3958.15332960268  1.681765E-16
3961.19473978735  1.611402E-16
3964.23614997202  1.636105E-16
3967.27756015669  1.879966E-16
3970.31897034135  1.770708E-16
3973.36038052602  1.868132E-16
3976.40179071069  1.754523E-16
3979.44320089535  1.664808E-16
3982.48461108002  1.779750E-16
3985.52602126469  1.339904E-16
3988.56743144935  1.458114E-16
3991.60884163402  1.753628E-16
3994.65025181869  1.892170E-16
3997.69166200335  2.075118E-16
4000.73307218802  2.183679E-16
4003.77448237269  2.425781E-16
4006.81589255736  2.483589E-16
4009.85730274202  2.451478E-16
4012.89871292669  2.378870E-16
4015.94012311136  2.389801E-16
4018.98153329602  2.150679E-16
4022.02294348069  2.399405E-16
4025.06435366536  2.430549E-16
4028.10576385003  2.500188E-16
4031.14717403469  2.706884E-16
4034.18858421936  3.027034E-16
4037.22999440403  2.799080E-16
4040.27140458869  2.655840E-16
4043.31281477336  2.796103E-16
4046.35422495803  2.788918E-16
4049.39563514269  2.589573E-16
4052.43704532736  2.666734E-16
4055.47845551203  2.407500E-16
4058.5198656967  2.447936E-16
4061.56127588136  2.400433E-16
4064.60268606603  2.488305E-16
4067.6440962507  2.564107E-16
4070.68550643536  2.592738E-16
4073.72691662003  2.491677E-16
4076.7683268047  2.388650E-16
4079.80973698936  2.419113E-16
4082.85114717403  2.404100E-16
4085.8925573587  2.232408E-16
4088.93396754337  2.329541E-16
4091.97537772803  2.286078E-16
4095.0167879127  2.258595E-16
4098.05819809737  2.130161E-16
4101.09960828203  2.029606E-16
4104.1410184667  2.030044E-16
4107.18242865137  2.082227E-16
4110.22383883603  2.222502E-16
4113.2652490207  2.153776E-16
4116.30665920537  2.080105E-16
4119.34806939003  1.953968E-16
4122.3894795747  2.005454E-16
4125.43088975937  2.007319E-16
4128.47229994404  2.142734E-16
4131.5137101287  2.009317E-16
4134.55512031337  2.161971E-16
4137.59653049804  2.224985E-16
4140.6379406827  1.995937E-16
4143.67935086737  2.266456E-16
4146.72076105204  2.161168E-16
4149.76217123671  2.126465E-16
4152.80358142137  1.935225E-16
4155.84499160604  1.859355E-16
4158.88640179071  1.960758E-16
4161.92781197537  2.003012E-16
4164.96922216004  2.140098E-16
4168.01063234471  1.982381E-16
4171.05204252937  1.991110E-16
4174.09345271404  2.003993E-16
4177.13486289871  2.083904E-16
4180.17627308338  1.902557E-16
4183.21768326804  2.028278E-16
4186.25909345271  1.750560E-16
4189.30050363738  2.047581E-16
4192.34191382204  1.808576E-16
4195.38332400671  1.644257E-16
4198.42473419138  1.869186E-16
4201.46614437605  1.729810E-16
4204.50755456071  1.605296E-16
4207.54896474538  1.655216E-16
4210.59037493005  1.675393E-16
4213.63178511471  1.748136E-16
4216.67319529938  1.665380E-16
4219.71460548405  1.776098E-16
4222.75601566871  1.847623E-16
4225.79742585338  1.868380E-16
4228.83883603805  1.789434E-16
4231.88024622271  1.612096E-16
4234.92165640738  1.853390E-16
4237.96306659205  1.985710E-16
4241.00447677672  2.005451E-16
4244.04588696138  2.042637E-16
4247.08729714605  1.763878E-16
4250.12870733072  1.729569E-16
4253.17011751538  1.789241E-16
4256.21152770005  1.815147E-16
4259.25293788472  1.888196E-16
4262.29434806939  1.863430E-16
4265.33575825405  2.011198E-16
4268.37716843872  1.993682E-16
4271.41857862339  1.828621E-16
4274.45998880805  1.897005E-16
4277.50139899272  2.012428E-16
4280.54280917739  1.823140E-16
4283.58421936205  1.781966E-16
4286.62562954672  1.848457E-16
4289.66703973139  1.945273E-16
4292.70844991606  1.813018E-16
4295.74986010072  1.767528E-16
4298.79127028539  1.974439E-16
4301.83268047005  1.971151E-16
4304.87409065472  1.998672E-16
4307.91550083939  1.804039E-16
4310.95691102406  1.855513E-16
4313.99832120872  1.853753E-16
4317.03973139339  1.977536E-16
4320.08114157806  1.986796E-16
4323.12255176272  1.884694E-16
4326.16396194739  1.829428E-16
4329.20537213206  1.783438E-16
4332.24678231673  1.843321E-16
4335.28819250139  1.938010E-16
4338.32960268606  1.893186E-16
4341.37101287073  1.883262E-16
4344.41242305539  1.815004E-16
4347.45383324006  1.774580E-16
4350.49524342473  1.814820E-16
4353.53665360939  1.660102E-16
4356.57806379406  1.746616E-16
4359.61947397873  1.682584E-16
4362.6608841634  1.630814E-16
4365.70229434806  1.671461E-16
4368.74370453273  1.833679E-16
4371.7851147174  1.995334E-16
4374.82652490206  1.991246E-16
4377.86793508673  1.969636E-16
4380.9093452714  2.028474E-16
4383.95075545607  2.084633E-16
4386.99216564073  2.212640E-16
4390.0335758254  2.174547E-16
4393.07498601007  2.109429E-16
4396.11639619473  2.076086E-16
4399.1578063794  1.968450E-16
4402.19921656407  2.024178E-16
4405.24062674873  2.060044E-16
4408.2820369334  1.959570E-16
4411.32344711807  2.098379E-16
4414.36485730273  2.282006E-16
4417.4062674874  2.207931E-16
4420.44767767207  2.247331E-16
4423.48908785674  2.249996E-16
4426.5304980414  2.091356E-16
4429.57190822607  2.093014E-16
4432.61331841074  2.057231E-16
4435.6547285954  1.925694E-16
4438.69613878007  1.990992E-16
4441.73754896474  1.859160E-16
4444.77895914941  1.847864E-16
4447.82036933407  1.895723E-16
4450.86177951874  2.044020E-16
4453.90318970341  2.102686E-16
4456.94459988807  2.107451E-16
4459.98601007274  2.045705E-16
4463.02742025741  2.126858E-16
4466.06883044207  2.098556E-16
4469.11024062674  2.113918E-16
4472.15165081141  2.145517E-16
4475.19306099608  2.301404E-16
4478.23447118074  2.409981E-16
4481.27588136541  2.441592E-16
4484.31729155008  2.360234E-16
4487.35870173474  2.219003E-16
4490.40011191941  2.344878E-16
4493.44152210408  2.478589E-16
4496.48293228874  2.481884E-16
4499.52434247341  2.534275E-16
4502.56575265808  2.500017E-16
4505.60716284275  2.713989E-16
4508.64857302741  2.586664E-16
4511.68998321208  2.578113E-16
4514.73139339675  2.699946E-16
4517.77280358141  2.630519E-16
4520.81421376608  2.645057E-16
4523.85562395075  2.860427E-16
4526.89703413541  2.948357E-16
4529.93844432008  3.138435E-16
4532.97985450475  3.148020E-16
4536.02126468941  3.128336E-16
4539.06267487408  3.181862E-16
4542.10408505875  2.991563E-16
4545.14549524342  3.115855E-16
4548.18690542808  3.373992E-16
4551.22831561275  3.336828E-16
4554.26972579742  3.204318E-16
4557.31113598208  3.474508E-16
4560.35254616675  3.457001E-16
4563.39395635142  3.474224E-16
4566.43536653609  3.547763E-16
4569.47677672075  3.457948E-16
4572.51818690542  3.611957E-16
4575.55959709009  3.433134E-16
4578.60100727475  3.561366E-16
4581.64241745942  3.625300E-16
4584.68382764409  3.497143E-16
4587.72523782875  3.509156E-16
4590.76664801342  3.379153E-16
4593.80805819809  3.613551E-16
4596.84946838276  3.670529E-16
4599.89087856742  3.857649E-16
4602.93228875209  3.869903E-16
4605.97369893676  4.048206E-16
4609.01510912142  4.077174E-16
4612.05651930609  3.902458E-16
4615.09792949076  4.094179E-16
4618.13933967543  4.242453E-16
4621.18074986009  4.259531E-16
4624.22216004476  4.053532E-16
4627.26357022943  4.194552E-16
4630.30498041409  4.471903E-16
4633.34639059876  4.172724E-16
4636.38780078343  4.172616E-16
4639.42921096809  4.190857E-16
4642.47062115276  4.311386E-16
4645.51203133743  4.186110E-16
4648.5534415221  4.323829E-16
4651.59485170676  4.331862E-16
4654.63626189143  4.227779E-16
4657.6776720761  4.228838E-16
4660.71908226076  4.139890E-16
4663.76049244543  4.197011E-16
4666.8019026301  4.268159E-16
4669.84331281476  4.102608E-16
4672.88472299943  3.989809E-16
4675.9261331841  4.129352E-16
4678.96754336876  3.954667E-16
4682.00895355343  3.994185E-16
4685.0503637381  4.090886E-16
4688.09177392277  3.949258E-16
4691.13318410743  4.059226E-16
4694.1745942921  3.870489E-16
4697.21600447677  3.910750E-16
4700.25741466143  3.794925E-16
4703.2988248461  3.825856E-16
4706.34023503077  3.804733E-16
4709.38164521543  3.851097E-16
4712.4230554001  3.745112E-16
4715.46446558477  3.785909E-16
4718.50587576944  3.707495E-16
4721.5472859541  3.750008E-16
4724.58869613877  3.772881E-16
4727.63010632344  3.531611E-16
4730.6715165081  3.492217E-16
4733.71292669277  3.590692E-16
4736.75433687744  3.585065E-16
4739.7957470621  3.478007E-16
4742.83715724677  3.388856E-16
4745.87856743144  3.451001E-16
4748.91997761611  3.392189E-16
4751.96138780077  3.358398E-16
4755.00279798544  3.367219E-16
4758.04420817011  3.439483E-16
4761.08561835477  3.229418E-16
4764.12702853944  3.337158E-16
4767.16843872411  3.248797E-16
4770.20984890877  3.243414E-16
4773.25125909344  3.338944E-16
4776.29266927811  3.169659E-16
4779.33407946277  3.292288E-16
4782.37548964744  3.340095E-16
4785.41689983211  3.382555E-16
4788.45831001678  3.336829E-16
4791.49972020144  3.423634E-16
4794.54113038611  3.405478E-16
4797.58254057078  3.372859E-16
4800.62395075545  3.684801E-16
4803.66536094011  3.662925E-16
4806.70677112478  3.661535E-16
4809.74818130945  3.653881E-16
4812.78959149411  3.842125E-16
4815.83100167878  3.702136E-16
4818.87241186345  3.915870E-16
4821.91382204811  3.996645E-16
4824.95523223278  3.923319E-16
4827.99664241745  3.812528E-16
4831.03805260212  3.749046E-16
4834.07946278678  3.924434E-16
4837.12087297145  3.985704E-16
4840.16228315612  3.742972E-16
4843.20369334078  3.846202E-16
4846.24510352545  3.968503E-16
4849.28651371012  3.996650E-16
4852.32792389478  3.941210E-16
4855.36933407945  4.050971E-16
4858.41074426412  4.120305E-16
4861.45215444879  4.063875E-16
4864.49356463345  3.978110E-16
4867.53497481812  4.010275E-16
4870.57638500279  4.122157E-16
4873.61779518745  4.127349E-16
4876.65920537212  4.134865E-16
4879.70061555679  4.210622E-16
4882.74202574145  4.231536E-16
4885.78343592612  4.197379E-16
4888.82484611079  4.350630E-16
4891.86625629545  4.293530E-16
4894.90766648012  4.485056E-16
4897.94907666479  4.496676E-16
4900.99048684946  4.461257E-16
4904.03189703412  4.504250E-16
4907.07330721879  4.430191E-16
4910.11471740346  4.408920E-16
4913.15612758812  4.445040E-16
4916.19753777279  4.384182E-16
4919.23894795746  4.328131E-16
4922.28035814212  4.110061E-16
4925.32176832679  4.023302E-16
4928.36317851146  3.998935E-16
4931.40458869613  4.049191E-16
4934.44599888079  3.960052E-16
4937.48740906546  3.794204E-16
4940.52881925013  3.824687E-16
4943.57022943479  3.936467E-16
4946.61163961946  3.987531E-16
4949.65304980413  4.075316E-16
4952.69445998879  4.007158E-16
4955.73587017346  3.946748E-16
4958.77728035813  4.028148E-16
4961.81869054279  4.099752E-16
4964.86010072746  4.237793E-16
4967.90151091213  4.084205E-16
4970.9429210968  3.967915E-16
4973.98433128146  3.923067E-16
4977.02574146613  3.937077E-16
4980.0671516508  3.932103E-16
4983.10856183546  3.879331E-16
4986.14997202013  3.974713E-16
4989.1913822048  3.923233E-16
4992.23279238947  4.130530E-16
4995.27420257413  3.961406E-16
4998.3156127588  3.893277E-16
5001.35702294347  4.053814E-16
5004.39843312813  3.991548E-16
5007.4398433128  4.058669E-16
5010.48125349747  4.082157E-16
5013.52266368214  4.281895E-16
5016.5640738668  4.245910E-16
5019.60548405147  4.153161E-16
5022.64689423614  4.018802E-16
5025.6883044208  3.989330E-16
5028.72971460547  3.882790E-16
5031.77112479014  3.772033E-16
5034.8125349748  3.705256E-16
5037.85394515947  3.583677E-16
5040.89535534414  3.468052E-16
5043.93676552881  3.531163E-16
5046.97817571347  3.293311E-16
5050.01958589814  3.245478E-16
5053.06099608281  3.213053E-16
5056.10240626747  3.209309E-16
5059.14381645214  3.101060E-16
5062.18522663681  3.194060E-16
5065.22663682147  3.223675E-16
5068.26804700614  3.123582E-16
5071.30945719081  3.190676E-16
5074.35086737548  3.200902E-16
5077.39227756014  2.965855E-16
5080.43368774481  2.967720E-16
5083.47509792948  3.036161E-16
5086.51650811414  2.902756E-16
5089.55791829881  2.875081E-16
5092.59932848348  2.870493E-16
5095.64073866814  3.025024E-16
5098.68214885281  3.063123E-16
5101.72355903748  3.147616E-16
5104.76496922214  3.005136E-16
5107.80637940681  3.047288E-16
5110.84778959148  2.973317E-16
5113.88919977615  3.101017E-16
5116.93060996081  3.188690E-16
5119.97202014548  3.159316E-16
5123.01343033015  3.193516E-16
5126.05484051482  3.246121E-16
5129.09625069948  3.438644E-16
5132.13766088415  3.427479E-16
5135.17907106882  3.261657E-16
5138.22048125348  3.391217E-16
5141.26189143815  3.594570E-16
5144.30330162282  3.421915E-16
5147.34471180748  3.416392E-16
5150.38612199215  3.335168E-16
5153.42753217682  3.447103E-16
5156.46894236148  3.490599E-16
5159.51035254615  3.485300E-16
5162.55176273082  3.512217E-16
5165.59317291549  3.539545E-16
5168.63458310015  3.654239E-16
5171.67599328482  3.547831E-16
5174.71740346949  3.470831E-16
5177.75881365415  3.483035E-16
5180.80022383882  3.604989E-16
5183.84163402349  3.553689E-16
5186.88304420816  3.547406E-16
5189.92445439282  3.664166E-16
5192.96586457749  3.703839E-16
5196.00727476216  3.665679E-16
5199.04868494682  3.741806E-16
5202.09009513149  3.628769E-16
5205.13150531616  3.671179E-16
5208.17291550082  3.705167E-16
5211.21432568549  3.867522E-16
5214.25573587016  3.800650E-16
5217.29714605482  3.766883E-16
5220.33855623949  3.795267E-16
5223.37996642416  3.738532E-16
5226.42137660883  3.802308E-16
5229.46278679349  3.963370E-16
5232.50419697816  3.715689E-16
5235.54560716283  3.500581E-16
5238.58701734749  3.363800E-16
5241.62842753216  3.546415E-16
5244.66983771683  3.613100E-16
5247.7112479015  3.566692E-16
5250.75265808616  3.443037E-16
5253.79406827083  3.513331E-16
5256.8354784555  3.617069E-16
5259.87688864016  3.656729E-16
5262.91829882483  3.660812E-16
5265.9597090095  3.928523E-16
5269.00111919416  3.962832E-16
5272.04252937883  3.973372E-16
5275.0839395635  3.911769E-16
5278.12534974816  3.876544E-16
5281.16675993283  3.945990E-16
5284.2081701175  3.992608E-16
5287.24958030216  4.111536E-16
5290.29099048683  4.190272E-16
5293.3324006715  4.217104E-16
5296.37381085617  4.204781E-16
5299.41522104083  4.219636E-16
5302.4566312255  4.345912E-16
5305.49804141017  4.489608E-16
5308.53945159484  4.525182E-16
5311.5808617795  4.617287E-16
5314.62227196417  4.638338E-16
5317.66368214884  4.616569E-16
5320.7050923335  4.596357E-16
5323.74650251817  4.541880E-16
5326.78791270284  4.729906E-16
5329.8293228875  4.603145E-16
5332.87073307217  4.559735E-16
5335.91214325684  4.426656E-16
5338.9535534415  4.310207E-16
5341.99496362617  4.416631E-16
5345.03637381084  4.583716E-16
5348.07778399551  4.670760E-16
5351.11919418017  4.551857E-16
5354.16060436484  4.602419E-16
5357.20201454951  4.746164E-16
5360.24342473417  4.827043E-16
5363.28483491884  4.752134E-16
5366.32624510351  4.656265E-16
5369.36765528817  4.725164E-16
5372.40906547284  5.040005E-16
5375.45047565751  5.188594E-16
5378.49188584218  5.265685E-16
5381.53329602684  5.290485E-16
5384.57470621151  5.178885E-16
5387.61611639618  5.048601E-16
5390.65752658084  4.946408E-16
5393.69893676551  4.970478E-16
5396.74034695018  5.070861E-16
5399.78175713485  4.902758E-16
5402.82316731951  4.918885E-16
5405.86457750418  4.845905E-16
5408.90598768885  4.825954E-16
5411.94739787351  4.813416E-16
5414.98880805818  4.726250E-16
5418.03021824285  4.753976E-16
5421.07162842751  4.764853E-16
5424.11303861218  4.772636E-16
5427.15444879685  4.791665E-16
5430.19585898152  4.929894E-16
5433.23726916618  4.985959E-16
5436.27867935085  4.838914E-16
5439.32008953552  4.744799E-16
5442.36149972018  5.014062E-16
5445.40290990485  5.027403E-16
5448.44432008952  4.961100E-16
5451.48573027418  5.062278E-16
5454.52714045885  5.244629E-16
5457.56855064352  5.189898E-16
5460.60996082819  5.365845E-16
5463.65137101285  5.463608E-16
5466.69278119752  5.400577E-16
5469.73419138219  5.551141E-16
5472.77560156685  5.672851E-16
5475.81701175152  5.586668E-16
5478.85842193619  5.676231E-16
5481.89983212085  5.845346E-16
5484.94124230552  5.911643E-16
5487.98265249019  6.051201E-16
5491.02406267486  6.206884E-16
5494.06547285952  6.232573E-16
5497.10688304419  6.237194E-16
5500.14829322886  6.297665E-16
5503.18970341352  6.252657E-16
5506.23111359819  6.315447E-16
5509.27252378286  6.312666E-16
5512.31393396752  6.352370E-16
5515.35534415219  6.577617E-16
5518.39675433686  6.596687E-16
5521.43816452153  6.512219E-16
5524.47957470619  6.477968E-16
5527.52098489086  6.402904E-16
5530.56239507553  6.439542E-16
5533.60380526019  6.293853E-16
5536.64521544486  6.386372E-16
5539.68662562953  6.366420E-16
5542.72803581419  6.366086E-16
5545.76944599886  6.046417E-16
5548.81085618353  6.351098E-16
5551.85226636819  6.439009E-16
5554.89367655286  6.225402E-16
5557.93508673753  6.538807E-16
5560.9764969222  6.318597E-16
5564.01790710686  6.594725E-16
5567.05931729153  6.467588E-16
5570.1007274762  6.410497E-16
5573.14213766086  6.489773E-16
5576.18354784553  6.480618E-16
5579.2249580302  6.694150E-16
5582.26636821487  6.541893E-16
5585.30777839953  6.734318E-16
5588.3491885842  6.594088E-16
5591.39059876887  6.764071E-16
5594.43200895353  6.728537E-16
5597.4734191382  6.808633E-16
5600.51482932287  6.835836E-16
5603.55623950754  6.694530E-16
5606.5976496922  6.674570E-16
5609.63905987687  6.985322E-16
5612.68047006154  6.941373E-16
5615.7218802462  7.037283E-16
5618.76329043087  7.012969E-16
5621.80470061554  6.898642E-16
5624.8461108002  7.012987E-16
5627.88752098487  7.106349E-16
5630.92893116954  7.057066E-16
5633.9703413542  7.022123E-16
5637.01175153887  6.993089E-16
5640.05316172354  7.006880E-16
5643.09457190821  6.985241E-16
5646.13598209287  7.089667E-16
5649.17739227754  7.156391E-16
5652.21880246221  7.108546E-16
5655.26021264687  7.209793E-16
5658.30162283154  7.132419E-16
5661.34303301621  6.948957E-16
5664.38444320087  6.883941E-16
5667.42585338554  6.908868E-16
5670.46726357021  7.046879E-16
5673.50867375488  7.142805E-16
5676.55008393954  7.051340E-16
5679.59149412421  7.140443E-16
5682.63290430888  7.303321E-16
5685.67431449354  7.287766E-16
5688.71572467821  7.321791E-16
5691.75713486288  7.213453E-16
5694.79854504755  7.086413E-16
5697.83995523221  7.023723E-16
5700.88136541688  6.988260E-16
5703.92277560154  7.117852E-16
5706.96418578621  7.295571E-16
5710.00559597088  7.398329E-16
5713.04700615555  7.104633E-16
5716.08841634021  6.913927E-16
5719.12982652488  6.904204E-16
5722.17123670955  6.904865E-16
5725.21264689421  6.841434E-16
5728.25405707888  6.710184E-16
5731.29546726355  6.649398E-16
5734.33687744822  6.691689E-16
5737.37828763288  6.462473E-16
5740.41969781755  6.287153E-16
5743.46110800222  6.341842E-16
5746.50251818688  6.298217E-16
5749.54392837155  6.116867E-16
5752.58533855622  6.052571E-16
5755.62674874089  6.035862E-16
5758.66815892555  6.239852E-16
5761.70956911022  6.141480E-16
5764.75097929488  5.871057E-16
5767.79238947955  5.948661E-16
5770.83379966422  6.068330E-16
5773.87520984889  5.809960E-16
5776.91662003355  5.811641E-16
5779.95803021822  5.777484E-16
5782.99944040289  5.892397E-16
5786.04085058755  5.948291E-16
5789.08226077222  6.025095E-16
5792.12367095689  6.062278E-16
5795.16508114156  5.887591E-16
5798.20649132622  5.981423E-16
5801.24790151089  6.042668E-16
5804.28931169556  6.054038E-16
5807.33072188022  5.947218E-16
5810.37213206489  6.028076E-16
5813.41354224956  6.008268E-16
5816.45495243422  6.044159E-16
5819.49636261889  6.102546E-16
5822.53777280356  5.976497E-16
5825.57918298823  5.933850E-16
5828.62059317289  5.972536E-16
5831.66200335756  6.002180E-16
5834.70341354223  5.969757E-16
5837.74482372689  6.043907E-16
5840.78623391156  6.091113E-16
5843.82764409623  5.945027E-16
5846.86905428089  6.039061E-16
5849.91046446556  5.979911E-16
5852.95187465023  6.007618E-16
5855.99328483489  5.890561E-16
5859.03469501956  5.755246E-16
5862.07610520423  5.797128E-16
5865.1175153889  5.617931E-16
5868.15892557356  5.553953E-16
5871.20033575823  5.638851E-16
5874.2417459429  5.550221E-16
5877.28315612756  5.637540E-16
5880.32456631223  5.473597E-16
5883.3659764969  5.323027E-16
5886.40738668157  5.385708E-16
5889.44879686623  5.259000E-16
5892.4902070509  5.169073E-16
5895.53161723557  5.352312E-16
5898.57302742023  5.261014E-16
5901.6144376049  5.186148E-16
5904.65584778957  5.233431E-16
5907.69725797423  5.282605E-16
5910.7386681589  5.379740E-16
5913.78007834357  5.372671E-16
5916.82148852824  5.369026E-16
5919.8628987129  5.300782E-16
5922.90430889757  5.257630E-16
5925.94571908224  5.379320E-16
5928.9871292669  5.267330E-16
5932.02853945157  5.265838E-16
5935.06994963624  5.252585E-16
5938.11135982091  5.374932E-16
5941.15277000557  5.402461E-16
5944.19418019024  5.553768E-16
5947.23559037491  5.747391E-16
5950.27700055957  5.767195E-16
5953.31841074424  5.781722E-16
5956.35982092891  5.734159E-16
5959.40123111357  5.816603E-16
5962.44264129824  5.752218E-16
5965.48405148291  5.547218E-16
5968.52546166758  5.542897E-16
5971.56687185224  5.579278E-16
5974.60828203691  5.628968E-16
5977.64969222158  5.743985E-16
5980.69110240624  5.803760E-16
5983.73251259091  5.826847E-16
5986.77392277558  5.978625E-16
5989.81533296024  6.226673E-16
5992.85674314491  6.028888E-16
5995.89815332958  5.885043E-16
5998.93956351424  6.177114E-16
6001.98097369891  6.237610E-16
6005.02238388358  6.083585E-16
