WAVE,FLUX,ERR,SKYBACK
3638.7612,1.4446975E-16,1.8323839E-17,1.2969974E-15
3644.2812,1.1477367E-16,1.8334366E-17,1.3688334E-15
3649.8013,1.2767584E-16,1.8443836E-17,1.4135248E-15
3655.321,1.5026208E-16,1.840047E-17,1.418453E-15
3660.841,1.4534966E-16,1.8030562E-17,1.388431E-15
3666.3608,1.3767762E-16,1.7680805E-17,1.3663553E-15
3671.8809,1.4180024E-16,1.710202E-17,1.2837213E-15
3677.401,9.4883684E-17,1.680708E-17,1.3097552E-15
3682.9207,1.106206E-16,1.6818585E-17,1.332324E-15
3688.4407,1.1799849E-16,1.676357E-17,1.344795E-15
3693.9607,1.10134195E-16,1.6460788E-17,1.3271906E-15
3699.4805,6.542054E-17,1.6053622E-17,1.3243391E-15
3705.0005,1.364733E-16,1.6254774E-17,1.2706487E-15
3710.5205,1.3864783E-16,1.58152E-17,1.2115689E-15
3716.0403,9.091791E-17,1.5310344E-17,1.1934409E-15
3721.5603,1.3842437E-16,1.4861E-17,1.0839665E-15
3727.08,1.6896325E-16,1.4684325E-17,1.0445391E-15
3732.6,1.541386E-16,1.419182E-17,9.911577E-16
3738.12,1.4132481E-16,1.3991298E-17,9.925833E-16
3743.64,1.3942186E-16,1.4191882E-17,1.0612073E-15
3749.16,1.1809983E-16,1.4056153E-17,1.0801041E-15
3754.68,1.4307394E-16,1.4181896E-17,1.1041394E-15
3760.1997,1.5957689E-16,1.4447786E-17,1.1671927E-15
3765.7197,1.4550254E-16,1.4470938E-17,1.2125275E-15
3771.2397,1.5140694E-16,1.469032E-17,1.2806895E-15
3776.7595,1.6470336E-16,1.4741574E-17,1.3030746E-15
3782.2795,1.3896339E-16,1.4232908E-17,1.2427069E-15
3787.7993,1.5245862E-16,1.3740211E-17,1.1452306E-15
3793.3193,1.4227025E-16,1.338896E-17,1.1029262E-15
3798.8394,1.7676908E-16,1.35254014E-17,1.1174548E-15
3804.3591,1.325989E-16,1.3253644E-17,1.1277282E-15
3809.8792,1.4238334E-16,1.284721E-17,1.0497414E-15
3815.3992,1.3356929E-16,1.2110635E-17,9.273986E-16
3820.919,1.7236545E-16,1.155907E-17,7.9100357E-16
3826.439,1.4281641E-16,1.10403995E-17,7.3932747E-16
3831.9587,1.398407E-16,1.1000933E-17,7.4917047E-16
3837.4788,1.4478705E-16,1.1406786E-17,8.393662E-16
3842.9988,1.5631712E-16,1.1763493E-17,9.166955E-16
3848.5186,1.5794904E-16,1.1770608E-17,9.339762E-16
3854.0386,1.4528441E-16,1.1610867E-17,9.303971E-16
3859.5586,1.6696318E-16,1.1486165E-17,8.972226E-16
3865.0784,1.8094434E-16,1.1456602E-17,8.927485E-16
3870.5984,1.6097055E-16,1.1356172E-17,9.081141E-16
3876.1184,1.5815905E-16,1.11469445E-17,8.815097E-16
3881.6382,1.5416536E-16,1.1137925E-17,8.9924E-16
3887.1582,1.6815707E-16,1.13810374E-17,9.5278E-16
3892.678,1.6688115E-16,1.1522421E-17,1.0015206E-15
3898.198,1.4734493E-16,1.1636192E-17,1.0643836E-15
3903.718,1.6927441E-16,1.1876918E-17,1.1018352E-15
3909.2378,1.6540018E-16,1.1797216E-17,1.1038607E-15
3914.7578,1.8667543E-16,1.1610985E-17,1.0536461E-15
3920.2778,1.6961043E-16,1.0836889E-17,9.063023E-16
3925.7976,1.7167956E-16,9.930389E-18,7.20236E-16
3931.3176,1.4984901E-16,9.313208E-18,6.291498E-16
3936.8374,1.3982677E-16,9.456983E-18,6.7916854E-16
3942.3574,1.6048003E-16,1.02355255E-17,8.322115E-16
3947.8774,1.5789991E-16,1.0737358E-17,9.60296E-16
3953.3972,1.5355739E-16,1.0804969E-17,9.93742E-16
3958.9172,1.35011E-16,1.0106592E-17,8.638529E-16
3964.4373,1.3987308E-16,9.513498E-18,7.405733E-16
3969.957,1.3646061E-16,9.367779E-18,7.2325565E-16
3975.477,1.6624598E-16,1.00967436E-17,8.619058E-16
3980.997,1.3177513E-16,1.0797899E-17,1.0771247E-15
3986.5168,1.3464388E-16,1.1269015E-17,1.2050341E-15
3992.0369,1.4439704E-16,1.1470422E-17,1.2601393E-15
3997.5566,1.1804082E-16,1.13799125E-17,1.2765011E-15
4003.0767,9.0838275E-17,1.1301566E-17,1.295611E-15
4008.5967,9.844118E-17,1.1363118E-17,1.3154145E-15
4014.1165,1.031994E-16,1.1420954E-17,1.3377851E-15
4019.6365,9.778399E-17,1.1346907E-17,1.3350992E-15
4025.1565,1.04366926E-16,1.1260917E-17,1.3160587E-15
4030.6763,6.285073E-17,1.1077318E-17,1.3215004E-15
4036.1963,9.7786625E-17,1.0981766E-17,1.269752E-15
4041.7163,9.1396675E-17,1.0911464E-17,1.2669532E-15
4047.236,1.125162E-16,1.0926201E-17,1.2587254E-15
4052.756,6.957839E-17,1.0621098E-17,1.2313697E-15
4058.276,1.1985044E-16,1.0658454E-17,1.1981843E-15
4063.796,1.3750186E-16,1.0658863E-17,1.1892651E-15
4069.316,1.297757E-16,1.06460254E-17,1.2012019E-15
