WAVE,FLUX,ERR,BGFLUX
3641.1963,7.655236E-17,8.3168105E-18,2.9231957E-17
3646.7163,7.855098E-17,8.177743E-18,2.5919448E-17
3652.2366,6.953428E-17,7.92161E-18,2.5816975E-17
3657.7568,3.1134986E-17,7.660091E-18,4.7475442E-17
3663.2769,4.6634137E-17,7.651439E-18,4.0287646E-17
3668.797,7.405325E-17,7.490924E-18,1.2477187E-17
3674.3174,5.1047122E-17,7.390845E-18,3.23345E-17
3679.8376,6.958659E-17,7.220353E-18,1.1423829E-17
3685.3577,5.821889E-17,7.25716E-18,2.9185662E-17
3690.878,6.2625063E-17,7.210954E-18,2.8812676E-17
3696.3982,6.519084E-17,7.125381E-18,2.651352E-17
3701.9182,7.457998E-17,7.120668E-18,2.3091193E-17
3707.4385,6.259555E-17,6.883488E-18,2.3148376E-17
3712.9587,5.1592774E-17,6.965778E-18,4.3410852E-17
3718.4788,5.91516E-17,6.7893438E-18,2.997411E-17
3723.999,4.5802668E-17,6.7352044E-18,4.2930356E-17
3729.5193,2.8485126E-17,6.836326E-18,5.987903E-17
3735.0393,4.3761666E-17,6.8112144E-18,4.9181297E-17
3740.5596,6.218949E-17,6.5445554E-18,2.1104792E-17
3746.0798,6.954722E-17,6.4925224E-18,1.5312991E-17
3751.5999,6.161146E-17,6.04081E-18,1.8048704E-17
3757.12,6.816443E-17,5.9872416E-18,1.3423198E-17
3762.6404,5.1616355E-17,5.868783E-18,2.3359008E-17
3768.1604,4.4787125E-17,5.833059E-18,3.071523E-17
3773.6807,4.5715798E-17,5.6566668E-18,2.2952533E-17
3779.201,5.825371E-17,5.8011305E-18,2.4711705E-17
3784.721,3.991276E-17,5.8067037E-18,4.368731E-17
3790.2412,6.840074E-17,5.7054737E-18,1.5203882E-17
3795.7615,7.240067E-17,5.701609E-18,1.5002656E-17
3801.2815,4.4779482E-17,5.60492E-18,3.4341257E-17
3806.8018,6.643453E-17,5.6421336E-18,2.3921425E-17
3812.322,6.560776E-17,5.6051657E-18,2.3642357E-17
3817.842,6.9039114E-17,5.672882E-18,2.8860868E-17
3823.3623,9.2741055E-17,5.8739928E-18,2.6302173E-17
3828.8826,1.3778173E-16,6.2293508E-18,1.97306E-17
3834.4026,1.365663E-16,6.2618755E-18,2.6757491E-17
3839.9229,1.276264E-16,6.113328E-18,2.5131431E-17
3845.443,9.646523E-17,5.708346E-18,2.3608125E-17
3850.9631,7.53047E-17,5.5315383E-18,2.9972555E-17
3856.4834,8.912013E-17,5.325232E-18,7.636873E-18
3862.0037,9.425195E-17,5.3545527E-18,9.012732E-18
3867.5237,7.229881E-17,5.412299E-18,3.154799E-17
3873.044,7.7546574E-17,5.471539E-18,3.4075427E-17
3878.5642,9.159951E-17,5.4375996E-18,2.2617568E-17
3884.0842,7.590313E-17,5.290221E-18,2.7708641E-17
3889.6045,1.0309803E-16,5.4625684E-18,2.0852796E-17
3895.1248,1.2060391E-16,5.5768856E-18,1.7281469E-17
3900.6448,1.07736635E-16,5.5516996E-18,2.848401E-17
3906.165,1.09135894E-16,5.474536E-18,2.3352796E-17
3911.6853,1.0764422E-16,5.4980127E-18,2.8850104E-17
3917.2053,1.09383625E-16,5.5507715E-18,3.470437E-17
3922.7256,1.370431E-16,5.643924E-18,2.0053692E-17
3928.2458,1.2483366E-16,5.5870136E-18,2.785103E-17
3933.7659,1.2383558E-16,5.437672E-18,1.8940095E-17
3939.2861,1.1844357E-16,5.424292E-18,2.3606908E-17
3944.8064,1.09471114E-16,5.3442245E-18,2.7699587E-17
3950.3264,1.1121333E-16,5.412276E-18,3.293632E-17
3955.8467,1.1343893E-16,5.3740526E-18,2.9677103E-17
3961.367,1.2805437E-16,5.5095113E-18,3.0231628E-17
3966.8872,1.4619818E-16,5.580932E-18,2.3250308E-17
3972.4072,1.5028469E-16,5.629203E-18,2.6054548E-17
3977.9275,1.5357033E-16,5.564981E-18,1.9115145E-17
3983.4478,1.5409014E-16,5.6312037E-18,2.6599753E-17
3988.9678,1.5102449E-16,5.490394E-18,1.8533738E-17
3994.488,1.3940982E-16,5.4230883E-18,2.3767754E-17
4000.0083,1.2282463E-16,5.319741E-18,3.0852977E-17
4005.5283,1.311062E-16,5.4253407E-18,3.4582205E-17
4011.0486,1.4062401E-16,5.3526117E-18,2.153266E-17
4016.5688,1.317195E-16,5.3573494E-18,3.1229996E-17
4022.0889,1.5118862E-16,5.4300763E-18,2.3309414E-17
4027.6091,1.6083591E-16,5.554636E-18,2.731832E-17
4033.1294,1.462524E-16,5.444233E-18,3.1176848E-17
4038.6494,1.4646423E-16,5.369434E-18,2.5863633E-17
4044.1697,1.5007789E-16,5.3313983E-18,2.2127392E-17
4049.69,1.3284894E-16,5.2284846E-18,2.8645096E-17
4055.21,1.3020686E-16,5.2616165E-18,3.4887133E-17
4060.7302,1.3524328E-16,5.257156E-18,3.13628E-17
4066.2505,1.504715E-16,5.338015E-18,2.7075759E-17
4071.7705,1.4056141E-16,5.2371886E-18,2.7523285E-17
4077.2908,1.2691273E-16,5.1481033E-18,3.2760945E-17
4082.811,1.1861366E-16,5.024588E-18,3.0427594E-17
4088.331,1.2208339E-16,5.023768E-18,2.8816954E-17
4093.8513,1.1768618E-16,5.0123017E-18,3.262588E-17
4099.3716,1.3630117E-16,5.0671236E-18,2.2184271E-17
4104.8916,1.4058874E-16,5.1793757E-18,2.9710098E-17
4110.412,1.5788322E-16,5.141685E-18,1.32393376E-17
4115.932,1.5590019E-16,5.2489176E-18,2.5347944E-17
4121.452,1.5057592E-16,5.157843E-18,2.2502565E-17
4126.9727,1.5252145E-16,5.2720596E-18,3.236024E-17
4132.4927,1.5383583E-16,5.253553E-18,3.0555536E-17
4138.0127,1.6271292E-16,5.277523E-18,2.6129486E-17
4143.533,1.702451E-16,5.347119E-18,2.7383632E-17
4149.053,1.6102556E-16,5.333795E-18,3.494813E-17
4154.573,1.7324596E-16,5.412983E-18,3.3256932E-17
4160.0938,1.6555907E-16,5.377034E-18,3.7334254E-17
4165.614,1.6798504E-16,5.2550813E-18,2.4724711E-17
4171.134,1.7150625E-16,5.3755134E-18,3.3705363E-17
4176.6543,1.6068658E-16,5.383252E-18,4.4812056E-17
4182.1743,1.7208184E-16,5.257815E-18,2.4949398E-17
4187.6943,1.492686E-16,5.179072E-18,3.68533E-17
4193.215,1.700615E-16,5.228131E-18,2.4444395E-17
4198.735,1.5841525E-16,5.189048E-18,3.1562625E-17
4204.255,1.5460887E-16,5.1083763E-18,2.7707558E-17
4209.7754,1.5266977E-16,5.091459E-18,2.8718897E-17
4215.2954,1.5519163E-16,5.053233E-18,2.3899698E-17
4220.8154,1.5929642E-16,5.053115E-18,2.207969E-17
4226.336,1.3808462E-16,4.8968236E-18,2.580197E-17
4231.856,1.4439372E-16,4.880921E-18,1.9933433E-17
4237.376,1.4450455E-16,4.902256E-18,2.1829895E-17
4242.8965,1.3492717E-16,4.921992E-18,3.2439066E-17
4248.4165,1.5596625E-16,5.0114427E-18,2.3377218E-17
4253.9365,1.5317651E-16,4.9885935E-18,2.415308E-17
4259.457,1.409553E-16,5.0871E-18,3.484709E-17
4264.977,1.451754E-16,5.0465756E-18,2.8101956E-17
4270.497,1.4832338E-16,5.0421324E-18,2.5847397E-17
