4158.000	1.843e-15
4167.200	1.331e-15
4176.400	1.814e-15
4185.600	1.675e-15
4194.800	1.554e-15
4204.000	1.528e-15
4213.200	1.530e-15
4222.400	1.223e-15
4231.600	1.744e-15
4240.800	1.408e-15
4250.000	1.209e-15
4259.200	1.486e-15
4268.400	1.234e-15
4277.600	1.318e-15
4286.800	1.103e-15
4296.000	9.382e-16
4305.200	9.155e-16
4314.400	1.040e-15
4323.600	1.124e-15
4332.800	9.408e-16
4342.000	1.054e-15
4351.200	8.703e-16
4360.400	9.562e-16
4369.600	8.591e-16
4378.800	9.546e-16
4388.000	1.006e-15
4397.200	8.214e-16
4406.400	1.092e-15
4415.600	1.230e-15
4424.800	1.157e-15
4434.000	9.570e-16
4443.200	1.189e-15
4452.400	1.325e-15
4461.600	1.491e-15
4470.800	1.088e-15
4480.000	1.136e-15
4489.200	1.207e-15
4498.400	1.136e-15
4507.600	1.205e-15
4516.800	1.148e-15
4526.000	1.227e-15
4535.200	1.285e-15
4544.400	1.321e-15
4553.600	1.336e-15
4562.800	1.396e-15
4572.000	1.460e-15
4581.200	1.531e-15
4590.400	1.241e-15
4599.600	1.299e-15
4608.800	1.178e-15
4618.000	1.366e-15
4627.200	1.318e-15
4636.400	1.230e-15
4645.600	1.269e-15
4654.800	1.334e-15
4664.000	1.310e-15
4673.200	1.309e-15
4682.400	1.185e-15
4691.600	1.204e-15
4700.800	1.322e-15
4710.000	1.247e-15
4719.200	1.224e-15
4728.400	1.076e-15
4737.600	1.044e-15
4746.800	1.006e-15
4756.000	8.407e-16
4765.200	8.908e-16
4774.400	1.041e-15
4783.600	9.404e-16
4792.800	9.436e-16
4802.000	9.702e-16
4811.200	8.387e-16
4820.400	9.388e-16
4829.600	9.659e-16
4838.800	9.315e-16
4848.000	9.195e-16
4857.200	1.005e-15
4866.400	8.730e-16
4875.600	9.626e-16
4884.800	9.527e-16
4894.000	1.035e-15
4903.200	9.434e-16
4912.400	9.092e-16
4921.600	8.782e-16
4930.800	7.619e-16
4940.000	9.116e-16
4949.200	7.705e-16
4958.400	8.273e-16
4967.600	8.396e-16
4976.800	8.081e-16
4986.000	8.081e-16
4995.200	8.612e-16
5004.400	7.381e-16
5013.600	6.943e-16
5022.800	7.674e-16
5032.000	8.440e-16
