WAVE,FLUX,ERR,BGFLUX
3638.4534,1.2016908E-16,2.2121948E-17,1.315291E-16
3643.973,1.2061762E-16,2.1783573E-17,1.4322668E-16
3649.4927,1.0100821E-16,2.1174113E-17,1.4375049E-16
3655.0122,1.1437265E-16,2.0779953E-17,1.293372E-16
3660.532,1.1516116E-16,2.021287E-17,1.0833346E-16
3666.0518,1.62046E-16,2.0499092E-17,1.0352994E-16
3671.5713,1.5938754E-16,2.0037567E-17,9.41338E-17
3677.091,1.040594E-16,1.9402395E-17,1.4032828E-16
3682.6106,1.8147637E-16,1.964576E-17,8.62971E-17
3688.1304,1.5925482E-16,1.9384124E-17,1.2491416E-16
3693.65,1.5789345E-16,1.8886107E-17,1.0734047E-16
3699.1697,1.2108429E-16,1.8369903E-17,1.3346951E-16
3704.6892,1.1454432E-16,1.7812201E-17,1.1658219E-16
3710.209,1.6013105E-16,1.8276109E-17,1.2727819E-16
3715.7285,1.8325316E-16,1.8224322E-17,1.1783408E-16
3721.2483,1.371957E-16,2.0960499E-17,1.2271096E-16
3726.7678,1.46942E-16,1.7556219E-17,1.5376738E-16
3732.2876,1.04615186E-16,1.6695633E-17,1.4590787E-16
3737.8071,1.5363138E-16,1.691577E-17,1.212765E-16
3743.327,1.2619261E-16,1.6102333E-17,9.727031E-17
3748.8464,1.6352936E-16,1.628556E-17,9.109288E-17
3754.3662,1.4675502E-16,1.6003809E-17,1.0720226E-16
3759.8857,1.1817703E-16,1.5705088E-17,1.3448616E-16
3765.4055,1.0272711E-16,1.5132743E-17,1.217012E-16
3770.9253,1.555738E-16,1.5540452E-17,1.0184929E-16
3776.4448,1.4318586E-16,1.5111192E-17,9.5527284E-17
3781.9646,1.3547409E-16,1.5223528E-17,1.3840745E-16
3787.4841,1.5900254E-16,1.499814E-17,9.8111826E-17
3793.004,1.5185353E-16,1.4531085E-17,7.400882E-17
3798.5234,1.946873E-16,1.5151692E-17,9.850023E-17
3804.0432,1.7212092E-16,1.4597966E-17,8.905782E-17
3809.5627,1.5289753E-16,1.4459471E-17,1.1827578E-16
3815.0825,2.1867535E-16,1.4793836E-17,7.364133E-17
3820.602,1.915925E-16,1.4494027E-17,9.685242E-17
3826.1218,2.3012548E-16,1.4974877E-17,1.1507663E-16
3831.6414,2.0166137E-16,1.4487579E-17,1.1460622E-16
3837.1611,2.2199557E-16,1.4597202E-17,1.134647E-16
3842.6807,2.2364743E-16,1.4272467E-17,8.566582E-17
3848.2004,2.1811967E-16,1.4105413E-17,9.0244776E-17
3853.72,2.4594089E-16,1.4364681E-17,9.339282E-17
3859.2397,2.1833653E-16,1.37458285E-17,7.584979E-17
3864.7595,1.9251139E-16,1.3583813E-17,1.0826621E-16
3870.279,1.974425E-16,1.3244323E-17,7.1184675E-17
3875.7988,1.769042E-16,1.2902479E-17,7.382243E-17
3881.3184,1.6811052E-16,1.2805832E-17,9.3887124E-17
3886.8381,1.8354685E-16,1.2840264E-17,8.1981275E-17
3892.3577,1.8538589E-16,1.2865408E-17,9.45207E-17
3897.8774,1.5030417E-16,1.2333269E-17,9.499438E-17
3903.397,1.9934121E-16,1.2850423E-17,9.434234E-17
3908.9167,1.8204488E-16,1.2669354E-17,1.1039805E-16
3914.4363,1.5502242E-16,1.2250297E-17,1.1148232E-16
3919.956,1.7841064E-16,1.2085783E-17,6.803846E-17
3925.4756,1.4384697E-16,1.18799514E-17,1.0365492E-16
3930.9954,1.451994E-16,1.17467555E-17,9.5637425E-17
3936.515,1.6731744E-16,1.1945075E-17,9.3698136E-17
3942.0347,1.6926446E-16,1.1905745E-17,9.426314E-17
3947.5542,1.60325E-16,1.1723418E-17,9.5460884E-17
3953.074,1.62533E-16,1.1664294E-17,9.508587E-17
3958.5938,1.601299E-16,1.137809E-17,7.2296545E-17
3964.1133,1.4158755E-16,1.1115882E-17,7.9396574E-17
