# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025cdz
# CHANNEL = B+R
# EXPNUM = 25_052_031_003
# MJD-OBS = 60727.635475
# DATE-OBS = 2025-02-21T15:14:50
# EXPTIME = 1800.0s
# AIRMASS = 1.36
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 14:05:54.06
# DEC = -20:48:56.30
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 4.459970e-17 5.315845e-17
3403.480000 1.580107e-16 5.589821e-17
3406.480000 1.478153e-16 5.076836e-17
3409.480000 1.587159e-16 4.709250e-17
3412.480000 1.491809e-16 5.114331e-17
3415.480000 2.122059e-16 5.292554e-17
3418.480000 2.135639e-16 4.693716e-17
3421.480000 2.275708e-16 4.631648e-17
3424.480000 1.901650e-16 5.208301e-17
3427.480000 1.970170e-16 5.193601e-17
3430.480000 1.696857e-16 4.510719e-17
3433.480000 1.549097e-16 4.462629e-17
3436.480000 1.463369e-16 4.926031e-17
3439.480000 2.091440e-16 4.884610e-17
3442.480000 1.562074e-16 4.129006e-17
3445.480000 1.307292e-16 4.132813e-17
3448.480000 8.300182e-17 4.426227e-17
3451.480000 9.699608e-17 4.277083e-17
3454.480000 7.447507e-17 3.944451e-17
3457.480000 7.972296e-17 4.178475e-17
3460.480000 9.695849e-17 4.418765e-17
3463.480000 1.572714e-16 4.118892e-17
3466.480000 1.197107e-16 3.627004e-17
3469.480000 1.326427e-16 3.875773e-17
3472.480000 1.665101e-16 4.058056e-17
3475.480000 1.580978e-16 3.708695e-17
3478.480000 1.093569e-16 3.423408e-17
3481.480000 9.702472e-17 3.796946e-17
3484.480000 1.353978e-16 3.920388e-17
3487.480000 1.162081e-16 3.506644e-17
3490.480000 1.206463e-16 3.366895e-17
3493.480000 1.260290e-16 3.783632e-17
3496.480000 1.265578e-16 3.786105e-17
3499.480000 9.494499e-17 3.254753e-17
3502.480000 1.278059e-16 3.212751e-17
3505.480000 7.861884e-17 3.547090e-17
3508.480000 1.322518e-16 3.529825e-17
3511.480000 1.289825e-16 3.108955e-17
3514.480000 1.165882e-16 3.181611e-17
3517.480000 8.046753e-17 3.472406e-17
3520.480000 1.208603e-16 3.388840e-17
3523.480000 1.563968e-16 2.997447e-17
3526.480000 1.491360e-16 3.058038e-17
3529.480000 1.414570e-16 3.253025e-17
3532.480000 1.004404e-16 3.011514e-17
3535.480000 1.058029e-16 2.750558e-17
3538.480000 9.277718e-17 2.935783e-17
3541.480000 6.467951e-17 3.100331e-17
3544.480000 1.255908e-16 2.977261e-17
3547.480000 1.473992e-16 2.859630e-17
3550.480000 1.129559e-16 3.123876e-17
3553.480000 1.557312e-16 3.244797e-17
3556.480000 1.537755e-16 2.923204e-17
3559.480000 1.457086e-16 2.782362e-17
3562.480000 1.869319e-16 3.144332e-17
3565.480000 1.626744e-16 3.115261e-17
3568.480000 1.079064e-16 2.659534e-17
3571.480000 1.010484e-16 2.579852e-17
3574.480000 9.737425e-17 2.902389e-17
3577.480000 1.201884e-16 2.888794e-17
3580.480000 1.075226e-16 2.501594e-17
3583.480000 9.920580e-17 2.496397e-17
3586.480000 1.095835e-16 2.764445e-17
3589.480000 8.915934e-17 2.650474e-17
3592.480000 9.796857e-17 2.400319e-17
3595.480000 1.154093e-16 2.559283e-17
3598.480000 1.477353e-16 2.834705e-17
3601.480000 1.435007e-16 2.704797e-17
3604.480000 1.471822e-16 2.461039e-17
3607.480000 1.569116e-16 2.615729e-17
3610.480000 1.702464e-16 2.753071e-17
3613.480000 1.633799e-16 2.526755e-17
3616.480000 1.756276e-16 2.382187e-17
3619.480000 1.676609e-16 2.632605e-17
3622.480000 1.412944e-16 2.676084e-17
3625.480000 1.185222e-16 2.416221e-17
3628.480000 1.190488e-16 2.304271e-17
3631.480000 1.170112e-16 2.582968e-17
3634.480000 1.047321e-16 2.599252e-17
3637.480000 1.328040e-16 2.333060e-17
3640.480000 1.537309e-16 2.343588e-17
3643.480000 1.326722e-16 2.634799e-17
3646.480000 1.439214e-16 2.655855e-17
3649.480000 1.482604e-16 2.311262e-17
3652.480000 1.755353e-16 2.363335e-17
3655.480000 1.982206e-16 2.656775e-17
3658.480000 1.623944e-16 2.581097e-17
3661.480000 1.635069e-16 2.319634e-17
3664.480000 2.260341e-16 2.480623e-17
3667.480000 2.076277e-16 2.649627e-17
3670.480000 1.987233e-16 2.530885e-17
3673.480000 1.869152e-16 2.301541e-17
3676.480000 1.863000e-16 2.427323e-17
3679.480000 2.140125e-16 2.581405e-17
3682.480000 1.981812e-16 2.375159e-17
3685.480000 1.889475e-16 2.188906e-17
3688.480000 1.947390e-16 2.383454e-17
3691.480000 1.819040e-16 2.457100e-17
3694.480000 1.723737e-16 2.239228e-17
3697.480000 1.910624e-16 2.162468e-17
3700.480000 2.039338e-16 2.423776e-17
3703.480000 1.938901e-16 2.461031e-17
3706.480000 1.944163e-16 2.201090e-17
3709.480000 1.708320e-16 2.128109e-17
3712.480000 1.794056e-16 2.426926e-17
3715.480000 2.097188e-16 2.433030e-17
3718.480000 2.305388e-16 2.139614e-17
3721.480000 2.617961e-16 2.189965e-17
3724.480000 2.416192e-16 2.387105e-17
3727.480000 2.391289e-16 2.350821e-17
3730.480000 2.128132e-16 2.074769e-17
3733.480000 2.092082e-16 2.163064e-17
3736.480000 2.317432e-16 2.386187e-17
3739.480000 2.212405e-16 2.275444e-17
3742.480000 2.286678e-16 2.083532e-17
3745.480000 2.129343e-16 2.198438e-17
3748.480000 2.074811e-16 2.298970e-17
3751.480000 2.140627e-16 2.146918e-17
3754.480000 1.894551e-16 1.982282e-17
3757.480000 1.912710e-16 2.164969e-17
3760.480000 2.253025e-16 2.279498e-17
3763.480000 2.176517e-16 2.063006e-17
3766.480000 2.100184e-16 1.938044e-17
3769.480000 2.292166e-16 2.174627e-17
3772.480000 2.518243e-16 2.228888e-17
3775.480000 2.409417e-16 2.012880e-17
3778.480000 2.449403e-16 1.989349e-17
3781.480000 2.542437e-16 2.246685e-17
3784.480000 2.534140e-16 2.255717e-17
3787.480000 2.435475e-16 1.958786e-17
3790.480000 2.401820e-16 1.943829e-17
3793.480000 2.358418e-16 2.162575e-17
3796.480000 2.187162e-16 2.109462e-17
3799.480000 2.221506e-16 1.860409e-17
3802.480000 2.369834e-16 1.942063e-17
3805.480000 2.466361e-16 2.153060e-17
3808.480000 2.601535e-16 2.103021e-17
3811.480000 2.755435e-16 1.918880e-17
3814.480000 2.645293e-16 2.014974e-17
3817.480000 2.644415e-16 2.184313e-17
3820.480000 2.455146e-16 2.039506e-17
3823.480000 2.619194e-16 1.886291e-17
3826.480000 2.735625e-16 2.039272e-17
3829.480000 3.035701e-16 2.164910e-17
3832.480000 2.962936e-16 2.005542e-17
3835.480000 2.972977e-16 1.912079e-17
3838.480000 2.826599e-16 2.097430e-17
3841.480000 2.915438e-16 2.170053e-17
3844.480000 2.744509e-16 1.946332e-17
3847.480000 2.541050e-16 1.875327e-17
3850.480000 2.662360e-16 2.127309e-17
3853.480000 2.607151e-16 2.131291e-17
3856.480000 2.921683e-16 1.900352e-17
3859.480000 3.047357e-16 1.889476e-17
3862.480000 3.010893e-16 2.113872e-17
3865.480000 2.954746e-16 2.083983e-17
3868.480000 2.950880e-16 1.833570e-17
3871.480000 2.968461e-16 1.880038e-17
3874.480000 2.712679e-16 2.039949e-17
3877.480000 2.890683e-16 1.995824e-17
3880.480000 3.022369e-16 1.802595e-17
3883.480000 2.747623e-16 1.869293e-17
3886.480000 2.785666e-16 2.015690e-17
3889.480000 2.733022e-16 1.903870e-17
3892.480000 2.476494e-16 1.725087e-17
3895.480000 2.421549e-16 1.856734e-17
3898.480000 2.326791e-16 1.941095e-17
