   3.8185632e+03   1.8873580e-16   4.9341304e-17
   3.8194426e+03   9.2541327e-17   4.5193155e-17
   3.8203223e+03   1.4842910e-16   4.3658417e-17
   3.8212021e+03   1.2910074e-16   4.1015966e-17
   3.8220820e+03   1.0756101e-16   3.9793810e-17
   3.8229622e+03   1.2447578e-16   3.9537413e-17
   3.8238425e+03   1.0472782e-16   3.9082203e-17
   3.8247231e+03   7.1898923e-17   3.9450675e-17
   3.8256040e+03   1.0640965e-16   4.1154012e-17
   3.8264849e+03   1.4377793e-16   4.2999283e-17
   3.8273660e+03   8.3878999e-17   4.2913250e-17
   3.8282473e+03   1.1269985e-17   4.0328016e-17
   3.8291289e+03   6.7903614e-17   4.1378009e-17
   3.8300107e+03   9.9601890e-17   4.1604396e-17
   3.8308928e+03   5.8586146e-17   4.0552844e-17
   3.8317749e+03   5.1511951e-17   4.0239673e-17
   3.8326575e+03   1.3530263e-16   4.1971121e-17
   3.8335400e+03   1.8510042e-16   4.3248149e-17
   3.8344229e+03   9.4452909e-17   4.1799097e-17
   3.8353059e+03   6.9271969e-17   4.0264916e-17
   3.8361890e+03   1.0760659e-16   3.9128326e-17
   3.8370725e+03   8.3795725e-17   3.6941181e-17
   3.8379561e+03   7.6772763e-17   3.5946669e-17
   3.8388398e+03   4.8976980e-17   3.5094160e-17
   3.8397239e+03   6.5972392e-17   3.4894717e-17
   3.8406082e+03   6.6274544e-17   3.4808852e-17
   3.8414927e+03   8.2605009e-17   3.5517951e-17
   3.8423772e+03   1.2137684e-16   3.6794850e-17
   3.8432620e+03   4.6721583e-17   3.6538603e-17
   3.8441472e+03   1.1364731e-16   3.7900595e-17
   3.8450325e+03   5.5484906e-17   3.7587560e-17
   3.8459177e+03   3.6644856e-17   3.7558420e-17
   3.8468035e+03   9.3490441e-17   3.7472506e-17
   3.8476895e+03   7.9812328e-17   3.6904005e-17
   3.8485754e+03   4.3336310e-17   3.5852943e-17
   3.8494617e+03  -1.2033797e-17   3.5142560e-17
   3.8503481e+03   4.7740100e-18   3.5255401e-17
   3.8512349e+03   1.0046787e-16   3.7071360e-17
   3.8521218e+03   8.7125756e-17   3.5963609e-17
   3.8530088e+03   1.4525755e-16   3.6587337e-17
   3.8538960e+03   9.3258857e-17   3.4883580e-17
   3.8547837e+03   8.6962676e-17   3.4002999e-17
   3.8556714e+03   4.9907062e-17   3.3065688e-17
   3.8565591e+03   8.0737923e-17   3.3065020e-17
   3.8574473e+03   9.1337866e-17   3.1872331e-17
   3.8583357e+03   8.4138072e-17   3.1814925e-17
   3.8592241e+03   6.4385873e-17   3.0764207e-17
   3.8601128e+03   2.8065351e-17   3.1246040e-17
   3.8610017e+03   5.2523891e-17   3.3260320e-17
   3.8618909e+03   8.2314609e-17   3.5246143e-17
   3.8627803e+03   1.0035488e-18   3.4621109e-17
   3.8636697e+03   1.2074046e-16   3.6890591e-17
   3.8645596e+03   6.1731113e-17   3.5385867e-17
   3.8654495e+03   7.6999821e-17   3.4931126e-17
   3.8663396e+03   1.1247257e-16   3.5129037e-17
   3.8672300e+03   9.3593488e-17   3.4731067e-17
