@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.767
@SPECTRUM spectrum_04D1qd_688.dat
@SN-NAME 04D1qd
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE -0.158
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
       7078.660            0.01517        0.00129
       7093.660            0.01834        0.00138
       7108.660            0.01885        0.00119
       7123.660            0.01290        0.00133
       7138.660            0.01733        0.00129
       7153.660            0.01800        0.00132
       7168.660            0.01954        0.00162
       7183.660            0.01954        0.00175
       7198.660            0.01801        0.00179
       7213.660            0.01884        0.00133
       7228.660            0.01737        0.00167
       7243.660            0.01611        0.00308
       7258.660            0.01720        0.00209
       7273.660            0.01692        0.00245
       7288.660            0.01907        0.00268
       7303.660            0.01895        0.00210
       7318.660            0.01088        0.00251
       7333.660            0.01772        0.00256
       7348.660            0.01369        0.00225
       7363.660            0.01415        0.00255
       7378.660            0.01263        0.00188
       7393.660            0.01838        0.00221
       7408.660            0.01310        0.00183
       7423.660            0.01699        0.00173
       7438.660            0.01522        0.00188
       7453.660            0.01393        0.00164
       7468.660            0.01263        0.00191
       7483.660            0.01445        0.00205
       7498.660            0.01159        0.00167
       7513.660            0.01429        0.00169
       7528.660            0.01169        0.00247
       7543.660            0.01309        0.00153
       7558.660            0.01370        0.00179
       7573.660            0.01281        0.00205
       7588.660            0.01237        0.00216
       7603.660            0.00803        0.00424
       7618.660            0.01692        0.00388
       7633.660            0.01189        0.00302
       7648.660            0.00965        0.00247
       7663.660            0.01026        0.00202
       7678.660            0.01511        0.00177
       7693.660            0.01786        0.00173
       7708.660            0.02131        0.00263
       7723.660            0.01393        0.00312
       7738.660            0.01170        0.00210
       7753.660            0.01169        0.00360
       7768.660            0.01299        0.00234
       7783.660            0.01842        0.00274
       7798.660            0.01645        0.00281
       7813.660            0.01478        0.00296
       7828.660            0.01299        0.00264
       7843.660            0.01874        0.00285
       7858.660            0.01322        0.00360
       7873.660            0.01555        0.00333
       7888.660            0.01520        0.00295
       7903.660            0.01520        0.00257
       7918.660            0.01987        0.00420
       7933.660            0.01477        0.00265
       7948.660            0.01997        0.00258
       7963.660            0.01160        0.00313
       7978.660            0.00964        0.00313
       7993.660            0.01130        0.00339
       8008.660            0.01391        0.00262
       8023.660            0.01331        0.00312
       8038.660            0.01549        0.00237
       8053.660            0.01400        0.00239
       8068.660            0.01548        0.00258
       8083.660            0.01173        0.00193
       8098.660            0.01440        0.00245
       8113.660            0.01320        0.00200
       8128.660            0.01588        0.00200
