WAVE,FLUX,ERR,BGFLUX
3634.8433,4.5082988E-17,1.4246578E-17,1.9894129E-16
3640.3645,4.9520885E-17,1.4238179E-17,2.110737E-16
3645.8855,5.729959E-17,1.4189928E-17,2.1515393E-16
3651.4067,4.6854038E-17,1.3755429E-17,2.1079659E-16
3656.928,5.0900887E-17,1.3790836E-17,2.2132771E-16
3662.4492,5.932477E-17,1.35760505E-17,2.0708927E-16
3667.9705,5.5395614E-17,1.31711034E-17,1.9156451E-16
3673.4915,6.86932E-17,1.30323604E-17,1.6607218E-16
3679.0127,6.4964396E-17,1.290891E-17,1.7734312E-16
3684.534,5.1857647E-17,1.2678861E-17,1.9329113E-16
3690.0552,6.9967105E-17,1.2725074E-17,1.8867864E-16
3695.5764,6.7092335E-17,1.2601656E-17,1.9430134E-16
3701.0974,7.21342E-17,1.24548105E-17,1.8849607E-16
3706.6187,7.299901E-17,1.2256006E-17,1.827947E-16
3712.14,7.531022E-17,1.2187513E-17,1.887778E-16
3717.6611,8.800356E-17,1.1889745E-17,1.5180154E-16
3723.1824,7.6820747E-17,1.1851427E-17,1.8058193E-16
3728.7034,5.3091357E-17,1.1551904E-17,1.9932991E-16
3734.2246,9.1406866E-17,1.1679581E-17,1.6703056E-16
3739.7458,9.6992366E-17,1.1546021E-17,1.6087136E-16
3745.267,9.9750246E-17,1.1536739E-17,1.683067E-16
3750.7883,7.6323446E-17,1.11333895E-17,1.7734709E-16
3756.3096,6.789743E-17,1.0950674E-17,1.8014093E-16
3761.8306,9.861427E-17,1.1257152E-17,1.8210294E-16
3767.3518,7.001203E-17,1.0732469E-17,1.801894E-16
3772.873,8.217899E-17,1.0818258E-17,1.8377612E-16
3778.3943,9.89517E-17,1.0785069E-17,1.6491934E-16
3783.9155,9.21832E-17,1.0674442E-17,1.7558836E-16
3789.4365,7.447506E-17,1.0337812E-17,1.7606109E-16
3794.9578,9.3021734E-17,1.04546175E-17,1.7377973E-16
3800.479,1.10733286E-16,1.0488702E-17,1.6059258E-16
3806.0002,9.639374E-17,1.0234564E-17,1.654795E-16
3811.5215,9.341516E-17,1.0067114E-17,1.6073943E-16
3817.0425,1.0627159E-16,9.997176E-18,1.4476173E-16
3822.5637,9.847231E-17,9.787481E-18,1.3889413E-16
3828.085,1.0440711E-16,9.762752E-18,1.39421E-16
3833.6062,1.0202713E-16,9.738695E-18,1.500206E-16
3839.1274,8.914414E-17,9.53334E-18,1.5408644E-16
3844.6484,9.522614E-17,9.4568276E-18,1.4567385E-16
3850.1697,9.0817734E-17,9.3671215E-18,1.5370574E-16
3855.691,9.476594E-17,9.282756E-18,1.4332254E-16
3861.2122,1.1125402E-16,9.288733E-18,1.2501628E-16
3866.7334,9.127043E-17,9.1178655E-18,1.475651E-16
3872.2544,1.2121818E-16,9.2838955E-18,1.2753153E-16
3877.7756,1.2099494E-16,9.2691676E-18,1.3798136E-16
3883.2969,1.3036144E-16,9.37797E-18,1.4333567E-16
3888.818,1.5157444E-16,9.629359E-18,1.4965721E-16
3894.3394,1.493534E-16,9.6523755E-18,1.6578101E-16
3899.8606,1.7553215E-16,9.902562E-18,1.681004E-16
3905.3816,1.5342878E-16,9.738788E-18,1.8861528E-16
3910.9028,1.7093636E-16,9.747282E-18,1.7221487E-16
3916.424,1.5083178E-16,9.366426E-18,1.5730025E-16
3921.9453,1.3472618E-16,9.033711E-18,1.4474178E-16
3927.4666,1.2683919E-16,8.6434865E-18,1.1275732E-16
3932.9875,1.1128213E-16,8.4609E-18,1.2207468E-16
3938.5088,1.3011249E-16,8.600646E-18,1.163819E-16
3944.03,1.10925833E-16,8.505889E-18,1.4314427E-16
3949.5513,9.53715E-17,8.325393E-18,1.5010592E-16
3955.0725,9.3539615E-17,8.2998525E-18,1.5604336E-16
3960.5935,9.426442E-17,8.029682E-18,1.2488637E-16
