WAVE,FLUX,ERR,SKYBACK
3344.511,4.018787E-16,3.5276735E-17,1.5613638E-16
3348.5923,3.930443E-16,3.4769604E-17,1.8694107E-16
3352.6736,4.5717693E-16,3.4834273E-17,1.9700834E-16
3356.7551,5.045953E-16,3.377481E-17,1.3160531E-16
3360.8364,5.2567685E-16,3.278202E-17,9.020031E-17
3364.918,5.2192016E-16,3.224482E-17,1.093707E-16
3368.9993,4.750933E-16,3.065506E-17,8.428131E-17
3373.0808,4.3966627E-16,3.034045E-17,1.4399134E-16
3377.162,4.733859E-16,2.986002E-17,1.2167683E-16
3381.2434,4.7098986E-16,2.894025E-17,9.902886E-17
3385.325,5.282148E-16,2.8911825E-17,8.718856E-17
3389.4062,4.9580025E-16,2.8082104E-17,9.593147E-17
3393.4878,5.588185E-16,2.805565E-17,7.6642135E-17
3397.569,5.4488544E-16,2.7853477E-17,1.1547803E-16
3401.6506,6.2815593E-16,2.8069626E-17,9.8209956E-17
3405.732,5.999983E-16,2.7376647E-17,1.0494262E-16
3409.8132,5.7583465E-16,2.6651208E-17,1.04895905E-16
3413.8948,5.9612967E-16,2.640376E-17,9.9672604E-17
3417.976,5.850307E-16,2.5828384E-17,9.547474E-17
3422.0576,5.668378E-16,2.5319717E-17,1.0483006E-16
3426.139,5.980038E-16,2.5128106E-17,9.606252E-17
3430.2205,6.1991504E-16,2.504547E-17,9.503052E-17
3434.3018,6.657257E-16,2.5401201E-17,1.2109354E-16
3438.383,6.10879E-16,2.4327718E-17,1.1072386E-16
3442.4646,6.4747416E-16,2.4359147E-17,1.03981957E-16
3446.546,6.8294594E-16,2.3998693E-17,7.120031E-17
3450.6274,6.22037E-16,2.345654E-17,1.0393481E-16
3454.7087,6.3300826E-16,2.3183111E-17,9.5513804E-17
3458.7903,6.7689373E-16,2.4458167E-17,9.411916E-17
3462.8716,6.746838E-16,2.4081618E-17,9.0427226E-17
3466.953,7.110485E-16,2.432976E-17,1.0515606E-16
