WAVE,FLUX,ERR,BGFLUX
3642.189,1.7619463E-17,3.903356E-17,4.0968426E-15
3647.71,1.3307684E-16,4.1112815E-17,3.981858E-15
3653.231,2.1058438E-16,4.3152633E-17,4.0304907E-15
3658.752,4.5216697E-17,4.3135735E-17,4.0886136E-15
3664.273,-4.961384E-18,4.3757213E-17,4.0894145E-15
3669.794,-1.945802E-17,4.3929077E-17,3.964804E-15
3675.315,-3.59645E-18,4.3930004E-17,3.8708487E-15
3680.836,6.405725E-17,4.4578626E-17,3.9129415E-15
3686.357,2.8830876E-16,4.477848E-17,3.6467606E-15
3691.8777,1.3922837E-16,4.4359026E-17,3.850963E-15
3697.3987,-9.669993E-18,4.3245423E-17,3.8844867E-15
3702.9197,-1.2937356E-18,4.220632E-17,3.767613E-15
3708.4407,1.1401451E-16,4.166782E-17,3.6254577E-15
3713.9617,-1.82784E-17,4.0110398E-17,3.568699E-15
3719.4827,1.9535075E-16,3.9415173E-17,3.2714149E-15
3725.0037,-5.774506E-17,3.742849E-17,3.2374802E-15
3730.5247,9.136582E-17,3.6746893E-17,3.088079E-15
3736.0457,2.2330332E-16,3.6397178E-17,2.9383308E-15
3741.5667,7.923811E-17,3.54975E-17,3.0793118E-15
3747.0876,4.1416162E-17,3.4952335E-17,3.1325923E-15
3752.6086,1.1652485E-16,3.5201412E-17,3.204087E-15
3758.1296,1.8910675E-16,3.5782033E-17,3.3473912E-15
3763.6504,4.1955597E-17,3.5391267E-17,3.5952436E-15
3769.1714,3.209924E-17,3.523074E-17,3.669313E-15
3774.6924,2.1208088E-16,3.5361716E-17,3.5057878E-15
3780.2134,9.2160626E-17,3.4458587E-17,3.542437E-15
3785.7344,7.695584E-17,3.388972E-17,3.490367E-15
3791.2554,9.776094E-17,3.3308796E-17,3.3700428E-15
3796.7764,1.1183426E-16,3.265164E-17,3.2365533E-15
3802.2974,1.4196451E-16,3.216173E-17,3.1222026E-15
3807.8184,1.3872441E-16,3.126959E-17,2.9482881E-15
3813.3394,9.5235613E-17,3.0151915E-17,2.7746284E-15
3818.8604,1.4311764E-16,2.8976048E-17,2.4212206E-15
3824.3813,5.4511735E-17,2.7964005E-17,2.37149E-15
3829.9023,1.10359724E-16,2.781615E-17,2.2919413E-15
3835.423,1.2021555E-16,2.82238E-17,2.4221015E-15
3840.944,1.8075052E-16,2.8543915E-17,2.459163E-15
3846.465,1.2748956E-16,2.855898E-17,2.604355E-15
3851.986,7.8240433E-17,2.866695E-17,2.7675296E-15
3857.507,1.5030551E-16,2.8608773E-17,2.6985608E-15
3863.028,1.5437648E-16,2.82552E-17,2.6635963E-15
3868.549,2.0816594E-16,2.8246008E-17,2.6315378E-15
3874.07,1.947835E-16,2.8146445E-17,2.6858216E-15
3879.591,1.6855703E-16,2.776726E-17,2.6895412E-15
3885.112,1.3580541E-16,2.7830948E-17,2.8228025E-15
3890.633,1.2133723E-16,2.7763778E-17,2.8868623E-15
3896.154,1.2352004E-16,2.8197776E-17,3.0741271E-15
3901.675,1.542335E-16,2.8445305E-17,3.1599837E-15
3907.1958,9.653633E-17,2.797012E-17,3.18228E-15
3912.7168,2.3810806E-16,2.7734037E-17,2.9442042E-15
3918.2378,1.4636156E-16,2.6206956E-17,2.713536E-15
3923.7588,1.4377527E-16,2.4828817E-17,2.3883845E-15
3929.2798,1.5422555E-16,2.4022991E-17,2.195735E-15
3934.8008,1.5954335E-16,2.3863611E-17,2.1907726E-15
3940.3218,1.2483466E-16,2.410012E-17,2.3564577E-15
3945.8428,1.6000104E-16,2.4713257E-17,2.5133494E-15
3951.3638,1.726902E-16,2.4859352E-17,2.5830236E-15
3956.8848,1.7580816E-16,2.4379722E-17,2.4851352E-15
3962.4058,1.4168115E-16,2.3851429E-17,2.4308692E-15
3967.9268,1.1640555E-16,2.3855449E-17,2.5158717E-15
3973.4478,1.3406372E-16,2.41156E-17,2.6034549E-15
3978.9685,1.5188828E-16,2.4790075E-17,2.8150587E-15
3984.4895,1.7629534E-16,2.6127876E-17,3.2344383E-15
3990.0105,1.6968784E-16,2.6768188E-17,3.4958202E-15
3995.5315,1.3525622E-16,2.6912788E-17,3.6491048E-15
4001.0525,1.491775E-16,2.7136557E-17,3.743041E-15
4006.5735,7.9407486E-17,2.7049764E-17,3.869209E-15
4012.0945,1.1360589E-16,2.7129901E-17,3.8839027E-15
4017.6155,9.33126E-17,2.674244E-17,3.829549E-15
4023.1365,1.6000009E-16,2.6897149E-17,3.8088687E-15
4028.6575,8.522056E-17,2.6606795E-17,3.8712874E-15
4034.1785,1.0147427E-16,2.6137129E-17,3.7250027E-15
4039.6995,1.1533283E-16,2.604231E-17,3.7084835E-15
4045.2205,1.2806774E-16,2.5820105E-17,3.644977E-15
4050.7412,1.7073229E-16,2.585196E-17,3.6230784E-15
4056.2622,1.5534245E-16,2.5478448E-17,3.553468E-15
4061.7832,1.6253567E-16,2.5362492E-17,3.5370016E-15
4067.3042,1.5278272E-16,2.5325787E-17,3.5705086E-15
4072.8252,1.5669453E-16,2.509501E-17,3.5148045E-15
4078.3462,1.7591415E-16,2.5373312E-17,3.613793E-15
4083.8672,2.112741E-16,2.542947E-17,3.611179E-15
4089.3882,1.6191147E-16,2.5029468E-17,3.5780374E-15
4094.9092,1.7713432E-16,2.4924485E-17,3.545711E-15
4100.43,1.616E-16,2.4775848E-17,3.5482828E-15
4105.951,1.9524238E-16,2.46932E-17,3.490065E-15
4111.472,2.2837528E-16,2.4828944E-17,3.5129599E-15
4116.993,1.9196036E-16,2.4853735E-17,3.6056727E-15
4122.514,1.9715385E-16,2.4892052E-17,3.637243E-15
4128.035,2.1980299E-16,2.4998287E-17,3.662677E-15
4133.556,2.0519146E-16,2.4839527E-17,3.654487E-15
4139.077,2.565801E-16,2.4704652E-17,3.5471362E-15
4144.598,2.3630088E-16,2.4609227E-17,3.56821E-15
4150.119,1.9261132E-16,2.4446062E-17,3.6036703E-15
4155.6396,1.8190332E-16,2.4329177E-17,3.6020207E-15
4161.1606,2.3873216E-16,2.4316858E-17,3.5257202E-15
4166.6816,2.4864864E-16,2.4265744E-17,3.511876E-15
4172.2026,1.9518289E-16,2.400659E-17,3.5202524E-15
4177.7236,2.1491623E-16,2.3916209E-17,3.4757245E-15
4183.2446,1.7815858E-16,2.3569092E-17,3.4239892E-15
4188.7656,2.1031811E-16,2.3335428E-17,3.3078502E-15
4194.2866,2.1598022E-16,2.3349309E-17,3.3218764E-15
4199.8076,1.7826215E-16,2.3321464E-17,3.3895095E-15
4205.3286,1.2572101E-16,2.317607E-17,3.4388788E-15
4210.8496,1.5861662E-16,2.3102999E-17,3.3792504E-15
4216.3706,1.6672566E-16,2.2915467E-17,3.3170052E-15
4221.8916,1.4414275E-16,2.2712035E-17,3.2963496E-15
4227.4126,2.0951633E-16,2.2755608E-17,3.2255127E-15
4232.9336,1.4476078E-16,2.2428767E-17,3.2281514E-15
4238.4546,2.0579254E-16,2.2244531E-17,3.0835417E-15
4243.9756,1.4839641E-16,2.2193201E-17,3.1740988E-15
4249.4966,1.5295246E-16,2.2328583E-17,3.229249E-15
4255.0176,1.5315614E-16,2.2128248E-17,3.176974E-15
4260.5386,1.906972E-16,2.2161762E-17,3.1410423E-15
4266.0596,2.038184E-16,2.1975099E-17,3.0698185E-15
4271.5806,2.1680035E-16,2.1796322E-17,2.9986567E-15
4277.1016,1.5884527E-16,2.164298E-17,3.0532001E-15
4282.6226,1.4357406E-16,2.1401495E-17,3.0072041E-15
4288.1436,1.9525676E-16,2.1113467E-17,2.8402332E-15
4293.6646,1.7757585E-16,2.0616742E-17,2.713422E-15
4299.185,1.6521437E-16,2.0112243E-17,2.5783456E-15
4304.706,2.0043202E-16,2.0030895E-17,2.5105845E-15
4310.227,1.9063635E-16,2.0273019E-17,2.6071935E-15
4315.748,2.0852049E-16,2.0331287E-17,2.6126661E-15
4321.269,1.6049325E-16,2.0744487E-17,2.8483598E-15
4326.79,2.3899286E-16,2.1250965E-17,2.9161851E-15
4332.311,2.0545957E-16,2.1091774E-17,2.9305174E-15
4337.832,1.7364436E-16,2.1058791E-17,2.9886065E-15
4343.353,1.7681254E-16,2.1033196E-17,2.9942962E-15
4348.874,1.5082134E-16,2.105755E-17,3.060973E-15
4354.395,1.8258434E-16,2.1214182E-17,3.081965E-15
4359.916,1.6731458E-16,2.1267796E-17,3.146418E-15
4365.437,1.7421354E-16,2.1286845E-17,3.1609876E-15
4370.958,1.9185478E-16,2.1212233E-17,3.124615E-15
4376.479,1.8456248E-16,2.092432E-17,3.0488049E-15
4382.0,2.6617645E-16,2.0914076E-17,2.9357245E-15
4387.521,2.8651954E-16,2.0888372E-17,2.913078E-15
4393.042,2.3349257E-16,2.0628578E-17,2.9228894E-15
4398.563,1.862697E-16,2.0562936E-17,2.9967983E-15
4404.084,1.9817311E-16,2.0627631E-17,3.0208935E-15
4409.605,1.7414002E-16,2.0768436E-17,3.1349882E-15
4415.126,2.1640824E-16,2.0955117E-17,3.1548034E-15
4420.647,2.0519611E-16,2.0974011E-17,3.2045848E-15
4426.168,1.9144647E-16,2.0918354E-17,3.228239E-15
4431.689,2.058488E-16,2.0964765E-17,3.2442802E-15
4437.2095,1.9318013E-16,2.0864997E-17,3.2503024E-15
4442.7305,2.0997166E-16,2.0691933E-17,3.176333E-15
4448.2515,1.8196867E-16,2.0442563E-17,3.1482535E-15
4453.7725,1.3658654E-16,2.0193552E-17,3.14899E-15
4459.2935,1.9175816E-16,2.035099E-17,3.1378948E-15
4464.8145,1.8565807E-16,2.0274107E-17,3.1414798E-15
4470.3354,1.7901908E-16,2.0222786E-17,3.1539808E-15
4475.8564,2.1786438E-16,2.0378408E-17,3.1711757E-15
4481.3774,1.9994673E-16,2.0361762E-17,3.2174714E-15
4486.8984,1.5859343E-16,2.032463E-17,3.2970925E-15
4492.4194,1.4595189E-16,2.0312854E-17,3.3359522E-15
4497.9404,1.338522E-16,2.0103126E-17,3.2972828E-15
4503.4614,1.6727229E-16,2.0286125E-17,3.3325484E-15
4508.9824,1.1227995E-16,2.0032958E-17,3.3466035E-15
4514.5034,1.4735062E-16,2.0050789E-17,3.3135175E-15
4520.0244,2.255593E-16,2.0029055E-17,3.193576E-15
4525.5454,1.1317922E-16,1.953551E-17,3.2161813E-15
4531.0664,1.9604533E-16,1.963035E-17,3.1297215E-15
4536.5874,1.9588563E-16,1.954713E-17,3.112872E-15
4542.1084,1.6533191E-16,1.936711E-17,3.1077328E-15
4547.6294,1.4094278E-16,1.9312383E-17,3.1409138E-15
4553.1504,1.6875444E-16,1.944412E-17,3.160415E-15
4558.6714,1.8837651E-16,1.9467342E-17,3.1481491E-15
4564.1924,1.1861812E-16,1.9246691E-17,3.1913444E-15
4569.7134,1.3674092E-16,1.9180955E-17,3.1455028E-15
4575.2344,2.2128875E-16,1.9263756E-17,3.0466018E-15
4580.755,1.7838503E-16,1.9070616E-17,3.0516441E-15
4586.276,1.2593055E-16,1.902543E-17,3.135995E-15
4591.797,1.2704715E-16,1.8849913E-17,3.0725483E-15
4597.318,9.8452175E-17,1.8757606E-17,3.0940341E-15
4602.839,1.3485087E-16,1.8935726E-17,3.1081129E-15
4608.36,1.1544207E-16,1.882475E-17,3.1042629E-15
4613.881,1.2816555E-16,1.8814438E-17,3.0825096E-15
4619.402,1.0660512E-16,1.8725778E-17,3.0927894E-15
4624.923,1.5821833E-16,1.8978265E-17,3.1078264E-15
4630.444,1.2659737E-16,1.874993E-17,3.0714493E-15
4635.965,1.1967575E-16,1.8720242E-17,3.0769408E-15
4641.486,1.2341991E-16,1.8635554E-17,3.0377168E-15
4647.007,9.1960666E-17,1.839171E-17,3.0009801E-15
4652.528,8.471666E-17,1.8318697E-17,2.9860772E-15
4658.049,1.1893662E-16,1.8346576E-17,2.9397852E-15
4663.57,1.5033221E-16,1.8382322E-17,2.9013498E-15
4669.091,1.7318617E-16,1.838776E-17,2.867756E-15
4674.612,1.7131044E-16,1.8475014E-17,2.9050852E-15
4680.133,1.4388891E-16,1.830302E-17,2.8872333E-15
4685.654,1.2614282E-16,1.8224147E-17,2.8875688E-15
4691.175,1.6376625E-16,1.8400887E-17,2.8934834E-15
4696.696,1.4737494E-16,1.8214065E-17,2.8513801E-15
4702.217,1.3388061E-16,1.8083667E-17,2.8260998E-15
4707.738,1.4889554E-16,1.8208985E-17,2.8485223E-15
4713.259,1.7421293E-16,1.8335798E-17,2.8559675E-15
4718.78,1.6519467E-16,1.8331464E-17,2.875061E-15
4724.3003,1.5493115E-16,1.8224486E-17,2.8511891E-15
4729.8213,1.508382E-16,1.8333866E-17,2.9018722E-15
4735.3423,1.8761322E-16,1.8408524E-17,2.8723618E-15
4740.8633,2.0541845E-16,1.8344523E-17,2.8203302E-15
4746.3843,1.7989183E-16,1.832643E-17,2.8602672E-15
4751.9053,1.7536742E-16,1.8266572E-17,2.8479086E-15
4757.4263,1.5960401E-16,1.8135588E-17,2.8251736E-15
4762.9473,1.9266017E-16,1.8272256E-17,2.8237563E-15
4768.4683,2.22889E-16,1.8324597E-17,2.7975033E-15
4773.9893,2.1365E-16,1.8340636E-17,2.8258135E-15
4779.5103,2.0476381E-16,1.8246871E-17,2.8062316E-15
4785.0312,1.9384464E-16,1.8358743E-17,2.8698573E-15
4790.5522,2.2694257E-16,1.8346027E-17,2.815741E-15
4796.073,2.3414037E-16,1.8415042E-17,2.8359072E-15
4801.594,2.3439397E-16,1.8396072E-17,2.8318433E-15
4807.115,2.4664228E-16,1.8470627E-17,2.8470715E-15
4812.636,2.7882612E-16,1.8444829E-17,2.7917996E-15
4818.157,2.0812171E-16,1.8199332E-17,2.8173182E-15
4823.678,2.414765E-16,1.830665E-17,2.810437E-15
4829.199,2.4462703E-16,1.8262158E-17,2.7949925E-15
4834.72,2.9936246E-16,1.8366445E-17,2.7519872E-15
4840.241,2.552802E-16,1.8093644E-17,2.7272231E-15
4845.762,2.3870945E-16,1.776685E-17,2.6351875E-15
