WAVE,FLUX,ERR,BGFLUX
3622.8027,2.0353234E-15,3.984329E-17,-6.6762905E-17
3628.3252,1.86214E-15,3.837099E-17,-1.9777412E-17
3633.8474,1.6998951E-15,3.6546874E-17,-2.8684126E-17
3639.3696,1.4649384E-15,3.4200547E-17,-3.21192E-17
3644.892,1.3313962E-15,3.2505045E-17,-4.667493E-17
3650.4143,1.137448E-15,3.0459612E-17,-3.69939E-17
3655.9365,1.0211291E-15,2.9085986E-17,-3.1756503E-17
3661.459,8.6770685E-16,2.7132978E-17,-4.6951767E-17
3666.9812,8.353393E-16,2.641452E-17,-5.3863272E-17
3672.5034,7.3446836E-16,2.5434689E-17,-1.1134812E-17
3678.026,6.959639E-16,2.4503108E-17,-4.0520627E-17
3683.548,6.560181E-16,2.3670013E-17,-4.8733253E-17
3689.0703,6.198102E-16,2.3483024E-17,2.5578197E-18
3694.5925,5.8766436E-16,2.2538053E-17,-3.5194765E-17
3700.115,6.0789495E-16,2.2269294E-17,-5.3760255E-17
3705.6372,5.998437E-16,2.2053535E-17,-4.3039825E-17
3711.1594,5.781755E-16,2.1924333E-17,-5.3544592E-18
3716.682,6.409495E-16,2.2180617E-17,-1.937318E-17
3722.204,6.435139E-16,2.2078837E-17,-1.1283238E-17
3727.7263,6.160936E-16,2.158199E-17,-1.2972964E-17
3733.2488,6.781742E-16,2.1934102E-17,-2.1459462E-17
3738.771,7.197737E-16,2.2234894E-17,-5.5371694E-18
3744.2932,6.853385E-16,2.168246E-17,-7.474064E-18
3749.8154,7.756455E-16,2.2400567E-17,-4.893112E-18
3755.338,7.934437E-16,2.2344744E-17,-7.509624E-18
3760.86,8.6210876E-16,2.281506E-17,-1.7067387E-18
3766.3823,9.3448E-16,2.3187644E-17,-9.971408E-18
3771.9048,1.1055251E-15,2.4348359E-17,-2.5035892E-17
3777.427,1.1846532E-15,2.4835779E-17,-1.5974097E-17
3782.9492,1.2997704E-15,2.5701842E-17,6.6388288E-18
3788.4717,1.4804677E-15,2.6595188E-17,-2.6856174E-17
3793.994,1.6504288E-15,2.7648763E-17,-2.0253441E-17
3799.516,1.8322375E-15,2.865163E-17,-1.8276137E-17
3805.0383,1.8448445E-15,2.8635752E-17,-5.588373E-18
3810.5608,1.975795E-15,2.9247052E-17,-1.16167186E-17
3816.083,1.9935992E-15,2.9210156E-17,-2.298996E-18
3821.6052,1.9933942E-15,2.8996052E-17,-1.1495239E-17
3827.1277,1.9440941E-15,2.8629816E-17,5.92073E-18
3832.65,1.9588785E-15,2.8570693E-17,8.510736E-18
3838.172,2.0372383E-15,2.885116E-17,4.7613364E-18
3843.6946,2.0781958E-15,2.8902538E-17,-4.338225E-18
3849.2168,2.1488123E-15,2.916732E-17,-1.4571807E-18
3854.739,2.1870962E-15,2.9249844E-17,1.153005E-18
3860.2615,2.268899E-15,2.9430507E-17,-2.0445354E-17
3865.7837,2.2625538E-15,2.9351614E-17,-2.6523517E-18
3871.306,2.2958148E-15,2.9279672E-17,-2.3199768E-17
3876.8281,2.368931E-15,2.964838E-17,-3.214624E-18
3882.3506,2.5463125E-15,3.0428735E-17,-6.7015067E-18
3887.8728,2.6982213E-15,3.1152092E-17,9.427441E-18
3893.395,2.8783188E-15,3.1954887E-17,1.8553003E-17
3898.9175,2.914311E-15,3.1962593E-17,1.2301352E-17
3904.4397,3.0234862E-15,3.222671E-17,-1.0784808E-17
3909.962,3.1420854E-15,3.2736725E-17,5.4186447E-18
3915.4844,3.2116821E-15,3.2864534E-17,-8.343106E-18
3921.0066,3.2402775E-15,3.2876654E-17,-5.4443605E-18
3926.5288,3.3377371E-15,3.3187598E-17,-7.929028E-18
3932.051,3.4097712E-15,3.3378918E-17,-9.423717E-18
3937.5735,3.456759E-15,3.3557933E-17,1.096033E-17
3943.0957,3.476388E-15,3.339224E-17,-1.7294242E-17
3948.618,3.5237583E-15,3.348502E-17,-1.4016731E-17
3954.1404,3.5827135E-15,3.362235E-17,-1.22181955E-17
3959.6626,3.624234E-15,3.384355E-17,-1.4080915E-17
3965.1848,3.587848E-15,3.359453E-17,-1.0253925E-17
3970.7073,3.7813126E-15,3.4301115E-17,-7.9165494E-18
3976.2295,3.8652388E-15,3.4568348E-17,-1.3559791E-19
3981.7517,3.9010424E-15,3.4624718E-17,6.2760017E-18
3987.274,3.9163936E-15,3.4589712E-17,9.86015E-18
3992.7964,3.9345316E-15,3.4541507E-17,4.594196E-18
3998.3186,4.011392E-15,3.4774934E-17,1.28751465E-17
4003.8408,3.9370663E-15,3.4405492E-17,2.1035034E-17
4009.3633,3.8874704E-15,3.4085413E-17,1.6904457E-17
4014.8855,3.7404204E-15,3.339325E-17,1.8308748E-17
4020.4077,3.636319E-15,3.2873246E-17,2.1067218E-17
4025.9302,3.5743655E-15,3.2426866E-17,-1.3269343E-18
4031.4524,3.5055085E-15,3.2083242E-17,7.0625334E-18
4036.9746,3.385205E-15,3.149009E-17,7.925332E-18
4042.4968,3.4098546E-15,3.149528E-17,6.980325E-18
4048.0193,3.4197454E-15,3.150347E-17,2.0263879E-17
4053.5415,3.3780023E-15,3.126437E-17,2.481896E-17
4059.0637,3.4280065E-15,3.1364697E-17,1.91441E-17
4064.5862,3.4661569E-15,3.1438587E-17,1.779886E-17
4070.1084,3.5054287E-15,3.1515383E-17,1.7049359E-17
4075.6306,3.5539703E-15,3.160063E-17,9.246244E-18
4081.153,3.5943877E-15,3.1728342E-17,1.9249485E-17
4086.6753,3.6908944E-15,3.2008273E-17,1.101948E-17
4092.1975,3.7097405E-15,3.1960254E-17,-1.725776E-18
4097.7197,3.7214956E-15,3.1992246E-17,1.15977794E-17
4103.242,3.869961E-15,3.2433583E-17,-4.6409353E-18
4108.7646,3.909649E-15,3.2556797E-17,8.23207E-18
4114.2866,3.85792E-15,3.2260322E-17,-2.0207108E-18
4119.809,3.887926E-15,3.2305787E-17,-1.171957E-18
4125.3315,3.791412E-15,3.1891485E-17,5.256394E-18
4130.8535,3.7996776E-15,3.185829E-17,7.690862E-18
4136.376,3.792846E-15,3.1760685E-17,4.464856E-18
4141.898,3.781297E-15,3.1655424E-17,5.407594E-18
4147.4204,3.7877594E-15,3.1676395E-17,2.0040144E-17
4152.943,3.715236E-15,3.1321475E-17,1.7688639E-17
4158.465,3.6641874E-15,3.106003E-17,1.5328036E-17
4163.9873,3.549853E-15,3.055477E-17,1.7064789E-17
4169.51,3.4106965E-15,2.9922375E-17,1.19136044E-17
4175.0317,3.348442E-15,2.963371E-17,1.5525844E-17
4180.554,3.2876021E-15,2.9339415E-17,1.5212742E-17
4186.0767,3.2928728E-15,2.9260773E-17,5.3500967E-18
4191.5986,3.2044508E-15,2.8885164E-17,1.2844816E-17
4197.121,3.2190985E-15,2.8902018E-17,1.438054E-17
4202.6436,3.1993603E-15,2.87599E-17,1.3178349E-17
4208.1655,3.1189168E-15,2.8360122E-17,8.209277E-18
4213.688,3.173962E-15,2.8520675E-17,2.2621152E-18
4219.2104,3.0794023E-15,2.8107088E-17,8.493691E-18
4224.7324,2.9437315E-15,2.7492173E-17,8.92083E-18
4230.255,2.9564787E-15,2.7525676E-17,1.3361115E-17
4235.7773,2.8351652E-15,2.691576E-17,2.5396463E-18
4241.2993,2.777649E-15,2.6673934E-17,1.2820692E-17
4246.822,2.6389013E-15,2.602454E-17,1.5717214E-17
4252.3438,2.6688412E-15,2.6115574E-17,1.2762426E-17
4257.866,2.5689978E-15,2.5632701E-17,1.2272016E-17
4263.3887,2.493255E-15,2.5239231E-17,7.285495E-18
4268.9106,2.4596842E-15,2.5051605E-17,7.2933425E-18
4274.433,2.437256E-15,2.4927477E-17,9.844114E-18
4279.9556,2.3908784E-15,2.4661783E-17,5.1705737E-18
4285.4775,2.2741475E-15,2.4100539E-17,8.872047E-18
4291.0,2.2373518E-15,2.3911872E-17,1.165096E-17
4296.5225,2.1974483E-15,2.3661071E-17,6.5864645E-18
