# Observed by B: Martin
# Reduced by B: Martin
# On 27/07/2023, 01:06:27
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3503.10	1.2831e+00	5.4686e+00
3503.87	4.0793e+00	5.3599e+00
3504.65	4.7977e+00	5.3949e+00
3505.42	-4.5001e+00	5.2786e+00
3506.20	2.4913e+00	5.2656e+00
3506.97	-1.0842e+01	5.1162e+00
3507.75	-4.2629e+00	5.1476e+00
3508.52	1.0550e+00	5.2253e+00
3509.30	5.6875e+00	5.3143e+00
3510.07	3.0779e-01	5.3565e+00
3510.85	3.0190e+00	5.4511e+00
3511.62	4.6074e+00	5.4094e+00
3512.40	6.8555e+00	5.1841e+00
3513.17	7.3541e+00	5.0706e+00
3513.95	3.3680e+00	4.9309e+00
3514.72	-3.2487e-01	4.8904e+00
3515.50	-4.3043e+00	4.9617e+00
3516.27	3.7277e-01	4.8962e+00
3517.05	1.6782e+00	5.0256e+00
3517.82	-1.1514e+00	4.8971e+00
3518.60	-2.7528e+00	4.8305e+00
3519.37	3.9273e+00	4.8994e+00
3520.15	8.4794e+00	4.8826e+00
3520.92	3.1401e+00	4.9070e+00
3521.70	-1.7276e+00	5.0133e+00
3522.47	6.2806e-01	5.0724e+00
3523.25	4.4117e+00	4.9692e+00
3524.02	9.4472e-02	4.8044e+00
3524.80	6.9736e-01	4.9018e+00
3525.57	-1.9462e+00	4.6793e+00
3526.35	1.8326e+00	4.6385e+00
3527.12	1.5387e+00	4.7065e+00
3527.90	-7.4929e+00	4.7659e+00
3528.67	-5.3358e+00	4.8173e+00
3529.45	1.8357e+00	4.7554e+00
3530.22	3.4092e+00	4.6427e+00
3531.00	6.1207e+00	4.5574e+00
3531.77	2.5781e+00	4.5716e+00
3532.55	2.3704e+00	4.6037e+00
3533.32	2.9187e+00	4.6227e+00
3534.10	1.9921e+00	4.5918e+00
3534.87	-3.7855e+00	4.5433e+00
3535.65	1.2267e+00	4.5906e+00
3536.42	-5.5336e+00	4.6762e+00
3537.20	6.3756e+00	4.6817e+00
3537.97	6.3595e+00	4.6565e+00
3538.74	4.4285e+00	4.7236e+00
3539.52	2.0945e+00	4.6941e+00
3540.29	-1.5368e+00	4.7150e+00
3541.07	1.1868e-01	4.6833e+00
3541.84	1.1144e+00	4.6686e+00
3542.62	-5.4128e+00	4.7067e+00
3543.39	-4.0355e+00	4.6168e+00
3544.17	-3.7918e-01	4.6110e+00
3544.94	1.8095e+00	4.6196e+00
3545.72	-7.9705e-01	4.6329e+00
3546.49	2.2593e+00	4.5727e+00
3547.27	4.7537e+00	4.5317e+00
3548.04	-3.1736e+00	4.3914e+00
3548.82	2.9621e+00	4.4334e+00
3549.59	3.7453e+00	4.5316e+00
3550.37	2.7350e+00	4.5333e+00
3551.14	4.6544e+00	4.5020e+00
3551.92	9.4336e+00	4.5918e+00
3552.69	7.1492e+00	4.6239e+00
3553.47	8.1366e-01	4.9565e+00
3554.24	-1.3448e+00	5.4870e+00
3555.02	6.2210e+00	5.0341e+00
3555.79	4.5942e+00	4.7107e+00
3556.57	9.0795e+00	4.6079e+00
3557.34	6.2973e+00	4.5667e+00
3558.12	7.9724e+00	4.4905e+00
3558.89	1.6549e+00	4.4552e+00
3559.67	7.0222e+00	4.4233e+00
3560.44	6.2323e+00	4.4411e+00
3561.22	1.1890e+00	4.3489e+00
3561.99	8.5271e+00	4.3122e+00
3562.77	3.2513e+00	4.3106e+00
3563.54	3.0490e+00	4.2897e+00
3564.32	3.4105e+00	4.2699e+00
3565.09	3.3805e+00	4.2616e+00
3565.87	-3.4265e-01	4.2516e+00
3566.64	9.7542e-01	4.3530e+00
3567.42	-2.4687e+00	4.3730e+00
3568.19	-4.0630e-01	4.3344e+00
3568.97	5.8653e+00	4.2598e+00
3569.74	3.8387e+00	4.1545e+00
3570.52	4.6831e+00	4.1269e+00
3571.29	8.5773e+00	4.1331e+00
3572.07	7.4742e-01	4.2188e+00
3572.84	5.4527e+00	4.2757e+00
3573.62	2.6469e+00	4.2266e+00
3574.39	4.9626e+00	4.1564e+00
3575.17	-4.7195e-01	4.1468e+00
3575.94	2.2437e+00	4.1769e+00
3576.71	6.7708e+00	4.1035e+00
3577.49	1.7147e+00	4.0051e+00
3578.26	7.2091e+00	3.9725e+00
3579.04	7.3655e+00	4.0111e+00
3579.81	9.3356e-01	4.1211e+00
3580.59	4.1212e+00	4.5061e+00
3581.36	3.5597e+00	4.4813e+00
3582.14	-8.0012e-01	4.4619e+00
3582.91	2.8539e+00	4.2738e+00
3583.69	2.1599e+00	4.3752e+00
3584.46	1.0974e+00	4.6739e+00
3585.24	3.4737e+00	4.6758e+00
3586.01	-3.4597e+00	4.2840e+00
3586.79	1.0303e+01	4.1822e+00
3587.56	6.2615e+00	4.1564e+00
3588.34	7.9667e-01	4.1919e+00
3589.11	4.1953e+00	4.1312e+00
3589.89	6.3071e+00	4.0995e+00
3590.66	7.4183e+00	4.1033e+00
3591.44	5.3489e+00	4.0307e+00
3592.21	1.9944e+00	3.9774e+00
3592.99	7.2207e+00	4.0246e+00
3593.76	3.3430e+00	4.3655e+00
3594.54	8.4527e+00	4.8090e+00
3595.31	5.3008e+00	5.1606e+00
3596.09	2.2256e+00	4.6358e+00
3596.86	8.4342e+00	3.9219e+00
3597.64	7.5447e+00	3.8423e+00
3598.41	2.9878e+00	3.9062e+00
3599.19	1.0209e+00	3.8228e+00
3599.96	7.8493e+00	3.8312e+00
3600.74	3.9050e+00	3.9396e+00
3601.51	4.4086e+00	3.9306e+00
3602.29	1.1984e+01	3.9222e+00
3603.06	8.7269e+00	3.8600e+00
3603.84	2.0320e+00	3.7877e+00
3604.61	3.8624e+00	3.7517e+00
