# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS22jdx
# CHANNEL = B+R
# EXPNUM = 22_264_037_003
# MJD-OBS = 59843.520365
# DATE-OBS = 2022-09-21T12:29:21
# EXPTIME = 3300.0s
# AIRMASS = 1.22
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 03:07:00.87
# DEC = -11:58:59.00
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 2.785412e-17 2.305897e-17
3405.860000 1.801651e-17 2.357576e-17
3408.860000 -9.183604e-18 2.110832e-17
3411.860000 1.004819e-17 2.001454e-17
3414.860000 -1.174101e-17 2.154228e-17
3417.860000 -3.675369e-17 2.187590e-17
3420.860000 -1.372486e-17 1.992457e-17
3423.860000 -1.085683e-17 1.945496e-17
3426.860000 1.479158e-17 2.224149e-17
3429.860000 2.451867e-17 2.216950e-17
3432.860000 1.016180e-18 1.903081e-17
3435.860000 -1.072579e-17 1.894116e-17
3438.860000 2.203632e-17 2.113091e-17
3441.860000 4.556242e-17 2.118257e-17
3444.860000 2.687643e-17 1.836981e-17
3447.860000 -1.734309e-17 1.812698e-17
3450.860000 -1.686375e-18 1.992950e-17
3453.860000 -3.407449e-17 1.901172e-17
3456.860000 -3.094417e-17 1.710132e-17
3459.860000 1.360133e-17 1.850757e-17
3462.860000 2.062923e-17 1.954238e-17
3465.860000 6.197064e-18 1.846549e-17
3468.860000 1.533538e-17 1.696930e-17
3471.860000 1.190629e-17 1.818240e-17
3474.860000 1.052240e-17 1.886617e-17
3477.860000 -1.464415e-17 1.701416e-17
3480.860000 -2.195403e-17 1.634708e-17
3483.860000 -5.154776e-17 1.815267e-17
3486.860000 -4.855502e-18 1.955891e-17
3489.860000 5.697464e-18 1.782083e-17
3492.860000 -4.108564e-18 1.694302e-17
3495.860000 -1.441897e-17 1.836954e-17
3498.860000 -3.210367e-17 1.818035e-17
3501.860000 -7.451923e-18 1.584922e-17
3504.860000 2.154804e-18 1.566831e-17
3507.860000 -1.464248e-17 1.738642e-17
3510.860000 -9.808404e-18 1.729342e-17
3513.860000 -1.789074e-17 1.513971e-17
3516.860000 -3.209208e-17 1.539239e-17
3519.860000 -1.825720e-17 1.698116e-17
3522.860000 3.318269e-18 1.664688e-17
3525.860000 3.258327e-17 1.497581e-17
3528.860000 2.954822e-17 1.554537e-17
3531.860000 2.637799e-17 1.672263e-17
3534.860000 1.080509e-17 1.567933e-17
3537.860000 -1.490342e-17 1.406443e-17
3540.860000 -4.193463e-17 1.500116e-17
3543.860000 -2.347250e-17 1.613203e-17
3546.860000 -2.911339e-17 1.529667e-17
3549.860000 -1.958477e-17 1.495905e-17
3552.860000 -1.609315e-17 1.658655e-17
3555.860000 -1.538100e-17 1.711632e-17
3558.860000 2.506688e-17 1.575456e-17
3561.860000 2.232618e-17 1.528672e-17
3564.860000 1.220972e-17 1.687636e-17
3567.860000 1.984292e-17 1.677996e-17
3570.860000 6.997752e-17 1.543828e-17
3573.860000 5.238260e-17 1.504195e-17
3576.860000 1.892134e-17 1.675289e-17
3579.860000 3.864259e-17 1.645189e-17
3582.860000 2.948825e-17 1.427601e-17
3585.860000 1.557666e-17 1.435722e-17
3588.860000 2.175657e-17 1.605060e-17
3591.860000 4.393259e-17 1.568716e-17
3594.860000 1.015861e-17 1.377603e-17
3597.860000 6.017815e-18 1.409391e-17
3600.860000 4.302251e-18 1.508165e-17
3603.860000 1.300239e-17 1.434639e-17
3606.860000 2.527429e-17 1.316031e-17
3609.860000 2.993861e-17 1.384951e-17
3612.860000 2.717941e-17 1.469953e-17
3615.860000 1.460192e-17 1.366586e-17
3618.860000 1.385284e-17 1.291993e-17
3621.860000 3.223141e-17 1.467377e-17
3624.860000 1.739806e-17 1.501672e-17
3627.860000 2.162110e-17 1.361788e-17
3630.860000 2.312411e-17 1.306415e-17
3633.860000 2.640323e-17 1.464174e-17
3636.860000 1.289959e-17 1.502024e-17
3639.860000 4.262259e-17 1.364685e-17
3642.860000 4.003771e-17 1.339701e-17
3645.860000 7.470828e-18 1.492967e-17
3648.860000 1.073139e-18 1.498151e-17
3651.860000 1.706412e-17 1.310695e-17
3654.860000 3.957070e-17 1.336922e-17
3657.860000 4.146453e-17 1.467116e-17
3660.860000 -3.250256e-18 1.404983e-17
3663.860000 -2.758324e-17 1.229280e-17
3666.860000 -1.731368e-17 1.277319e-17
3669.860000 8.598302e-18 1.377394e-17
3672.860000 3.177716e-17 1.311353e-17
3675.860000 2.354650e-17 1.184691e-17
3678.860000 -2.688274e-18 1.226644e-17
3681.860000 1.228426e-17 1.305152e-17
3684.860000 3.610704e-18 1.225180e-17
3687.860000 -2.724922e-19 1.139128e-17
3690.860000 1.170481e-17 1.238718e-17
3693.860000 2.531798e-17 1.300063e-17
3696.860000 4.984456e-18 1.172581e-17
3699.860000 2.327167e-18 1.119738e-17
3702.860000 1.942212e-18 1.265223e-17
3705.860000 9.788852e-18 1.314171e-17
3708.860000 2.509825e-17 1.198105e-17
3711.860000 3.321985e-17 1.169492e-17
3714.860000 4.432293e-17 1.344090e-17
3717.860000 1.746596e-17 1.331079e-17
3720.860000 2.061417e-18 1.154517e-17
3723.860000 1.955061e-17 1.165104e-17
3726.860000 3.992420e-17 1.304884e-17
3729.860000 1.650541e-17 1.270991e-17
3732.860000 2.008628e-17 1.153034e-17
3735.860000 2.523194e-17 1.225764e-17
3738.860000 3.101873e-17 1.365647e-17
3741.860000 3.288262e-17 1.332253e-17
3744.860000 3.942062e-17 1.219724e-17
3747.860000 4.732617e-17 1.303568e-17
3750.860000 6.289426e-17 1.391722e-17
3753.860000 5.917567e-17 1.287358e-17
3756.860000 3.846519e-17 1.187834e-17
3759.860000 2.688085e-17 1.287316e-17
3762.860000 3.122642e-17 1.339961e-17
3765.860000 3.990148e-17 1.227226e-17
3768.860000 3.829056e-17 1.162383e-17
3771.860000 1.615802e-17 1.277156e-17
3774.860000 1.658295e-17 1.291154e-17
3777.860000 3.324748e-17 1.173053e-17
3780.860000 5.465546e-17 1.165073e-17
3783.860000 5.695664e-17 1.315993e-17
3786.860000 4.105118e-17 1.299012e-17
3789.860000 2.968555e-17 1.123677e-17
3792.860000 2.488801e-17 1.120356e-17
3795.860000 3.936578e-17 1.269152e-17
3798.860000 3.137201e-17 1.238664e-17
3801.860000 4.575245e-17 1.094165e-17
3804.860000 4.541281e-17 1.115537e-17
