BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008FR          '  /                                              
FILENAME= 'SN08FR_B01_DUP_WF_28SEP08'  /
3827.372691662  1.461030E-16
3830.41410184667  1.230327E-16
3833.45551203134  1.573173E-16
3836.496922216  1.345752E-16
3839.53833240067  1.380505E-16
3842.57974258534  1.640819E-16
3845.62115277001  1.434203E-16
3848.66256295467  1.393384E-16
3851.70397313934  1.542502E-16
3854.74538332401  1.211601E-16
3857.78679350867  1.141149E-16
3860.82820369334  1.176621E-16
3863.86961387801  1.165074E-16
3866.91102406267  1.393966E-16
3869.95243424734  1.352646E-16
3872.99384443201  1.410152E-16
3876.03525461668  1.554265E-16
3879.07666480134  1.300190E-16
3882.11807498601  1.154353E-16
3885.15948517068  1.038261E-16
3888.20089535534  1.258330E-16
3891.24230554001  1.279232E-16
3894.28371572468  1.110399E-16
3897.32512590934  1.327712E-16
3900.36653609401  1.316785E-16
3903.40794627868  1.169146E-16
3906.44935646335  1.222893E-16
3909.49076664801  1.216985E-16
3912.53217683268  1.075292E-16
3915.57358701735  1.142912E-16
3918.61499720201  9.325431E-17
3921.65640738668  1.170244E-16
3924.69781757135  1.088393E-16
3927.73922775601  1.027865E-16
3930.78063794068  9.632533E-17
3933.82204812535  1.098305E-16
3936.86345831002  1.060233E-16
3939.90486849468  1.178978E-16
3942.94627867935  1.089006E-16
3945.98768886402  9.951137E-17
3949.02909904868  1.036217E-16
3952.07050923335  1.083162E-16
3955.11191941802  1.047364E-16
3958.15332960268  1.110935E-16
3961.19473978735  1.263855E-16
3964.23614997202  1.253779E-16
3967.27756015669  1.193783E-16
3970.31897034135  1.152269E-16
3973.36038052602  1.104705E-16
3976.40179071069  1.282609E-16
3979.44320089535  1.369825E-16
3982.48461108002  1.366360E-16
3985.52602126469  1.461784E-16
3988.56743144935  1.405099E-16
3991.60884163402  1.607100E-16
3994.65025181869  1.719284E-16
3997.69166200335  1.642299E-16
4000.73307218802  1.789194E-16
4003.77448237269  1.767072E-16
4006.81589255736  1.822171E-16
4009.85730274202  1.934215E-16
4012.89871292669  2.098867E-16
4015.94012311136  2.169153E-16
4018.98153329602  2.154926E-16
4022.02294348069  2.180652E-16
4025.06435366536  2.422487E-16
4028.10576385003  2.510404E-16
4031.14717403469  2.550634E-16
4034.18858421936  2.328062E-16
4037.22999440403  2.769815E-16
4040.27140458869  2.677956E-16
4043.31281477336  2.648976E-16
4046.35422495803  2.702806E-16
4049.39563514269  2.574019E-16
4052.43704532736  2.857865E-16
4055.47845551203  2.840365E-16
4058.5198656967  2.749789E-16
4061.56127588136  2.806284E-16
4064.60268606603  2.841113E-16
4067.6440962507  2.699868E-16
4070.68550643536  2.755078E-16
4073.72691662003  2.844976E-16
4076.7683268047  2.924968E-16
4079.80973698936  2.859789E-16
4082.85114717403  2.894267E-16
4085.8925573587  2.957579E-16
4088.93396754337  3.064257E-16
4091.97537772803  2.883485E-16
4095.0167879127  2.914026E-16
4098.05819809737  2.938173E-16
4101.09960828203  2.799283E-16
4104.1410184667  2.790472E-16
4107.18242865137  2.943617E-16
4110.22383883603  2.888699E-16
4113.2652490207  2.830639E-16
4116.30665920537  2.719844E-16
4119.34806939003  2.603038E-16
4122.3894795747  2.504102E-16
4125.43088975937  2.624676E-16
4128.47229994404  2.453348E-16
4131.5137101287  2.400783E-16
4134.55512031337  2.433527E-16
4137.59653049804  2.362834E-16
4140.6379406827  2.294868E-16
4143.67935086737  2.215524E-16
4146.72076105204  2.290848E-16
4149.76217123671  2.264009E-16
4152.80358142137  2.357319E-16
4155.84499160604  2.327181E-16
4158.88640179071  2.252704E-16
4161.92781197537  2.286569E-16
4164.96922216004  2.364913E-16
4168.01063234471  2.406892E-16
4171.05204252937  2.296493E-16
4174.09345271404  2.321967E-16
4177.13486289871  2.521822E-16
4180.17627308338  2.405728E-16
4183.21768326804  2.470103E-16
4186.25909345271  2.560821E-16
4189.30050363738  2.520481E-16
4192.34191382204  2.486450E-16
4195.38332400671  2.505527E-16
4198.42473419138  2.637279E-16
4201.46614437605  2.603981E-16
4204.50755456071  2.681432E-16
4207.54896474538  2.553701E-16
4210.59037493005  2.598558E-16
4213.63178511471  2.591842E-16
4216.67319529938  2.585126E-16
4219.71460548405  2.578410E-16
4222.75601566871  2.702720E-16
4225.79742585338  2.617860E-16
4228.83883603805  2.768066E-16
4231.88024622271  2.691054E-16
4234.92165640738  2.561173E-16
4237.96306659205  2.629400E-16
4241.00447677672  2.695610E-16
4244.04588696138  2.732812E-16
4247.08729714605  2.650985E-16
4250.12870733072  2.677436E-16
4253.17011751538  2.703173E-16
4256.21152770005  2.507921E-16
4259.25293788472  2.457465E-16
4262.29434806939  2.607449E-16
4265.33575825405  2.434863E-16
4268.37716843872  2.506347E-16
4271.41857862339  2.569216E-16
4274.45998880805  2.544020E-16
4277.50139899272  2.391194E-16
4280.54280917739  2.355033E-16
4283.58421936205  2.368868E-16
4286.62562954672  2.479876E-16
4289.66703973139  2.331153E-16
4292.70844991606  2.467388E-16
4295.74986010072  2.468696E-16
4298.79127028539  2.460958E-16
4301.83268047005  2.380557E-16
4304.87409065472  2.336325E-16
4307.91550083939  2.354095E-16
4310.95691102406  2.301211E-16
4313.99832120872  2.439553E-16
4317.03973139339  2.352548E-16
4320.08114157806  2.315006E-16
4323.12255176272  2.390506E-16
4326.16396194739  2.250609E-16
4329.20537213206  2.399766E-16
4332.24678231673  2.454391E-16
4335.28819250139  2.417675E-16
4338.32960268606  2.340617E-16
4341.37101287073  2.377898E-16
4344.41242305539  2.364216E-16
4347.45383324006  2.350535E-16
4350.49524342473  2.336853E-16
4353.53665360939  2.323171E-16
4356.57806379406  2.309488E-16
4359.61947397873  2.429012E-16
4362.6608841634  2.230580E-16
4365.70229434806  2.228791E-16
4368.74370453273  2.308656E-16
4371.7851147174  2.216207E-16
4374.82652490206  2.262983E-16
4377.86793508673  2.198115E-16
4380.9093452714  2.075049E-16
4383.95075545607  2.126646E-16
4386.99216564073  2.070417E-16
4390.0335758254  2.180591E-16
4393.07498601007  2.120023E-16
4396.11639619473  1.999894E-16
4399.1578063794  2.006283E-16
4402.19921656407  1.949813E-16
4405.24062674873  1.950674E-16
4408.2820369334  1.960696E-16
4411.32344711807  1.887503E-16
4414.36485730273  2.022105E-16
4417.4062674874  1.963454E-16
4420.44767767207  1.847993E-16
4423.48908785674  1.837548E-16
4426.5304980414  1.855600E-16
4429.57190822607  1.922976E-16
4432.61331841074  1.841603E-16
4435.6547285954  1.631687E-16
4438.69613878007  1.826406E-16
4441.73754896474  1.759876E-16
4444.77895914941  1.656420E-16
4447.82036933407  1.628771E-16
4450.86177951874  1.721424E-16
4453.90318970341  1.671979E-16
4456.94459988807  1.657292E-16
4459.98601007274  1.603282E-16
4463.02742025741  1.607926E-16
4466.06883044207  1.629099E-16
4469.11024062674  1.562315E-16
4472.15165081141  1.427521E-16
4475.19306099608  1.601427E-16
4478.23447118074  1.514021E-16
4481.27588136541  1.393336E-16
4484.31729155008  1.444355E-16
4487.35870173474  1.445544E-16
4490.40011191941  1.479744E-16
4493.44152210408  1.477324E-16
4496.48293228874  1.499377E-16
4499.52434247341  1.532594E-16
4502.56575265808  1.528419E-16
4505.60716284275  1.529338E-16
4508.64857302741  1.540685E-16
4511.68998321208  1.549989E-16
4514.73139339675  1.575212E-16
4517.77280358141  1.525857E-16
4520.81421376608  1.501049E-16
4523.85562395075  1.455950E-16
4526.89703413541  1.463900E-16
4529.93844432008  1.470508E-16
4532.97985450475  1.579617E-16
4536.02126468941  1.482752E-16
4539.06267487408  1.460380E-16
4542.10408505875  1.477810E-16
4545.14549524342  1.504905E-16
4548.18690542808  1.471007E-16
4551.22831561275  1.591626E-16
4554.26972579742  1.662992E-16
4557.31113598208  1.652767E-16
4560.35254616675  1.601735E-16
4563.39395635142  1.614877E-16
4566.43536653609  1.690174E-16
4569.47677672075  1.615293E-16
4572.51818690542  1.697233E-16
4575.55959709009  1.754970E-16
4578.60100727475  1.698491E-16
4581.64241745942  1.674248E-16
4584.68382764409  1.635031E-16
4587.72523782875  1.661608E-16
4590.76664801342  1.697242E-16
4593.80805819809  1.716672E-16
4596.84946838276  1.741872E-16
4599.89087856742  1.879854E-16
4602.93228875209  1.844749E-16
4605.97369893676  1.815708E-16
4609.01510912142  1.857652E-16
4612.05651930609  1.916021E-16
4615.09792949076  1.864728E-16
4618.13933967543  1.865769E-16
4621.18074986009  1.880547E-16
4624.22216004476  1.928406E-16
4627.26357022943  1.867858E-16
4630.30498041409  1.954802E-16
4633.34639059876  1.895030E-16
4636.38780078343  1.822495E-16
4639.42921096809  1.907986E-16
4642.47062115276  1.917015E-16
4645.51203133743  1.918289E-16
4648.5534415221  2.028476E-16
4651.59485170676  2.022633E-16
4654.63626189143  1.987928E-16
4657.6776720761  2.013870E-16
4660.71908226076  2.074459E-16
4663.76049244543  2.137415E-16
4666.8019026301  2.188538E-16
4669.84331281476  1.920193E-16
4672.88472299943  2.164418E-16
4675.9261331841  2.126716E-16
4678.96754336876  2.176523E-16
4682.00895355343  2.176951E-16
4685.0503637381  2.201902E-16
4688.09177392277  2.152419E-16
4691.13318410743  2.175719E-16
4694.1745942921  2.157100E-16
4697.21600447677  2.206938E-16
4700.25741466143  2.172195E-16
4703.2988248461  2.161638E-16
4706.34023503077  2.091701E-16
4709.38164521543  2.050501E-16
4712.4230554001  2.150944E-16
4715.46446558477  2.133087E-16
4718.50587576944  2.035819E-16
4721.5472859541  2.113270E-16
4724.58869613877  2.124575E-16
4727.63010632344  2.078922E-16
4730.6715165081  2.103086E-16
4733.71292669277  2.020245E-16
4736.75433687744  2.048636E-16
4739.7957470621  1.999877E-16
4742.83715724677  2.070448E-16
4745.87856743144  2.050332E-16
4748.91997761611  2.016995E-16
4751.96138780077  2.032160E-16
4755.00279798544  2.045023E-16
4758.04420817011  2.134219E-16
4761.08561835477  2.093514E-16
4764.12702853944  2.011849E-16
4767.16843872411  2.032740E-16
4770.20984890877  2.032182E-16
4773.25125909344  1.992572E-16
4776.29266927811  1.964311E-16
4779.33407946277  2.106927E-16
4782.37548964744  2.066032E-16
4785.41689983211  2.103036E-16
4788.45831001678  1.983754E-16
4791.49972020144  2.002366E-16
4794.54113038611  2.051005E-16
4797.58254057078  2.026342E-16
4800.62395075545  2.057827E-16
4803.66536094011  2.039654E-16
4806.70677112478  1.993074E-16
4809.74818130945  1.951438E-16
4812.78959149411  1.910974E-16
4815.83100167878  1.909262E-16
4818.87241186345  1.872613E-16
4821.91382204811  1.898126E-16
4824.95523223278  1.850972E-16
4827.99664241745  1.696279E-16
4831.03805260212  1.678176E-16
4834.07946278678  1.710343E-16
4837.12087297145  1.666403E-16
4840.16228315612  1.655019E-16
4843.20369334078  1.691678E-16
4846.24510352545  1.660029E-16
4849.28651371012  1.580943E-16
4852.32792389478  1.607703E-16
4855.36933407945  1.642007E-16
4858.41074426412  1.696414E-16
4861.45215444879  1.707862E-16
4864.49356463345  1.636850E-16
4867.53497481812  1.765833E-16
4870.57638500279  1.727117E-16
4873.61779518745  1.632120E-16
4876.65920537212  1.636500E-16
4879.70061555679  1.584244E-16
4882.74202574145  1.535630E-16
4885.78343592612  1.566758E-16
4888.82484611079  1.571799E-16
4891.86625629545  1.547510E-16
4894.90766648012  1.481703E-16
4897.94907666479  1.583348E-16
4900.99048684946  1.547715E-16
4904.03189703412  1.515771E-16
4907.07330721879  1.483291E-16
4910.11471740346  1.489249E-16
4913.15612758812  1.476652E-16
4916.19753777279  1.456560E-16
4919.23894795746  1.439036E-16
4922.28035814212  1.435527E-16
4925.32176832679  1.478018E-16
4928.36317851146  1.408587E-16
4931.40458869613  1.410923E-16
4934.44599888079  1.410922E-16
4937.48740906546  1.334354E-16
4940.52881925013  1.304823E-16
4943.57022943479  1.338283E-16
4946.61163961946  1.380046E-16
4949.65304980413  1.319091E-16
4952.69445998879  1.283964E-16
4955.73587017346  1.279709E-16
4958.77728035813  1.384938E-16
4961.81869054279  1.285955E-16
4964.86010072746  1.298119E-16
4967.90151091213  1.362289E-16
4970.9429210968  1.363171E-16
4973.98433128146  1.364413E-16
4977.02574146613  1.347863E-16
4980.0671516508  1.308241E-16
4983.10856183546  1.362731E-16
4986.14997202013  1.338555E-16
4989.1913822048  1.327864E-16
4992.23279238947  1.326095E-16
4995.27420257413  1.261889E-16
4998.3156127588  1.342716E-16
5001.35702294347  1.314396E-16
5004.39843312813  1.298560E-16
5007.4398433128  1.370562E-16
5010.48125349747  1.188000E-16
5013.52266368214  1.236963E-16
5016.5640738668  1.235844E-16
5019.60548405147  1.174041E-16
5022.64689423614  1.159596E-16
5025.6883044208  1.176278E-16
5028.72971460547  1.137500E-16
5031.77112479014  1.096582E-16
5034.8125349748  1.076817E-16
5037.85394515947  1.126368E-16
5040.89535534414  1.093384E-16
5043.93676552881  1.075145E-16
5046.97817571347  1.134894E-16
5050.01958589814  1.201605E-16
5053.06099608281  1.225503E-16
5056.10240626747  1.126749E-16
5059.14381645214  1.074437E-16
5062.18522663681  1.128997E-16
5065.22663682147  1.135554E-16
5068.26804700614  1.190823E-16
5071.30945719081  1.125806E-16
5074.35086737548  1.187076E-16
5077.39227756014  1.206213E-16
5080.43368774481  1.226825E-16
5083.47509792948  1.286702E-16
5086.51650811414  1.324411E-16
5089.55791829881  1.368879E-16
5092.59932848348  1.393682E-16
5095.64073866814  1.396957E-16
5098.68214885281  1.346429E-16
5101.72355903748  1.418488E-16
5104.76496922214  1.403022E-16
5107.80637940681  1.422118E-16
5110.84778959148  1.397916E-16
5113.88919977615  1.368886E-16
5116.93060996081  1.305353E-16
5119.97202014548  1.317069E-16
5123.01343033015  1.323817E-16
5126.05484051482  1.309867E-16
5129.09625069948  1.274835E-16
5132.13766088415  1.240874E-16
5135.17907106882  1.220068E-16
5138.22048125348  1.207003E-16
5141.26189143815  1.169781E-16
5144.30330162282  1.189309E-16
5147.34471180748  1.219718E-16
5150.38612199215  1.178160E-16
5153.42753217682  1.236494E-16
5156.46894236148  1.256718E-16
5159.51035254615  1.220494E-16
5162.55176273082  1.149892E-16
5165.59317291549  1.120783E-16
5168.63458310015  1.196010E-16
5171.67599328482  1.124851E-16
5174.71740346949  1.132895E-16
5177.75881365415  1.151192E-16
5180.80022383882  1.130723E-16
5183.84163402349  1.077627E-16
5186.88304420816  1.093422E-16
5189.92445439282  1.136451E-16
5192.96586457749  1.121328E-16
5196.00727476216  1.166689E-16
5199.04868494682  1.216642E-16
5202.09009513149  1.331928E-16
5205.13150531616  1.414747E-16
5208.17291550082  1.234306E-16
5211.21432568549  1.211504E-16
5214.25573587016  1.226875E-16
5217.29714605482  1.217186E-16
5220.33855623949  1.212202E-16
5223.37996642416  1.211860E-16
5226.42137660883  1.240186E-16
5229.46278679349  1.169141E-16
5232.50419697816  1.226299E-16
5235.54560716283  1.330613E-16
5238.58701734749  1.311079E-16
5241.62842753216  1.320881E-16
5244.66983771683  1.283008E-16
5247.7112479015  1.405617E-16
5250.75265808616  1.322647E-16
5253.79406827083  1.401453E-16
5256.8354784555  1.279141E-16
5259.87688864016  1.326902E-16
5262.91829882483  1.373433E-16
5265.9597090095  1.363418E-16
5269.00111919416  1.434973E-16
5272.04252937883  1.494318E-16
5275.0839395635  1.445146E-16
5278.12534974816  1.446025E-16
5281.16675993283  1.420675E-16
5284.2081701175  1.487547E-16
5287.24958030216  1.512490E-16
5290.29099048683  1.518074E-16
5293.3324006715  1.525022E-16
5296.37381085617  1.535524E-16
5299.41522104083  1.532192E-16
5302.4566312255  1.594966E-16
5305.49804141017  1.630708E-16
5308.53945159484  1.505139E-16
5311.5808617795  1.620995E-16
5314.62227196417  1.626962E-16
5317.66368214884  1.687948E-16
5320.7050923335  1.658417E-16
5323.74650251817  1.619621E-16
5326.78791270284  1.602554E-16
5329.8293228875  1.651158E-16
5332.87073307217  1.687979E-16
5335.91214325684  1.607760E-16
5338.9535534415  1.587280E-16
5341.99496362617  1.580926E-16
5345.03637381084  1.573471E-16
5348.07778399551  1.643527E-16
5351.11919418017  1.564582E-16
5354.16060436484  1.595685E-16
5357.20201454951  1.587450E-16
5360.24342473417  1.558239E-16
5363.28483491884  1.586231E-16
5366.32624510351  1.542151E-16
5369.36765528817  1.581573E-16
5372.40906547284  1.585006E-16
5375.45047565751  1.567596E-16
5378.49188584218  1.526773E-16
5381.53329602684  1.615544E-16
5384.57470621151  1.575334E-16
5387.61611639618  1.518516E-16
5390.65752658084  1.609688E-16
5393.69893676551  1.617971E-16
5396.74034695018  1.587216E-16
5399.78175713485  1.550145E-16
5402.82316731951  1.585505E-16
5405.86457750418  1.583611E-16
5408.90598768885  1.581717E-16
5411.94739787351  1.579823E-16
5414.98880805818  1.578203E-16
5418.03021824285  1.608852E-16
5421.07162842751  1.591284E-16
5424.11303861218  1.564726E-16
5427.15444879685  1.591819E-16
5430.19585898152  1.493569E-16
5433.23726916618  1.510721E-16
5436.27867935085  1.501619E-16
5439.32008953552  1.477450E-16
5442.36149972018  1.389123E-16
5445.40290990485  1.412140E-16
5448.44432008952  1.295929E-16
5451.48573027418  1.255154E-16
5454.52714045885  1.275484E-16
5457.56855064352  1.283328E-16
5460.60996082819  1.201483E-16
5463.65137101285  1.075822E-16
5466.69278119752  1.124431E-16
5469.73419138219  1.103105E-16
5472.77560156685  1.084497E-16
5475.81701175152  1.079794E-16
5478.85842193619  1.084582E-16
5481.89983212085  1.042001E-16
5484.94124230552  1.017793E-16
5487.98265249019  9.882491E-17
5491.02406267486  1.034256E-16
5494.06547285952  1.115901E-16
5497.10688304419  1.050987E-16
5500.14829322886  9.954164E-17
5503.18970341352  1.032690E-16
5506.23111359819  1.067218E-16
5509.27252378286  1.067217E-16
5512.31393396752  1.016003E-16
5515.35534415219  1.067205E-16
5518.39675433686  1.078305E-16
5521.43816452153  1.079418E-16
5524.47957470619  1.063252E-16
5527.52098489086  1.024548E-16
5530.56239507553  1.110116E-16
5533.60380526019  1.172742E-16
5536.64521544486  1.087473E-16
5539.68662562953  1.066892E-16
5542.72803581419  1.046808E-16
5545.76944599886  1.110795E-16
5548.81085618353  1.064637E-16
5551.85226636819  1.032448E-16
5554.89367655286  1.120516E-16
5557.93508673753  1.100399E-16
5560.9764969222  1.076986E-16
5564.01790710686  1.126206E-16
5567.05931729153  1.147429E-16
5570.1007274762  1.167265E-16
5573.14213766086  1.026072E-16
5576.18354784553  1.113022E-16
5579.2249580302  1.211107E-16
5582.26636821487  1.139354E-16
5585.30777839953  1.142886E-16
5588.3491885842  1.177066E-16
5591.39059876887  1.124676E-16
5594.43200895353  1.171793E-16
5597.4734191382  1.209525E-16
5600.51482932287  1.159545E-16
5603.55623950754  1.131501E-16
5606.5976496922  1.192941E-16
5609.63905987687  1.082208E-16
5612.68047006154  1.111480E-16
5615.7218802462  1.178300E-16
5618.76329043087  1.145818E-16
5621.80470061554  1.203756E-16
5624.8461108002  1.129268E-16
5627.88752098487  1.154863E-16
5630.92893116954  1.115886E-16
5633.9703413542  1.061660E-16
5637.01175153887  1.102902E-16
5640.05316172354  1.084490E-16
5643.09457190821  1.050680E-16
5646.13598209287  9.832135E-17
5649.17739227754  9.730535E-17
5652.21880246221  1.006267E-16
5655.26021264687  9.715418E-17
5658.30162283154  9.432137E-17
5661.34303301621  9.392146E-17
5664.38444320087  9.372586E-17
5667.42585338554  9.415893E-17
5670.46726357021  8.720816E-17
5673.50867375488  8.849559E-17
5676.55008393954  9.342611E-17
5679.59149412421  9.707302E-17
5682.63290430888  8.809253E-17
5685.67431449354  8.852873E-17
5688.71572467821  9.447897E-17
5691.75713486288  9.257665E-17
5694.79854504755  9.943606E-17
5697.83995523221  9.870771E-17
5700.88136541688  9.513000E-17
5703.92277560154  9.664844E-17
5706.96418578621  1.036520E-16
5710.00559597088  1.030741E-16
5713.04700615555  1.106702E-16
5716.08841634021  1.125651E-16
5719.12982652488  1.185987E-16
5722.17123670955  1.197070E-16
5725.21264689421  1.172816E-16
5728.25405707888  1.173337E-16
5731.29546726355  1.205981E-16
5734.33687744822  1.254363E-16
5737.37828763288  1.207779E-16
5740.41969781755  1.247552E-16
5743.46110800222  1.329690E-16
5746.50251818688  1.293827E-16
5749.54392837155  1.286670E-16
5752.58533855622  1.316633E-16
5755.62674874089  1.282642E-16
5758.66815892555  1.340790E-16
5761.70956911022  1.377709E-16
5764.75097929488  1.340342E-16
5767.79238947955  1.335893E-16
5770.83379966422  1.385557E-16
5773.87520984889  1.368918E-16
5776.91662003355  1.368178E-16
5779.95803021822  1.320923E-16
5782.99944040289  1.408681E-16
5786.04085058755  1.306523E-16
5789.08226077222  1.413163E-16
5792.12367095689  1.369723E-16
5795.16508114156  1.395856E-16
5798.20649132622  1.445829E-16
5801.24790151089  1.429197E-16
5804.28931169556  1.414779E-16
5807.33072188022  1.382624E-16
5810.37213206489  1.406408E-16
5813.41354224956  1.447073E-16
5816.45495243422  1.408562E-16
5819.49636261889  1.397081E-16
5822.53777280356  1.402174E-16
5825.57918298823  1.422795E-16
5828.62059317289  1.417755E-16
5831.66200335756  1.408649E-16
5834.70341354223  1.413996E-16
5837.74482372689  1.387955E-16
5840.78623391156  1.337369E-16
5843.82764409623  1.316172E-16
5846.86905428089  1.357386E-16
5849.91046446556  1.431823E-16
5852.95187465023  1.442155E-16
5855.99328483489  1.353473E-16
5859.03469501956  1.337139E-16
5862.07610520423  1.330886E-16
5865.1175153889  1.309623E-16
5868.15892557356  1.378140E-16
5871.20033575823  1.309897E-16
5874.2417459429  1.344797E-16
5877.28315612756  1.366708E-16
5880.32456631223  1.320047E-16
5883.3659764969  1.361041E-16
5886.40738668157  1.346616E-16
5889.44879686623  1.245865E-16
5892.4902070509  1.188831E-16
5895.53161723557  1.244031E-16
5898.57302742023  1.262522E-16
5901.6144376049  1.266714E-16
5904.65584778957  1.274965E-16
5907.69725797423  1.355999E-16
5910.7386681589  1.223008E-16
5913.78007834357  1.333825E-16
5916.82148852824  1.214127E-16
5919.8628987129  1.233073E-16
5922.90430889757  1.253640E-16
5925.94571908224  1.212036E-16
5928.9871292669  1.223768E-16
5932.02853945157  1.238890E-16
5935.06994963624  1.209424E-16
5938.11135982091  1.154531E-16
5941.15277000557  1.226415E-16
5944.19418019024  1.261797E-16
5947.23559037491  1.202674E-16
5950.27700055957  1.191099E-16
5953.31841074424  1.160053E-16
5956.35982092891  1.207660E-16
5959.40123111357  1.176752E-16
5962.44264129824  1.200747E-16
5965.48405148291  1.214866E-16
5968.52546166758  1.144777E-16
5971.56687185224  1.139305E-16
5974.60828203691  1.114560E-16
5977.64969222158  1.142574E-16
5980.69110240624  1.176436E-16
5983.73251259091  1.137449E-16
5986.77392277558  1.124606E-16
5989.81533296024  1.176717E-16
5992.85674314491  1.102728E-16
5995.89815332958  1.116926E-16
5998.93956351424  1.128720E-16
6001.98097369891  1.154610E-16
6005.02238388358  1.153620E-16
