BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1857  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'PTF15WB_NOT_ALFOSC_GR4_03APR2015'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-22T21:23:37' / Date FITS file was generated                  
IRAF-TLM= '2024-04-22T21:23:37' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_111= '11.044 6407.861 6404.679 6401.496 6398.314 6395.132 6391.95 6388.769'
WAT2_112= ' 6385.588 6382.407 6379.226 6376.046 6372.866 6369.686 6366.506 6363'
WAT2_113= '.327 6360.147 6356.969 6353.79 6350.612 6347.434 6344.256 6341.078 6'
WAT2_114= '337.901 6334.724 6331.547 6328.371 6325.194 6322.019 6318.843 6315.6'
WAT2_115= '67 6312.492 6309.317 6306.143 6302.968 6299.794 6296.62 6293.447 629'
WAT2_116= '0.273 6287.1 6283.928 6280.755 6277.583 6274.411 6271.239 6268.068 6'
WAT2_117= '264.897 6261.726 6258.555 6255.385 6252.215 6249.045 6245.876 6242.7'
WAT2_118= '07 6239.538 6236.369 6233.201 6230.033 6226.865 6223.698 6220.53 621'
WAT2_119= '7.363 6214.197 6211.03 6207.864 6204.699 6201.533 6198.368 6195.203 '
WAT2_120= '6192.039 6188.874 6185.71 6182.546 6179.383 6176.22 6173.057 6169.89'
WAT2_121= '4 6166.731 6163.57 6160.408 6157.247 6154.085 6150.924 6147.764 6144'
WAT2_122= '.604 6141.444 6138.284 6135.125 6131.965 6128.807 6125.648 6122.49 6'
WAT2_123= '119.332 6116.175 6113.018 6109.86 6106.704 6103.547 6100.391 6097.23'
WAT2_124= '6 6094.08 6090.925 6087.77 6084.616 6081.461 6078.308 6075.154 6072.'
WAT2_125= ' 6068.848 6065.695 6062.542 6059.391 6056.239 6053.087 6049.937 6046'
WAT2_126= '.786 6043.635 6040.485 6037.335 6034.186 6031.036 6027.887 6024.739 '
WAT2_127= '6021.591 6018.443 6015.295 6012.148 6009.001 6005.854 6002.708 5999.'
WAT2_128= '562 5996.416 5993.271 5990.126 5986.981 5983.837 5980.693 5977.549 5'
WAT2_129= '974.406 5971.263 5968.12 5964.978 5961.835 5958.694 5955.552 5952.41'
WAT2_130= '1 5949.271 5946.13 5942.99 5939.851 5936.711 5933.572 5930.434 5927.'
WAT2_131= '295 5924.157 5921.02 5917.882 5914.745 5911.608 5908.472 5905.336 59'
WAT2_132= '02.201 5899.065 5895.931 5892.796 5889.662 5886.528 5883.395 5880.26'
WAT2_133= '1 5877.128 5873.996 5870.864 5867.732 5864.601 5861.47 5858.339 5855'
WAT2_134= '.209 5852.079 5848.949 5845.82 5842.691 5839.563 5836.435 5833.307 5'
WAT2_135= '830.179 5827.052 5823.926 5820.799 5817.673 5814.548 5811.422 5808.2'
WAT2_136= '97 5805.173 5802.049 5798.925 5795.802 5792.679 5789.556 5786.434 57'
WAT2_137= '83.312 5780.19 5777.069 5773.949 5770.828 5767.708 5764.588 5761.469'
WAT2_138= ' 5758.351 5755.232 5752.114 5748.996 5745.879 5742.762 5739.645 5736'
WAT2_139= '.529 5733.413 5730.298 5727.183 5724.068 5720.954 5717.84 5714.727 5'
WAT2_140= '711.614 5708.501 5705.389 5702.277 5699.166 5696.054 5692.943 5689.8'
WAT2_141= '33 5686.723 5683.614 5680.505 5677.396 5674.288 5671.18 5668.072 566'
WAT2_142= '4.965 5661.859 5658.752 5655.646 5652.541 5649.436 5646.332 5643.228'
WAT2_143= ' 5640.124 5637.02 5633.917 5630.814 5627.712 5624.611 5621.509 5618.'
WAT2_144= '409 5615.308 5612.208 5609.108 5606.009 5602.911 5599.812 5596.714 5'
WAT2_145= '593.617 5590.52 5587.423 5584.327 5581.231 5578.136 5575.041 5571.94'
WAT2_146= '6 5568.852 5565.758 5562.666 5559.573 5556.48 5553.388 5550.297 5547'
WAT2_147= '.206 5544.115 5541.025 5537.936 5534.846 5531.757 5528.669 5525.581 '
WAT2_148= '5522.494 5519.407 5516.32 5513.234 5510.148 5507.063 5503.978 5500.8'
WAT2_149= '94 5497.81 5494.727 5491.644 5488.561 5485.479 5482.397 5479.316 547'
WAT2_150= '6.236 5473.156 5470.076 5466.997 5463.917 5460.839 5457.762 5454.684'
WAT2_151= ' 5451.607 5448.531 5445.455 5442.379 5439.304 5436.229 5433.155 5430'
WAT2_152= '.082 5427.008 5423.936 5420.864 5417.792 5414.721 5411.65 5408.58 54'
WAT2_153= '05.51 5402.44 5399.372 5396.303 5393.235 5390.168 5387.101 5384.035 '
WAT2_154= '5380.969 5377.903 5374.838 5371.774 5368.71 5365.646 5362.583 5359.5'
WAT2_155= '21 5356.459 5353.398 5350.337 5347.276 5344.216 5341.157 5338.098 53'
WAT2_156= '35.04 5331.982 5328.924 5325.867 5322.811 5319.755 5316.7 5313.645 5'
WAT2_157= '310.59 5307.537 5304.483 5301.431 5298.378 5295.327 5292.275 5289.22'
WAT2_158= '5 5286.174 5283.125 5280.076 5277.027 5273.979 5270.931 5267.884 526'
WAT2_159= '4.838 5261.792 5258.747 5255.702 5252.657 5249.613 5246.57 5243.527 '
WAT2_160= '5240.485 5237.443 5234.402 5231.361 5228.321 5225.282 5222.243 5219.'
WAT2_161= '205 5216.167 5213.129 5210.093 5207.056 5204.021 5200.985 5197.951 5'
WAT2_162= '194.917 5191.883 5188.851 5185.818 5182.787 5179.755 5176.725 5173.6'
WAT2_163= '94 5170.665 5167.636 5164.607 5161.58 5158.553 5155.526 5152.5 5149.'
WAT2_164= '474 5146.449 5143.425 5140.401 5137.378 5134.355 5131.333 5128.312 5'
WAT2_165= '125.291 5122.27 5119.25 5116.231 5113.212 5110.194 5107.177 5104.16 '
WAT2_166= '5101.144 5098.128 5095.113 5092.099 5089.085 5086.072 5083.059 5080.'
WAT2_167= '047 5077.036 5074.024 5071.014 5068.005 5064.996 5061.987 5058.979 5'
WAT2_168= '055.972 5052.965 5049.959 5046.954 5043.949 5040.945 5037.941 5034.9'
WAT2_169= '38 5031.936 5028.935 5025.933 5022.933 5019.933 5016.934 5013.935 50'
WAT2_170= '10.937 5007.94 5004.943 5001.947 4998.952 4995.957 4992.962 4989.969'
WAT2_171= ' 4986.976 4983.983 4980.992 4978.001 4975.011 4972.021 4969.032 4966'
WAT2_172= '.043 4963.056 4960.068 4957.082 4954.096 4951.111 4948.126 4945.142 '
WAT2_173= '4942.159 4939.176 4936.194 4933.213 4930.232 4927.252 4924.273 4921.'
WAT2_174= '295 4918.317 4915.339 4912.363 4909.387 4906.412 4903.437 4900.463 4'
WAT2_175= '897.49 4894.517 4891.545 4888.574 4885.604 4882.633 4879.664 4876.69'
WAT2_176= '6 4873.728 4870.761 4867.794 4864.829 4861.863 4858.899 4855.935 485'
WAT2_177= '2.972 4850.01 4847.048 4844.087 4841.127 4838.167 4835.208 4832.25 4'
WAT2_178= '829.293 4826.336 4823.38 4820.425 4817.47 4814.517 4811.563 4808.611'
WAT2_179= ' 4805.659 4802.708 4799.758 4796.808 4793.859 4790.911 4787.963 4785'
WAT2_180= '.017 4782.071 4779.125 4776.181 4773.237 4770.294 4767.352 4764.41 4'
WAT2_181= '761.469 4758.529 4755.59 4752.651 4749.713 4746.776 4743.839 4740.90'
WAT2_182= '4 4737.969 4735.035 4732.101 4729.168 4726.236 4723.305 4720.375 471'
WAT2_183= '7.445 4714.516 4711.588 4708.66 4705.733 4702.808 4699.882 4696.958 '
WAT2_184= '4694.035 4691.111 4688.189 4685.268 4682.348 4679.428 4676.509 4673.'
WAT2_185= '59 4670.673 4667.756 4664.84 4661.925 4659.011 4656.098 4653.185 465'
WAT2_186= '0.273 4647.361 4644.451 4641.542 4638.633 4635.725 4632.817 4629.911'
WAT2_187= ' 4627.005 4624.101 4621.197 4618.293 4615.391 4612.489 4609.588 4606'
WAT2_188= '.688 4603.789 4600.891 4597.993 4595.097 4592.201 4589.306 4586.411 '
WAT2_189= '4583.518 4580.625 4577.733 4574.842 4571.952 4569.062 4566.174 4563.'
WAT2_190= '286 4560.399 4557.514 4554.628 4551.744 4548.86 4545.978 4543.096 45'
WAT2_191= '40.215 4537.334 4534.455 4531.577 4528.699 4525.822 4522.946 4520.07'
WAT2_192= '1 4517.197 4514.324 4511.451 4508.58 4505.709 4502.839 4499.97 4497.'
WAT2_193= '102 4494.234 4491.368 4488.502 4485.638 4482.774 4479.911 4477.049 4'
WAT2_194= '474.187 4471.327 4468.468 4465.609 4462.751 4459.895 4457.039 4454.1'
WAT2_195= '84 4451.33 4448.476 4445.624 4442.772 4439.922 4437.072 4434.223 443'
WAT2_196= '1.375 4428.528 4425.682 4422.837 4419.993 4417.149 4414.307 4411.465'
WAT2_197= ' 4408.625 4405.785 4402.946 4400.108 4397.271 4394.435 4391.6 4388.7'
WAT2_198= '66 4385.933 4383.1 4380.269 4377.438 4374.609 4371.78 4368.953 4366.'
WAT2_199= '125 4363.3 4360.475 4357.651 4354.828 4352.006 4349.185 4346.365 434'
WAT2_200= '3.545 4340.727 4337.91 4335.094 4332.278 4329.464 4326.65 4323.838 4'
WAT2_201= '321.026 4318.215 4315.406 4312.597 4309.79 4306.983 4304.177 4301.37'
WAT2_202= '2 4298.568 4295.766 4292.964 4290.163 4287.363 4284.564 4281.766 427'
WAT2_203= '8.969 4276.173 4273.378 4270.584 4267.791 4264.999 4262.208 4259.418'
WAT2_204= ' 4256.629 4253.841 4251.054 4248.268 4245.483 4242.699 4239.917 4237'
WAT2_205= '.134 4234.354 4231.574 4228.794 4226.017 4223.24 4220.464 4217.689 4'
WAT2_206= '214.916 4212.143 4209.371 4206.6 4203.831 4201.062 4198.294 4195.527'
WAT2_207= ' 4192.762 4189.998 4187.234 4184.472 4181.71 4178.95 4176.19 4173.43'
WAT2_208= '2 4170.675 4167.919 4165.164 4162.41 4159.657 4156.905 4154.154 4151'
WAT2_209= '.404 4148.656 4145.908 4143.162 4140.416 4137.671 4134.928 4132.186 '
WAT2_210= '4129.445 4126.705 4123.965 4121.228 4118.491 4115.755 4113.02 4110.2'
WAT2_211= '87 4107.554 4104.823 4102.092 4099.363 4096.635 4093.908 4091.182 40'
WAT2_212= '88.457 4085.733 4083.011 4080.289 4077.569 4074.85 4072.131 4069.414'
WAT2_213= ' 4066.698 4063.984 4061.27 4058.557 4055.846 4053.135 4050.426 4047.'
WAT2_214= '718 4045.011 4042.306 4039.601 4036.897 4034.195 4031.494 4028.794 4'
WAT2_215= '026.095 4023.397 4020.7 4018.005 4015.31 4012.617 4009.925 4007.234 '
WAT2_216= '4004.544 4001.856 3999.168 3996.482 3993.797 3991.113 3988.43 3985.7'
WAT2_217= '49 3983.069 3980.389 3977.711 3975.034 3972.359 3969.684 3967.011 39'
WAT2_218= '64.339 3961.668 3958.998 3956.33 3953.662 3950.996 3948.331 3945.667'
WAT2_219= ' 3943.005 3940.344 3937.683 3935.024 3932.367 3929.71 3927.055 3924.'
WAT2_220= '401 3921.748 3919.096 3916.446 3913.796 3911.148 3908.502 3905.856 3'
WAT2_221= '903.212 3900.569 3897.927 3895.286 3892.647 3890.009 3887.372 3884.7'
WAT2_222= '36 3882.102 3879.469 3876.837 3874.206 3871.576 3868.948 3866.322 38'
WAT2_223= '63.696 3861.071 3858.448 3855.826 3853.206 3850.586 3847.969 3845.35'
WAT2_224= '2 3842.736 3840.122 3837.509 3834.897 3832.287 3829.678 3827.07 3824'
WAT2_225= '.463 3821.858 3819.254 3816.651 3814.05 3811.45 3808.851 3806.254 38'
WAT2_226= '03.657 3801.062 3798.469 3795.877 3793.286 3790.696 3788.108 3785.52'
WAT2_227= '1 3782.935 3780.351 3777.768 3775.186 3772.605 3770.026 3767.448 376'
WAT2_228= '4.872 3762.297 3759.723 3757.151 3754.58 3752.01 3749.442 3746.875 3'
WAT2_229= '744.309 3741.745 3739.182 3736.62 3734.06 3731.501 3728.943 3726.387'
WAT2_230= ' 3723.832 3721.279 3718.727 3716.176 3713.626 3711.078 3708.532 3705'
WAT2_231= '.987 3703.443 3700.9 3698.359 3695.819 3693.281 3690.744 3688.208 36'
WAT2_232= '85.674 3683.142 3680.61 3678.08 3675.552 3673.024 3670.499 3667.974 '
WAT2_233= '3665.451 3662.93 3660.41 3657.891 3655.374 3652.858 3650.344 3647.83'
WAT2_234= '1 3645.319 3642.809 3640.3 3637.793 3635.287 3632.782 3630.28 3627.7'
WAT2_235= '78 3625.278 3622.779 3620.282 3617.786 3615.292 3612.799 3610.308 36'
WAT2_236= '07.818 3605.329 3602.842 3600.357 3597.873 3595.39 3592.909 3590.429'
WAT2_237= ' 3587.951 3585.474 3582.999 3580.525 3578.053 3575.582 3573.113 3570'
WAT2_238= '.645 3568.178 3565.714 3563.25 3560.788 3558.328 3555.869 3553.412 3'
WAT2_239= '550.956 3548.502 3546.049 3543.597 3541.148 3538.699 3536.253 3533.8'
WAT2_240= '07 3531.364 3528.921 3526.481 3524.042 3521.604 3519.168 3516.733 35'
WAT2_241= '14.3 3511.869 3509.439 3507.01 3504.583 3502.158 3499.735 3497.312 3'
WAT2_242= '494.892 3492.473 3490.055 3487.639 3485.225 3482.812 3480.401 3477.9'
WAT2_243= '91 3475.583 3473.176 3470.771 3468.368 3465.966 3463.566 3461.167 34'
WAT2_244= '58.77 3456.375 3453.981 3451.588 3449.198 3446.809 3444.421"'        
SNNAME  = 'PTF15wb '                                                            
WAIRMASS=     1.27739882242660                                                  
NCOMBINE=                    1                                                  
EXPTIME =                 1800                                                  
FWHM    =                   17                                                  
JD      =         2457116.4561                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
9141.979  1.673782E-16
9138.574  2.015498E-16
9135.17  2.073271E-16
9131.767  1.917993E-16
9128.363  1.742128E-16
9124.961  2.112342E-16
9121.559  2.041222E-16
9118.156  1.995199E-16
9114.755  2.260297E-16
9111.354  2.191827E-16
9107.954  2.410736E-16
9104.554  2.482868E-16
9101.154  2.542815E-16
9097.756  3.316050E-16
9094.357  3.086484E-16
9090.959  2.858434E-16
9087.562  2.900160E-16
9084.164  2.378741E-16
9080.768  2.858808E-16
9077.372  1.491938E-16
9073.976  1.350128E-16
9070.581  1.116712E-16
9067.186  1.234499E-16
9063.791  1.060868E-16
9060.397  1.133152E-16
9057.004  1.025199E-16
9053.611  1.235210E-16
9050.219  1.003180E-16
9046.826  1.225992E-16
9043.435  1.472962E-16
9040.044  1.270447E-16
9036.652  1.804643E-16
9033.263  1.782645E-16
9029.873  1.935620E-16
9026.483  1.857747E-16
9023.094  2.139512E-16
9019.706  1.929273E-16
9016.317  1.713215E-16
9012.93  1.636871E-16
9009.543  1.502116E-16
9006.156  1.183913E-16
9002.77  1.213586E-16
8999.384  1.007151E-16
8995.998  1.165760E-16
8992.613  9.286977E-17
8989.229  9.515697E-17
8985.845  1.005622E-16
8982.461  1.073193E-16
8979.078  1.482290E-16
8975.694  1.615168E-16
8972.313  1.755376E-16
8968.931  1.763326E-16
