WAVE,FLUX,ERR,BGFLUX
3637.2761,1.6987612E-16,1.21289535E-17,2.4986244E-17
3642.796,1.7837071E-16,1.1893249E-17,1.0722421E-17
3648.3157,2.0203757E-16,1.1982629E-17,7.897058E-18
3653.8354,2.2616206E-16,1.2123567E-17,7.62118E-18
3659.3552,2.3167667E-16,1.2169247E-17,2.2434726E-17
3664.875,2.2101264E-16,1.1783873E-17,1.6522564E-17
3670.3948,2.315705E-16,1.1647116E-17,6.1908885E-18
3675.9146,2.4029748E-16,1.1618015E-17,7.136733E-18
3681.4343,1.9817995E-16,1.10678205E-17,2.2303534E-17
3686.954,2.3874894E-16,1.1384206E-17,1.9388315E-17
3692.474,2.5057876E-16,1.1339125E-17,1.4034118E-17
3697.994,2.6945479E-16,1.1404216E-17,1.15593875E-17
3703.5137,2.4671245E-16,1.10293235E-17,1.6088203E-17
3709.0334,2.7249698E-16,1.11284926E-17,9.913218E-18
3714.5532,2.4750665E-16,1.0733633E-17,1.4634127E-17
3720.073,2.4902446E-16,1.0653726E-17,1.541138E-17
3725.5928,2.542899E-16,1.06250076E-17,1.9373501E-17
3731.1125,2.3034566E-16,1.02975954E-17,2.4818668E-17
3736.6323,2.42269E-16,1.0312333E-17,2.297941E-17
3742.152,2.526596E-16,1.02705044E-17,1.7927877E-17
3747.6719,2.534354E-16,1.0153905E-17,1.6362681E-17
3753.192,2.4606707E-16,9.905256E-18,1.10788195E-17
3758.7117,2.4151292E-16,9.6964825E-18,6.188953E-18
3764.2314,2.3010097E-16,9.578033E-18,1.9161106E-17
3769.7512,2.4040706E-16,9.566026E-18,1.4760165E-17
3775.271,2.4780158E-16,9.5565566E-18,1.4270773E-17
3780.7908,2.358438E-16,9.314819E-18,1.2222701E-17
3786.3105,2.4030478E-16,9.3035055E-18,1.4669542E-17
3791.8303,2.385644E-16,9.134678E-18,7.7004725E-18
3797.35,2.1452283E-16,8.777651E-18,9.777694E-18
3802.8699,2.3277405E-16,8.895815E-18,7.115195E-18
3808.3896,2.1122081E-16,8.6908575E-18,2.0484855E-17
3813.9097,2.1663961E-16,8.687295E-18,2.1794798E-17
3819.4294,1.8037872E-16,8.186424E-18,2.2398408E-17
3824.9492,1.8976462E-16,8.196285E-18,1.851998E-17
3830.469,1.8425845E-16,8.070761E-18,1.910328E-17
3835.9888,1.6183065E-16,7.717399E-18,1.8162812E-17
3841.5085,1.512273E-16,7.50399E-18,1.7088377E-17
3847.0283,1.5451152E-16,7.517907E-18,2.063347E-17
3852.548,1.4523604E-16,7.331564E-18,1.8857284E-17
3858.0679,1.3568921E-16,7.031371E-18,8.605816E-18
3863.5876,1.3387959E-16,6.98322E-18,1.2008709E-17
3869.1074,1.0807433E-16,6.618394E-18,1.473659E-17
3874.6274,1.1009207E-16,6.587498E-18,1.3599825E-17
3880.1472,1.0157097E-16,6.3738716E-18,1.1575757E-17
3885.667,9.7201134E-17,6.304335E-18,1.3918472E-17
3891.1868,9.408446E-17,6.2204652E-18,1.4612475E-17
3896.7065,8.4298406E-17,6.102923E-18,2.1767E-17
3902.2263,7.110898E-17,5.935428E-18,2.947482E-17
3907.746,7.919351E-17,5.9557765E-18,2.4434581E-17
3913.2659,6.733748E-17,5.7428122E-18,2.4868796E-17
3918.7856,7.379918E-17,5.8373007E-18,2.8736056E-17
3924.3054,7.4347814E-17,5.6971635E-18,1.7587956E-17
3929.8252,6.775926E-17,5.4511347E-18,1.0313964E-17
3935.3452,5.606678E-17,5.3168014E-18,1.4855012E-17
3940.865,7.6738796E-17,5.5761374E-18,1.3881279E-17
3946.3848,7.6528196E-17,5.5886365E-18,1.930769E-17
3951.9045,8.074246E-17,5.5961825E-18,1.8035171E-17
3957.4243,7.500896E-17,5.47973E-18,1.7324224E-17
3962.944,7.584125E-17,5.372213E-18,1.1200614E-17
3968.4639,9.541503E-17,5.6340843E-18,1.1889294E-17
3973.9836,9.132402E-17,5.521001E-18,1.0530294E-17
3979.5034,1.05180634E-16,5.7747323E-18,1.9608828E-17
3985.0232,1.0246055E-16,5.7732963E-18,2.7617635E-17
3990.543,1.096814E-16,5.8528715E-18,2.8760716E-17
3996.063,1.2097359E-16,5.9245327E-18,2.560061E-17
4001.5828,1.3135933E-16,6.0431863E-18,2.746262E-17
4007.1025,1.5559418E-16,6.2297127E-18,2.0284654E-17
4012.6223,1.5229016E-16,6.2399006E-18,2.8926675E-17
4018.142,1.5301933E-16,6.283563E-18,3.513933E-17
4023.6619,1.6635768E-16,6.346521E-18,2.900395E-17
4029.1816,1.7019376E-16,6.3189067E-18,2.359033E-17
4034.7014,1.6858126E-16,6.2882303E-18,2.6431544E-17
4040.2212,1.7218936E-16,6.310063E-18,2.7526215E-17
4045.741,1.750467E-16,6.3432755E-18,3.1001886E-17
4051.2607,1.719397E-16,6.262928E-18,2.876565E-17
4056.7808,1.563502E-16,6.1158178E-18,3.373369E-17
4062.3005,1.628554E-16,6.131729E-18,3.0151584E-17
4067.8203,1.7394895E-16,6.188205E-18,2.614917E-17
4073.34,1.7537964E-16,6.1863283E-18,2.6603957E-17
4078.8599,1.7260256E-16,6.182894E-18,3.315165E-17
4084.3796,1.6887142E-16,6.1076766E-18,3.110539E-17
