BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN 2005GJ         '  /                                              
FILENAME= 'SN05GJ_B01_DUP_WF_24DEC05'  /
3827.372691662  4.343764E-17
3830.41410184667  8.851698E-17
3833.45551203134  6.402778E-17
3836.496922216  6.577294E-17
3839.53833240067  5.901604E-17
3842.57974258534  5.491499E-17
3845.62115277001  6.462580E-17
3848.66256295467  5.215572E-17
3851.70397313934  7.908420E-17
3854.74538332401  5.887392E-17
3857.78679350867  6.189214E-17
3860.82820369334  6.286648E-17
3863.86961387801  5.002032E-17
3866.91102406267  8.497098E-17
3869.95243424734  7.495639E-17
3872.99384443201  4.976112E-17
3876.03525461668  9.069357E-17
3879.07666480134  8.260436E-17
3882.11807498601  1.143780E-16
3885.15948517068  7.178374E-17
3888.20089535534  7.723910E-17
3891.24230554001  5.120520E-17
3894.28371572468  8.405697E-17
3897.32512590934  8.817442E-17
3900.36653609401  6.562105E-17
3903.40794627868  8.395118E-17
3906.44935646335  5.795548E-17
3909.49076664801  6.701682E-17
3912.53217683268  9.393125E-17
3915.57358701735  9.631092E-17
3918.61499720201  5.095318E-17
3921.65640738668  1.101052E-16
3924.69781757135  1.094931E-16
3927.73922775601  1.101136E-16
3930.78063794068  9.818997E-17
3933.82204812535  8.439619E-17
3936.86345831002  8.060166E-17
3939.90486849468  1.064842E-16
3942.94627867935  8.021904E-17
3945.98768886402  9.057058E-17
3949.02909904868  7.470183E-17
3952.07050923335  9.479873E-17
3955.11191941802  1.064989E-16
3958.15332960268  1.040816E-16
3961.19473978735  1.229909E-16
3964.23614997202  9.524622E-17
3967.27756015669  9.001751E-17
3970.31897034135  8.464532E-17
3973.36038052602  6.793120E-17
3976.40179071069  8.605041E-17
3979.44320089535  1.010986E-16
3982.48461108002  8.208792E-17
3985.52602126469  6.981892E-17
3988.56743144935  1.013969E-16
3991.60884163402  7.795667E-17
3994.65025181869  9.713617E-17
3997.69166200335  1.021197E-16
4000.73307218802  9.022236E-17
4003.77448237269  9.449094E-17
4006.81589255736  8.915637E-17
4009.85730274202  8.624417E-17
4012.89871292669  1.084625E-16
4015.94012311136  1.115695E-16
4018.98153329602  8.353869E-17
4022.02294348069  6.048811E-17
4025.06435366536  1.003777E-16
4028.10576385003  7.904837E-17
4031.14717403469  8.640443E-17
4034.18858421936  8.494760E-17
4037.22999440403  9.980677E-17
4040.27140458869  1.138292E-16
4043.31281477336  1.030604E-16
4046.35422495803  1.138848E-16
4049.39563514269  9.661881E-17
4052.43704532736  8.519774E-17
4055.47845551203  9.070575E-17
4058.5198656967  8.933608E-17
4061.56127588136  8.133975E-17
4064.60268606603  8.228445E-17
4067.6440962507  8.768762E-17
4070.68550643536  7.201025E-17
4073.72691662003  6.129482E-17
4076.7683268047  1.063263E-16
4079.80973698936  1.017242E-16
4082.85114717403  9.411163E-17
4085.8925573587  1.024607E-16
4088.93396754337  9.005567E-17
4091.97537772803  8.181418E-17
4095.0167879127  7.174795E-17
4098.05819809737  7.463245E-17
4101.09960828203  1.017700E-16
4104.1410184667  1.086050E-16
4107.18242865137  1.003914E-16
4110.22383883603  1.054755E-16
4113.2652490207  1.001308E-16
4116.30665920537  9.811670E-17
4119.34806939003  8.280908E-17
4122.3894795747  9.370066E-17
4125.43088975937  1.041371E-16
4128.47229994404  8.629212E-17
4131.5137101287  8.261319E-17
4134.55512031337  1.202833E-16
4137.59653049804  1.121818E-16
4140.6379406827  9.260811E-17
4143.67935086737  7.901756E-17
4146.72076105204  1.088685E-16
4149.76217123671  1.033727E-16
4152.80358142137  1.405894E-16
4155.84499160604  1.451282E-16
4158.88640179071  1.156897E-16
4161.92781197537  1.066773E-16
4164.96922216004  1.148844E-16
4168.01063234471  1.345475E-16
4171.05204252937  8.890417E-17
4174.09345271404  1.087144E-16
4177.13486289871  9.476988E-17
4180.17627308338  1.115471E-16
4183.21768326804  1.310837E-16
4186.25909345271  1.151196E-16
4189.30050363738  1.039586E-16
4192.34191382204  9.534434E-17
4195.38332400671  1.126334E-16
4198.42473419138  1.045438E-16
4201.46614437605  1.171099E-16
4204.50755456071  1.116447E-16
4207.54896474538  1.128587E-16
4210.59037493005  1.045352E-16
4213.63178511471  1.064443E-16
4216.67319529938  1.038904E-16
4219.71460548405  1.128085E-16
4222.75601566871  1.070357E-16
4225.79742585338  1.299452E-16
4228.83883603805  1.158152E-16
4231.88024622271  1.138337E-16
4234.92165640738  1.310717E-16
4237.96306659205  1.386299E-16
4241.00447677672  1.320463E-16
4244.04588696138  1.193421E-16
4247.08729714605  1.134335E-16
4250.12870733072  1.309074E-16
4253.17011751538  1.251232E-16
4256.21152770005  1.130622E-16
4259.25293788472  1.210228E-16
4262.29434806939  1.150158E-16
4265.33575825405  1.287609E-16
4268.37716843872  1.113267E-16
4271.41857862339  1.010777E-16
4274.45998880805  1.135833E-16
4277.50139899272  1.144479E-16
4280.54280917739  1.123182E-16
4283.58421936205  9.625779E-17
4286.62562954672  1.046721E-16
4289.66703973139  1.280696E-16
4292.70844991606  1.255402E-16
4295.74986010072  1.245090E-16
4298.79127028539  1.070559E-16
4301.83268047005  1.176667E-16
4304.87409065472  1.221949E-16
4307.91550083939  9.929862E-17
4310.95691102406  1.036711E-16
4313.99832120872  9.077886E-17
4317.03973139339  8.400983E-17
4320.08114157806  1.067203E-16
4323.12255176272  1.104759E-16
4326.16396194739  9.970723E-17
4329.20537213206  9.054616E-17
4332.24678231673  1.170445E-16
4335.28819250139  1.080710E-16
4338.32960268606  1.012790E-16
4341.37101287073  1.126339E-16
4344.41242305539  1.041551E-16
4347.45383324006  1.073889E-16
4350.49524342473  1.123755E-16
4353.53665360939  1.064644E-16
4356.57806379406  9.305509E-17
4359.61947397873  9.722737E-17
4362.6608841634  9.324737E-17
4365.70229434806  1.219577E-16
4368.74370453273  9.518359E-17
4371.7851147174  1.096134E-16
4374.82652490206  1.019470E-16
4377.86793508673  9.797672E-17
4380.9093452714  1.057519E-16
4383.95075545607  1.083968E-16
4386.99216564073  1.072309E-16
4390.0335758254  1.028803E-16
4393.07498601007  1.063375E-16
4396.11639619473  1.174983E-16
4399.1578063794  1.104359E-16
4402.19921656407  1.084125E-16
4405.24062674873  1.119532E-16
4408.2820369334  1.008238E-16
4411.32344711807  1.022563E-16
4414.36485730273  9.428525E-17
4417.4062674874  1.111296E-16
4420.44767767207  1.181847E-16
4423.48908785674  1.037784E-16
4426.5304980414  1.041121E-16
4429.57190822607  9.819515E-17
4432.61331841074  9.393722E-17
4435.6547285954  9.003173E-17
4438.69613878007  1.045465E-16
4441.73754896474  1.055115E-16
4444.77895914941  1.084002E-16
4447.82036933407  1.000925E-16
4450.86177951874  8.852544E-17
4453.90318970341  1.018646E-16
4456.94459988807  9.614617E-17
4459.98601007274  1.037144E-16
4463.02742025741  1.196675E-16
4466.06883044207  1.077743E-16
4469.11024062674  1.040611E-16
4472.15165081141  1.104907E-16
4475.19306099608  1.024502E-16
4478.23447118074  1.015317E-16
4481.27588136541  9.986830E-17
4484.31729155008  1.017438E-16
4487.35870173474  9.433240E-17
4490.40011191941  9.775816E-17
4493.44152210408  1.057611E-16
4496.48293228874  1.085925E-16
4499.52434247341  1.020683E-16
4502.56575265808  1.000705E-16
4505.60716284275  1.062228E-16
4508.64857302741  1.072901E-16
4511.68998321208  1.210998E-16
4514.73139339675  1.186245E-16
4517.77280358141  1.090172E-16
4520.81421376608  1.156699E-16
4523.85562395075  1.055167E-16
4526.89703413541  9.302138E-17
4529.93844432008  1.077053E-16
4532.97985450475  1.162083E-16
4536.02126468941  9.628081E-17
4539.06267487408  1.005912E-16
4542.10408505875  1.156079E-16
4545.14549524342  1.073561E-16
4548.18690542808  9.507910E-17
4551.22831561275  1.098594E-16
4554.26972579742  1.124226E-16
4557.31113598208  1.024916E-16
4560.35254616675  1.018712E-16
4563.39395635142  9.795325E-17
4566.43536653609  1.011545E-16
4569.47677672075  1.014372E-16
4572.51818690542  9.160156E-17
4575.55959709009  9.864496E-17
4578.60100727475  1.060892E-16
4581.64241745942  1.243001E-16
4584.68382764409  1.114248E-16
4587.72523782875  1.161439E-16
4590.76664801342  1.047256E-16
4593.80805819809  1.210220E-16
4596.84946838276  1.081626E-16
4599.89087856742  1.152305E-16
4602.93228875209  1.179246E-16
4605.97369893676  1.220275E-16
4609.01510912142  1.251509E-16
4612.05651930609  1.249819E-16
4615.09792949076  1.217609E-16
4618.13933967543  1.196403E-16
4621.18074986009  1.050843E-16
4624.22216004476  1.208571E-16
4627.26357022943  1.237063E-16
4630.30498041409  1.252593E-16
4633.34639059876  1.195795E-16
4636.38780078343  1.187984E-16
4639.42921096809  1.153161E-16
4642.47062115276  1.137109E-16
4645.51203133743  1.136995E-16
4648.5534415221  1.164709E-16
4651.59485170676  1.184977E-16
4654.63626189143  1.046658E-16
4657.6776720761  1.007573E-16
4660.71908226076  1.043034E-16
4663.76049244543  1.100360E-16
4666.8019026301  9.553079E-17
4669.84331281476  1.055324E-16
4672.88472299943  1.078504E-16
4675.9261331841  9.791483E-17
4678.96754336876  9.973832E-17
4682.00895355343  1.013273E-16
4685.0503637381  9.650607E-17
4688.09177392277  1.010920E-16
4691.13318410743  1.030361E-16
4694.1745942921  9.693380E-17
4697.21600447677  9.775652E-17
4700.25741466143  1.003364E-16
4703.2988248461  9.644059E-17
4706.34023503077  9.779955E-17
4709.38164521543  1.006375E-16
4712.4230554001  1.037720E-16
4715.46446558477  1.101793E-16
4718.50587576944  9.769536E-17
4721.5472859541  1.038117E-16
4724.58869613877  1.125628E-16
4727.63010632344  1.103247E-16
4730.6715165081  1.098550E-16
4733.71292669277  1.106189E-16
4736.75433687744  9.842651E-17
4739.7957470621  1.094801E-16
4742.83715724677  1.118699E-16
4745.87856743144  1.123155E-16
4748.91997761611  1.122911E-16
4751.96138780077  1.017071E-16
4755.00279798544  1.160223E-16
4758.04420817011  1.196414E-16
4761.08561835477  1.090038E-16
4764.12702853944  1.140970E-16
4767.16843872411  1.125726E-16
4770.20984890877  1.057657E-16
4773.25125909344  1.192394E-16
4776.29266927811  1.237139E-16
4779.33407946277  1.121743E-16
4782.37548964744  9.760599E-17
4785.41689983211  1.185474E-16
4788.45831001678  1.061506E-16
4791.49972020144  1.076244E-16
4794.54113038611  1.372822E-16
4797.58254057078  1.210639E-16
4800.62395075545  1.246195E-16
4803.66536094011  1.202456E-16
4806.70677112478  1.246864E-16
4809.74818130945  1.182127E-16
4812.78959149411  1.253537E-16
4815.83100167878  1.139946E-16
4818.87241186345  1.264968E-16
4821.91382204811  1.205367E-16
4824.95523223278  1.276343E-16
4827.99664241745  1.355948E-16
4831.03805260212  1.240344E-16
4834.07946278678  1.303772E-16
4837.12087297145  1.464066E-16
4840.16228315612  1.365052E-16
4843.20369334078  1.336705E-16
4846.24510352545  1.314364E-16
4849.28651371012  1.295309E-16
4852.32792389478  1.341071E-16
4855.36933407945  1.413433E-16
4858.41074426412  1.422658E-16
4861.45215444879  1.437404E-16
4864.49356463345  1.338919E-16
4867.53497481812  1.411876E-16
4870.57638500279  1.490604E-16
4873.61779518745  1.320758E-16
4876.65920537212  1.334697E-16
4879.70061555679  1.530416E-16
4882.74202574145  1.421579E-16
4885.78343592612  1.421502E-16
4888.82484611079  1.348189E-16
4891.86625629545  1.510333E-16
4894.90766648012  1.457190E-16
4897.94907666479  1.575584E-16
4900.99048684946  1.529966E-16
4904.03189703412  1.492440E-16
4907.07330721879  1.548812E-16
4910.11471740346  1.577507E-16
4913.15612758812  1.558290E-16
4916.19753777279  1.488227E-16
4919.23894795746  1.573261E-16
4922.28035814212  1.576979E-16
4925.32176832679  1.482154E-16
4928.36317851146  1.540190E-16
4931.40458869613  1.544329E-16
4934.44599888079  1.551256E-16
4937.48740906546  1.633139E-16
4940.52881925013  1.617933E-16
4943.57022943479  1.484455E-16
4946.61163961946  1.569320E-16
4949.65304980413  1.548797E-16
4952.69445998879  1.431181E-16
4955.73587017346  1.425995E-16
4958.77728035813  1.451987E-16
4961.81869054279  1.537944E-16
4964.86010072746  1.475729E-16
4967.90151091213  1.374832E-16
4970.9429210968  1.346133E-16
4973.98433128146  1.409255E-16
4977.02574146613  1.562601E-16
4980.0671516508  1.477249E-16
4983.10856183546  1.293790E-16
4986.14997202013  1.335913E-16
4989.1913822048  1.370092E-16
4992.23279238947  1.344057E-16
4995.27420257413  1.339084E-16
4998.3156127588  1.349211E-16
5001.35702294347  1.242055E-16
5004.39843312813  1.197157E-16
5007.4398433128  1.333669E-16
5010.48125349747  1.249271E-16
5013.52266368214  1.241647E-16
5016.5640738668  1.258266E-16
5019.60548405147  1.306698E-16
5022.64689423614  1.275905E-16
5025.6883044208  1.367909E-16
5028.72971460547  1.184100E-16
5031.77112479014  1.158737E-16
5034.8125349748  1.255883E-16
5037.85394515947  1.347078E-16
5040.89535534414  1.128923E-16
5043.93676552881  1.341174E-16
5046.97817571347  1.181976E-16
5050.01958589814  1.002684E-16
5053.06099608281  9.941022E-17
5056.10240626747  1.145937E-16
5059.14381645214  1.219959E-16
5062.18522663681  1.174283E-16
5065.22663682147  1.266895E-16
5068.26804700614  1.620885E-16
5071.30945719081  1.641675E-16
5074.35086737548  1.042401E-16
5077.39227756014  1.249107E-16
5080.43368774481  1.209602E-16
5083.47509792948  1.113315E-16
5086.51650811414  1.084123E-16
5089.55791829881  1.175221E-16
5092.59932848348  1.143170E-16
5095.64073866814  1.272194E-16
5098.68214885281  1.355722E-16
5101.72355903748  1.243933E-16
5104.76496922214  1.236424E-16
5107.80637940681  1.322149E-16
5110.84778959148  1.213236E-16
5113.88919977615  1.217041E-16
5116.93060996081  1.201849E-16
5119.97202014548  1.251897E-16
5123.01343033015  1.300807E-16
5126.05484051482  1.299616E-16
5129.09625069948  1.212981E-16
5132.13766088415  1.235921E-16
5135.17907106882  1.271179E-16
5138.22048125348  1.318379E-16
5141.26189143815  1.389070E-16
5144.30330162282  1.320528E-16
5147.34471180748  1.394369E-16
5150.38612199215  1.404902E-16
5153.42753217682  1.420007E-16
5156.46894236148  1.443468E-16
5159.51035254615  1.518835E-16
5162.55176273082  1.677436E-16
5165.59317291549  1.687293E-16
5168.63458310015  1.534033E-16
5171.67599328482  1.516465E-16
5174.71740346949  1.435372E-16
5177.75881365415  1.299434E-16
5180.80022383882  1.309634E-16
5183.84163402349  1.321249E-16
5186.88304420816  1.359654E-16
5189.92445439282  1.316841E-16
5192.96586457749  1.219108E-16
5196.00727476216  1.256282E-16
5199.04868494682  1.278556E-16
5202.09009513149  1.268478E-16
5205.13150531616  1.224659E-16
5208.17291550082  1.188693E-16
5211.21432568549  1.207866E-16
5214.25573587016  1.259440E-16
5217.29714605482  1.359150E-16
5220.33855623949  1.355235E-16
5223.37996642416  1.272040E-16
5226.42137660883  1.378624E-16
5229.46278679349  1.475980E-16
5232.50419697816  1.355263E-16
5235.54560716283  1.340838E-16
5238.58701734749  1.365901E-16
5241.62842753216  1.363855E-16
5244.66983771683  1.415014E-16
5247.7112479015  1.419519E-16
5250.75265808616  1.332455E-16
5253.79406827083  1.320387E-16
5256.8354784555  1.383653E-16
5259.87688864016  1.494969E-16
5262.91829882483  1.496106E-16
5265.9597090095  1.485295E-16
5269.00111919416  1.421614E-16
5272.04252937883  1.416315E-16
5275.0839395635  1.479224E-16
5278.12534974816  1.450350E-16
5281.16675993283  1.371263E-16
5284.2081701175  1.319815E-16
5287.24958030216  1.432904E-16
5290.29099048683  1.388754E-16
5293.3324006715  1.323093E-16
5296.37381085617  1.324358E-16
5299.41522104083  1.310667E-16
5302.4566312255  1.429623E-16
5305.49804141017  1.513634E-16
5308.53945159484  1.412607E-16
5311.5808617795  1.365900E-16
5314.62227196417  1.383513E-16
5317.66368214884  1.362975E-16
5320.7050923335  1.312811E-16
5323.74650251817  1.330032E-16
5326.78791270284  1.285882E-16
5329.8293228875  1.258351E-16
5332.87073307217  1.239790E-16
5335.91214325684  1.102812E-16
5338.9535534415  1.237514E-16
5341.99496362617  1.363321E-16
5345.03637381084  1.206217E-16
5348.07778399551  1.146221E-16
5351.11919418017  1.186587E-16
5354.16060436484  1.266890E-16
5357.20201454951  1.216541E-16
5360.24342473417  1.075080E-16
5363.28483491884  1.123558E-16
5366.32624510351  1.237498E-16
5369.36765528817  1.121666E-16
5372.40906547284  1.051883E-16
5375.45047565751  1.091039E-16
5378.49188584218  1.107612E-16
5381.53329602684  1.157478E-16
5384.57470621151  1.185741E-16
5387.61611639618  1.185115E-16
5390.65752658084  1.153302E-16
5393.69893676551  1.204557E-16
5396.74034695018  1.139659E-16
5399.78175713485  1.121146E-16
5402.82316731951  1.154900E-16
5405.86457750418  1.054398E-16
5408.90598768885  1.130533E-16
5411.94739787351  1.149805E-16
5414.98880805818  1.097509E-16
5418.03021824285  1.206581E-16
5421.07162842751  1.240665E-16
5424.11303861218  1.159824E-16
5427.15444879685  1.162185E-16
5430.19585898152  1.173898E-16
5433.23726916618  1.173770E-16
5436.27867935085  1.175391E-16
5439.32008953552  1.109443E-16
5442.36149972018  1.149020E-16
5445.40290990485  1.189673E-16
5448.44432008952  1.112345E-16
5451.48573027418  1.096418E-16
5454.52714045885  1.166203E-16
5457.56855064352  1.190466E-16
5460.60996082819  1.188756E-16
5463.65137101285  1.175488E-16
5466.69278119752  1.176095E-16
5469.73419138219  1.099617E-16
5472.77560156685  1.139946E-16
5475.81701175152  1.168380E-16
5478.85842193619  1.183299E-16
5481.89983212085  1.255750E-16
5484.94124230552  1.348137E-16
5487.98265249019  1.218899E-16
5491.02406267486  1.153075E-16
5494.06547285952  1.231812E-16
5497.10688304419  1.027186E-16
5500.14829322886  9.454758E-17
5503.18970341352  1.185158E-16
5506.23111359819  1.216502E-16
5509.27252378286  1.263180E-16
5512.31393396752  1.249656E-16
5515.35534415219  1.269264E-16
5518.39675433686  1.326232E-16
5521.43816452153  1.300421E-16
5524.47957470619  1.259594E-16
5527.52098489086  1.266808E-16
5530.56239507553  1.237718E-16
5533.60380526019  1.299775E-16
5536.64521544486  1.305385E-16
5539.68662562953  1.314083E-16
5542.72803581419  1.320564E-16
5545.76944599886  1.199523E-16
5548.81085618353  1.359094E-16
5551.85226636819  1.222564E-16
5554.89367655286  1.184691E-16
5557.93508673753  1.286212E-16
5560.9764969222  1.363555E-16
5564.01790710686  1.223271E-16
5567.05931729153  1.278695E-16
5570.1007274762  1.245216E-16
5573.14213766086  1.532136E-16
5576.18354784553  1.652920E-16
5579.2249580302  1.460016E-16
5582.26636821487  1.311558E-16
5585.30777839953  1.483609E-16
5588.3491885842  1.521447E-16
5591.39059876887  1.551930E-16
5594.43200895353  1.547891E-16
5597.4734191382  1.381443E-16
5600.51482932287  1.356396E-16
5603.55623950754  1.495968E-16
5606.5976496922  1.504908E-16
5609.63905987687  1.366322E-16
5612.68047006154  1.378454E-16
5615.7218802462  1.457286E-16
5618.76329043087  1.506157E-16
5621.80470061554  1.493765E-16
5624.8461108002  1.507089E-16
5627.88752098487  1.555754E-16
5630.92893116954  1.467818E-16
5633.9703413542  1.608847E-16
5637.01175153887  1.574361E-16
5640.05316172354  1.472835E-16
5643.09457190821  1.574949E-16
5646.13598209287  1.134903E-16
5649.17739227754  1.445072E-16
5652.21880246221  1.623255E-16
5655.26021264687  1.520618E-16
5658.30162283154  1.582729E-16
5661.34303301621  1.585755E-16
5664.38444320087  1.581604E-16
5667.42585338554  1.523811E-16
5670.46726357021  1.524117E-16
5673.50867375488  1.593794E-16
5676.55008393954  1.527474E-16
5679.59149412421  1.579486E-16
5682.63290430888  1.538110E-16
5685.67431449354  1.542623E-16
5688.71572467821  1.626860E-16
5691.75713486288  1.608571E-16
5694.79854504755  1.558151E-16
5697.83995523221  1.562751E-16
5700.88136541688  1.641251E-16
5703.92277560154  1.714982E-16
5706.96418578621  1.580963E-16
5710.00559597088  1.543392E-16
5713.04700615555  1.617218E-16
5716.08841634021  1.560719E-16
5719.12982652488  1.625494E-16
5722.17123670955  1.665061E-16
5725.21264689421  1.667959E-16
5728.25405707888  1.634400E-16
5731.29546726355  1.565369E-16
5734.33687744822  1.513033E-16
5737.37828763288  1.613449E-16
5740.41969781755  1.630690E-16
5743.46110800222  1.605446E-16
5746.50251818688  1.599764E-16
5749.54392837155  1.602122E-16
5752.58533855622  1.588180E-16
5755.62674874089  1.629690E-16
5758.66815892555  1.650521E-16
5761.70956911022  1.628856E-16
5764.75097929488  1.489871E-16
5767.79238947955  1.647466E-16
5770.83379966422  1.604141E-16
5773.87520984889  1.614518E-16
5776.91662003355  1.638146E-16
5779.95803021822  1.622117E-16
5782.99944040289  1.598794E-16
5786.04085058755  1.596701E-16
5789.08226077222  1.647752E-16
5792.12367095689  1.657505E-16
5795.16508114156  1.652099E-16
5798.20649132622  1.530369E-16
5801.24790151089  1.609421E-16
5804.28931169556  1.714636E-16
5807.33072188022  1.743989E-16
5810.37213206489  1.712130E-16
5813.41354224956  1.695360E-16
5816.45495243422  1.311013E-16
5819.49636261889  1.632653E-16
5822.53777280356  1.610521E-16
5825.57918298823  1.587943E-16
5828.62059317289  1.624399E-16
5831.66200335756  1.851176E-16
5834.70341354223  1.695935E-16
5837.74482372689  1.695728E-16
5840.78623391156  1.695520E-16
5843.82764409623  1.695312E-16
5846.86905428089  1.695105E-16
5849.91046446556  1.788155E-16
5852.95187465023  1.830024E-16
5855.99328483489  1.811563E-16
5859.03469501956  1.815360E-16
5862.07610520423  1.737348E-16
5865.1175153889  1.677319E-16
5868.15892557356  1.716891E-16
5871.20033575823  1.719905E-16
5874.2417459429  1.640319E-16
5877.28315612756  1.678548E-16
5880.32456631223  1.787474E-16
5883.3659764969  1.728377E-16
5886.40738668157  1.642504E-16
5889.44879686623  1.538131E-16
5892.4902070509  1.563680E-16
5895.53161723557  1.685776E-16
5898.57302742023  1.755430E-16
5901.6144376049  1.625384E-16
5904.65584778957  1.604692E-16
5907.69725797423  1.713413E-16
5910.7386681589  1.627249E-16
5913.78007834357  1.527426E-16
5916.82148852824  1.558317E-16
5919.8628987129  1.510864E-16
5922.90430889757  1.414037E-16
5925.94571908224  1.297105E-16
5928.9871292669  1.533716E-16
5932.02853945157  1.498754E-16
5935.06994963624  1.784799E-16
5938.11135982091  1.869724E-16
5941.15277000557  1.679512E-16
5944.19418019024  1.637828E-16
5947.23559037491  1.569030E-16
5950.27700055957  1.507046E-16
5953.31841074424  1.631123E-16
5956.35982092891  1.696465E-16
5959.40123111357  1.538964E-16
5962.44264129824  1.536007E-16
5965.48405148291  1.507467E-16
5968.52546166758  1.579277E-16
5971.56687185224  1.568265E-16
5974.60828203691  1.516595E-16
5977.64969222158  1.552868E-16
5980.69110240624  1.524914E-16
5983.73251259091  1.485843E-16
5986.77392277558  1.433012E-16
5989.81533296024  1.518267E-16
5992.85674314491  1.549747E-16
5995.89815332958  1.549166E-16
5998.93956351424  1.533637E-16
6001.98097369891  1.434384E-16
6005.02238388358  1.550857E-16
