# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 22vqo
# CHANNEL = B+R
# EXPNUM = 22_270_027_003
# MJD-OBS = 59849.443791
# DATE-OBS = 2022-09-27T10:39:05
# EXPTIME = 1800.0s
# AIRMASS = 1.02
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 00:13:16.78
# DEC = 27:59:22.49
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.042245e-16 3.846638e-17
3405.860000 3.956756e-17 3.926907e-17
3408.860000 1.162895e-16 3.641502e-17
3411.860000 1.098993e-16 3.412557e-17
3414.860000 1.238287e-16 3.721210e-17
3417.860000 1.205142e-16 3.739024e-17
3420.860000 6.316490e-17 3.299955e-17
3423.860000 7.450167e-17 3.223938e-17
3426.860000 5.296829e-17 3.607134e-17
3429.860000 7.778226e-17 3.644777e-17
3432.860000 6.015107e-17 3.153201e-17
3435.860000 1.862656e-17 3.083786e-17
3438.860000 4.259472e-17 3.479049e-17
3441.860000 1.269939e-16 3.468045e-17
3444.860000 1.294979e-16 3.009700e-17
3447.860000 1.050954e-16 3.032634e-17
3450.860000 1.129341e-16 3.301878e-17
3453.860000 9.749111e-17 3.140189e-17
3456.860000 7.732175e-17 2.819810e-17
3459.860000 6.069926e-17 2.931472e-17
3462.860000 8.899815e-17 3.145686e-17
3465.860000 1.260821e-16 2.995266e-17
3468.860000 1.285607e-16 2.769664e-17
3471.860000 1.147628e-16 2.949480e-17
3474.860000 7.229310e-17 3.045768e-17
3477.860000 6.367843e-17 2.801025e-17
3480.860000 5.219562e-17 2.684249e-17
3483.860000 5.200337e-17 2.940415e-17
3486.860000 9.459536e-17 3.057696e-17
3489.860000 6.978788e-17 2.717348e-17
3492.860000 6.036884e-17 2.638248e-17
3495.860000 3.336465e-17 2.930941e-17
3498.860000 4.206831e-17 2.949625e-17
3501.860000 1.844738e-17 2.526014e-17
3504.860000 5.521150e-18 2.485531e-17
3507.860000 -3.437440e-18 2.785441e-17
3510.860000 -6.927558e-18 2.715726e-17
3513.860000 1.189993e-17 2.427492e-17
3516.860000 1.702434e-17 2.506997e-17
3519.860000 2.017208e-17 2.732802e-17
3522.860000 5.417073e-17 2.683567e-17
3525.860000 5.616230e-17 2.398196e-17
3528.860000 4.652147e-17 2.501070e-17
3531.860000 7.008697e-17 2.725025e-17
3534.860000 9.378436e-17 2.607334e-17
3537.860000 6.203704e-17 2.321364e-17
3540.860000 5.681464e-17 2.468652e-17
3543.860000 5.229130e-17 2.628493e-17
3546.860000 4.068186e-17 2.443659e-17
3549.860000 1.101328e-17 2.313691e-17
3552.860000 5.578840e-17 2.593595e-17
3555.860000 3.552614e-17 2.639748e-17
3558.860000 5.592285e-17 2.375837e-17
3561.860000 5.166675e-17 2.315502e-17
3564.860000 3.698984e-17 2.606684e-17
3567.860000 4.433203e-17 2.629108e-17
3570.860000 8.275556e-17 2.379428e-17
3573.860000 8.208135e-17 2.354499e-17
