WAVE,FLUX,ERR,BGFLUX
3637.7493,2.8437448E-16,1.9421878E-17,-2.1356925E-17
3643.2686,2.659715E-16,1.900936E-17,-8.557516E-18
3648.7878,2.7476526E-16,1.8695784E-17,-1.8604945E-17
3654.3071,2.9391998E-16,1.869806E-17,-1.5146053E-17
3659.8264,2.9210545E-16,1.8128138E-17,-3.7879856E-17
3665.3457,3.0153208E-16,1.7968226E-17,-4.0638123E-17
3670.865,2.731433E-16,1.7351627E-17,-3.3200495E-17
3676.3843,2.743464E-16,1.7264254E-17,-2.2036687E-17
3681.9036,2.7011592E-16,1.7183964E-17,-1.7052833E-18
3687.4229,2.7660438E-16,1.6990933E-17,-2.3619762E-18
3692.9421,2.915396E-16,1.6813128E-17,-2.0173774E-17
3698.4614,2.9393158E-16,1.6656461E-17,-1.5889073E-17
3703.9807,2.8665556E-16,1.6385953E-17,-6.966996E-18
3709.5,2.7544556E-16,1.5892348E-17,-2.1218496E-17
3715.0193,2.8590798E-16,1.5878885E-17,-1.5861273E-17
3720.5386,2.7954462E-16,1.5700662E-17,-7.447473E-18
3726.0579,2.9048794E-16,1.5724134E-17,-2.4082549E-18
3731.5771,3.0092802E-16,1.5569771E-17,-1.0535029E-17
3737.0964,2.4583702E-16,1.4641764E-17,-1.1174014E-17
3742.6157,2.3811785E-16,1.4404487E-17,-6.600851E-18
3748.135,2.3746214E-16,1.4119108E-17,-1.3234961E-17
3753.6543,2.3791665E-16,1.3884981E-17,-2.126379E-17
3759.1736,2.5153623E-16,1.3990491E-17,-1.3976335E-17
3764.6929,2.3879844E-16,1.3720728E-17,-5.3804265E-18
3770.2122,2.6097792E-16,1.3861611E-17,-8.87396E-18
3775.7314,2.3808262E-16,1.36047454E-17,1.0026484E-17
3781.2507,2.480464E-16,1.3362785E-17,-1.3401307E-17
3786.77,2.478154E-16,1.3265573E-17,-1.024848E-17
3792.2893,2.2776314E-16,1.2797604E-17,-1.3532434E-17
3797.8086,2.4907014E-16,1.29754545E-17,-1.35820335E-17
3803.328,2.377639E-16,1.2710518E-17,-1.1400088E-17
3808.8472,2.5386996E-16,1.2746097E-17,-1.4409139E-17
3814.3665,2.1941238E-16,1.2311255E-17,-4.016819E-18
3819.8857,2.5042026E-16,1.2439629E-17,-2.0125046E-17
3825.405,2.3860312E-16,1.2396194E-17,2.1700182E-18
3830.9243,2.3437695E-16,1.2300462E-17,3.556504E-18
3836.4436,2.6041184E-16,1.2378782E-17,-1.0674231E-17
3841.963,2.6214894E-16,1.2292387E-17,-9.809882E-18
3847.4822,2.7888004E-16,1.2418877E-17,-8.987132E-18
3853.0015,2.6515009E-16,1.2151276E-17,-6.3626427E-18
3858.5208,2.690658E-16,1.2217595E-17,3.790486E-18
3864.04,2.7333703E-16,1.2150279E-17,8.958853E-19
3869.5593,2.555648E-16,1.1846213E-17,2.7041165E-18
3875.0786,2.6340414E-16,1.1796939E-17,-3.721324E-18
3880.598,2.3917783E-16,1.137312E-17,-3.3826327E-18
3886.1172,2.6508852E-16,1.1594221E-17,-9.1397825E-18
3891.6365,2.679042E-16,1.1594269E-17,-2.8179277E-18
3897.1558,2.6106045E-16,1.1467012E-17,3.1639278E-18
3902.675,2.3447172E-16,1.1100499E-17,4.887947E-18
3908.1943,2.2047775E-16,1.0953522E-17,1.6240996E-17
3913.7136,2.2756525E-16,1.0944614E-17,1.31521155E-17
3919.233,2.467194E-16,1.0927409E-17,-5.7154317E-18
3924.7522,2.3810763E-16,1.0833576E-17,3.1297183E-18
3930.2715,2.484004E-16,1.0814337E-17,-4.8919776E-18
3935.7908,2.5124977E-16,1.073953E-17,-1.0537346E-17
3941.31,2.4751737E-16,1.0692852E-17,-1.7993571E-19
3946.8293,2.3415252E-16,1.0505762E-17,4.2306532E-19
3952.3486,2.2540373E-16,1.035885E-17,4.6734518E-18
3957.868,2.4749792E-16,1.0474401E-17,-6.5165884E-18
3963.3872,2.5362408E-16,1.0548707E-17,-5.7811467E-19
3968.9065,2.576452E-16,1.042794E-17,-1.0680666E-17
3974.4258,2.3065136E-16,1.0175205E-17,2.1523186E-18
3979.945,2.4609063E-16,1.0336345E-17,5.6603796E-18
3985.4644,2.3277453E-16,1.009607E-17,3.941108E-18
3990.9836,2.459111E-16,1.0303852E-17,1.35516206E-17
3996.503,2.7113162E-16,1.0414655E-17,-2.0261386E-19
4002.0222,2.4822274E-16,1.012552E-17,2.1576113E-18
4007.5415,2.4817E-16,1.0122264E-17,6.502957E-18
4013.0608,2.7555229E-16,1.0355376E-17,3.7696643E-18
4018.58,2.7599325E-16,1.0374083E-17,9.869892E-18
4024.0994,2.6772917E-16,1.02470936E-17,1.0643175E-17
4029.6187,2.8267848E-16,1.0378196E-17,1.4411501E-17
4035.138,2.829333E-16,1.0313823E-17,9.2847285E-18
4040.6572,2.639267E-16,1.0131579E-17,1.7707005E-17
4046.1765,2.481025E-16,9.929147E-18,2.175796E-17
4051.6958,2.5560614E-16,9.93381E-18,1.6946722E-17
4057.215,2.7372261E-16,1.0091878E-17,1.4869475E-17
4062.7344,2.4991697E-16,9.81987E-18,1.9490301E-17
4068.2537,2.599074E-16,9.891541E-18,1.8449221E-17
4073.773,2.8350712E-16,1.0082891E-17,1.4684122E-17
4079.2922,2.720385E-16,9.9367586E-18,1.6253283E-17
4084.8115,2.5540524E-16,9.706662E-18,1.592883E-17
4090.3308,2.674932E-16,9.7771086E-18,1.2215286E-17
4095.85,2.6449647E-16,9.667117E-18,7.285179E-18
4101.3696,2.5519425E-16,9.669875E-18,2.2675264E-17
4106.8887,2.9299277E-16,9.796794E-18,-1.9160293E-18
4112.408,2.8441198E-16,9.7584755E-18,9.089905E-18
4117.9272,2.727646E-16,9.672636E-18,1.4239406E-17
4123.447,2.9631936E-16,9.843661E-18,9.527027E-18
4128.966,2.7916692E-16,9.690571E-18,1.447562E-17
4134.4854,2.9097154E-16,9.700094E-18,5.6679772E-18
4140.0044,2.7098445E-16,9.530023E-18,1.3047579E-17
4145.524,2.7119737E-16,9.528145E-18,1.4812054E-17
4151.043,2.8756385E-16,9.634126E-18,1.0863674E-17
4156.5625,2.8690946E-16,9.6344844E-18,1.3956102E-17
4162.0815,2.8499562E-16,9.55236E-18,1.02987824E-17
4167.601,2.7522803E-16,9.464108E-18,1.441617E-17
4173.12,2.7354545E-16,9.514756E-18,1.6395405E-17
4178.6396,2.742248E-16,9.410184E-18,1.5710914E-17
4184.1587,2.5935498E-16,9.248887E-18,1.71273E-17
4189.678,2.6600744E-16,9.27922E-18,1.3905644E-17
4195.1973,2.593029E-16,9.174741E-18,1.4075333E-17
4200.717,2.5591586E-16,9.135231E-18,1.5230195E-17
4206.236,2.4172722E-16,9.007466E-18,1.9002168E-17
4211.7554,2.3409503E-16,8.853857E-18,1.3600356E-17
4217.2744,2.3736232E-16,8.8689255E-18,1.30789026E-17
4222.794,2.2633083E-16,8.761656E-18,1.7789492E-17
4228.313,2.3920115E-16,8.830629E-18,1.1385115E-17
4233.8325,2.4960367E-16,8.898924E-18,8.108012E-18
4239.3516,2.4156167E-16,8.7959185E-18,8.855464E-18
4244.871,2.420653E-16,8.827207E-18,1.491497E-17
4250.39,2.2764122E-16,8.626709E-18,1.2936826E-17
4255.9097,2.3766667E-16,8.759397E-18,1.448306E-17
