# Observed by C. Lidman
# Reduced by K. Auchettl
# On 25/09/2023, 12:59:22
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.33	-8.0476e+00	4.6099e+00
3503.10	-1.1291e+00	4.5933e+00
3503.88	-5.3639e+00	4.6203e+00
3504.65	-3.6585e+00	4.5717e+00
3505.43	2.3886e-01	4.4576e+00
3506.20	-5.1201e+00	4.3910e+00
3506.98	6.7909e+00	4.4048e+00
3507.75	-5.1082e+00	4.4510e+00
3508.53	-4.9514e-01	4.4858e+00
3509.30	-4.6637e+00	4.4546e+00
3510.08	2.5732e+00	4.4365e+00
3510.85	2.1228e+01	4.4125e+00
3511.63	3.6375e+00	4.3959e+00
3512.40	2.8108e+00	4.4454e+00
3513.18	1.4431e+00	4.3161e+00
3513.95	4.9874e-01	4.2863e+00
3514.73	-1.0369e+01	4.3394e+00
3515.50	-2.1393e+00	4.3236e+00
3516.28	1.0026e+01	4.2631e+00
3517.05	6.7164e+00	4.3109e+00
3517.83	4.7765e+00	4.3338e+00
3518.60	-5.7875e+00	4.2914e+00
3519.38	2.6299e-01	4.3454e+00
3520.15	7.8100e+00	4.2988e+00
3520.93	5.3799e+00	4.2547e+00
3521.70	-3.0478e+00	4.1511e+00
3522.48	7.5857e+00	4.1076e+00
3523.25	3.9620e+00	4.0730e+00
3524.03	1.1958e+01	4.0728e+00
3524.80	3.5755e+00	4.0657e+00
3525.58	3.6388e+00	4.0717e+00
3526.35	-1.3661e+01	4.0037e+00
3527.13	-6.3801e+00	3.9443e+00
3527.90	-3.3428e+00	3.9520e+00
3528.68	8.6479e+00	4.0119e+00
3529.45	2.0948e+00	3.9952e+00
3530.23	1.9640e+00	4.0912e+00
3531.00	1.1395e+01	4.0085e+00
3531.78	5.8493e+00	3.9607e+00
3532.56	5.7355e+00	3.9662e+00
3533.33	1.8049e+00	3.9508e+00
3534.11	4.1602e+00	3.9969e+00
3534.88	-3.0809e+00	3.9143e+00
3535.66	-2.6746e+00	3.9231e+00
3536.43	2.3632e+00	3.9132e+00
3537.21	-3.6969e-01	3.9694e+00
3537.98	-7.3646e+00	3.9853e+00
3538.76	7.9623e-01	3.9643e+00
3539.53	8.4695e+00	3.9423e+00
3540.31	-2.0808e-01	3.9014e+00
3541.08	-1.0008e+01	3.9144e+00
3541.86	1.4744e+00	3.8974e+00
3542.63	-4.7710e+00	3.8919e+00
3543.41	5.9246e+00	3.9339e+00
3544.18	3.5314e+00	3.8818e+00
3544.96	-8.5656e+00	3.8256e+00
3545.73	-7.2713e+00	3.8775e+00
3546.51	-5.9130e+00	3.9440e+00
3547.28	1.0226e+01	3.9026e+00
3548.06	1.8253e+00	3.8776e+00
3548.83	1.2826e+01	3.8204e+00
3549.61	6.6192e+00	3.8272e+00
3550.38	-5.8463e+00	3.8346e+00
3551.16	1.4407e+00	3.8381e+00
3551.93	9.1513e+00	3.8109e+00
3552.71	1.1342e+01	3.8314e+00
3553.48	3.5537e+00	3.7650e+00
3554.26	-6.7237e+00	3.7696e+00
3555.03	4.1797e-01	3.7409e+00
3555.81	-2.4448e+00	3.7127e+00
3556.58	1.0126e+01	3.7699e+00
3557.36	4.3507e+00	3.7316e+00
3558.13	-5.7486e+00	3.6979e+00
3558.91	5.7349e+00	3.6730e+00
3559.68	-7.7848e+00	3.6748e+00
3560.46	8.6560e+00	3.6502e+00
3561.23	2.9486e+00	3.6224e+00
3562.01	9.3161e+00	3.6815e+00
3562.78	5.0238e+00	3.6504e+00
3563.56	-2.4118e+00	3.5944e+00
3564.33	-2.0885e+00	3.5967e+00
3565.11	1.4422e+01	3.5859e+00
3565.89	1.4493e+01	3.6001e+00
3566.66	6.5455e+00	3.5763e+00
3567.44	7.5607e+00	3.6220e+00
3568.21	8.9575e+00	3.5905e+00
3568.99	6.2725e+00	3.5221e+00
3569.76	2.9420e+00	3.4855e+00
3570.54	3.1729e+00	3.4363e+00
3571.31	7.2693e+00	3.4496e+00
3572.09	-3.2181e+00	3.4530e+00
3572.86	-2.1594e+00	3.4054e+00
3573.64	1.5698e+00	3.4163e+00
3574.41	1.1258e+00	3.4008e+00
3575.19	3.3027e+00	3.4340e+00
3575.96	2.1150e+00	3.3963e+00
3576.74	3.2714e+00	3.3634e+00
3577.51	8.6221e+00	3.3415e+00
3578.29	9.3178e+00	3.3132e+00
3579.06	-1.8866e+00	3.3405e+00
3579.84	-4.0686e+00	3.3840e+00
3580.61	-5.4920e+00	3.3742e+00
3581.39	-8.2614e-01	3.3865e+00
3582.16	1.1986e+00	3.3106e+00
3582.94	1.1667e+00	3.2789e+00
3583.71	4.2505e+00	3.2825e+00
3584.49	-1.7093e+00	3.2490e+00
3585.26	6.8848e+00	3.2254e+00
3586.04	7.8669e+00	3.2083e+00
3586.81	1.2098e+01	3.2323e+00
3587.59	9.4469e+00	3.2345e+00
3588.36	1.2466e+00	3.2220e+00
3589.14	-3.7135e+00	3.2049e+00
3589.91	-1.5729e+00	3.2252e+00
3590.69	-8.4606e+00	3.2856e+00
3591.46	-6.3940e-01	3.2758e+00
3592.24	9.1613e+00	3.2671e+00
3593.01	6.2729e+00	3.2441e+00
3593.79	-3.5530e+00	3.2750e+00
3594.56	-5.8431e+00	3.2431e+00
3595.34	2.1989e+00	3.2020e+00
3596.11	7.7254e-01	3.2239e+00
3596.89	-4.6759e-01	3.1990e+00
3597.67	3.2726e+00	3.1679e+00
