5991.23093343     0.0             
5995.44537783     3.79769e-16     
5999.65982223     3.67018e-16     
6003.87426663     3.53909e-16     
6008.08871104     3.54569e-16     
6012.30315544     3.46354e-16     
6016.51759984     3.36364e-16     
6020.73204424     3.2041e-16      
6024.94648864     3.05643e-16     
6029.16093304     2.98321e-16     
6033.37537745     2.93854e-16     
6037.58982185     2.9267e-16      
6041.80426625     2.79861e-16     
6046.01871065     2.65962e-16     
6050.23315505     2.4384e-16      
6054.44759945     2.44969e-16     
6058.66204386     2.28554e-16     
6062.87648826     2.25944e-16     
6067.09093266     2.15211e-16     
6071.30537706     2.09268e-16     
6075.51982146     1.99888e-16     
6079.73426586     1.97368e-16     
6083.94871027     1.93079e-16     
6088.16315467     1.95979e-16     
6092.37759907     1.84214e-16     
6096.59204347     1.78898e-16     
6100.80648787     1.76242e-16     
6105.02093227     1.6777e-16      
6109.23537668     1.60335e-16     
6113.44982108     1.62727e-16     
6117.66426548     1.63384e-16     
6121.87870988     1.63592e-16     
6126.09315428     1.52373e-16     
6130.30759868     1.62931e-16     
6134.52204309     1.56685e-16     
6138.73648749     1.52273e-16     
6142.95093189     1.61014e-16     
6147.16537629     1.64366e-16     
6151.37982069     1.63304e-16     
6155.59426509     1.72402e-16     
6159.8087095      1.68524e-16     
6164.0231539      1.78535e-16     
6168.2375983      1.86331e-16     
6172.4520427      1.86335e-16     
6176.6664871      1.93797e-16     
6180.8809315      2.0055e-16      
6185.09537591     2.10013e-16     
6189.30982031     1.99605e-16     
6193.52426471     2.12159e-16     
6197.73870911     2.14384e-16     
6201.95315351     2.30459e-16     
6206.16759791     2.31467e-16     
6210.38204232     2.49944e-16     
6214.59648672     2.49264e-16     
6218.81093112     2.59305e-16     
6223.02537552     2.7593e-16      
6227.23981992     2.80672e-16     
6231.45426432     2.83184e-16     
6235.66870873     2.96826e-16     
6239.88315313     3.04158e-16     
6244.09759753     3.03228e-16     
6248.31204193     3.15508e-16     
6252.52648633     3.23158e-16     
6256.74093073     3.28195e-16     
6260.95537514     3.24713e-16     
6265.16981954     3.38018e-16     
6269.38426394     3.3206e-16      
6273.59870834     3.44911e-16     
6277.81315274     3.49658e-16     
6282.02759714     3.61773e-16     
6286.24204155     3.67396e-16     
6290.45648595     3.80085e-16     
6294.67093035     3.68789e-16     
6298.88537475     3.96602e-16     
6303.09981915     3.82578e-16     
6307.31426355     3.94327e-16     
6311.52870795     3.99981e-16     
6315.74315236     4.00835e-16     
6319.95759676     4.05276e-16     
6324.17204116     4.06215e-16     
6328.38648556     4.10091e-16     
6332.60092996     4.11187e-16     
6336.81537436     4.12545e-16     
6341.02981877     4.07516e-16     
6345.24426317     4.14539e-16     
6349.45870757     4.18891e-16     
6353.67315197     3.98745e-16     
6357.88759637     4.26748e-16     
6362.10204077     4.04051e-16     
6366.31648518     4.13729e-16     
6370.53092958     4.16417e-16     
6374.74537398     4.14875e-16     
6378.95981838     4.19175e-16     
6383.17426278     4.18614e-16     
6387.38870718     4.21098e-16     
6391.60315159     4.27134e-16     
6395.81759599     4.21019e-16     
6400.03204039     4.27419e-16     
6404.24648479     4.19913e-16     
6408.46092919     4.29309e-16     
6412.67537359     4.20715e-16     
6416.889818       4.28682e-16     
6421.1042624      4.25637e-16     
6425.3187068      4.23333e-16     
6429.5331512      4.27227e-16     
6433.7475956      4.2042e-16      
6437.96204        4.14875e-16     
6442.17648441     4.15315e-16     
6446.39092881     4.13832e-16     
6450.60537321     4.2123e-16      
6454.81981761     4.09366e-16     
6459.03426201     4.09395e-16     
6463.24870641     4.08025e-16     
6467.46315082     3.99952e-16     
6471.67759522     4.06799e-16     
6475.89203962     4.00238e-16     
6480.10648402     4.06399e-16     
6484.32092842     4.0022e-16      
6488.53537282     3.96247e-16     
6492.74981723     3.96909e-16     
6496.96426163     3.95051e-16     
6501.17870603     4.0168e-16      
6505.39315043     3.92174e-16     
6509.60759483     3.91191e-16     
6513.82203923     3.93412e-16     
6518.03648364     3.95808e-16     
6522.25092804     3.91046e-16     
6526.46537244     3.94058e-16     
6530.67981684     3.76921e-16     
6534.89426124     3.88054e-16     
6539.10870564     3.86546e-16     
6543.32315005     3.85471e-16     
6547.53759445     3.79003e-16     
6551.75203885     3.77286e-16     
6555.96648325     3.7182e-16      
6560.18092765     3.76943e-16     
6564.39537205     3.75944e-16     
6568.60981646     3.78377e-16     
6572.82426086     3.73624e-16     
6577.03870526     3.7502e-16      
6581.25314966     3.7148e-16      
6585.46759406     3.73383e-16     
6589.68203846     3.71314e-16     
6593.89648287     3.61428e-16     
6598.11092727     3.64152e-16     
6602.32537167     3.67509e-16     
6606.53981607     3.64235e-16     
6610.75426047     3.60481e-16     
6614.96870487     3.63933e-16     
6619.18314927     3.65094e-16     
6623.39759368     3.51544e-16     
6627.61203808     3.4855e-16      
6631.82648248     3.53896e-16     
6636.04092688     3.55017e-16     
6640.25537128     3.52895e-16     
6644.46981568     3.45739e-16     
6648.68426009     3.42452e-16     
6652.89870449     3.47412e-16     
6657.11314889     3.47061e-16     
6661.32759329     3.48312e-16     
6665.54203769     3.37586e-16     
6669.75648209     3.38086e-16     
6673.9709265      3.45992e-16     
6678.1853709      3.38469e-16     
6682.3998153      3.36189e-16     
6686.6142597      3.33629e-16     
6690.8287041      3.3271e-16      
6695.0431485      3.30211e-16     
6699.25759291     3.35457e-16     
6703.47203731     3.38978e-16     
6707.68648171     3.32241e-16     
6711.90092611     3.33229e-16     
6716.11537051     3.27483e-16     
6720.32981491     3.30535e-16     
6724.54425932     3.35924e-16     
6728.75870372     3.23733e-16     
6732.97314812     3.27963e-16     
6737.18759252     3.15288e-16     
6741.40203692     3.10826e-16     
6745.61648132     3.11501e-16     
