WAVE,FLUX,ERR,SKYBACK
3658.4639,2.6387775E-17,1.052303E-17,1.1769097E-16
3663.9863,2.2603675E-17,1.04731074E-17,1.04358635E-16
3669.5088,5.622286E-17,1.0617118E-17,8.539351E-17
3675.031,4.5242015E-17,1.0385896E-17,8.476812E-17
3680.5535,5.8888986E-17,1.0451051E-17,9.145186E-17
3686.0757,2.130877E-17,1.00550834E-17,1.08672554E-16
3691.5981,1.7480255E-17,9.8792505E-18,1.1677397E-16
3697.1204,1.27540696E-17,9.781391E-18,1.3330312E-16
3702.6428,1.4722505E-17,9.66546E-18,1.3988577E-16
3708.1653,1.1444068E-17,9.343519E-18,1.329693E-16
3713.6875,2.3202113E-17,9.283658E-18,1.3367353E-16
3719.21,2.0623664E-17,9.13896E-18,1.4427087E-16
3724.7322,1.5285714E-17,9.045111E-18,1.5994487E-16
3730.2546,2.2994116E-17,9.059908E-18,1.7301871E-16
3735.7769,2.8956033E-17,9.0180595E-18,1.8161615E-16
3741.2993,1.1852362E-18,8.7919174E-18,2.0364696E-16
3746.8218,-1.0081477E-16,9.8588315E-18,3.1968074E-16
3752.344,-6.318904E-17,8.764818E-18,2.3267458E-16
3757.8665,1.4232407E-17,8.008116E-18,1.3203837E-16
3763.3887,3.581213E-17,7.961352E-18,1.1164041E-16
3768.9111,1.1319519E-17,7.652588E-18,1.1481477E-16
3774.4336,2.927869E-17,7.714889E-18,1.1021232E-16
3779.9558,3.651543E-17,7.729306E-18,1.1081829E-16
3785.4783,8.851734E-18,7.324922E-18,1.08328665E-16
3791.0005,3.1047122E-17,7.517757E-18,1.07602394E-16
3796.523,3.737421E-17,7.494318E-18,1.04380763E-16
3802.0452,2.2290471E-17,7.306671E-18,1.0625391E-16
3807.5676,2.6804573E-17,7.407687E-18,1.192421E-16
3813.09,1.8589687E-17,7.430055E-18,1.388202E-16
3818.6123,2.7582852E-17,7.482523E-18,1.4201238E-16
3824.1348,2.6341259E-17,7.544891E-18,1.5741409E-16
3829.657,3.3950387E-17,7.538409E-18,1.5632548E-16
3835.1794,3.4974E-17,7.520175E-18,1.6024E-16
3840.7017,2.7409713E-17,7.339295E-18,1.5190752E-16
