# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21udo
# CHANNEL = B+R
# EXPNUM = 21_222_028
# MJD-OBS = 59436.326209
# DATE-OBS = 2021-08-10T07:50:42
# EXPTIME = 2700.0s
# AIRMASS = 1.31
# RA = 17:44:27.26
# DEC = 58:58:51.86
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 -9.631895e-18 2.873781e-17
3405.860000 -3.921749e-17 2.901671e-17
3408.860000 4.068017e-19 2.665445e-17
3411.860000 -3.081453e-17 2.487486e-17
3414.860000 -5.150760e-17 2.677872e-17
3417.860000 -4.165964e-17 2.753473e-17
3420.860000 -1.373187e-17 2.457972e-17
3423.860000 -2.086542e-17 2.405319e-17
3426.860000 -4.719750e-17 2.686757e-17
3429.860000 -1.987338e-17 2.754685e-17
3432.860000 1.586251e-17 2.421658e-17
3435.860000 -3.601797e-17 2.362769e-17
3438.860000 -5.898296e-17 2.596839e-17
3441.860000 -4.376478e-17 2.547068e-17
3444.860000 -4.744546e-18 2.251561e-17
3447.860000 1.457017e-17 2.313431e-17
3450.860000 -5.168423e-19 2.518398e-17
3453.860000 -4.375660e-17 2.399556e-17
3456.860000 -3.464843e-17 2.158062e-17
3459.860000 1.776719e-18 2.276856e-17
3462.860000 -1.774556e-19 2.458345e-17
3465.860000 -6.816565e-18 2.269305e-17
3468.860000 -3.328331e-17 2.072323e-17
3471.860000 -3.143655e-17 2.229378e-17
3474.860000 -3.048017e-17 2.365641e-17
3477.860000 -5.351339e-17 2.159635e-17
3480.860000 -2.257210e-17 2.053666e-17
3483.860000 -1.487522e-17 2.315322e-17
3486.860000 -1.834707e-17 2.356253e-17
3489.860000 1.100439e-17 2.158907e-17
3492.860000 -3.904203e-17 2.023143e-17
3495.860000 -3.981096e-17 2.261238e-17
3498.860000 -4.931477e-17 2.226153e-17
3501.860000 -2.629081e-17 1.958720e-17
3504.860000 -5.176848e-17 1.929991e-17
3507.860000 -3.872672e-17 2.185292e-17
3510.860000 -3.140092e-17 2.155022e-17
3513.860000 -8.143783e-18 1.896113e-17
3516.860000 -1.213032e-17 1.927495e-17
3519.860000 1.765214e-17 2.179484e-17
3522.860000 -1.834624e-17 2.091242e-17
3525.860000 -6.803362e-18 1.836871e-17
3528.860000 1.028623e-18 1.913471e-17
3531.860000 -2.489297e-18 2.076450e-17
3534.860000 9.418191e-18 1.970585e-17
3537.860000 2.603946e-18 1.806461e-17
3540.860000 4.545494e-18 1.972205e-17
3543.860000 1.772653e-17 2.098007e-17
3546.860000 -1.032684e-17 1.911044e-17
3549.860000 -3.173498e-17 1.815108e-17
3552.860000 -2.536814e-17 2.025252e-17
3555.860000 -1.986480e-17 2.083837e-17
3558.860000 -3.418229e-17 1.880748e-17
3561.860000 -1.830583e-18 1.840604e-17
3564.860000 -1.738423e-17 2.037674e-17
3567.860000 -6.993820e-17 1.984868e-17
3570.860000 -2.150609e-17 1.770164e-17
3573.860000 1.361283e-17 1.790153e-17
