WAVE,FLUX,ERR,SKYBACK
3668.9941,6.378788E-18,8.120165E-18,3.3296087E-16
3674.518,1.8228544E-17,8.096003E-18,3.2280502E-16
3680.042,1.4453224E-17,8.05556E-18,3.3210243E-16
3685.5657,1.0132026E-18,7.922044E-18,3.3971805E-16
3691.0896,1.9599755E-17,7.966606E-18,3.323858E-16
3696.6135,2.859756E-17,8.006303E-18,3.3642277E-16
3702.1372,2.976334E-17,7.882605E-18,3.271158E-16
3707.6611,2.440098E-17,7.645374E-18,3.1186003E-16
3713.185,4.136901E-17,7.722846E-18,3.1327278E-16
3718.7087,2.917788E-17,7.4038554E-18,2.9160737E-16
3724.2327,2.5698751E-17,7.300739E-18,2.9179803E-16
3729.7566,2.811924E-17,7.178594E-18,2.8227958E-16
3735.2803,3.1174862E-17,6.988954E-18,2.617483E-16
3740.8042,1.4342842E-17,6.8441503E-18,2.7081846E-16
3746.328,2.844669E-17,6.8809578E-18,2.66946E-16
3751.8518,3.5361915E-17,6.8867865E-18,2.6828795E-16
3757.3757,2.2183288E-17,6.8792046E-18,2.8991098E-16
3762.8994,3.973074E-17,6.965621E-18,2.8955406E-16
3768.4233,4.4491514E-17,7.091152E-18,3.0973088E-16
3773.9473,2.5138634E-17,6.991763E-18,3.256936E-16
3779.471,2.4040843E-17,6.909687E-18,3.2352212E-16
3784.9949,2.2938129E-17,6.647499E-18,2.9515326E-16
3790.5188,5.1291726E-17,6.6087918E-18,2.702723E-16
3796.0425,3.055947E-17,6.4293506E-18,2.7624106E-16
3801.5664,3.2248903E-17,6.449258E-18,2.8420594E-16
3807.0903,2.561735E-17,6.3861995E-18,2.889648E-16
3812.614,4.5849347E-17,6.2064606E-18,2.4895728E-16
3818.138,3.8422192E-17,5.94366E-18,2.2773026E-16
3823.6619,3.4332998E-17,5.727956E-18,2.105541E-16
3829.1855,4.3549226E-17,5.6780866E-18,1.9859036E-16
3834.7095,2.5790678E-17,5.5691986E-18,2.0963028E-16
3840.2334,3.4624973E-17,5.747089E-18,2.2911942E-16
3845.757,4.4177745E-17,5.8260452E-18,2.3562834E-16
3851.281,2.896616E-17,5.7730196E-18,2.4982842E-16
3856.805,4.294053E-17,5.6935367E-18,2.2918417E-16
3862.3286,3.9827883E-17,5.647403E-18,2.3051816E-16
3867.8525,3.9334456E-17,5.6275206E-18,2.3389857E-16
3873.3765,4.818965E-17,5.6021374E-18,2.2569635E-16
3878.9001,4.4109436E-17,5.508153E-18,2.2196935E-16
3884.424,3.7527384E-17,5.4552516E-18,2.2605861E-16
3889.948,3.7329758E-17,5.5539003E-18,2.4509174E-16
3895.4717,3.983481E-17,5.6416956E-18,2.5904748E-16
3900.9956,4.0953487E-17,5.758528E-18,2.7992406E-16
3906.5193,3.6374427E-17,5.748152E-18,2.8801696E-16
3912.0432,4.4168437E-17,5.8051142E-18,2.9288385E-16
3917.5671,3.206415E-17,5.4730802E-18,2.5981476E-16
3923.0908,3.3168976E-17,5.141646E-18,2.1617778E-16
3928.6147,2.9789034E-17,4.785283E-18,1.7525008E-16
3934.1387,1.903704E-17,4.65045E-18,1.724569E-16
3939.6624,1.5889632E-17,4.7531155E-18,1.9243382E-16
3945.1863,3.5057036E-17,5.1301063E-18,2.2629343E-16
