WAVE,FLUX,ERR,BGFLUX
9372.972,3.5750505E-17,2.1829576E-18,4.7431E-17
9379.918,-2.8234867E-18,1.6299973E-18,4.329714E-17
9386.865,-1.333466E-18,2.3791865E-18,3.7523927E-17
9393.8125,2.3929202E-17,2.724974E-18,3.653419E-17
9400.759,2.3034422E-17,2.3127215E-18,3.5311437E-17
9407.706,7.81064E-18,1.6683553E-18,3.6776066E-17
9414.653,6.0830316E-18,1.6399895E-18,3.6145788E-17
9421.601,4.0746374E-17,3.1341677E-18,4.017582E-17
9428.547,4.3303855E-17,2.9960647E-18,4.1010645E-17
9435.494,-1.3354604E-18,2.4265724E-18,4.2971275E-17
9442.441,1.7570372E-17,2.5598324E-18,4.234201E-17
9449.389,3.287864E-17,3.189037E-18,4.1337186E-17
9456.335,9.339234E-18,2.3767711E-18,4.147277E-17
9463.282,2.6954974E-17,3.9639363E-18,3.9276835E-17
9470.2295,1.3601572E-17,2.1697229E-18,3.9987843E-17
9477.176,1.0494277E-17,2.2871488E-18,3.7573793E-17
9484.123,1.060154E-17,2.0614133E-18,3.7323494E-17
9491.07,7.444259E-18,2.5980432E-18,3.8306655E-17
9498.018,1.985398E-17,2.4997303E-18,3.611674E-17
9504.964,-1.8413656E-17,5.9632708E-18,3.4508043E-17
9511.911,-5.32042E-18,2.0287843E-18,3.4171966E-17
9518.858,3.6477054E-17,2.6999442E-18,3.9026236E-17
9525.805,2.5173195E-18,4.5596458E-18,3.3683245E-17
9532.752,9.800423E-18,2.2998225E-18,3.5372493E-17
9539.699,1.066342E-17,3.3702126E-18,3.5333903E-17
9546.646,-6.8833334E-18,2.4123155E-18,3.4484822E-17
9553.593,1.9481338E-17,2.5253284E-18,3.6918265E-17
9560.54,8.184401E-18,2.1111806E-18,3.512921E-17
9567.487,-5.2526796E-18,3.1264679E-18,3.3364515E-17
9574.435,3.67877E-18,2.2283658E-18,3.0687024E-17
9581.381,2.4372132E-17,2.3901758E-18,3.261997E-17
9588.328,6.477177E-18,2.619818E-18,3.2260223E-17
9595.275,1.8810749E-17,2.3675092E-18,3.2005355E-17
9602.222,4.1213265E-17,2.6446796E-18,2.834263E-17
9609.169,2.6975467E-17,2.209058E-18,2.9654835E-17
9616.116,1.35276605E-17,2.1376386E-18,2.8290424E-17
9623.063,8.466547E-17,3.893521E-18,3.4434037E-17
9630.01,4.797688E-17,3.1402971E-18,3.036962E-17
9636.957,6.889919E-18,2.48983E-18,2.852928E-17
9643.904,2.359519E-17,2.3688867E-18,2.857016E-17
9650.851,4.6476347E-17,2.7643212E-18,2.78931E-17
9657.798,5.3216247E-18,1.9470537E-18,2.6318741E-17
9664.745,1.0898355E-17,1.8090335E-18,2.6688526E-17
9671.692,2.7213307E-17,1.9553772E-18,2.6042789E-17
9678.639,4.731219E-17,2.1400393E-18,2.4889992E-17
9685.586,2.5095024E-17,2.401996E-18,2.4413463E-17
9692.533,2.7793444E-17,2.4106791E-18,2.4700096E-17
9699.48,1.9147784E-17,2.724992E-18,2.5491902E-17
9706.427,3.3747536E-17,1.9792831E-18,2.6407433E-17
9713.374,3.3517037E-17,3.001866E-18,2.6528916E-17
9720.321,2.2158518E-18,1.6382058E-18,2.6102743E-17
9727.268,5.7463187E-18,1.6689239E-18,2.4003471E-17
9734.215,1.1368925E-17,1.8788547E-18,2.622009E-17
9741.162,-3.339534E-20,1.7322888E-18,2.292252E-17
9748.109,1.6666189E-17,1.9215366E-18,2.3190842E-17
9755.056,3.9365496E-17,3.006528E-18,2.2893942E-17
9762.003,5.4322903E-18,1.7226068E-18,2.3384331E-17
9768.95,2.318117E-17,2.0128557E-18,2.301296E-17
9775.896,6.06116E-17,1.6468019E-18,2.3907498E-17
9782.844,8.411423E-17,1.233193E-18,2.3700796E-17
9789.791,1.8066453E-17,1.7044314E-18,2.5915466E-17
9796.738,2.5773054E-18,2.257321E-18,2.1854954E-17
9803.685,3.5492384E-18,1.5415801E-18,2.2944096E-17
9810.632,1.5269484E-17,2.144376E-18,2.1514653E-17
9817.579,1.302977E-17,1.6574513E-18,2.2858577E-17
9824.526,9.513773E-18,1.6481473E-18,2.1745892E-17
9831.473,1.8255186E-19,1.7968683E-18,2.0812612E-17
9838.42,1.6116276E-17,1.909355E-18,2.084186E-17
