# Telescope VLT
# Reference Balland etal (2017)
# Redshift 0.694
# Galaxy-Model Sd1
# Spectrum spectrum_07D2cb_1536.da
# SN-Name 07D2cb
# Phase 1.740
# Survey SNLS
# SN-Type SNIa
# Date 2007-03-17
# Units 1.e-16 erg/s/cm2/A
# Galaxy-Fraction 0.3800
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
4253.960	      -0.00768 	      0.00650
4258.960	       0.00122 	      0.00667
4263.960	      -0.00094 	      0.00481
4268.960	       0.00121 	      0.00516
4273.960	       0.00186 	      0.00509
4278.960	      -0.00079 	      0.00480
4283.960	       0.00204 	      0.00413
4288.960	       0.00282 	      0.00319
4293.960	      -0.00257 	      0.00325
4298.960	      -0.00033 	      0.00342
4303.960	       0.00485 	      0.00283
4308.960	       0.00013 	      0.00345
4313.960	       0.00150 	      0.00321
4318.960	      -0.00195 	      0.00274
4323.960	       0.00177 	      0.00256
4328.960	       0.00179 	      0.00275
4333.960	      -0.00485 	      0.00245
4338.960	       0.00145 	      0.00278
4343.960	      -0.00095 	      0.00264
4348.960	      -0.00062 	      0.00265
4353.960	      -0.00282 	      0.00242
4358.960	      -0.00036 	      0.00211
4363.960	      -0.00142 	      0.00231
4368.960	       0.00142 	      0.00236
4373.960	       0.00337 	      0.00231
4378.960	      -0.00176 	      0.00222
4383.960	       0.00486 	      0.00208
4388.960	       0.00166 	      0.00216
4393.960	      -0.00179 	      0.00189
4398.960	      -0.00256 	      0.00187
4403.960	      -0.00196 	      0.00200
4408.960	      -0.00245 	      0.00220
4413.960	      -0.00222 	      0.00218
4418.960	      -0.00339 	      0.00208
4423.960	      -0.00356 	      0.00176
4428.960	      -0.00224 	      0.00200
4433.960	      -0.00362 	      0.00233
4438.960	       0.00031 	      0.00225
4443.960	       0.00045 	      0.00217
4448.960	      -0.00036 	      0.00221
4453.960	      -0.00131 	      0.00199
4458.960	      -0.00113 	      0.00173
4463.960	       0.00077 	      0.00180
4468.960	       0.00110 	      0.00159
4473.960	      -0.00083 	      0.00168
4478.960	       0.00081 	      0.00194
4483.960	      -0.00006 	      0.00186
4488.960	      -0.00016 	      0.00181
4493.960	       0.00015 	      0.00149
4498.960	      -0.00119 	      0.00182
4503.960	       0.00225 	      0.00196
4508.960	       0.00093 	      0.00210
4513.960	       0.00066 	      0.00186
4518.960	      -0.00106 	      0.00185
4523.960	       0.00004 	      0.00181
4528.960	       0.00088 	      0.00150
4533.960	       0.00061 	      0.00175
4538.960	      -0.00398 	      0.00165
4543.960	      -0.00302 	      0.00165
4548.960	      -0.00075 	      0.00178
4553.960	      -0.00318 	      0.00189
4558.960	      -0.00226 	      0.00193
4563.960	      -0.00014 	      0.00178
4568.960	       0.00144 	      0.00184
4573.960	       0.00008 	      0.00169
4578.960	      -0.00089 	      0.00151
4583.960	      -0.00102 	      0.00154
4588.960	      -0.00106 	      0.00165
4593.960	      -0.00083 	      0.00138
4598.960	      -0.00070 	      0.00143
4603.960	       0.00012 	      0.00170
4608.960	      -0.00096 	      0.00167
4613.960	       0.00339 	      0.00168
4618.960	       0.00056 	      0.00161
4623.960	       0.00414 	      0.00169
4628.960	      -0.00116 	      0.00173
4633.960	       0.00197 	      0.00191
4638.960	       0.00124 	      0.00157
4643.960	       0.00091 	      0.00166
4648.960	      -0.00020 	      0.00162
4653.960	       0.00271 	      0.00167
4658.960	       0.00220 	      0.00163
4663.960	      -0.00167 	      0.00169
4668.960	      -0.00243 	      0.00146
4673.960	       0.00122 	      0.00174
4678.960	      -0.00032 	      0.00197
4683.960	       0.00304 	      0.00163
4688.960	      -0.00170 	      0.00140
4693.960	       0.00028 	      0.00144
4698.960	       0.00218 	      0.00158
4703.960	      -0.00042 	      0.00161
4708.960	       0.00164 	      0.00150
