WAVE,FLUX,ERR,SKYBACK
3669.0994,3.277098E-17,1.5970805E-17,1.0705431E-15
3674.624,4.518635E-17,1.593835E-17,1.0521666E-15
3680.1487,3.6381938E-17,1.5584617E-17,1.0257718E-15
3685.6733,3.5238996E-17,1.5913724E-17,1.0957092E-15
3691.198,2.0374727E-17,1.5821035E-17,1.1174746E-15
3696.7227,2.6291608E-17,1.5360195E-17,1.0595783E-15
3702.247,3.1651444E-17,1.5392863E-17,1.0756989E-15
3707.7717,6.175289E-17,1.5239243E-17,1.0353854E-15
3713.2964,6.6684767E-17,1.4885403E-17,9.941547E-16
3718.821,6.558821E-17,1.4335412E-17,9.288472E-16
3724.3457,2.8193598E-17,1.3555753E-17,8.7122373E-16
3729.8704,4.1716912E-17,1.3520825E-17,8.665575E-16
3735.395,1.9505756E-17,1.3028155E-17,8.353843E-16
3740.9197,6.2437856E-17,1.317553E-17,8.272012E-16
3746.4443,2.2825688E-17,1.3097033E-17,8.7741226E-16
3751.969,4.7762156E-17,1.305174E-17,8.6119767E-16
3757.4937,3.6100852E-17,1.327987E-17,9.267241E-16
3763.0183,5.2944354E-17,1.3294178E-17,9.516649E-16
3768.543,4.3444833E-17,1.3367852E-17,9.94674E-16
3774.0676,5.7488146E-17,1.3665345E-17,1.0503272E-15
3779.5923,4.6810442E-17,1.3393975E-17,1.0341281E-15
3785.117,5.618219E-17,1.31094015E-17,9.912471E-16
3790.6416,5.8881965E-17,1.2535339E-17,9.062353E-16
3796.1663,4.472818E-17,1.2292197E-17,8.992808E-16
3801.691,8.652964E-17,1.2589496E-17,9.201999E-16
3807.2156,6.456543E-17,1.2322099E-17,9.149843E-16
3812.7402,5.2368953E-17,1.16903955E-17,8.363775E-16
3818.265,6.01335E-17,1.103606E-17,7.3251044E-16
3823.7896,7.289507E-17,1.0525749E-17,6.5004787E-16
3829.3142,9.7887296E-17,1.0314262E-17,5.987539E-16
3834.8389,8.0225786E-17,1.0425936E-17,6.4783976E-16
3840.3635,9.077158E-17,1.0811076E-17,7.103385E-16
3845.8882,7.987471E-17,1.0889426E-17,7.479968E-16
3851.4128,5.933209E-17,1.0831586E-17,7.7401013E-16
3856.9375,5.669424E-17,1.0640703E-17,7.558821E-16
3862.4622,6.5467124E-17,1.0495936E-17,7.328609E-16
3867.9868,4.846729E-17,1.0373609E-17,7.4315256E-16
3873.5115,5.981391E-17,1.0321814E-17,7.3089234E-16
3879.0361,6.4233016E-17,1.0244449E-17,7.2249316E-16
3884.5608,6.343171E-17,1.02400295E-17,7.3228084E-16
3890.0852,3.4882693E-17,1.03318E-17,7.934341E-16
3895.6099,3.852195E-17,1.0596859E-17,8.465673E-16
3901.1345,4.3830815E-17,1.07631194E-17,8.813653E-16
3906.6592,4.1727675E-17,1.0910941E-17,9.215094E-16
3912.1838,4.7855856E-17,1.0834943E-17,9.091384E-16
3917.7085,4.7465705E-17,1.0473082E-17,8.4955255E-16
3923.2332,4.998467E-17,9.7552065E-18,7.2441794E-16
3928.7578,7.827517E-17,8.884892E-18,5.507866E-16
