WAVE,FLUX,ERR,SKYBACK
3663.0947,3.7752725E-17,5.2909446E-18,6.511267E-17
3668.623,3.5506734E-17,5.3678728E-18,7.60734E-17
3674.1514,4.8445877E-17,5.3970557E-18,6.678636E-17
3679.68,5.793419E-17,5.4571706E-18,6.677897E-17
3685.2083,5.1522337E-17,5.4568873E-18,7.7895135E-17
3690.7366,3.7961426E-17,5.2559333E-18,8.333684E-17
3696.265,5.4618776E-17,5.415403E-18,8.192869E-17
3701.7932,3.6718422E-17,5.0801066E-18,7.928403E-17
3707.3218,5.4484908E-17,5.1835037E-18,7.303245E-17
3712.85,5.4624182E-17,5.146175E-18,7.1597405E-17
3718.3784,5.548248E-17,5.23794E-18,8.349609E-17
3723.9067,5.0888168E-17,5.1426526E-18,8.504181E-17
3729.4353,5.8163205E-17,5.199722E-18,8.539014E-17
3734.9636,6.09694E-17,5.1076393E-18,7.712493E-17
3740.492,6.594493E-17,5.0129672E-18,6.8577965E-17
3746.0203,6.6911255E-17,4.922967E-18,6.368092E-17
3751.5486,6.372673E-17,4.934239E-18,7.097855E-17
3757.0771,6.379392E-17,4.8557206E-18,6.843383E-17
3762.6055,6.386003E-17,4.8377637E-18,7.175919E-17
3768.1338,7.1444695E-17,4.9750724E-18,7.796676E-17
3773.662,6.9366407E-17,4.9039915E-18,7.707303E-17
3779.1904,6.8675466E-17,4.801984E-18,7.320181E-17
3784.719,6.35934E-17,4.6908163E-18,7.2460704E-17
3790.2473,6.8897686E-17,4.6200407E-18,6.359088E-17
3795.7756,6.609233E-17,4.5759148E-18,6.526968E-17
3801.304,6.981191E-17,4.5910844E-18,6.562716E-17
3806.8323,6.92651E-17,4.6215532E-18,7.280657E-17
3812.3608,5.754764E-17,4.424743E-18,7.120876E-17
3817.8892,6.2321806E-17,4.3785743E-18,6.471807E-17
3823.4175,6.361363E-17,4.343465E-18,6.277786E-17
3828.9458,5.7507184E-17,4.2227165E-18,6.187277E-17
3834.474,5.560209E-17,4.2186157E-18,6.6432086E-17
3840.0027,5.134767E-17,4.1759014E-18,6.99319E-17
3845.531,5.85961E-17,4.117857E-18,5.7993553E-17
3851.0593,4.802415E-17,3.985063E-18,6.1958984E-17
3856.5876,3.7793177E-17,3.8867E-18,6.8185127E-17
3862.116,4.5788917E-17,3.820937E-18,5.4016436E-17
3867.6445,4.1912927E-17,3.825466E-18,6.1628436E-17
3873.1729,4.9336165E-17,3.801811E-18,5.265325E-17
3878.7012,4.9288937E-17,3.742641E-18,4.9521933E-17
3884.2295,3.457021E-17,3.5991253E-18,5.743031E-17
