# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023zzi
# CHANNEL = B+R
# EXPNUM = 23_349_025_003
# MJD-OBS = 60293.367054
# DATE-OBS = 2023-12-15T08:48:35
# EXPTIME = 1800.0s
# AIRMASS = 1.04
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 02:54:47.18
# DEC = 15:35:24.33
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 3.439602e-16 5.936248e-17
3403.480000 3.947822e-16 6.220724e-17
3406.480000 3.876250e-16 5.670198e-17
3409.480000 4.005850e-16 5.335158e-17
3412.480000 3.404132e-16 5.804422e-17
3415.480000 5.350916e-16 6.147267e-17
3418.480000 4.432856e-16 5.381301e-17
3421.480000 4.489730e-16 5.167685e-17
3424.480000 3.919314e-16 5.791143e-17
3427.480000 3.946828e-16 5.680210e-17
3430.480000 4.503124e-16 5.019229e-17
3433.480000 4.403871e-16 4.989017e-17
3436.480000 3.989223e-16 5.510387e-17
3439.480000 3.975998e-16 5.490636e-17
3442.480000 4.245103e-16 4.787994e-17
3445.480000 4.757280e-16 4.920947e-17
3448.480000 4.399680e-16 5.355566e-17
3451.480000 3.559042e-16 5.108494e-17
3454.480000 3.973064e-16 4.643428e-17
3457.480000 3.870343e-16 4.875991e-17
3460.480000 3.731917e-16 5.197677e-17
3463.480000 3.480574e-16 4.801316e-17
3466.480000 3.884894e-16 4.454775e-17
3469.480000 4.067264e-16 4.826670e-17
3472.480000 3.856537e-16 5.005593e-17
3475.480000 3.501802e-16 4.527125e-17
3478.480000 3.329226e-16 4.250094e-17
3481.480000 4.100489e-16 4.833307e-17
3484.480000 5.219311e-16 5.084433e-17
3487.480000 4.802316e-16 4.560656e-17
3490.480000 4.606786e-16 4.384975e-17
3493.480000 4.109118e-16 4.935197e-17
3496.480000 4.216284e-16 4.937535e-17
3499.480000 3.897065e-16 4.278901e-17
3502.480000 3.864943e-16 4.221340e-17
3505.480000 4.063463e-16 4.805992e-17
3508.480000 4.220296e-16 4.757515e-17
3511.480000 4.545278e-16 4.149039e-17
3514.480000 4.875203e-16 4.222133e-17
3517.480000 3.961278e-16 4.481726e-17
3520.480000 4.391557e-16 4.367952e-17
3523.480000 4.756510e-16 3.924014e-17
3526.480000 4.641403e-16 4.088257e-17
3529.480000 4.686343e-16 4.381167e-17
3532.480000 4.538540e-16 4.180778e-17
3535.480000 4.544848e-16 3.832093e-17
3538.480000 4.805614e-16 4.175636e-17
3541.480000 4.348799e-16 4.408377e-17
3544.480000 4.801879e-16 4.153992e-17
3547.480000 4.337164e-16 3.946047e-17
3550.480000 4.458713e-16 4.368773e-17
3553.480000 4.855227e-16 4.548075e-17
3556.480000 4.217664e-16 4.084997e-17
