WAVE,FLUX,ERR,SKYBACK
3644.8958,1.8829716E-15,5.876777E-17,1.5947958E-17
3650.4148,1.9538969E-15,5.891628E-17,4.1632258E-17
3655.9338,1.96823E-15,5.8097374E-17,1.5695752E-17
3661.4531,1.9075328E-15,5.700436E-17,4.051365E-17
3666.9722,2.0266271E-15,5.6636216E-17,-5.6420196E-17
3672.4912,1.9772627E-15,5.5918945E-17,-3.9054613E-18
3678.0103,2.0373321E-15,5.559213E-17,-3.4927076E-17
3683.5295,1.9740836E-15,5.4793072E-17,2.4334203E-17
3689.0486,1.8877732E-15,5.338814E-17,1.816906E-17
3694.5676,1.979618E-15,5.3237245E-17,-3.1592463E-17
3700.0867,1.8654996E-15,5.167997E-17,-2.9266586E-17
3705.6057,1.7818914E-15,5.0685257E-17,1.0055464E-17
3711.125,1.6557653E-15,4.861459E-17,-3.52397E-17
3716.644,1.4913065E-15,4.6772236E-17,-5.794132E-18
3722.163,1.3557465E-15,4.489244E-17,-2.0470245E-17
3727.6821,1.2230751E-15,4.367272E-17,5.439922E-17
3733.2012,1.1476207E-15,4.2290843E-17,3.1270623E-17
3738.7205,1.0602009E-15,4.1068065E-17,4.5485765E-17
3744.2395,9.495854E-16,3.9227002E-17,1.6602024E-17
3749.7585,8.58629E-16,3.7545748E-17,-2.021153E-17
3755.2776,7.627785E-16,3.6192057E-17,7.3242966E-19
3760.7969,7.3838186E-16,3.525522E-17,-3.5333787E-17
3766.316,6.4517504E-16,3.4256252E-17,2.5801229E-17
3771.835,6.6771586E-16,3.3741064E-17,-3.5321512E-17
3777.354,5.637265E-16,3.2460923E-17,6.8157995E-18
3782.873,5.5677117E-16,3.2210436E-17,1.9061411E-17
3788.3923,5.8233854E-16,3.194592E-17,-5.4111393E-18
3793.9114,5.670395E-16,3.139352E-17,-9.274409E-18
3799.4304,5.788305E-16,3.1040432E-17,-2.8330933E-17
3804.9495,5.5692803E-16,3.0755363E-17,-9.844599E-20
3810.4685,5.836596E-16,3.0875393E-17,1.0588915E-17
3815.9878,5.374404E-16,2.9981697E-17,1.03502835E-17
3821.5068,6.188272E-16,3.074888E-17,2.1241226E-17
3827.026,6.2316643E-16,3.0604144E-17,2.249107E-17
3832.545,7.090885E-16,3.1350106E-17,2.6903513E-17
3838.0642,7.777165E-16,3.1786602E-17,2.5607164E-17
3843.5833,8.213466E-16,3.2107935E-17,3.77349E-17
3849.1023,8.808981E-16,3.2464222E-17,3.7821546E-17
3854.6213,9.363118E-16,3.2399076E-17,-3.9794137E-18
3860.1404,1.029082E-15,3.3176742E-17,1.0503788E-17
3865.6597,1.1116237E-15,3.39412E-17,4.288579E-17
3871.1787,1.1531839E-15,3.399693E-17,3.6210778E-17
3876.6978,1.10778E-15,3.3360303E-17,4.0361345E-17
3882.2168,1.0930257E-15,3.2736076E-17,3.803182E-18
3887.7358,1.1457514E-15,3.299514E-17,-1.3489986E-18
3893.2551,1.1957684E-15,3.3310696E-17,1.1584139E-17
3898.7742,1.182284E-15,3.3118793E-17,3.1592443E-17
3904.2932,1.1463084E-15,3.2779632E-17,5.2817656E-17
3909.8123,1.2725295E-15,3.3458533E-17,2.2647848E-17
3915.3313,1.2832351E-15,3.3208936E-17,4.6115174E-18
3920.8506,1.2544092E-15,3.279067E-17,1.1836813E-17
3926.3696,1.3611835E-15,3.3539676E-17,1.2165813E-17
3931.8887,1.2962202E-15,3.312786E-17,5.8709144E-17
3937.4077,1.5051936E-15,3.3985536E-17,-4.0247813E-17
3942.927,1.5415749E-15,3.438496E-17,7.916009E-18
3948.446,1.64455E-15,3.5082176E-17,1.9120353E-17
3953.965,1.8009161E-15,3.6098185E-17,1.7650282E-17
3959.4841,1.8755272E-15,3.6482983E-17,2.0940201E-17
3965.0032,1.9241567E-15,3.6557618E-17,5.9182093E-18
3970.5225,2.00111E-15,3.6915853E-17,7.849383E-18
3976.0415,2.062516E-15,3.71634E-17,5.5861504E-18
3981.5605,2.0784596E-15,3.7331488E-17,4.287262E-17
3987.0796,2.1439602E-15,3.7607727E-17,4.3792622E-17
3992.5986,2.1359376E-15,3.7379554E-17,2.4926403E-17
3998.118,2.1816456E-15,3.755599E-17,3.1367102E-17
4003.637,2.1301606E-15,3.7240608E-17,6.065956E-17
4009.156,2.206697E-15,3.7379703E-17,2.7032226E-17
4014.675,2.1714562E-15,3.714571E-17,5.419883E-17
4020.1943,2.1790505E-15,3.702138E-17,4.8873546E-17
4025.7134,2.310802E-15,3.7695305E-17,4.4001347E-17
4031.2324,2.3371312E-15,3.7696682E-17,4.211633E-17
4036.7515,2.3634123E-15,3.7560627E-17,1.6498056E-17
4042.2705,2.3777267E-15,3.757995E-17,2.702254E-17
4047.7898,2.3290213E-15,3.7348895E-17,6.768947E-17
4053.3088,2.4250388E-15,3.767916E-17,4.021803E-17
4058.828,2.3885128E-15,3.7463407E-17,7.267529E-17
4064.347,2.365524E-15,3.6950075E-17,2.9179716E-17
4069.866,2.279227E-15,3.6255373E-17,2.4739068E-17
4075.3853,2.2315346E-15,3.601527E-17,5.558735E-17
4080.9043,2.1617331E-15,3.5614384E-17,8.583335E-17
4086.4233,2.147268E-15,3.5102246E-17,3.4241393E-17
4091.9424,2.0411196E-15,3.4378622E-17,5.040548E-17
4097.4614,2.0798974E-15,3.4404933E-17,3.2328845E-17
4102.9805,2.0434204E-15,3.4105633E-17,3.51682E-17
4108.4995,2.043411E-15,3.4095217E-17,5.7812924E-17
4114.019,2.1294305E-15,3.4384164E-17,2.7593855E-17
4119.538,2.137188E-15,3.4465552E-17,4.8694713E-17
4125.057,2.1522434E-15,3.4476077E-17,5.2925368E-17
4130.576,2.2096944E-15,3.4791465E-17,6.131265E-17
4136.095,2.277687E-15,3.4968978E-17,3.730603E-17
4141.6143,2.3766343E-15,3.5509276E-17,4.4478706E-17
4147.1333,2.3212997E-15,3.5176577E-17,6.4448844E-17
4152.6523,2.4042808E-15,3.5420962E-17,3.2442745E-17
4158.1714,2.4482107E-15,3.572278E-17,5.643727E-17
4163.691,2.4232577E-15,3.5615833E-17,7.736539E-17
4169.21,2.4020563E-15,3.535743E-17,7.1998985E-17
4174.729,2.4614119E-15,3.5569795E-17,6.247906E-17
4180.248,2.4444268E-15,3.5284977E-17,4.2168797E-17
4185.767,2.378919E-15,3.4796143E-17,3.739036E-17
4191.286,2.3639652E-15,3.4523475E-17,2.0868356E-17
4196.805,2.286533E-15,3.410832E-17,4.447336E-17
4202.324,2.2778346E-15,3.400212E-17,5.0496296E-17
4207.8433,2.260342E-15,3.3814243E-17,4.9219973E-17
4213.363,2.2110129E-15,3.3362808E-17,3.6398796E-17
4218.882,2.2457522E-15,3.3411125E-17,2.121521E-17
4224.401,2.12987E-15,3.272757E-17,3.9062704E-17
4229.92,2.110724E-15,3.2684285E-17,6.418147E-17
4235.439,2.0224009E-15,3.2013805E-17,5.5343475E-17
4240.958,1.997039E-15,3.1736594E-17,4.797429E-17
4246.477,2.0662534E-15,3.1951472E-17,2.3463974E-17
4251.996,2.0485337E-15,3.1828117E-17,3.1273016E-17
4257.515,2.0641649E-15,3.1928447E-17,4.3992453E-17
4263.034,2.005091E-15,3.1571866E-17,5.8846284E-17
4268.5537,2.1092994E-15,3.2114073E-17,4.8182268E-17
4274.0728,2.1259913E-15,3.212119E-17,4.553509E-17
4279.592,2.1162038E-15,3.1911318E-17,2.2603537E-17
4285.111,2.0177271E-15,3.1330465E-17,4.0585154E-17
4290.63,1.9873684E-15,3.1091287E-17,4.118699E-17
4296.149,1.9946946E-15,3.0930014E-17,1.6211153E-17
4301.668,1.9136077E-15,3.045758E-17,3.252198E-17
4307.187,1.8060087E-15,2.9726453E-17,3.7542366E-17
4312.706,1.7880622E-15,2.952894E-17,3.3196234E-17
4318.2256,1.7107416E-15,2.9099013E-17,5.3520534E-17
4323.7446,1.6626007E-15,2.86654E-17,4.4239922E-17
4329.2637,1.6640217E-15,2.8571057E-17,3.541279E-17
4334.7827,1.5650946E-15,2.7933423E-17,4.9956852E-17
4340.302,1.5662345E-15,2.7819927E-17,3.850208E-17
4345.821,1.4919375E-15,2.740797E-17,6.180153E-17
4351.34,1.5213288E-15,2.7339517E-17,3.5190914E-17
4356.859,1.4956491E-15,2.7133911E-17,3.8379175E-17
4362.378,1.3719046E-15,2.6254706E-17,4.138741E-17
4367.8975,1.3192437E-15,2.5940189E-17,5.917022E-17
4373.4165,1.2917177E-15,2.562857E-17,5.1444063E-17
4378.9355,1.2740328E-15,2.5399558E-17,4.0422775E-17
4384.4546,1.2446637E-15,2.5175354E-17,4.857009E-17
4389.9736,1.2044884E-15,2.4879303E-17,5.5344722E-17
4395.4927,1.1753511E-15,2.4534531E-17,4.2756433E-17
4401.0117,1.1341022E-15,2.431978E-17,6.219358E-17
4406.531,1.1832427E-15,2.4478805E-17,3.554645E-17
4412.05,1.1713557E-15,2.456353E-17,6.91382E-17
4417.569,1.2071145E-15,2.4747545E-17,6.5675904E-17
4423.0884,1.1985117E-15,2.451997E-17,4.6101135E-17
4428.6074,1.2223844E-15,2.4611053E-17,4.1764855E-17
4434.1265,1.2671993E-15,2.4938665E-17,4.3794326E-17
4439.6455,1.2926382E-15,2.5070486E-17,4.2290866E-17
4445.1646,1.2268262E-15,2.4712908E-17,6.939503E-17
4450.6836,1.3020125E-15,2.5237269E-17,7.0527934E-17
4456.2026,1.3312709E-15,2.5310737E-17,5.4516394E-17
4461.7217,1.2992349E-15,2.4968457E-17,4.166843E-17
4467.2407,1.3612808E-15,2.5486748E-17,6.090972E-17
4472.7603,1.4198782E-15,2.5782922E-17,4.9857408E-17
4478.2793,1.4421645E-15,2.595332E-17,5.686409E-17
4483.7983,1.4414089E-15,2.5921882E-17,6.163856E-17
4489.3174,1.4494073E-15,2.5906751E-17,5.4362535E-17
4494.8364,1.5732323E-15,2.662803E-17,4.7360464E-17
4500.3555,1.5677947E-15,2.6532E-17,4.1202978E-17
4505.8745,1.5447359E-15,2.6399681E-17,5.016334E-17
4511.3936,1.5300252E-15,2.6360769E-17,6.801022E-17
4516.9126,1.4981818E-15,2.597643E-17,4.4877715E-17
4522.4316,1.5184967E-15,2.606485E-17,4.1418756E-17
4527.951,1.4813489E-15,2.5774326E-17,4.506592E-17
4533.47,1.472961E-15,2.5711111E-17,4.704751E-17
4538.9893,1.4968853E-15,2.5815339E-17,4.3913503E-17
4544.5083,1.4999132E-15,2.5895763E-17,5.6249506E-17
4550.0273,1.4956649E-15,2.5704646E-17,3.4522128E-17
4555.5464,1.5467395E-15,2.6042978E-17,4.014648E-17
4561.0654,1.5369048E-15,2.6097679E-17,6.511872E-17
4566.5845,1.5549078E-15,2.6072276E-17,4.4284494E-17
4572.1035,1.6101822E-15,2.6415002E-17,4.8409372E-17
